"plh0034","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"Some worries","2011","Bavaria","1-pers.-HH","229","0.462906004530416","0.418756929743882","0.507055079316951","2"
"Some worries","2011","Bavaria","(Married) couple without C. ","629","0.556427147547849","0.528247694313299","0.584606600782399","2"
"Some worries","2011","Bavaria","Single parent ","83","0.475420421846565","0.399904582051356","0.550936261641773","2"
"Some worries","2011","Bavaria","Couple + C. LE 16 ","271","0.595749934476868","0.55211975419638","0.639380114757355","2"
"Some worries","2011","Bavaria","Couple + C. GT 16 ","272","0.590686065208002","0.54762984952492","0.633742280891085","2"
"Some worries","2011","Bavaria","Couple + C. LE and GT 16","119","0.464203728022971","0.398747674808999","0.529659781236943","2"
"Some worries","2011","Berlin","1-pers.-HH","95","0.45677391089388","0.38924093261565","0.524306889172111","2"
"Some worries","2011","Berlin","(Married) couple without C. ","158","0.529938774193386","0.474199309239812","0.585678239146961","2"
"Some worries","2011","Berlin","Single parent ","26","","","","2"
"Some worries","2011","Berlin","Couple + C. LE 16 ","49","0.619290138541624","0.516667539185153","0.721912737898095","2"
"Some worries","2011","Berlin","Couple + C. GT 16 ","50","0.455862251517257","0.360142257104696","0.551582245929818","2"
"Some worries","2011","Berlin","Couple + C. LE and GT 16","7","","","","2"
"Some worries","2011","Brandenburg","1-pers.-HH","71","0.476861704864982","0.397977107984297","0.555746301745667","2"
"Some worries","2011","Brandenburg","(Married) couple without C. ","187","0.448816259146002","0.399453630643795","0.498178887648209","2"
"Some worries","2011","Brandenburg","Single parent ","24","","","","2"
"Some worries","2011","Brandenburg","Couple + C. LE 16 ","48","0.386040576618875","0.285460225149539","0.486620928088211","2"
"Some worries","2011","Brandenburg","Couple + C. GT 16 ","71","0.579575590215405","0.494720984555662","0.664430195875147","2"
"Some worries","2011","Brandenburg","Couple + C. LE and GT 16","26","","","","2"
"Some worries","2011","Mecklenburg-Western Pomerania","1-pers.-HH","37","0.339377163008494","0.244659587404713","0.434094738612275","2"
"Some worries","2011","Mecklenburg-Western Pomerania","(Married) couple without C. ","120","0.580740405185428","0.516550358848301","0.644930451522556","2"
"Some worries","2011","Mecklenburg-Western Pomerania","Single parent ","16","","","","2"
"Some worries","2011","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","27","","","","2"
"Some worries","2011","Saxony","Single parent ","60","0.635717235341864","0.534010393177057","0.737424077506672","2"
"Some worries","2011","Saxony","Couple + C. LE 16 ","104","0.522488893072818","0.456183307557415","0.588794478588221","2"
"Some worries","2011","Saxony","Couple + C. GT 16 ","100","0.428219718576411","0.358768686613608","0.497670750539213","2"
"Some worries","2011","Saxony","Couple + C. LE and GT 16","40","0.68913007064325","0.566807470502713","0.811452670783787","2"
"Some worries","2011","Saxony-Anhalt","1-pers.-HH","66","0.371410201812418","0.294086428319273","0.448733975305562","2"
"Some worries","2011","Saxony-Anhalt","(Married) couple without C. ","164","0.490533813815366","0.438235620018597","0.542832007612135","2"
"Some worries","2011","Saxony-Anhalt","Single parent ","18","","","","2"
"Some worries","2011","Saxony-Anhalt","Couple + C. LE 16 ","68","0.428540888880298","0.34443798635617","0.512643791404426","2"
"Some worries","2011","Thuringia","Single parent ","22","","","","2"
"Some worries","2011","Thuringia","Couple + C. LE 16 ","71","0.563756476520898","0.475757333261066","0.65175561978073","2"
"Some worries","2011","Thuringia","Couple + C. GT 16 ","75","0.595101899611525","0.512298199335101","0.67790559988795","2"
"Some worries","2011","Thuringia","Couple + C. LE and GT 16","16","","","","2"
"Big worries","2012","Hamburg","Single parent ","4","","","","1"
"Big worries","2012","Hamburg","Couple + C. LE 16 ","16","","","","1"
"Big worries","2012","Hamburg","Couple + C. GT 16 ","15","","","","1"
"Big worries","2012","Hamburg","Couple + C. LE and GT 16","6","","","","1"
"Big worries","2012","Lower Saxony","1-pers.-HH","122","0.402075180796001","0.345545557287866","0.458604804304135","1"
"Big worries","2012","Lower Saxony","(Married) couple without C. ","310","0.386961614333059","0.352311475374406","0.421611753291712","1"
"Big worries","2012","Lower Saxony","Single parent ","31","0.243500167462294","0.1614069094542","0.325593425470387","1"
"Big worries","2012","Lower Saxony","Couple + C. LE 16 ","94","0.358880858527198","0.302796797860617","0.414964919193779","1"
"Big worries","2012","Lower Saxony","Couple + C. GT 16 ","101","0.373003127000083","0.314220317276934","0.431785936723233","1"
"Big worries","2012","Lower Saxony","Couple + C. LE and GT 16","38","0.296903237831238","0.21549461241953","0.378311863242946","1"
"Big worries","2012","Bremen","1-pers.-HH","16","","","","1"
"Big worries","2012","Bremen","(Married) couple without C. ","15","","","","1"
"Big worries","2012","Bremen","Single parent ","","","","","1"
"Big worries","2012","Bremen","Couple + C. LE 16 ","7","","","","1"
"Big worries","2012","Bremen","Couple + C. GT 16 ","2","","","","1"
"Big worries","2012","Bremen","Couple + C. LE and GT 16","2","","","","1"
"Big worries","2012","North Rhine-Westphalia","1-pers.-HH","260","0.397929677126938","0.360329977820366","0.43552937643351","1"
"Big worries","2012","North Rhine-Westphalia","(Married) couple without C. ","655","0.409948700684911","0.385479945531135","0.434417455838687","1"
"Big worries","2012","North Rhine-Westphalia","Single parent ","71","0.361966724071392","0.299724322925941","0.424209125216842","1"
"Big worries","2012","North Rhine-Westphalia","Couple + C. LE 16 ","200","0.326780618354725","0.290008848546165","0.363552388163285","1"
"Big worries","2012","North Rhine-Westphalia","Couple + C. GT 16 ","237","0.31282001180965","0.277765334764844","0.347874688854456","1"
"Big worries","2012","North Rhine-Westphalia","Couple + C. LE and GT 16","88","0.422082619858612","0.357259896621061","0.486905343096164","1"
"Big worries","2012","Hesse","1-pers.-HH","94","0.395417257180391","0.333687402775732","0.457147111585051","1"
"Big worries","2012","Hesse","(Married) couple without C. ","205","0.351384713018367","0.310893341777989","0.391876084258744","1"
"Big worries","2012","Hesse","Single parent ","26","","","","1"
"Big worries","2012","Hesse","Couple + C. LE 16 ","72","0.282528071664816","0.224215310077849","0.340840833251783","1"
"Big worries","2012","Hesse","Couple + C. GT 16 ","68","0.32937458941382","0.263744948791859","0.395004230035781","1"
"Big worries","2012","Hesse","Couple + C. LE and GT 16","25","","","","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","1-pers.-HH","87","0.377847279249392","0.315187216561425","0.440507341937359","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","(Married) couple without C. ","172","0.404457452427965","0.358123187860573","0.450791716995356","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","Single parent ","19","","","","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","53","0.347757234171789","0.274191110140474","0.421323358203103","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","51","0.268657332763055","0.203170865565702","0.334143799960408","1"
"Big worries","2012","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","31","0.285111806607146","0.187395323464858","0.382828289749435","1"
"Big worries","2012","Baden-Württemberg","1-pers.-HH","143","0.369843579582782","0.322174890936479","0.417512268229085","1"
"Big worries","2012","Baden-Württemberg","(Married) couple without C. ","384","0.437966756236877","0.40518680293498","0.470746709538773","1"
"Big worries","2012","Baden-Württemberg","Single parent ","38","0.269433571956848","0.196969529989797","0.341897613923898","1"
"Big worries","2012","Baden-Württemberg","Couple + C. LE 16 ","146","0.392403207598921","0.343437682048116","0.441368733149726","1"
"Big worries","2012","Baden-Württemberg","Couple + C. GT 16 ","141","0.35869981939188","0.309895597126785","0.407504041656974","1"
"Big worries","2012","Baden-Württemberg","Couple + C. LE and GT 16","37","0.17726082392816","0.117714217215998","0.236807430640323","1"
"Big worries","2012","Bavaria","1-pers.-HH","214","0.404933244134292","0.363142056144316","0.446724432124268","1"
"Big worries","2012","Bavaria","(Married) couple without C. ","523","0.445812864099411","0.417560051944663","0.47406567625416","1"
"Big worries","2012","Bavaria","Single parent ","64","0.305109124146241","0.235688160011387","0.374530088281095","1"
"Big worries","2012","Bavaria","Couple + C. LE 16 ","195","0.347251182369565","0.30572736086981","0.38877500386932","1"
"Big worries","2012","Bavaria","Couple + C. GT 16 ","169","0.282873001993597","0.24315582221398","0.322590181773215","1"
"Big worries","2012","Bavaria","Couple + C. LE and GT 16","64","0.279399070972894","0.218125333918745","0.340672808027043","1"
"Big worries","2012","Berlin","1-pers.-HH","99","0.424589581312945","0.36043108235913","0.48874808026676","1"
"Big worries","2012","Berlin","(Married) couple without C. ","162","0.499919479104823","0.445726351803586","0.554112606406059","1"
"Big worries","2012","Berlin","Single parent ","14","","","","1"
"Big worries","2012","Berlin","Couple + C. LE 16 ","31","0.366348503801257","0.274192022360615","0.458504985241898","1"
"Big worries","2012","Berlin","Couple + C. GT 16 ","22","","","","1"
"Big worries","2012","Berlin","Couple + C. LE and GT 16","8","","","","1"
"Big worries","2012","Brandenburg","1-pers.-HH","64","0.398492585846948","0.321665137904328","0.475320033789568","1"
"Big worries","2012","Brandenburg","(Married) couple without C. ","190","0.450230528785439","0.403096562555526","0.497364495015352","1"
"Big worries","2012","Brandenburg","Single parent ","17","","","","1"
"Big worries","2012","Brandenburg","Couple + C. LE 16 ","27","","","","1"
"Big worries","2012","Brandenburg","Couple + C. GT 16 ","26","","","","1"
"Big worries","2012","Brandenburg","Couple + C. LE and GT 16","6","","","","1"
"Big worries","2012","Mecklenburg-Western Pomerania","1-pers.-HH","40","0.432129381459156","0.335994808240725","0.528263954677587","1"
"Big worries","2012","Mecklenburg-Western Pomerania","(Married) couple without C. ","105","0.40445587823761","0.341438159497392","0.467473596977828","1"
"Big worries","2012","Mecklenburg-Western Pomerania","Single parent ","10","","","","1"
"Big worries","2012","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","28","","","","1"
"Big worries","2012","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","17","","","","1"
"Big worries","2012","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2012","Saxony","1-pers.-HH","97","0.33676651576116","0.279972190207978","0.393560841314342","1"
"Big worries","2012","Saxony","(Married) couple without C. ","261","0.398873771829235","0.359887441554357","0.437860102104112","1"
"Big worries","2012","Saxony","Single parent ","19","","","","1"
"Big worries","2012","Saxony","Couple + C. LE 16 ","63","0.270641402648814","0.210693425310412","0.330589379987216","1"
"Big worries","2012","Saxony","Couple + C. GT 16 ","82","0.450790127916949","0.381831365447032","0.519748890386866","1"
"Big worries","2012","Saxony","Couple + C. LE and GT 16","17","","","","1"
"Big worries","2012","Saxony-Anhalt","1-pers.-HH","54","0.40013336069237","0.323005377043592","0.477261344341149","1"
"Big worries","2012","Saxony-Anhalt","(Married) couple without C. ","165","0.480542656141354","0.427357656645997","0.533727655636711","1"
"Big worries","2012","Saxony-Anhalt","Single parent ","27","","","","1"
"Big worries","2012","Saxony-Anhalt","Couple + C. LE 16 ","33","0.37413631956287","0.287557376906517","0.460715262219223","1"
"Big worries","2012","Saxony-Anhalt","Couple + C. GT 16 ","57","0.496652564743065","0.402789417223552","0.590515712262579","1"
"Big worries","2012","Saxony-Anhalt","Couple + C. LE and GT 16","8","","","","1"
"Big worries","2012","Thuringia","1-pers.-HH","51","0.329353140254462","0.257424140837957","0.401282139670966","1"
"Big worries","2012","Thuringia","(Married) couple without C. ","136","0.33569295200063","0.28643047104521","0.384955432956049","1"
"Big worries","2012","Thuringia","Single parent ","18","","","","1"
"Big worries","2012","Thuringia","Couple + C. LE 16 ","42","0.259897125755566","0.181427017508137","0.338367234002995","1"
"Big worries","2012","Thuringia","Couple + C. GT 16 ","44","0.302862741835504","0.225637245416036","0.380088238254972","1"
"Big worries","2012","Thuringia","Couple + C. LE and GT 16","8","","","","1"
"Big worries","2012","Schleswig-Holstein","1-pers.-HH","41","0.354012297157045","0.269500597761773","0.438523996552317","1"
"Big worries","2012","Schleswig-Holstein","(Married) couple without C. ","128","0.439412580287774","0.382290106238386","0.496535054337163","1"
"Big worries","2012","Schleswig-Holstein","Single parent ","10","","","","1"
"Big worries","2012","Schleswig-Holstein","Couple + C. LE 16 ","28","","","","1"
"Big worries","2012","Schleswig-Holstein","Couple + C. GT 16 ","31","0.468311855615186","0.353052043518026","0.583571667712346","1"
"Big worries","2012","Schleswig-Holstein","Couple + C. LE and GT 16","5","","","","1"
"Big worries","2012","Hamburg","1-pers.-HH","25","","","","1"
"Big worries","2012","Hamburg","(Married) couple without C. ","42","0.261736460097339","0.185285304718894","0.338187615475784","1"
"No worries","2012","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","5","","","","3"
"No worries","2012","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","1","","","","3"
"No worries","2012","Saxony","1-pers.-HH","62","0.213461485403164","0.164220466239631","0.262702504566696","3"
"No worries","2012","Saxony","(Married) couple without C. ","87","0.169244188007133","0.139389993716867","0.1990983822974","3"
"No worries","2012","Saxony","Single parent ","25","","","","3"
"No worries","2012","Saxony","Couple + C. LE 16 ","50","0.201378203110883","0.147267438136314","0.255488968085452","3"
"No worries","2012","Saxony","Couple + C. GT 16 ","38","0.154884591058569","0.104743334882896","0.205025847234242","3"
"No worries","2012","Saxony","Couple + C. LE and GT 16","12","","","","3"
