"plh0188","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Totally disagree","1993","Bremen","Not Working","9","","",""
"Totally disagree","1993","North Rhine-Westphalia","Full Time","118","0.105938246464028","0.0879783557501042","0.123898137177952"
"Totally disagree","1993","North Rhine-Westphalia","Part Time","48","0.0949946856659018","0.0683160067346319","0.121673364597172"
"Totally disagree","1993","North Rhine-Westphalia","Not Working","129","0.140577207612929","0.118129129457949","0.163025285767909"
"Totally disagree","1993","Hesse","Full Time","34","0.0783938076870342","0.0531056728837725","0.103681942490296"
"Totally disagree","1993","Hesse","Part Time","13","","",""
"Totally disagree","1993","Hesse","Not Working","47","0.201586132417238","0.155649554075108","0.247522710759368"
"Totally disagree","1993","Rhineland-Palatinate,Saarland","Full Time","24","","",""
"Totally disagree","1993","Rhineland-Palatinate,Saarland","Part Time","11","","",""
"Totally disagree","1993","Rhineland-Palatinate,Saarland","Not Working","42","0.197354257630479","0.148214498445156","0.246494016815801"
"Totally disagree","1993","Baden-Württemberg","Full Time","73","0.0795658170597433","0.0617263616876767","0.0974052724318098"
"Totally disagree","1993","Baden-Württemberg","Part Time","27","","",""
"Totally disagree","1993","Baden-Württemberg","Not Working","78","0.166307807886137","0.134785000899441","0.197830614872833"
"Totally disagree","1993","Bavaria","Full Time","71","0.0811136671834954","0.0621121004338156","0.100115233933175"
"Totally disagree","1993","Bavaria","Part Time","24","","",""
"Totally disagree","1993","Bavaria","Not Working","50","0.104088016216127","0.077077033587504","0.131098998844751"
"Totally disagree","1993","Berlin","Full Time","33","0.125283733032911","0.0875714191597153","0.162996046906107"
"Totally disagree","1993","Berlin","Part Time","12","","",""
"Totally disagree","1993","Berlin","Not Working","26","","",""
"Totally disagree","1993","Brandenburg","Full Time","26","","",""
"Totally disagree","1993","Brandenburg","Part Time","15","","",""
"Totally disagree","1993","Brandenburg","Not Working","32","0.142264644020703","0.0953526993813561","0.18917658866005"
"Totally disagree","1993","Mecklenburg-Western Pomerania","Full Time","10","","",""
"Totally disagree","1993","Mecklenburg-Western Pomerania","Part Time","13","","",""
"Totally disagree","1993","Mecklenburg-Western Pomerania","Not Working","18","","",""
"Totally disagree","1993","Saxony","Full Time","30","0.0680484449024238","0.0474290198607498","0.0886678699440979"
"Totally disagree","1993","Saxony","Part Time","22","","",""
"Totally disagree","1993","Saxony","Not Working","50","0.139759849566146","0.104897443320709","0.174622255811584"
"Totally disagree","1993","Saxony-Anhalt","Full Time","23","","",""
"Totally disagree","1993","Saxony-Anhalt","Part Time","16","","",""
"Totally disagree","1993","Saxony-Anhalt","Not Working","23","","",""
"Totally disagree","1993","Thuringia","Full Time","23","","",""
"Totally disagree","1993","Thuringia","Part Time","12","","",""
"Totally disagree","1993","Thuringia","Not Working","32","0.173545729665028","0.123501601175351","0.223589858154706"
"True entirely","1994","Schleswig-Holstein","Full Time","","","",""
"True entirely","1994","Schleswig-Holstein","Part Time","","","",""
"True entirely","1994","Schleswig-Holstein","Not Working","","","",""
"True entirely","1994","Hamburg","Full Time","","","",""
"True entirely","1994","Hamburg","Part Time","","","",""
"True entirely","1994","Hamburg","Not Working","","","",""
"True entirely","1994","Lower Saxony","Full Time","","","",""
"True entirely","1994","Lower Saxony","Part Time","","","",""
"True entirely","1994","Lower Saxony","Not Working","","","",""
"True entirely","1994","Bremen","Full Time","","","",""
"True entirely","1994","Bremen","Part Time","","","",""
"True entirely","1994","Bremen","Not Working","","","",""
"True entirely","1994","North Rhine-Westphalia","Full Time","","","",""
"True entirely","1994","North Rhine-Westphalia","Part Time","","","",""
"True entirely","1994","North Rhine-Westphalia","Not Working","","","",""
"True entirely","1994","Hesse","Full Time","","","",""
"True entirely","1994","Hesse","Part Time","","","",""
"True entirely","1994","Hesse","Not Working","","","",""
"True entirely","1994","Rhineland-Palatinate,Saarland","Full Time","","","",""
"True entirely","1994","Rhineland-Palatinate,Saarland","Part Time","","","",""
"True entirely","1994","Rhineland-Palatinate,Saarland","Not Working","","","",""
"True entirely","1994","Baden-Württemberg","Full Time","","","",""
"True entirely","1994","Baden-Württemberg","Part Time","","","",""
"True entirely","1994","Baden-Württemberg","Not Working","","","",""
"True entirely","1994","Bavaria","Full Time","","","",""
"True entirely","1994","Bavaria","Part Time","","","",""
"True entirely","1994","Bavaria","Not Working","","","",""
"True entirely","1994","Berlin","Full Time","","","",""
"True entirely","1994","Berlin","Part Time","","","",""
"True entirely","1994","Berlin","Not Working","","","",""
"True entirely","1994","Brandenburg","Full Time","","","",""
"True entirely","1994","Brandenburg","Part Time","","","",""
"True entirely","1994","Brandenburg","Not Working","","","",""
"True entirely","1994","Mecklenburg-Western Pomerania","Full Time","","","",""
"True entirely","1994","Mecklenburg-Western Pomerania","Part Time","","","",""
"True entirely","1994","Mecklenburg-Western Pomerania","Not Working","","","",""
"True entirely","1994","Saxony","Full Time","","","",""
"True entirely","1994","Saxony","Part Time","","","",""
"True entirely","1994","Saxony","Not Working","","","",""
"True entirely","1994","Saxony-Anhalt","Full Time","","","",""
"True entirely","1994","Saxony-Anhalt","Part Time","","","",""
"True entirely","1994","Saxony-Anhalt","Not Working","","","",""
"True entirely","1994","Thuringia","Full Time","","","",""
"True entirely","1994","Thuringia","Part Time","","","",""
"True entirely","1994","Thuringia","Not Working","","","",""
"Tends to agree","1994","Schleswig-Holstein","Full Time","","","",""
"Tends to agree","1994","Schleswig-Holstein","Part Time","","","",""
"Tends to agree","1994","Schleswig-Holstein","Not Working","","","",""
"Tends to agree","1994","Hamburg","Full Time","","","",""
"Tends to agree","1994","Hamburg","Part Time","","","",""
"Tends to agree","1994","Hamburg","Not Working","","","",""
"Tends to agree","1994","Lower Saxony","Full Time","","","",""
"Tends to agree","1994","Lower Saxony","Part Time","","","",""
"Tends to agree","1994","Lower Saxony","Not Working","","","",""
"Tends to agree","1994","Bremen","Full Time","","","",""
"Tends to agree","1994","Bremen","Part Time","","","",""
"Tends to agree","1994","Bremen","Not Working","","","",""
"Tends to agree","1994","North Rhine-Westphalia","Full Time","","","",""
"Tends to agree","1994","North Rhine-Westphalia","Part Time","","","",""
"Tends to agree","1994","North Rhine-Westphalia","Not Working","","","",""
"Tends to agree","1994","Hesse","Full Time","","","",""
"Tends to agree","1994","Hesse","Part Time","","","",""
"Tends to agree","1994","Hesse","Not Working","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Tends to agree","1994","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Tends to agree","1994","Baden-Württemberg","Full Time","","","",""
"Tends to agree","1994","Baden-Württemberg","Part Time","","","",""
"Tends to agree","1994","Baden-Württemberg","Not Working","","","",""
"Tends to agree","1994","Bavaria","Full Time","","","",""
"Tends to agree","1994","Bavaria","Part Time","","","",""
"Tends to agree","1994","Bavaria","Not Working","","","",""
"Tends to agree","1994","Berlin","Full Time","","","",""
"Tends to agree","1994","Berlin","Part Time","","","",""
"Tends to agree","1994","Berlin","Not Working","","","",""
"Tends to agree","1994","Brandenburg","Full Time","","","",""
"Tends to agree","1994","Brandenburg","Part Time","","","",""
"Tends to agree","1994","Brandenburg","Not Working","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","Full Time","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","Part Time","","","",""
"Tends to agree","1994","Mecklenburg-Western Pomerania","Not Working","","","",""
"Tends to agree","1994","Saxony","Full Time","","","",""
"Tends to agree","1994","Saxony","Part Time","","","",""
"Tends to agree","1994","Saxony","Not Working","","","",""
"Tends to agree","1994","Saxony-Anhalt","Full Time","","","",""
"Tends to agree","1994","Saxony-Anhalt","Part Time","","","",""
"Tends to agree","1994","Saxony-Anhalt","Not Working","","","",""
"Tends to agree","1994","Thuringia","Full Time","","","",""
"Tends to agree","1994","Thuringia","Part Time","","","",""
"Tends to agree","1994","Thuringia","Not Working","","","",""
"Rather not true","1994","Schleswig-Holstein","Full Time","","","",""
"Rather not true","1994","Schleswig-Holstein","Part Time","","","",""
"Rather not true","1994","Schleswig-Holstein","Not Working","","","",""
"Rather not true","1994","Hamburg","Full Time","","","",""
"Rather not true","1994","Hamburg","Part Time","","","",""
"Rather not true","1994","Hamburg","Not Working","","","",""
"Rather not true","1994","Lower Saxony","Full Time","","","",""
"Rather not true","1994","Lower Saxony","Part Time","","","",""
"Rather not true","1994","Lower Saxony","Not Working","","","",""
"Rather not true","1994","Bremen","Full Time","","","",""
"Rather not true","1994","Bremen","Part Time","","","",""
"Rather not true","1994","Bremen","Not Working","","","",""
"Rather not true","1994","North Rhine-Westphalia","Full Time","","","",""
"Rather not true","1994","North Rhine-Westphalia","Part Time","","","",""
"Rather not true","1994","North Rhine-Westphalia","Not Working","","","",""
"Rather not true","1994","Hesse","Full Time","","","",""
"Rather not true","1994","Hesse","Part Time","","","",""
"Rather not true","1994","Hesse","Not Working","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","Full Time","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","Part Time","","","",""
"Rather not true","1994","Rhineland-Palatinate,Saarland","Not Working","","","",""
"Rather not true","1994","Baden-Württemberg","Full Time","","","",""
"Rather not true","1994","Baden-Württemberg","Part Time","","","",""
"Rather not true","1994","Baden-Württemberg","Not Working","","","",""
"Rather not true","1994","Bavaria","Full Time","","","",""
"Rather not true","1994","Bavaria","Part Time","","","",""
"Rather not true","1994","Bavaria","Not Working","","","",""
"Rather not true","1994","Berlin","Full Time","","","",""
"Rather not true","1994","Berlin","Part Time","","","",""
"Rather not true","1994","Berlin","Not Working","","","",""
"Rather not true","1994","Brandenburg","Full Time","","","",""
"Rather not true","1994","Brandenburg","Part Time","","","",""
"Rather not true","1994","Brandenburg","Not Working","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","Full Time","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","Part Time","","","",""
"Rather not true","1994","Mecklenburg-Western Pomerania","Not Working","","","",""
"Rather not true","1994","Saxony","Full Time","","","",""
"Rather not true","1994","Saxony","Part Time","","","",""
"Rather not true","1994","Saxony","Not Working","","","",""
"Rather not true","1994","Saxony-Anhalt","Full Time","","","",""
"Rather not true","1994","Saxony-Anhalt","Part Time","","","",""
"Rather not true","1994","Saxony-Anhalt","Not Working","","","",""
"Rather not true","1994","Thuringia","Full Time","","","",""
"Rather not true","1994","Thuringia","Part Time","","","",""
"Rather not true","1994","Thuringia","Not Working","","","",""
"Totally disagree","1994","Schleswig-Holstein","Full Time","","","",""
"Totally disagree","1994","Schleswig-Holstein","Part Time","","","",""
"Totally disagree","1994","Schleswig-Holstein","Not Working","","","",""
"Totally disagree","1994","Hamburg","Full Time","","","",""
"Totally disagree","1994","Hamburg","Part Time","","","",""
"Totally disagree","1994","Hamburg","Not Working","","","",""
"Totally disagree","1994","Lower Saxony","Full Time","","","",""
"Totally disagree","1994","Lower Saxony","Part Time","","","",""
"Totally disagree","1994","Lower Saxony","Not Working","","","",""
"Totally disagree","1994","Bremen","Full Time","","","",""
"Totally disagree","1994","Bremen","Part Time","","","",""
"Totally disagree","1994","Bremen","Not Working","","","",""
"Totally disagree","1994","North Rhine-Westphalia","Full Time","","","",""
"Totally disagree","1994","North Rhine-Westphalia","Part Time","","","",""
"Totally disagree","1994","North Rhine-Westphalia","Not Working","","","",""
"Totally disagree","1994","Hesse","Full Time","","","",""
