"plh0175","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","1997","Not Employed","indirect migration background","34","0.237268573301252","0.175293830446417","0.299243316156088","7"
"7 on Scale 1 to 10","1997","Not Employed","no migration background","534","0.156721831884267","0.144503977263582","0.168939686504952","7"
"7 on Scale 1 to 10","1997","Not Employed","direct migration background","130","0.120111321611984","0.0999623015793592","0.140260341644609","7"
"7 on Scale 1 to 10","1997","Employed","no migration background","1199","0.192671213771222","0.182865907574782","0.202476519967662","7"
"7 on Scale 1 to 10","1997","Employed","direct migration background","256","0.191347775790671","0.171156585074815","0.211538966506527","7"
"7 on Scale 1 to 10","1997","Employed","indirect migration background","72","0.174682868967795","0.135569124540757","0.213796613394834","7"
"8 on Scale 1 to 10","1997","Not Employed","no migration background","638","0.190788942519846","0.177583520658497","0.203994364381195","8"
"8 on Scale 1 to 10","1997","Not Employed","direct migration background","131","0.145676111704282","0.123810907554704","0.167541315853859","8"
"8 on Scale 1 to 10","1997","Not Employed","indirect migration background","19","","","","8"
"8 on Scale 1 to 10","1997","Employed","no migration background","1167","0.196808344297275","0.186923749464451","0.206692939130099","8"
"8 on Scale 1 to 10","1997","Employed","direct migration background","267","0.153560999612079","0.135055209717287","0.17206678950687","8"
"8 on Scale 1 to 10","1997","Employed","indirect migration background","59","0.166299569270662","0.127942591497502","0.204656547043822","8"
"9 on Scale 1 to 10","1997","Not Employed","no migration background","279","0.0838909050625524","0.0745739111368832","0.0932078989882217","9"
"9 on Scale 1 to 10","1997","Not Employed","direct migration background","45","0.0646153438285648","0.0493779377530258","0.0798527499041038","9"
"9 on Scale 1 to 10","1997","Not Employed","indirect migration background","7","","","","9"
"9 on Scale 1 to 10","1997","Employed","no migration background","410","0.070956547377613","0.0645732985271326","0.0773397962280934","9"
"9 on Scale 1 to 10","1997","Employed","direct migration background","82","0.0668660637914694","0.0540444054444113","0.0796877221385274","9"
"9 on Scale 1 to 10","1997","Employed","indirect migration background","19","","","","9"
"0 Completely dissatisfied","1998","Not Employed","no migration background","93","0.0251664856062403","0.0203330419974488","0.0299999292150318","0"
"0 Completely dissatisfied","1998","Not Employed","direct migration background","30","0.022177191750706","0.0130318112536607","0.0313225722477514","0"
"0 Completely dissatisfied","1998","Not Employed","indirect migration background","4","","","","0"
"0 Completely dissatisfied","1998","Employed","no migration background","98","0.0129549618121136","0.0103000542032896","0.0156098694209376","0"
"0 Completely dissatisfied","1998","Employed","direct migration background","21","","","","0"
"0 Completely dissatisfied","1998","Employed","indirect migration background","9","","","","0"
"1 on Scale 1 to 10","1998","Not Employed","no migration background","64","0.0161859548980918","0.0122918664088658","0.0200800433873178","1"
"1 on Scale 1 to 10","1998","Not Employed","direct migration background","24","","","","1"
"1 on Scale 1 to 10","1998","Not Employed","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","1998","Employed","no migration background","104","0.0166225120607518","0.0136207841867335","0.0196242399347701","1"
"1 on Scale 1 to 10","1998","Employed","direct migration background","19","","","","1"
"1 on Scale 1 to 10","1998","Employed","indirect migration background","6","","","","1"
"10 Completely satisfied","1998","Employed","no migration background","307","0.0485669482803239","0.0435200751955898","0.0536138213650581","10"
"10 Completely satisfied","1998","Not Employed","no migration background","330","0.0963575432456849","0.0872516759423838","0.105463410548986","10"
"10 Completely satisfied","1998","Not Employed","direct migration background","48","0.0705872820043143","0.054680367125621","0.0864941968830076","10"
"10 Completely satisfied","1998","Not Employed","indirect migration background","13","","","","10"
"10 Completely satisfied","1998","Employed","direct migration background","56","0.0459830936662543","0.0349604190044434","0.0570057683280651","10"
"10 Completely satisfied","1998","Employed","indirect migration background","21","","","","10"
"2 on Scale 1 to 10","1998","Not Employed","no migration background","164","0.0398688080524592","0.0338312397144964","0.045906376390422","2"
"2 on Scale 1 to 10","1998","Not Employed","direct migration background","69","0.0822047355721919","0.0651462785198389","0.0992631926245448","2"
"2 on Scale 1 to 10","1998","Not Employed","indirect migration background","9","","","","2"
"2 on Scale 1 to 10","1998","Employed","no migration background","280","0.0377399453651231","0.0332658038020002","0.042214086928246","2"
"2 on Scale 1 to 10","1998","Employed","direct migration background","51","0.0384722526609087","0.0283502935328054","0.0485942117890121","2"
"2 on Scale 1 to 10","1998","Employed","indirect migration background","16","","","","2"
"3 on Scale 1 to 10","1998","Not Employed","no migration background","273","0.0622016035894481","0.0547485253971404","0.0696546817817558","3"
"3 on Scale 1 to 10","1998","Not Employed","direct migration background","97","0.0832796765084509","0.0661201078635101","0.100439245153392","3"
"3 on Scale 1 to 10","1998","Not Employed","indirect migration background","11","","","","3"
"3 on Scale 1 to 10","1998","Employed","no migration background","423","0.0614912562913651","0.0558511316277478","0.0671313809549825","3"
"3 on Scale 1 to 10","1998","Employed","direct migration background","96","0.0763048453032792","0.0623331131501377","0.0902765774564207","3"
"3 on Scale 1 to 10","1998","Employed","indirect migration background","29","","","","3"
"4 on Scale 1 to 10","1998","Employed","no migration background","506","0.0687467705087706","0.06280627180668","0.0746872692108611","4"
"4 on Scale 1 to 10","1998","Employed","direct migration background","109","0.0650245312313693","0.052048299768564","0.0780007626941747","4"
"4 on Scale 1 to 10","1998","Employed","indirect migration background","37","0.102390811009708","0.0721475529589476","0.132634069060468","4"
"4 on Scale 1 to 10","1998","Not Employed","no migration background","254","0.0619672466789073","0.0545272927613546","0.06940720059646","4"
"4 on Scale 1 to 10","1998","Not Employed","direct migration background","96","0.0759748120415568","0.0595199159618212","0.0924297081212924","4"
"4 on Scale 1 to 10","1998","Not Employed","indirect migration background","19","","","","4"
"5 on Scale 1 to 10","1998","Not Employed","no migration background","613","0.143281178995955","0.132469481865099","0.154092876126811","5"
"5 on Scale 1 to 10","1998","Not Employed","direct migration background","168","0.170111804008589","0.146777468359408","0.19344613965777","5"
"5 on Scale 1 to 10","1998","Not Employed","indirect migration background","33","0.193151002983259","0.137311429517963","0.248990576448555","5"
"5 on Scale 1 to 10","1998","Employed","no migration background","1176","0.161674199138151","0.1530306991812","0.170317699095102","5"
"5 on Scale 1 to 10","1998","Employed","direct migration background","250","0.159172513288781","0.139919560426611","0.178425466150952","5"
"5 on Scale 1 to 10","1998","Employed","indirect migration background","65","0.178119388006686","0.139950069699209","0.216288706314162","5"
"6 on Scale 1 to 10","1998","Not Employed","no migration background","488","0.113821780628175","0.104021164757127","0.123622396499222","6"
"6 on Scale 1 to 10","1998","Not Employed","direct migration background","125","0.107895554533757","0.0886279355628269","0.127163173504688","6"
"6 on Scale 1 to 10","1998","Not Employed","indirect migration background","22","","","","6"
"6 on Scale 1 to 10","1998","Employed","no migration background","935","0.124257134148803","0.116512305221414","0.132001963076193","6"
"6 on Scale 1 to 10","1998","Employed","direct migration background","202","0.130379360564647","0.112658728711142","0.148099992418152","6"
"6 on Scale 1 to 10","1998","Employed","indirect migration background","35","0.0794526398786647","0.0524732780319838","0.106432001725346","6"
"7 on Scale 1 to 10","1998","Not Employed","no migration background","650","0.157476086088332","0.146235768852283","0.168716403324382","7"
"7 on Scale 1 to 10","1998","Not Employed","indirect migration background","32","0.180934934056906","0.126482425556389","0.235387442557423","7"
"7 on Scale 1 to 10","1998","Employed","no migration background","1346","0.191135501528738","0.181904019550688","0.200366983506788","7"
"7 on Scale 1 to 10","1998","Not Employed","direct migration background","154","0.144016104544557","0.122211071529734","0.165821137559379","7"
"7 on Scale 1 to 10","1998","Employed","direct migration background","273","0.195086215661903","0.17423180914506","0.215940622178746","7"
"7 on Scale 1 to 10","1998","Employed","indirect migration background","74","0.183427667400841","0.144819055223182","0.222036279578499","7"
"8 on Scale 1 to 10","1998","Not Employed","no migration background","788","0.19854607872968","0.186236304712141","0.210855852747219","8"
"8 on Scale 1 to 10","1998","Not Employed","direct migration background","147","0.170622031539534","0.147259912987862","0.193984150091206","8"
"8 on Scale 1 to 10","1998","Not Employed","indirect migration background","29","","","","8"
"8 on Scale 1 to 10","1998","Employed","no migration background","1313","0.198608831144338","0.189242178551057","0.20797548373762","8"
"8 on Scale 1 to 10","1998","Employed","direct migration background","220","0.168963526942534","0.149243096684987","0.188683957200081","8"
"8 on Scale 1 to 10","1998","Employed","indirect migration background","70","0.142461798263012","0.107593529264139","0.177330067261885","8"
"9 on Scale 1 to 10","1998","Not Employed","no migration background","317","0.0851272334870266","0.0765154172538062","0.0937390497202471","9"
"9 on Scale 1 to 10","1998","Not Employed","direct migration background","38","0.049989024902396","0.036455215195071","0.063522834609721","9"
"9 on Scale 1 to 10","1998","Employed","no migration background","481","0.0782019397215213","0.0718983270998647","0.0845055523431779","9"
"9 on Scale 1 to 10","1998","Employed","direct migration background","90","0.0801605112858669","0.0658700540475305","0.0944509685242032","9"
"9 on Scale 1 to 10","1998","Not Employed","indirect migration background","17","","","","9"
