"plh0175","year","e11102","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","1999","Not Employed","Urban Area","235","0.0607034276780031","0.0524001901909972","0.069006665165009","4"
"5 on Scale 1 to 10","1999","Not Employed","Rural Area","261","0.14653553393173","0.129309358562231","0.16376170930123","5"
"5 on Scale 1 to 10","1999","Employed","Rural Area","523","0.164940198713488","0.151592945120365","0.178287452306611","5"
"5 on Scale 1 to 10","1999","Employed","Urban Area","954","0.158119760981699","0.148637220414568","0.16760230154883","5"
"5 on Scale 1 to 10","1999","Not Employed","Urban Area","548","0.163757512756312","0.150889656085194","0.17662536942743","5"
"6 on Scale 1 to 10","1999","Employed","Rural Area","395","0.128611597699098","0.116571893395063","0.140651302003132","6"
"6 on Scale 1 to 10","1999","Employed","Urban Area","739","0.126084126712992","0.11745689429474","0.134711359131244","6"
"6 on Scale 1 to 10","1999","Not Employed","Rural Area","222","0.135049154722029","0.118400991869785","0.151697317574272","6"
"6 on Scale 1 to 10","1999","Not Employed","Urban Area","355","0.100839603626926","0.0903689538478148","0.111310253406036","6"
"7 on Scale 1 to 10","1999","Employed","Rural Area","569","0.178324865896196","0.164558291325599","0.192091440466793","7"
"7 on Scale 1 to 10","1999","Employed","Urban Area","1115","0.190378344175399","0.180174676452552","0.200582011898246","7"
"7 on Scale 1 to 10","1999","Not Employed","Urban Area","496","0.144905776996846","0.132665554289042","0.15714599970465","7"
"7 on Scale 1 to 10","1999","Not Employed","Rural Area","261","0.170114235499221","0.151811999419262","0.188416471579181","7"
"8 on Scale 1 to 10","1999","Employed","Rural Area","506","0.175422117840909","0.161743951465105","0.189100284216713","8"
"8 on Scale 1 to 10","1999","Employed","Urban Area","1150","0.204158318833912","0.193682129040041","0.214634508627783","8"
"8 on Scale 1 to 10","1999","Not Employed","Rural Area","305","0.19410247611816","0.174836983643607","0.213367968592713","8"
"8 on Scale 1 to 10","1999","Not Employed","Urban Area","585","0.203488536453749","0.189489263768475","0.217487809139022","8"
"9 on Scale 1 to 10","1999","Employed","Rural Area","217","0.0854014601273693","0.0753502635645151","0.0954526566902236","9"
"9 on Scale 1 to 10","1999","Employed","Urban Area","430","0.0807952967603961","0.0737124860388673","0.0878781074819249","9"
"9 on Scale 1 to 10","1999","Not Employed","Rural Area","123","0.0813247283350936","0.0680104696564182","0.094638987013769","9"
"9 on Scale 1 to 10","1999","Not Employed","Urban Area","232","0.079988682176212","0.0705556712061406","0.0894216931462834","9"
"0 Completely dissatisfied","2000","Employed","Rural Area","86","0.0183075133310544","0.0146418425806585","0.0219731840814503","0"
"0 Completely dissatisfied","2000","Not Employed","Rural Area","70","0.0206208201445832","0.0155210586539951","0.0257205816351713","0"
"0 Completely dissatisfied","2000","Not Employed","Urban Area","138","0.0209477604978721","0.0172707293016217","0.0246247916941226","0"
"0 Completely dissatisfied","2000","Employed","Urban Area","145","0.0184556598120653","0.0157928213949021","0.0211184982292285","0"
"1 on Scale 1 to 10","2000","Employed","Rural Area","73","0.0136567023981402","0.0104832059781733","0.0168301988181071","1"
"1 on Scale 1 to 10","2000","Not Employed","Urban Area","94","0.0174729403197169","0.0141087478158415","0.0208371328235923","1"
"1 on Scale 1 to 10","2000","Not Employed","Rural Area","57","0.015313125889066","0.0109065377091947","0.0197197140689374","1"
"1 on Scale 1 to 10","2000","Employed","Urban Area","111","0.0119313958998224","0.009783247687849","0.0140795441117958","1"
"10 Completely satisfied","2000","Not Employed","Rural Area","246","0.0974795314708995","0.0868354862496334","0.108123576692166","10"
"10 Completely satisfied","2000","Not Employed","Urban Area","599","0.115251941070695","0.10705296695241","0.123450915188981","10"
"10 Completely satisfied","2000","Employed","Rural Area","342","0.0744723105561001","0.0672936542114208","0.0816509669007795","10"
"10 Completely satisfied","2000","Employed","Urban Area","700","0.0771022861680053","0.0718246982473602","0.0823798740886504","10"
"2 on Scale 1 to 10","2000","Not Employed","Rural Area","93","0.0264228722627321","0.0206671920264092","0.032178552499055","2"
"2 on Scale 1 to 10","2000","Employed","Rural Area","195","0.0367407795369978","0.0315968286695061","0.0418847304044895","2"
"2 on Scale 1 to 10","2000","Not Employed","Urban Area","193","0.0300391304679277","0.0256563838060584","0.034421877129797","2"
"2 on Scale 1 to 10","2000","Employed","Urban Area","257","0.0275578433264992","0.0243190773638071","0.0307966092891913","2"
"3 on Scale 1 to 10","2000","Not Employed","Rural Area","195","0.0570873996596497","0.0487615739616339","0.0654132253576655","3"
"3 on Scale 1 to 10","2000","Not Employed","Urban Area","301","0.051186854357604","0.0455284347611908","0.0568452739540171","3"
"3 on Scale 1 to 10","2000","Employed","Rural Area","324","0.0639881305401874","0.0572963539988889","0.070679907081486","3"
"3 on Scale 1 to 10","2000","Employed","Urban Area","469","0.0481582890612742","0.0439224158243726","0.0523941622981757","3"
"4 on Scale 1 to 10","2000","Employed","Rural Area","362","0.0720991428905085","0.0650267418407358","0.0791715439402813","4"
"4 on Scale 1 to 10","2000","Employed","Urban Area","585","0.0600356590308287","0.055335793909805","0.0647355241518524","4"
"4 on Scale 1 to 10","2000","Not Employed","Rural Area","205","0.0627775214220965","0.0540730000701023","0.0714820427740907","4"
"4 on Scale 1 to 10","2000","Not Employed","Urban Area","366","0.0595930481919263","0.053514759860655","0.0656713365231975","4"
"5 on Scale 1 to 10","2000","Not Employed","Rural Area","492","0.164021808921936","0.150733499359271","0.177310118484601","5"
"5 on Scale 1 to 10","2000","Not Employed","Urban Area","875","0.144560943643874","0.135531819868156","0.153590067419591","5"
"5 on Scale 1 to 10","2000","Employed","Rural Area","838","0.154697173392391","0.144809402592156","0.164584944192626","5"
"5 on Scale 1 to 10","2000","Employed","Urban Area","1468","0.148125767461416","0.141097826380511","0.15515370854232","5"
"6 on Scale 1 to 10","2000","Not Employed","Urban Area","622","0.107564541726945","0.0996093883693812","0.115519695084508","6"
"6 on Scale 1 to 10","2000","Not Employed","Rural Area","331","0.106246005189981","0.0951877459435595","0.117304264436402","6"
"6 on Scale 1 to 10","2000","Employed","Rural Area","631","0.117182088012277","0.108387465052084","0.12597671097247","6"
"6 on Scale 1 to 10","2000","Employed","Urban Area","1231","0.118938143894357","0.112533590621738","0.125342697166975","6"
"7 on Scale 1 to 10","2000","Employed","Rural Area","920","0.172936254191927","0.16259522993111","0.183277278452743","7"
"7 on Scale 1 to 10","2000","Not Employed","Rural Area","490","0.166099059077744","0.152743493553101","0.179454624602387","7"
"7 on Scale 1 to 10","2000","Employed","Urban Area","1873","0.188097802023388","0.180366212602984","0.195829391443792","7"
"7 on Scale 1 to 10","2000","Not Employed","Urban Area","890","0.145733685384088","0.136674227786595","0.154793142981582","7"
"8 on Scale 1 to 10","2000","Not Employed","Rural Area","581","0.201268904130245","0.186880583682759","0.21565722457773","8"
"8 on Scale 1 to 10","2000","Employed","Rural Area","975","0.194227433231442","0.183410290376694","0.205044576086191","8"
"8 on Scale 1 to 10","2000","Employed","Urban Area","2100","0.211559744270768","0.203479472352427","0.219640016189108","8"
"8 on Scale 1 to 10","2000","Not Employed","Urban Area","1214","0.211773744510097","0.201283464315803","0.22226402470439","8"
"9 on Scale 1 to 10","2000","Employed","Rural Area","392","0.0816924719189745","0.0742032597879845","0.0891816840499646","9"
"9 on Scale 1 to 10","2000","Employed","Urban Area","875","0.0900374090515767","0.084374386018182","0.0957004320849714","9"
"9 on Scale 1 to 10","2000","Not Employed","Rural Area","223","0.0826629518310672","0.0727810306433819","0.0925448730187526","9"
"9 on Scale 1 to 10","2000","Not Employed","Urban Area","535","0.0958754098292546","0.0883159051656519","0.103434914492857","9"
"0 Completely dissatisfied","2001","Employed","Rural Area","87","0.0209570481148939","0.0168342177028692","0.0250798785269186","0"
"0 Completely dissatisfied","2001","Not Employed","Urban Area","89","0.0184152392390131","0.0147739146790381","0.022056563798988","0"
"0 Completely dissatisfied","2001","Not Employed","Rural Area","63","0.0200068223947975","0.0147514184029488","0.0252622263866462","0"
"0 Completely dissatisfied","2001","Employed","Urban Area","121","0.0154927443520746","0.0129537386443218","0.0180317500598274","0"
"1 on Scale 1 to 10","2001","Not Employed","Rural Area","50","0.0156835940950647","0.011020269125881","0.0203469190642485","1"
"1 on Scale 1 to 10","2001","Not Employed","Urban Area","62","0.0114206066866159","0.00854282948044671","0.0142983838927851","1"
"1 on Scale 1 to 10","2001","Employed","Rural Area","60","0.0121712615399797","0.00901525300638613","0.0153272700735732","1"
"1 on Scale 1 to 10","2001","Employed","Urban Area","95","0.013245796562809","0.010895440974776","0.0155961521508419","1"
"10 Completely satisfied","2001","Employed","Rural Area","269","0.067672312945798","0.0604426284675783","0.0749019974240178","10"
"10 Completely satisfied","2001","Employed","Urban Area","592","0.0735778533586013","0.0682104027080198","0.0789453040091829","10"
"10 Completely satisfied","2001","Not Employed","Rural Area","237","0.103201304124116","0.0917831579434533","0.114619450304779","10"
"10 Completely satisfied","2001","Not Employed","Urban Area","517","0.111674788033145","0.103144368972965","0.120205207093326","10"
"2 on Scale 1 to 10","2001","Not Employed","Rural Area","91","0.0297339236946975","0.0233589696709717","0.0361088777184232","2"
"2 on Scale 1 to 10","2001","Employed","Urban Area","206","0.0249624967198263","0.0217551588660109","0.0281698345736418","2"
"2 on Scale 1 to 10","2001","Employed","Rural Area","149","0.0297661850006126","0.0248748282999214","0.0346575417013039","2"
"2 on Scale 1 to 10","2001","Not Employed","Urban Area","144","0.02485905471999","0.0206422566400748","0.0290758527999052","2"
"3 on Scale 1 to 10","2001","Not Employed","Rural Area","166","0.0560148288632159","0.0473842561706506","0.0646454015557811","3"
"3 on Scale 1 to 10","2001","Not Employed","Urban Area","279","0.0514634420929949","0.0454795568504223","0.0574473273355676","3"
"3 on Scale 1 to 10","2001","Employed","Rural Area","268","0.0605641844624901","0.0536987024039032","0.0674296665210771","3"
"3 on Scale 1 to 10","2001","Employed","Urban Area","433","0.048836104439099","0.0444052424328563","0.0532669664453417","3"
"4 on Scale 1 to 10","2001","Employed","Rural Area","315","0.0661142702177853","0.0589623276725181","0.0732662127630525","4"
"4 on Scale 1 to 10","2001","Not Employed","Rural Area","183","0.062146192934785","0.0530851047019273","0.0712072811676428","4"
"4 on Scale 1 to 10","2001","Not Employed","Urban Area","313","0.0554172846781053","0.0492207423244829","0.0616138270317277","4"
"4 on Scale 1 to 10","2001","Employed","Urban Area","514","0.0549683143998109","0.0502826688367214","0.0596539599629004","4"
"5 on Scale 1 to 10","2001","Not Employed","Rural Area","410","0.145517210884995","0.132282502913082","0.158751918856908","5"
"5 on Scale 1 to 10","2001","Employed","Rural Area","714","0.150400501976622","0.140111782897117","0.160689221056126","5"
"5 on Scale 1 to 10","2001","Not Employed","Urban Area","771","0.144476309285833","0.134954463495382","0.153998155076283","5"
"5 on Scale 1 to 10","2001","Employed","Urban Area","1286","0.141883656217646","0.134710185797806","0.149057126637485","5"
"6 on Scale 1 to 10","2001","Not Employed","Rural Area","298","0.0989981929657089","0.0877888027789829","0.110207583152435","6"
"6 on Scale 1 to 10","2001","Not Employed","Urban Area","565","0.10497662909574","0.0966748666202199","0.11327839157126","6"
"6 on Scale 1 to 10","2001","Employed","Rural Area","596","0.121412310431119","0.112011756143186","0.130812864719053","6"
"6 on Scale 1 to 10","2001","Employed","Urban Area","1122","0.116097728928929","0.109511997341597","0.122683460516261","6"
"7 on Scale 1 to 10","2001","Employed","Rural Area","866","0.184003032758046","0.172850171336236","0.195155894179856","7"
"7 on Scale 1 to 10","2001","Employed","Urban Area","1705","0.184498339729407","0.176523927262489","0.192472752196325","7"
"7 on Scale 1 to 10","2001","Not Employed","Rural Area","465","0.170731042952975","0.156608611584723","0.184853474321226","7"
"7 on Scale 1 to 10","2001","Not Employed","Urban Area","864","0.162934659155329","0.152932512401236","0.172936805909422","7"
"8 on Scale 1 to 10","2001","Not Employed","Rural Area","560","0.219614929118563","0.204077078991042","0.235152779246084","8"
"8 on Scale 1 to 10","2001","Not Employed","Urban Area","1119","0.211674291100735","0.200610761400234","0.222737820801235","8"
"8 on Scale 1 to 10","2001","Employed","Rural Area","954","0.211910319454667","0.200147987913767","0.223672650995567","8"
"8 on Scale 1 to 10","2001","Employed","Urban Area","2102","0.227995413848213","0.219370335772661","0.236620491923765","8"
"9 on Scale 1 to 10","2001","Not Employed","Rural Area","204","0.0783519579710817","0.0682660964428824","0.088437819499281","9"
"9 on Scale 1 to 10","2001","Not Employed","Urban Area","514","0.102687695912499","0.0944664465688256","0.110908945256172","9"
"9 on Scale 1 to 10","2001","Employed","Rural Area","359","0.0750285730979867","0.0674461669196649","0.0826109792763085","9"
"9 on Scale 1 to 10","2001","Employed","Urban Area","913","0.0984415514435844","0.0923169729095752","0.104566129977594","9"
"0 Completely dissatisfied","2002","Employed","Rural Area","76","0.0216723968902722","0.0175397332802796","0.0258050605002648","0"
"0 Completely dissatisfied","2002","Employed","Urban Area","100","0.0145693185416242","0.012206054765363","0.0169325823178854","0"
"0 Completely dissatisfied","2002","Not Employed","Rural Area","49","0.0157252704931235","0.0110558525066992","0.0203946884795477","0"
"0 Completely dissatisfied","2002","Not Employed","Urban Area","83","0.0178758235595772","0.0143260040713802","0.0214256430477742","0"
"1 on Scale 1 to 10","2002","Not Employed","Rural Area","54","0.019349865509779","0.0141797345543582","0.0245199964651999","1"
"1 on Scale 1 to 10","2002","Not Employed","Urban Area","62","0.012911556010594","0.00988702971819285","0.0159360823029952","1"
"1 on Scale 1 to 10","2002","Employed","Rural Area","70","0.0203635060801723","0.016354901810017","0.0243721103503276","1"
"1 on Scale 1 to 10","2002","Employed","Urban Area","89","0.0104575011367178","0.0084511325266148","0.0124638697468208","1"
"10 Completely satisfied","2002","Employed","Urban Area","730","0.0618106401189955","0.0570610469521167","0.0665602332858742","10"
