"plh0175","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","177","0.0792343693876453","0.0690423915348801","0.0894263472404106","4"
"5 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","160","0.16807207533335","0.145236071296466","0.190908079370234","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","724","0.142878122443594","0.133434447794141","0.152321797093046","5"
"5 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","375","0.160887857912924","0.145792841151094","0.175982874674753","5"
"5 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","399","0.157754385596518","0.143559215659617","0.171949555533419","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","186","0.153575363188434","0.133327491952072","0.173823234424796","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","294","0.165171816553949","0.149490166240987","0.180853466866911","5"
"5 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","407","0.173137074177291","0.158860009881184","0.187414138473398","5"
"5 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","225","0.162426242026784","0.143050064602715","0.181802419450853","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","159","0.2021831168395","0.176763860408946","0.227602373270053","5"
"5 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","76","0.163509900431228","0.130629856736703","0.196389944125753","5"
"5 on Scale 1 to 10","2006","Single parent ","Urban Area","129","0.17668012915598","0.148936840960509","0.204423417351452","5"
"5 on Scale 1 to 10","2006","Single parent ","Rural Area","85","0.19403974628085","0.156083590096175","0.231995902465524","5"
"6 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","254","0.103751463267462","0.0912237066591697","0.116279219875754","6"
"6 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","113","0.0970175851787034","0.078941917204802","0.115093253152605","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","170","0.128962023428759","0.110139670545451","0.147784376312068","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","244","0.117529538437329","0.103929227249758","0.1311298496249","6"
"6 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","157","0.116367526477731","0.0995221698859849","0.133212883069477","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","117","0.119876319104422","0.099318485800097","0.140434152408747","6"
"6 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","55","0.107847547043576","0.0802700638128283","0.135425030274323","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","609","0.132229822361854","0.123088607296956","0.141371037426753","6"
"6 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","322","0.132863033055812","0.119644707989195","0.146081358122429","6"
"6 on Scale 1 to 10","2006","Single parent ","Urban Area","81","0.111464742836336","0.0885726302831151","0.134356855389557","6"
"6 on Scale 1 to 10","2006","Single parent ","Rural Area","47","0.116486495051039","0.0856954486141071","0.147277541487972","6"
"6 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","340","0.120304767121415","0.10802939529436","0.13258013894847","6"
"7 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","351","0.150181985051287","0.13550510148293","0.164858868619644","7"
"7 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","166","0.158342271437807","0.136047877444351","0.180636665431263","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","932","0.169820489321585","0.159687959088161","0.179953019555008","7"
"7 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","426","0.174515350605067","0.15973441877683","0.189296282433305","7"
"7 on Scale 1 to 10","2006","Single parent ","Urban Area","102","0.140813509915166","0.115512045263241","0.166114974567091","7"
"7 on Scale 1 to 10","2006","Single parent ","Rural Area","47","0.132623655928125","0.100070406333946","0.165176905522304","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","521","0.181888658036274","0.16733285619697","0.196444459875577","7"
"7 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","225","0.192521356557522","0.17037871520231","0.214663997912734","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","430","0.19478425065368","0.178059552385072","0.211508948922289","7"
"7 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","239","0.164367642088243","0.144898614511788","0.183836669664698","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","156","0.164888343251162","0.14140250651659","0.188374179985735","7"
"7 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","84","0.135221474017403","0.104819258198287","0.165623689836519","7"
"8 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","413","0.176564495847498","0.160899566307081","0.192229425387916","8"
"8 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","154","0.143455349727694","0.122048002350161","0.164862697105226","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","1245","0.216206037081194","0.205097120020919","0.22731495414147","8"
"8 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","553","0.201123239069077","0.185513288874875","0.21673318926328","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","551","0.192418369301134","0.177543827407671","0.207292911194598","8"
"8 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","204","0.140127265307997","0.120633180133091","0.159621350482904","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","460","0.185981495094621","0.169549993710694","0.202412996478549","8"
"8 on Scale 1 to 10","2006","Single parent ","Urban Area","92","0.121920863830747","0.0981203887955938","0.1457213388659","8"
"8 on Scale 1 to 10","2006","Single parent ","Rural Area","48","0.0936413325801505","0.0656796113038017","0.121603053856499","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","199","0.167432569393334","0.143802311185464","0.191062827601204","8"
"8 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","219","0.154870195357955","0.135864922661037","0.173875468054872","8"
"8 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","75","0.132238369562976","0.102121562902745","0.162355176223208","8"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Rural Area","100","0.0825239661775374","0.0670709998836334","0.0979769324714414","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Urban Area","168","0.0706266074469186","0.0601011433977236","0.0811520714961136","9"
"9 on Scale 1 to 10","2006","1-pers.-HH","Rural Area","58","0.064318905029239","0.0493371487675362","0.0793006612909419","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Urban Area","534","0.0887821603672448","0.0811065871248268","0.0964577336096628","9"
"9 on Scale 1 to 10","2006","Single parent ","Rural Area","27","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. LE 16 ","Urban Area","243","0.0781471409728504","0.0680193560772469","0.0882749258684538","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Rural Area","33","0.0458521455351788","0.0272562273616385","0.0644480637087192","9"
"9 on Scale 1 to 10","2006","(Married) couple without C. ","Rural Area","186","0.0708338666536409","0.0608431266550756","0.0808246066522062","9"
"9 on Scale 1 to 10","2006","Single parent ","Urban Area","25","","","","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Urban Area","210","0.0753912697712807","0.0642415291250109","0.0865410104175506","9"
"9 on Scale 1 to 10","2006","Couple + C. GT 16 ","Rural Area","126","0.0827495033170369","0.068276617058252","0.0972223895758217","9"
"9 on Scale 1 to 10","2006","Couple + C. LE and GT 16","Urban Area","71","0.050231747548712","0.0364076510927231","0.0640558440047009","9"
"0 Completely dissatisfied","2007","1-pers.-HH","Urban Area","58","0.0343838928085418","0.0266710323637534","0.0420967532533303","0"
"0 Completely dissatisfied","2007","1-pers.-HH","Rural Area","34","0.0298447563795238","0.0192612858816892","0.0404282268773584","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Urban Area","47","0.0167746570388792","0.0131824554397663","0.0203668586379921","0"
"0 Completely dissatisfied","2007","(Married) couple without C. ","Rural Area","27","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Urban Area","28","","","","0"
"0 Completely dissatisfied","2007","Single parent ","Rural Area","13","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Urban Area","23","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE 16 ","Rural Area","18","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Urban Area","23","","","","0"
"0 Completely dissatisfied","2007","Couple + C. GT 16 ","Rural Area","25","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Rural Area","8","","","","0"
"0 Completely dissatisfied","2007","Couple + C. LE and GT 16","Urban Area","14","","","","0"
"1 on Scale 1 to 10","2007","Single parent ","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","28","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","16","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","42","0.0485808763234192","0.0352090084310534","0.061952744215785","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","42","0.0133663629069071","0.010154241675536","0.0165784841382782","1"
"1 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","47","0.0178561120887748","0.0125590749013929","0.0231531492761566","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","32","0.0180340435179062","0.0123274932990687","0.0237405937367437","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","60","0.0353479524067258","0.0275316171903865","0.043164287623065","1"
"1 on Scale 1 to 10","2007","Single parent ","Urban Area","30","0.058534526982532","0.0409419971771599","0.0761270567879041","1"
"1 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","18","","","","1"
"1 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","13","","","","1"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Rural Area","20","","","","10"
"10 Completely satisfied","2007","1-pers.-HH","Urban Area","117","0.0558773216401078","0.0461550510122758","0.0655995922679397","10"
"10 Completely satisfied","2007","1-pers.-HH","Rural Area","32","0.0372839317516164","0.0255001842183477","0.049067679284885","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Urban Area","367","0.0658104793226425","0.0588750656937155","0.0727458929515694","10"
"10 Completely satisfied","2007","(Married) couple without C. ","Rural Area","127","0.0530011982266484","0.0440399280802496","0.0619624683730472","10"
"10 Completely satisfied","2007","Single parent ","Urban Area","18","","","","10"
"10 Completely satisfied","2007","Single parent ","Rural Area","15","","","","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Urban Area","118","0.0442729111838368","0.0361525449411416","0.052393277426532","10"
"10 Completely satisfied","2007","Couple + C. LE 16 ","Rural Area","39","0.0259128523125739","0.0165748879120846","0.0352508167130631","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Urban Area","118","0.0506244786045243","0.0412233895311277","0.0600255676779208","10"
"10 Completely satisfied","2007","Couple + C. GT 16 ","Rural Area","49","0.027834656676627","0.0190204539268651","0.0366488594263889","10"
"10 Completely satisfied","2007","Couple + C. LE and GT 16","Urban Area","57","0.0491061484600196","0.0347223861377993","0.0634899107822399","10"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","44","0.0399211248892363","0.0284144315381877","0.0514278182402849","2"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","19","","","","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","100","0.0511514595010602","0.0418261519808817","0.0604767670212387","2"
"2 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","75","0.078892309672622","0.0621256709593847","0.0956589483858594","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","135","0.0276665795743635","0.0230789041218257","0.0322542550269013","2"
"2 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","80","0.0374815663495489","0.0298841591381261","0.0450789735609716","2"
"2 on Scale 1 to 10","2007","Single parent ","Urban Area","38","0.0560607347166308","0.0388213620206753","0.0733001074125863","2"
"2 on Scale 1 to 10","2007","Single parent ","Rural Area","27","","","","2"
"2 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","55","0.0257149131776322","0.0194664216132226","0.0319634047420418","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","59","0.0367729712674646","0.0287023389420629","0.0448436035928662","2"
"2 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","67","0.0495042000814067","0.0378812557154771","0.0611271444473364","2"
"2 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","25","","","","2"
"3 on Scale 1 to 10","2007","1-pers.-HH","Urban Area","147","0.0637024406614645","0.053364817847095","0.0740400634758339","3"
"3 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","89","0.0839476367291846","0.0666996720654967","0.101195601392873","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","224","0.0564547696458389","0.0499991337674462","0.0629104055242315","3"
"3 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","147","0.0654632989048361","0.0555698176484055","0.0753567801612667","3"
"3 on Scale 1 to 10","2007","Single parent ","Urban Area","87","0.146606492881625","0.120098837876653","0.173114147886598","3"
"3 on Scale 1 to 10","2007","Single parent ","Rural Area","41","0.117327309030403","0.0855915460981396","0.149063071962667","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Urban Area","126","0.0568757053280522","0.0477327311521351","0.0660186795039693","3"
"3 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","57","0.0451744446426173","0.0329675800927167","0.057381309192518","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","117","0.0760047736132828","0.0646406965620758","0.0873688506644898","3"
"3 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","97","0.0689893143691971","0.0554096735967702","0.0825689551416239","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Urban Area","60","0.0750302702866441","0.0574946732098349","0.0925658673634533","3"
"3 on Scale 1 to 10","2007","Couple + C. LE and GT 16","Rural Area","25","","","","3"
"4 on Scale 1 to 10","2007","1-pers.-HH","Rural Area","68","0.0777486142522841","0.0610936212876163","0.0944036072169519","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Urban Area","270","0.0649153697276128","0.0580239837989163","0.0718067556563093","4"
"4 on Scale 1 to 10","2007","(Married) couple without C. ","Rural Area","182","0.0758342553086888","0.0652451404859653","0.0864233701314122","4"
"4 on Scale 1 to 10","2007","Single parent ","Urban Area","59","0.0725765573156297","0.0531338268032624","0.0920192878279971","4"
"4 on Scale 1 to 10","2007","Couple + C. LE 16 ","Rural Area","73","0.0833375338717746","0.0670924953988035","0.0995825723447458","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Urban Area","117","0.0723783636046474","0.0612669660645617","0.0834897611447331","4"
"4 on Scale 1 to 10","2007","Couple + C. GT 16 ","Rural Area","101","0.0703538030632704","0.0566505817395134","0.0840570243870273","4"
