"plh0175","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2014","Not Employed","Couple + C. LE 16 ","96","0.0936377202889783","0.0772298449829371","0.110045595595019","9"
"9 on Scale 1 to 10","2014","Employed","1-pers.-HH","191","0.0978492603860898","0.0844756935365118","0.111222827235668","9"
"9 on Scale 1 to 10","2014","Employed","Couple + C. GT 16 ","284","0.130680859940801","0.116688574069393","0.144673145812208","9"
"0 Completely dissatisfied","2015","Not Employed","1-pers.-HH","57","0.0422262712440997","0.032583925656169","0.0518686168320304","0"
"0 Completely dissatisfied","2015","Not Employed","(Married) couple without C. ","24","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Single parent ","36","0.0436772694234076","0.0279656340458796","0.0593889048009356","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE 16 ","23","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. GT 16 ","14","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Couple + C. LE and GT 16","10","","","","0"
"0 Completely dissatisfied","2015","Employed","1-pers.-HH","32","0.0203065926959244","0.0137834249519374","0.0268297604399113","0"
"0 Completely dissatisfied","2015","Employed","(Married) couple without C. ","24","","","","0"
"0 Completely dissatisfied","2015","Employed","Single parent ","39","0.0177363437022961","0.0112969880598222","0.02417569934477","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE 16 ","17","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. LE and GT 16","8","","","","0"
"0 Completely dissatisfied","2015","Employed","Couple + C. GT 16 ","6","","","","0"
"1 on Scale 1 to 10","2015","Not Employed","Single parent ","35","0.0350655257543214","0.0209245134062718","0.0492065381023709","1"
"1 on Scale 1 to 10","2015","Employed","1-pers.-HH","37","0.0221363813668399","0.0153320197943773","0.0289407429393024","1"
"1 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","25","","","","1"
"1 on Scale 1 to 10","2015","Employed","Single parent ","40","0.0183416219891008","0.0117953298296589","0.0248879141485428","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","8","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","3","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","44","0.00744732093710155","0.00510169919051783","0.00979294268368526","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","19","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","49","0.0301777047924984","0.0219751516847973","0.0383802579001996","1"
"1 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","17","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","26","","","","1"
"1 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","15","","","","1"
"10 Completely satisfied","2015","Employed","Couple + C. LE and GT 16","115","0.0619909397496928","0.050153124461521","0.0738287550378646","10"
"10 Completely satisfied","2015","Not Employed","1-pers.-HH","175","0.101056315836508","0.0866049851346355","0.11550764653838","10"
"10 Completely satisfied","2015","Not Employed","(Married) couple without C. ","372","0.101547400548204","0.0917657617504859","0.111329039345923","10"
"10 Completely satisfied","2015","Not Employed","Single parent ","22","","","","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE 16 ","50","0.0624303240729801","0.0466852750069945","0.0781753731389657","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. GT 16 ","84","0.127314436308356","0.102461552525831","0.15216732009088","10"
"10 Completely satisfied","2015","Not Employed","Couple + C. LE and GT 16","54","0.1222740896936","0.0924979568656878","0.152050222521512","10"
"10 Completely satisfied","2015","Employed","1-pers.-HH","137","0.0782715127989454","0.0658493191888586","0.0906937064090323","10"
"10 Completely satisfied","2015","Employed","(Married) couple without C. ","311","0.0874102225799541","0.0784373270385259","0.0963831181213823","10"
"10 Completely satisfied","2015","Employed","Single parent ","62","0.0429781063458864","0.0330839014336166","0.0528723112581562","10"
"10 Completely satisfied","2015","Employed","Couple + C. LE 16 ","397","0.0700807744340295","0.0631160614958414","0.0770454873722175","10"
"10 Completely satisfied","2015","Employed","Couple + C. GT 16 ","164","0.0764415738547548","0.0651445090152392","0.0877386386942704","10"
"2 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","69","0.0390168656203195","0.0297326773692794","0.0483010538713596","2"
"2 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","52","0.0143518141220463","0.0105001891337901","0.0182034391103025","2"
"2 on Scale 1 to 10","2015","Not Employed","Single parent ","51","0.0561540474569707","0.0384557086822731","0.0738523862316683","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","40","0.039191020237413","0.0265623896677293","0.0518196508070968","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","12","","","","2"
"2 on Scale 1 to 10","2015","Employed","1-pers.-HH","58","0.037622364715657","0.0288222014319399","0.0464225279993742","2"
"2 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","60","0.0176791870670015","0.0134924901991338","0.0218658839348692","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","32","0.0153912140125458","0.00934794086214686","0.0214344871629448","2"
"2 on Scale 1 to 10","2015","Employed","Single parent ","91","0.0448443681155348","0.034747484490912","0.0549412517401575","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","91","0.0202963411410528","0.0164492063447144","0.0241434759373912","2"
"2 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","29","","","","2"
"3 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","107","0.0676494479218233","0.0556079196242967","0.07969097621935","3"
"3 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","123","0.0398420240636422","0.0335081171661293","0.046175930961155","3"
"3 on Scale 1 to 10","2015","Not Employed","Single parent ","54","0.0823615302043796","0.0612271545706337","0.103495905838126","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","46","0.0496701306950364","0.0355307857847886","0.0638094756052843","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","29","","","","3"
"3 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","25","","","","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","71","0.0343205718314837","0.0265801902416564","0.0420609534213109","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","63","0.0310410640911008","0.0225272351751533","0.0395548930070483","3"
"3 on Scale 1 to 10","2015","Employed","1-pers.-HH","91","0.0463839225752972","0.036657224312409","0.0561106208381853","3"
"3 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","118","0.0341748715269625","0.0284030034712627","0.0399467395826624","3"
"3 on Scale 1 to 10","2015","Employed","Single parent ","101","0.0769627319503721","0.0639596535321272","0.0899658103686169","3"
"3 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","146","0.0232170456373908","0.0191085420064007","0.0273255492683809","3"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","77","0.03847951079448","0.0290367720283015","0.0479222495606585","4"
"4 on Scale 1 to 10","2015","Not Employed","Single parent ","67","0.115495233366917","0.0909241937644174","0.140066272969416","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","75","0.0594755801992393","0.0440834464244117","0.074867713974067","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","33","0.0653778141026599","0.0429103086613875","0.0878453195439323","4"
"4 on Scale 1 to 10","2015","Employed","1-pers.-HH","126","0.0700432485385805","0.0582397855998168","0.0818467114773442","4"
"4 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","141","0.0399258054532562","0.0337057688489561","0.0461458420575563","4"
"4 on Scale 1 to 10","2015","Employed","Single parent ","150","0.0836157914779567","0.0701112676137315","0.0971203153421819","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","198","0.036563349336516","0.0314428097359199","0.0416838889371122","4"
"4 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","91","0.0339208855888293","0.0262241146566286","0.04161765652103","4"
"4 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","151","0.0442373587976867","0.0375785084924649","0.0508962091029084","4"
"4 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","85","0.0504904514759862","0.0399922679340956","0.0609886350178767","4"
"4 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","41","0.056855579842041","0.0395898590438064","0.0741213006402755","4"
"5 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","210","0.126366900079232","0.110435972180901","0.142297827977563","5"
"5 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","392","0.112371379521821","0.10214379360517","0.122598965438473","5"
"5 on Scale 1 to 10","2015","Not Employed","Single parent ","100","0.148157484274289","0.120846782100213","0.175468186448366","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","130","0.150254473590902","0.127000209699253","0.17350873748255","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","80","0.0971295324066403","0.0750496152199108","0.11920944959337","5"
"5 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","66","0.142351031210913","0.110592770599553","0.174109291822273","5"
"5 on Scale 1 to 10","2015","Employed","1-pers.-HH","238","0.13532517189758","0.119505020815359","0.151145322979802","5"
"5 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","355","0.0976386608144218","0.0882085923427988","0.107068729286045","5"
"5 on Scale 1 to 10","2015","Employed","Single parent ","262","0.159612765434269","0.141745015720737","0.177480515147801","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","519","0.0997956867209176","0.0916184307660242","0.107972942675811","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","238","0.10983908828483","0.0965443025185647","0.123133874051096","5"
"5 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","188","0.10865770116836","0.0933800550159842","0.123935347320735","5"
"6 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","163","0.107603839764374","0.0927461051402461","0.122461574388502","6"
"6 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","356","0.10244212903602","0.0926223851824841","0.112261872889556","6"
"6 on Scale 1 to 10","2015","Employed","1-pers.-HH","202","0.113426389614369","0.0987604673348078","0.128092311893931","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","189","0.117557766827377","0.101746278975231","0.133369254679524","6"
"6 on Scale 1 to 10","2015","Not Employed","Single parent ","80","0.155870614744804","0.127985139769016","0.183756089720591","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","110","0.130444387985697","0.108526140397737","0.152362635573658","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","61","0.087234179021309","0.0661948400326171","0.108273518010001","6"
"6 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","47","0.0994398434500961","0.0722405141631541","0.126639172737038","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","244","0.103681104242219","0.0907197700996622","0.116642438384776","6"
"6 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","380","0.103156463907829","0.0934932795887349","0.112819648226923","6"
"6 on Scale 1 to 10","2015","Employed","Single parent ","195","0.119211503375732","0.103402982929707","0.135020023821757","6"
"6 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","572","0.106343848994666","0.0979333343088685","0.114754363680464","6"
"7 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","608","0.163139348900507","0.151173718941732","0.175104978859281","7"
"7 on Scale 1 to 10","2015","Not Employed","Single parent ","95","0.162524563825832","0.134162557070162","0.190886570581501","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","135","0.13968886858383","0.11712814012018","0.162249597047481","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","115","0.171755577015277","0.143633735826546","0.199877418204008","7"
"7 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","71","0.180395315839301","0.145446178636931","0.215344453041671","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","274","0.188683950532575","0.169476644927267","0.207891256137882","7"
"7 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","243","0.145156404445357","0.128266729229233","0.16204607966148","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1049","0.2197585057089","0.208461365218625","0.231055646199174","7"
"7 on Scale 1 to 10","2015","Employed","Single parent ","273","0.173336213313721","0.15486882697451","0.191803599652932","7"
"7 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","697","0.173041455048449","0.161023497994143","0.185059412102755","7"
"7 on Scale 1 to 10","2015","Employed","1-pers.-HH","308","0.168237385579388","0.150936996185237","0.185537774973539","7"
"7 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","396","0.197588466238484","0.180658815441315","0.214518117035653","7"
"8 on Scale 1 to 10","2015","Not Employed","1-pers.-HH","336","0.185418428079502","0.166784534793666","0.204052321365339","8"
"8 on Scale 1 to 10","2015","Not Employed","(Married) couple without C. ","1085","0.281458597180516","0.266895196785731","0.296021997575301","8"
"8 on Scale 1 to 10","2015","Not Employed","Single parent ","87","0.133395479275496","0.107257473854863","0.15953348469613","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE 16 ","170","0.173711713212943","0.149055589672867","0.198367836753018","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. GT 16 ","165","0.253615706091446","0.22117588980755","0.286055522375342","8"
"8 on Scale 1 to 10","2015","Employed","1-pers.-HH","398","0.212509971609141","0.19359058233395","0.231429360884331","8"
"8 on Scale 1 to 10","2015","Employed","(Married) couple without C. ","1080","0.276542598781926","0.262332365717616","0.290752831846237","8"
"8 on Scale 1 to 10","2015","Employed","Single parent ","291","0.194424672026986","0.175117214340299","0.213732129713672","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE 16 ","1374","0.271907484733116","0.259768425628108","0.284046543838124","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. GT 16 ","557","0.271084750011191","0.252184842215207","0.289984657807176","8"
"8 on Scale 1 to 10","2015","Employed","Couple + C. LE and GT 16","408","0.264728887021801","0.243070388224051","0.28638738581955","8"
"8 on Scale 1 to 10","2015","Not Employed","Couple + C. LE and GT 16","89","0.160121305535846","0.126789836265682","0.193452774806009","8"
