"plh0175","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"2 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","99","0.0552502108965507","0.044299171878242","0.0662012499148594","2"
"2 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","111","0.0250567933235221","0.0202661709338828","0.0298474157131614","2"
"2 on Scale 1 to 10","2013","35-65 y.","Single parent ","108","0.0485680549164089","0.0388458556738436","0.0582902541589742","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","117","0.0147368262942802","0.0116250027904281","0.0178486497981323","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","65","0.031398242436292","0.0239554638959922","0.0388410209765918","2"
"2 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","60","0.0325814802912145","0.0241543733767479","0.0410085872056812","2"
"2 on Scale 1 to 10","2013","66 and older","1-pers.-HH","33","0.0265730217235602","0.0181088976494917","0.0350371457976286","2"
"2 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","39","0.016821138424685","0.0124493257771997","0.0211929510721703","2"
"2 on Scale 1 to 10","2013","66 and older","Single parent ","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","2"
"2 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","3","","","","2"
"3 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","34","0.0237699773036184","0.0146638373184318","0.0328761172888051","3"
"3 on Scale 1 to 10","2013","16-34 y.","Single parent ","67","0.0504549120620453","0.036680542004401","0.0642292821196897","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","130","0.0471132227580116","0.0386697284768042","0.055556717039219","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","34","0.0280684699588499","0.0182541356225964","0.0378828042951034","3"
"3 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","29","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","123","0.0701572715901939","0.057914745180846","0.0823997979995418","3"
"3 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","159","0.0368216489897341","0.0310494072774191","0.0425938907020492","3"
"3 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","122","0.0423452768130392","0.0354994714224596","0.0491910822036187","3"
"3 on Scale 1 to 10","2013","66 and older","Single parent ","6","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","2","","","","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","7","","","","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","99","0.0458066984240937","0.0368840767659487","0.0547293200822387","3"
"3 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","3"
"3 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","68","0.0964182677870329","0.0765404012953987","0.116296134278667","3"
"3 on Scale 1 to 10","2013","35-65 y.","Single parent ","165","0.0780119263980058","0.0658824110081798","0.0901414417878319","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","239","0.0342043475309425","0.0295105956589521","0.0388980994029328","3"
"3 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","86","0.0517192366776726","0.041207355989383","0.0622311173659623","3"
"3 on Scale 1 to 10","2013","66 and older","1-pers.-HH","80","0.062162902327393","0.0494560142108187","0.0748697904439672","3"
"4 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","59","0.0738639375649743","0.0562498556686109","0.0914780194613377","4"
"4 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","49","0.0538528344566897","0.0403592451258974","0.067346423787482","4"
"4 on Scale 1 to 10","2013","16-34 y.","Single parent ","90","0.118129924450869","0.0978183078635085","0.13844154103823","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","148","0.0688438675110375","0.0587542653793989","0.0789334696426761","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","37","0.0385639991407379","0.0271224490648874","0.0500055492165884","4"
"4 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","29","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","109","0.0584194927102136","0.0471776481840697","0.0696613372363575","4"
"4 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","209","0.0514960937698904","0.0447220774110769","0.0582701101287038","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","7","","","","4"
"4 on Scale 1 to 10","2013","35-65 y.","Single parent ","184","0.0952780758962322","0.0819994130667913","0.108556738725673","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","295","0.0504830624969742","0.0448289941515704","0.056137130842378","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","117","0.0695251393926404","0.0586700586733523","0.0803802201119284","4"
"4 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","100","0.0533793663540325","0.0427094604436082","0.0640492722644569","4"
"4 on Scale 1 to 10","2013","66 and older","1-pers.-HH","98","0.0778174365902872","0.0637194603635649","0.0919154128170095","4"
"4 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","144","0.0501716056912036","0.042750490755997","0.0575927206264102","4"
"4 on Scale 1 to 10","2013","66 and older","Single parent ","8","","","","4"
"4 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","4"
"5 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","111","0.112231450084958","0.0909738833671252","0.13348901680279","5"
"5 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","108","0.0903795424935951","0.0732396127369302","0.10751947225026","5"
"5 on Scale 1 to 10","2013","16-34 y.","Single parent ","175","0.182867633578199","0.158541289070066","0.207193978086333","5"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","351","0.139608324876233","0.125797045359696","0.153419604392769","5"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","119","0.0958157525879293","0.0783261247115421","0.113305380464316","5"
"5 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","101","0.106394191571621","0.0846717037870871","0.128116679356156","5"
"5 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","240","0.139209390862127","0.122616846737954","0.1558019349863","5"
"5 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","511","0.126725701467113","0.116529292952722","0.136922109981504","5"
"5 on Scale 1 to 10","2013","35-65 y.","Single parent ","332","0.178173859012083","0.160867238697416","0.19548047932675","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","647","0.104833386723639","0.0969222553694761","0.112744518077801","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","288","0.134942478644058","0.120360829779132","0.149524127508984","5"
"5 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","261","0.148958066010396","0.132057805784237","0.165858326236555","5"
"5 on Scale 1 to 10","2013","66 and older","1-pers.-HH","176","0.123407318270657","0.106098028905569","0.140716607635745","5"
"5 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","348","0.108995011480384","0.0984009872484495","0.119589035712318","5"
"5 on Scale 1 to 10","2013","66 and older","Single parent ","9","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","3","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","5"
"5 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","25","","","","5"
"6 on Scale 1 to 10","2013","16-34 y.","Single parent ","117","0.131573415070706","0.110301193278436","0.152845636862975","6"
"6 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","161","0.108526744254964","0.0936176074026464","0.123435881107282","6"
"6 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","91","0.112268439695832","0.0910078131318089","0.133529066259855","6"
"6 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","120","0.110358691402712","0.0916279658690685","0.129089416936355","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","348","0.136082809542424","0.122419124323621","0.149746494761227","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","102","0.106619236663707","0.0882804868288305","0.124957986498583","6"
"6 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","80","0.0765254809653023","0.0577974075596144","0.0952535543709902","6"
"6 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","380","0.10451828082279","0.0951412784323893","0.113895283213192","6"
"6 on Scale 1 to 10","2013","35-65 y.","Single parent ","219","0.113329976161056","0.0989931272352401","0.127666825086871","6"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","667","0.11163078916032","0.10349826062235","0.119763317698291","6"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","233","0.109572683930835","0.096241761903003","0.122903605958667","6"
"6 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","202","0.123775817907517","0.108143930469783","0.139407705345251","6"
"6 on Scale 1 to 10","2013","66 and older","1-pers.-HH","125","0.0870147866255276","0.0721814701680854","0.10184810308297","6"
"6 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","368","0.112813079787454","0.102058216937982","0.123567942636926","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Single parent ","7","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","13","","","","6"
"6 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","1","","","","6"
"7 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","145","0.169435546358856","0.144171941518667","0.194699151199044","7"
"7 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","192","0.187431345522331","0.16410240569922","0.210760285345443","7"
"7 on Scale 1 to 10","2013","16-34 y.","Single parent ","145","0.135676257698674","0.114126004686367","0.157226510710981","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","450","0.198194778869067","0.182308919940847","0.214080637797287","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","181","0.172774974971749","0.150311036818622","0.195238913124877","7"
"7 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","125","0.20527331658235","0.176818698704155","0.233727934460545","7"
"7 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","242","0.150843226969791","0.133688381876434","0.167998072063149","7"
"7 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","709","0.17153127822556","0.159976828799653","0.183085727651467","7"
"7 on Scale 1 to 10","2013","35-65 y.","Single parent ","277","0.15872207522112","0.142195277555239","0.175248872887001","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","1026","0.198552313051017","0.188250541506094","0.20885408459594","7"
"7 on Scale 1 to 10","2013","66 and older","1-pers.-HH","197","0.143764521806484","0.125300243734631","0.162228799878338","7"
"7 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","563","0.171834443528775","0.159010214191486","0.184658672866065","7"
"7 on Scale 1 to 10","2013","66 and older","Single parent ","14","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","372","0.163556363114479","0.147770735102846","0.179341991126112","7"
"7 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","298","0.178819637002838","0.16063047120862","0.197008802797056","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","3","","","","7"
"7 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","24","","","","7"
"8 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","160","0.173784255340292","0.148265567881529","0.199302942799054","8"
"8 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","281","0.270317616851058","0.243768629263379","0.296866604438738","8"
"8 on Scale 1 to 10","2013","16-34 y.","Single parent ","138","0.149291417410402","0.126864475832192","0.171718358988612","8"
"8 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","473","0.208356555319004","0.192172082738815","0.224541027899194","8"
"8 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","270","0.2672833487267","0.240987473773964","0.293579223679435","8"
"8 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","185","0.257599881299905","0.226791459167959","0.288408303431852","8"
"8 on Scale 1 to 10","2013","66 and older","1-pers.-HH","324","0.221896752391356","0.200029010081797","0.243764494700915","8"
"8 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","899","0.258154673772684","0.243277711488774","0.273031636056593","8"
"8 on Scale 1 to 10","2013","66 and older","Single parent ","19","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","8"
"8 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","1422","0.24760926913674","0.236462679399325","0.258755858874155","8"
"8 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","298","0.188510732197069","0.169763403891715","0.207258060502423","8"
"8 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","1041","0.252777870132688","0.239456959226438","0.266098781038939","8"
"8 on Scale 1 to 10","2013","35-65 y.","Single parent ","279","0.159985036521539","0.143405076056843","0.176564996986236","8"
"8 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","366","0.225694053265668","0.205851285260957","0.245536821270378","8"
"8 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","3","","","","8"
"8 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","37","0.268702380646003","0.198916899225696","0.338487862066309","8"
"8 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","472","0.232758015091703","0.214722510235725","0.25079351994768","8"
"9 on Scale 1 to 10","2013","16-34 y.","1-pers.-HH","60","0.0707385318318956","0.0534720692613372","0.088004994402454","9"
"9 on Scale 1 to 10","2013","16-34 y.","(Married) couple without C. ","157","0.144672805049529","0.123644539623646","0.165701070475413","9"
"9 on Scale 1 to 10","2013","16-34 y.","Single parent ","59","0.0538156354677468","0.0396151123261069","0.0680161586093866","9"
"9 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE 16 ","226","0.0810090362957632","0.0701359581281114","0.091882114463415","9"
"9 on Scale 1 to 10","2013","16-34 y.","Couple + C. GT 16 ","179","0.1624521531055","0.140534139485074","0.184370166725927","9"
"9 on Scale 1 to 10","2013","16-34 y.","Couple + C. LE and GT 16","101","0.122553029626492","0.0994510032154709","0.145655056037513","9"
"9 on Scale 1 to 10","2013","35-65 y.","1-pers.-HH","153","0.0906789758181446","0.0769150642445233","0.104442887391766","9"
"9 on Scale 1 to 10","2013","35-65 y.","(Married) couple without C. ","524","0.128199841090116","0.117952958711171","0.138446723469061","9"
"9 on Scale 1 to 10","2013","35-65 y.","Single parent ","99","0.0529862971195483","0.0428551128662059","0.0631174813728908","9"
"9 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE 16 ","785","0.147065744739144","0.137919340517104","0.156212148961184","9"
"9 on Scale 1 to 10","2013","35-65 y.","Couple + C. GT 16 ","258","0.119066048891375","0.105243903839366","0.132888193943384","9"
"9 on Scale 1 to 10","2013","35-65 y.","Couple + C. LE and GT 16","195","0.114039215706651","0.0989516122974297","0.129126819115872","9"
"9 on Scale 1 to 10","2013","66 and older","1-pers.-HH","162","0.120744858835332","0.103597326016473","0.137892391654191","9"
"9 on Scale 1 to 10","2013","66 and older","Couple + C. LE and GT 16","","","","","9"
"9 on Scale 1 to 10","2013","66 and older","(Married) couple without C. ","436","0.118520667926575","0.107532616190916","0.129508719662234","9"
"9 on Scale 1 to 10","2013","66 and older","Single parent ","5","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Couple + C. LE 16 ","","","","","9"
"9 on Scale 1 to 10","2013","66 and older","Couple + C. GT 16 ","24","","","","9"
