"plh0038","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2012","North Rhine-Westphalia","lower secondary degree","535","0.399837731498214","0.373053896628619","0.426621566367808"
"Big worries","2012","North Rhine-Westphalia","secondary school degree","286","0.326360542743042","0.295310756126267","0.357410329359818"
"Big worries","2012","North Rhine-Westphalia","college entrance qualification","380","0.292439566877878","0.267471044938614","0.317408088817141"
"Big worries","2012","North Rhine-Westphalia","Other degree","140","0.419742494346804","0.365754470913798","0.473730517779811"
"Big worries","2012","North Rhine-Westphalia","no degree/no degree yet","47","0.321326722124549","0.246842649641335","0.395810794607762"
"Big worries","2012","Hesse","lower secondary degree","130","0.336583012682131","0.288756155008316","0.384409870355945"
"Big worries","2012","Hesse","secondary school degree","115","0.323103536190834","0.275126475547077","0.37108059683459"
"Big worries","2012","Hesse","college entrance qualification","106","0.193601929167048","0.158180692226457","0.229023166107639"
"Big worries","2012","Hesse","Other degree","29","","",""
"Big worries","2012","Hesse","no degree/no degree yet","18","","",""
"Big worries","2012","Rhineland-Palatinate,Saarland","lower secondary degree","169","0.331493598740872","0.290597718706527","0.372389478775218"
"Big worries","2012","Rhineland-Palatinate,Saarland","secondary school degree","68","0.254419509705249","0.200104221577646","0.308734797832852"
"Big worries","2012","Rhineland-Palatinate,Saarland","college entrance qualification","73","0.240418468625242","0.190184579272235","0.290652357978249"
"Big worries","2012","Rhineland-Palatinate,Saarland","Other degree","25","","",""
"Big worries","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","13","","",""
"Big worries","2012","Baden-Württemberg","lower secondary degree","266","0.331702734557172","0.298661203921037","0.364744265193307"
"Big worries","2012","Baden-Württemberg","secondary school degree","173","0.259699407359183","0.22518568715229","0.294213127566077"
"Big worries","2012","Baden-Württemberg","college entrance qualification","166","0.269133708188781","0.235038415224572","0.303229001152989"
"Big worries","2012","Baden-Württemberg","Other degree","61","0.307816831243624","0.241480978273973","0.374152684213276"
"Big worries","2012","Baden-Württemberg","no degree/no degree yet","26","","",""
"Big worries","2012","Bavaria","lower secondary degree","391","0.301361023173411","0.27543205564981","0.327289990697012"
"Big worries","2012","Bavaria","secondary school degree","243","0.280882344479711","0.249582102380183","0.312182586579239"
"Big worries","2012","Bavaria","college entrance qualification","213","0.254449728112151","0.224380655616154","0.284518800608147"
"Big worries","2012","Bavaria","Other degree","83","0.389059707645393","0.322803902520219","0.455315512770568"
"Big worries","2012","Bavaria","no degree/no degree yet","20","","",""
"Big worries","2012","Berlin","lower secondary degree","67","0.417045152526572","0.337874549189237","0.496215755863908"
"Big worries","2012","Berlin","secondary school degree","97","0.351215864543336","0.29459142183288","0.407840307253792"
"Big worries","2012","Berlin","college entrance qualification","112","0.345551434131813","0.293609960693576","0.39749290757005"
"Big worries","2012","Berlin","Other degree","15","","",""
"Big worries","2012","Berlin","no degree/no degree yet","9","","",""
"Big worries","2012","Brandenburg","lower secondary degree","101","0.443720155332336","0.381761661057669","0.505678649607002"
"Big worries","2012","Brandenburg","secondary school degree","116","0.307431948247432","0.260029243294149","0.354834653200715"
"Big worries","2012","Brandenburg","college entrance qualification","64","0.382996911534013","0.31612536349957","0.449868459568455"
"Big worries","2012","Brandenburg","Other degree","10","","",""
"Big worries","2012","Brandenburg","no degree/no degree yet","2","","",""
"Big worries","2012","Mecklenburg-Western Pomerania","lower secondary degree","51","0.386561457838383","0.297171142333474","0.475951773343293"
"Big worries","2012","Mecklenburg-Western Pomerania","secondary school degree","88","0.322002669389178","0.264083568069514","0.379921770708843"
"Big worries","2012","Mecklenburg-Western Pomerania","college entrance qualification","27","","",""
"Big worries","2012","Mecklenburg-Western Pomerania","Other degree","","","",""
"Big worries","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","1","","",""
"Big worries","2012","Saxony","lower secondary degree","139","0.399881714326013","0.34726664137319","0.452496787278835"
"Big worries","2012","Saxony","secondary school degree","218","0.320114782740248","0.285280317784047","0.354949247696449"
"Big worries","2012","Saxony","college entrance qualification","109","0.299469760961739","0.252156076197939","0.346783445725539"
"Big worries","2012","Saxony","Other degree","8","","",""
"Big worries","2012","Saxony","no degree/no degree yet","3","","",""
"Big worries","2012","Saxony-Anhalt","lower secondary degree","108","0.504340332259789","0.439441884669602","0.569238779849977"
"Big worries","2012","Saxony-Anhalt","secondary school degree","117","0.284468029870821","0.23686114140002","0.332074918341623"
"Big worries","2012","Saxony-Anhalt","college entrance qualification","68","0.337703970734083","0.272324075321684","0.403083866146481"
"Big worries","2012","Saxony-Anhalt","Other degree","4","","",""
"Big worries","2012","Saxony-Anhalt","no degree/no degree yet","5","","",""
"Big worries","2012","Thuringia","lower secondary degree","102","0.345626602777695","0.290413511905347","0.400839693650044"
"Big worries","2012","Thuringia","secondary school degree","129","0.349901164331433","0.301304146787605","0.398498181875262"
"Big worries","2012","Thuringia","college entrance qualification","39","0.251044463250925","0.186616143038289","0.315472783463561"
"Big worries","2012","Thuringia","Other degree","4","","",""
"Big worries","2012","Thuringia","no degree/no degree yet","3","","",""
"Some worries","2012","Schleswig-Holstein","lower secondary degree","102","0.448766493661438","0.383778242866349","0.513754744456526"
"Some worries","2012","Schleswig-Holstein","secondary school degree","95","0.512950780233781","0.440532731382505","0.585368829085056"
"Some worries","2012","Schleswig-Holstein","college entrance qualification","99","0.580110877315743","0.502413732742801","0.657808021888684"
"Some worries","2012","Schleswig-Holstein","Other degree","13","","",""
"Some worries","2012","Schleswig-Holstein","no degree/no degree yet","8","","",""
"Some worries","2012","Hamburg","lower secondary degree","40","0.548919141798422","0.437775629941491","0.660062653655353"
"Some worries","2012","Hamburg","secondary school degree","52","0.673961114002959","0.573716610770075","0.774205617235843"
"Some worries","2012","Hamburg","college entrance qualification","90","0.574203926190727","0.492876350978778","0.655531501402675"
"Some worries","2012","Hamburg","Other degree","14","","",""
"Some worries","2012","Hamburg","no degree/no degree yet","2","","",""
"Some worries","2012","Lower Saxony","lower secondary degree","301","0.451234448047084","0.4128018537426","0.489667042351569"
"Some worries","2012","Lower Saxony","secondary school degree","296","0.503913848303758","0.46304702619337","0.544780670414146"
"Some worries","2012","Lower Saxony","college entrance qualification","261","0.487489720052657","0.442727217814371","0.532252222290943"
"Some worries","2012","Lower Saxony","Other degree","45","0.453039870258584","0.35186965738024","0.554210083136929"
"Some worries","2012","Lower Saxony","no degree/no degree yet","24","","",""
"Some worries","2012","Bremen","lower secondary degree","17","","",""
"Some worries","2012","Bremen","secondary school degree","9","","",""
"Some worries","2012","Bremen","college entrance qualification","30","0.643474079801947","0.501949186458668","0.784998973145225"
"Some worries","2012","Bremen","Other degree","3","","",""
"Some worries","2012","Bremen","no degree/no degree yet","1","","",""
"Some worries","2012","North Rhine-Westphalia","lower secondary degree","579","0.462202921767701","0.434943157891797","0.489462685643604"
"Some worries","2012","North Rhine-Westphalia","secondary school degree","436","0.496543334622315","0.463433602759531","0.5296530664851"
"Some worries","2012","North Rhine-Westphalia","college entrance qualification","632","0.509252582733063","0.481812296951945","0.53669286851418"
"Some worries","2012","North Rhine-Westphalia","Other degree","140","0.45836456290472","0.40385726826172","0.512871857547719"
"Some worries","2012","North Rhine-Westphalia","no degree/no degree yet","69","0.461491904042443","0.381978970034277","0.541004838050609"
"Some worries","2012","Hesse","lower secondary degree","199","0.563436012886145","0.513238903163079","0.613633122609212"
"Some worries","2012","Hesse","secondary school degree","203","0.49770299912794","0.446408938567112","0.548997059688769"
"Some worries","2012","Hesse","college entrance qualification","258","0.523541554969611","0.478767932135318","0.568315177803904"
"Some worries","2012","Hesse","Other degree","53","0.540295127785021","0.442123594810554","0.638466660759489"
"Some worries","2012","Hesse","no degree/no degree yet","26","","",""
"Some worries","2012","Rhineland-Palatinate,Saarland","lower secondary degree","269","0.533403253367801","0.49006335554158","0.576743151194023"
"Some worries","2012","Rhineland-Palatinate,Saarland","secondary school degree","142","0.5974232818165","0.536263628692557","0.658582934940443"
"Some worries","2012","Rhineland-Palatinate,Saarland","college entrance qualification","159","0.562687333039882","0.504375688355106","0.620998977724658"
"Some worries","2012","Rhineland-Palatinate,Saarland","Other degree","43","0.577740845943457","0.467419690542323","0.688062001344591"
"Some worries","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","17","","",""
"Some worries","2012","Baden-Württemberg","lower secondary degree","375","0.510796004160381","0.475715200568436","0.545876807752327"
"Some worries","2012","Baden-Württemberg","secondary school degree","327","0.553797166160928","0.514668614494544","0.592925717827312"
"Some worries","2012","Baden-Württemberg","college entrance qualification","352","0.514025034099908","0.475602102562604","0.552447965637212"
"Some worries","2012","Baden-Württemberg","Other degree","99","0.552033989150719","0.480568386588559","0.623499591712879"
"Some worries","2012","Baden-Württemberg","no degree/no degree yet","29","","",""
"Some worries","2012","Bavaria","lower secondary degree","618","0.528990480612826","0.500783665749122","0.55719729547653"
"Some worries","2012","Bavaria","secondary school degree","414","0.528001256610547","0.493233761720651","0.562768751500444"
