"plh0038","year","age_gr","education","n","percent","lower_confidence","upper_confidence"
"Big worries","2000","16-34 y.","secondary school degree","788","0.30031254967428","0.282719826043283","0.317905273305277"
"Big worries","2000","16-34 y.","college entrance qualification","494","0.264451828959973","0.24447281656744","0.284430841352507"
"Big worries","2000","16-34 y.","Other degree","114","0.322895496819271","0.272749796278913","0.373041197359629"
"Big worries","2000","16-34 y.","no degree/no degree yet","180","0.315300001894704","0.276817240542524","0.353782763246883"
"Big worries","2000","35-65 y.","lower secondary degree","2008","0.358111302158731","0.345643940017212","0.370578664300249"
"Big worries","2000","35-65 y.","secondary school degree","1262","0.323443678405075","0.30869787368995","0.3381894831202"
"Big worries","2000","35-65 y.","college entrance qualification","645","0.255563799154718","0.238386752407522","0.272740845901915"
"Big worries","2000","35-65 y.","Other degree","391","0.370633943365625","0.341365036534927","0.399902850196322"
"Big worries","2000","35-65 y.","no degree/no degree yet","84","0.325852373689372","0.270356491575338","0.381348255803407"
"Big worries","2000","66 and older","lower secondary degree","971","0.386188048961022","0.367133379922985","0.40524271799906"
"Big worries","2000","66 and older","secondary school degree","190","0.381103965109","0.33783704377434","0.424370886443661"
"Big worries","2000","66 and older","college entrance qualification","119","0.313905470550857","0.266165054560878","0.361645886540837"
"Big worries","2000","66 and older","Other degree","50","0.349312494811849","0.27301755137389","0.425607438249808"
"Big worries","2000","66 and older","no degree/no degree yet","26","","",""
"Some worries","2000","16-34 y.","lower secondary degree","823","0.469493363099841","0.445776564062751","0.493210162136931"
"Some worries","2000","16-34 y.","secondary school degree","1344","0.510819257257355","0.491634221888665","0.530004292626046"
"Some worries","2000","16-34 y.","college entrance qualification","981","0.529464196597566","0.506853715405692","0.55207467778944"
"Some worries","2000","16-34 y.","Other degree","152","0.426993614095138","0.373946070471952","0.480041157718324"
"Some worries","2000","16-34 y.","no degree/no degree yet","258","0.468606905532074","0.427276813456051","0.509936997608097"
"Some worries","2000","35-65 y.","lower secondary degree","2749","0.4818580956134","0.468864790560049","0.494851400666751"
"Some worries","2000","35-65 y.","secondary school degree","1935","0.497700719904608","0.481939763110274","0.513461676698941"
"Some worries","2000","35-65 y.","college entrance qualification","1337","0.538173652455223","0.5185406981036","0.557806606806846"
"Some worries","2000","35-65 y.","Other degree","453","0.439175995610449","0.409100358015685","0.469251633205213"
"Some worries","2000","35-65 y.","no degree/no degree yet","123","0.442420767310741","0.383611758883434","0.501229775738048"
"Some worries","2000","66 and older","lower secondary degree","1106","0.436152820261226","0.416744659819317","0.455560980703136"
"Some worries","2000","66 and older","secondary school degree","211","0.443262745797564","0.399005827685768","0.48751966390936"
"Some worries","2000","66 and older","college entrance qualification","151","0.416076297099374","0.365370300995099","0.466782293203649"
"Some worries","2000","66 and older","Other degree","69","0.424764301617043","0.34566013097036","0.503868472263726"
"Some worries","2000","66 and older","no degree/no degree yet","33","0.384520354625678","0.275860469150992","0.493180240100363"
"No worries","2000","16-34 y.","lower secondary degree","386","0.229287360914792","0.209310270619858","0.249264451209727"
"No worries","2000","16-34 y.","secondary school degree","476","0.188868193068364","0.173846481250876","0.203889904885853"
"No worries","2000","16-34 y.","college entrance qualification","397","0.206083974442461","0.187760637670999","0.224407311213923"
"No worries","2000","16-34 y.","Other degree","68","0.250110889085591","0.203665812721361","0.296555965449822"
"No worries","2000","16-34 y.","no degree/no degree yet","122","0.216093092573222","0.182004680935996","0.250181504210449"
"No worries","2000","35-65 y.","lower secondary degree","924","0.16003060222787","0.150496738322961","0.169564466132778"
"No worries","2000","35-65 y.","secondary school degree","669","0.178855601690317","0.166775288139494","0.19093591524114"
"No worries","2000","35-65 y.","college entrance qualification","495","0.206262548390059","0.190328221824148","0.22219687495597"
"No worries","2000","35-65 y.","Other degree","202","0.190190061023927","0.166407002258212","0.213973119789642"
"No worries","2000","35-65 y.","no degree/no degree yet","67","0.231726858999887","0.181767273985734","0.281686444014039"
"No worries","2000","66 and older","lower secondary degree","431","0.177659130777751","0.162700080263332","0.192618181292171"
"No worries","2000","66 and older","secondary school degree","83","0.175633289093436","0.141734120222","0.209532457964872"
"No worries","2000","66 and older","college entrance qualification","93","0.270018232349769","0.224346516290844","0.315689948408693"
"No worries","2000","66 and older","Other degree","31","0.225923203571107","0.159000280022672","0.292846127119543"
"No worries","2000","66 and older","no degree/no degree yet","18","","",""
"Big worries","2001","16-34 y.","lower secondary degree","428","0.324781205243232","0.300407156160079","0.349155254326384"
"Big worries","2001","16-34 y.","secondary school degree","600","0.276205304234171","0.257685143585943","0.2947254648824"
"Big worries","2001","16-34 y.","college entrance qualification","413","0.245432180870334","0.224717858971477","0.266146502769191"
"Big worries","2001","16-34 y.","Other degree","87","0.303066409319878","0.248043278984351","0.358089539655405"
"Big worries","2001","16-34 y.","no degree/no degree yet","163","0.252414688549865","0.2176562580684","0.287173119031329"
"Big worries","2001","35-65 y.","lower secondary degree","1523","0.31583582444069","0.302911005967652","0.328760642913729"
"Big worries","2001","35-65 y.","secondary school degree","1069","0.29272085211358","0.27803183681647","0.307409867410691"
"Big worries","2001","35-65 y.","college entrance qualification","552","0.227959837357097","0.211151457365944","0.244768217348251"
"Big worries","2001","35-65 y.","Other degree","309","0.332865922354188","0.302884225037575","0.362847619670801"
"Big worries","2001","35-65 y.","no degree/no degree yet","47","0.276669042813289","0.214358102383041","0.338979983243537"
"Big worries","2001","66 and older","lower secondary degree","806","0.343753446630049","0.324451536721882","0.363055356538217"
"Big worries","2001","66 and older","secondary school degree","165","0.331135265827966","0.288989669683371","0.373280861972561"
"Big worries","2001","66 and older","college entrance qualification","120","0.327033568408702","0.279865383963248","0.374201752854156"
"Big worries","2001","66 and older","Other degree","50","0.392352922171965","0.312602866007164","0.472102978336767"
"Big worries","2001","66 and older","no degree/no degree yet","21","","",""
"Some worries","2001","16-34 y.","lower secondary degree","623","0.417613540580878","0.391944898403081","0.443282182758675"
"Some worries","2001","16-34 y.","secondary school degree","1128","0.494653177294306","0.473943839335647","0.515362515252966"
"Some worries","2001","16-34 y.","college entrance qualification","896","0.545423193783383","0.521455499002835","0.569390888563931"
"Some worries","2001","16-34 y.","Other degree","113","0.46058286824322","0.400907246607191","0.520258489879248"
"Some worries","2001","16-34 y.","no degree/no degree yet","291","0.490645421297872","0.450644826588816","0.530646016006928"
"Some worries","2001","35-65 y.","lower secondary degree","2589","0.511274820242548","0.497376153153624","0.525173487331472"
"Some worries","2001","35-65 y.","secondary school degree","1919","0.513362452847452","0.497226846744775","0.529498058950129"
"Some worries","2001","35-65 y.","college entrance qualification","1326","0.560398200043484","0.540511861041455","0.580284539045514"
"Some worries","2001","35-65 y.","Other degree","448","0.464039168795188","0.432309990078513","0.495768347511864"
"Some worries","2001","35-65 y.","no degree/no degree yet","95","0.44772667117532","0.378464035473494","0.516989306877146"
"Some worries","2001","66 and older","lower secondary degree","1040","0.44474199114532","0.424546951058695","0.464937031231946"
"Some worries","2001","66 and older","secondary school degree","207","0.456067744627054","0.411464400616463","0.500671088637646"
"Some worries","2001","66 and older","college entrance qualification","157","0.401638940038531","0.352349275741811","0.45092860433525"
"Some worries","2001","66 and older","Other degree","65","0.391282594202782","0.311571279949479","0.470993908456086"
"Some worries","2001","66 and older","no degree/no degree yet","32","0.44998418742648","0.32996177898676","0.5700065958662"
"No worries","2001","16-34 y.","lower secondary degree","367","0.25760525417589","0.234843549787516","0.280366958564265"
"No worries","2001","16-34 y.","secondary school degree","511","0.229141518471522","0.211733062028856","0.246549974914188"
"No worries","2001","16-34 y.","college entrance qualification","349","0.209144625346282","0.189568455816507","0.228720794876057"
"No worries","2001","16-34 y.","Other degree","68","0.236350722436902","0.18548723504961","0.287214209824195"
"No worries","2001","16-34 y.","no degree/no degree yet","146","0.256939890152263","0.221977573119704","0.291902207184822"
"No worries","2001","35-65 y.","lower secondary degree","857","0.172889355316761","0.162375075635233","0.183403634998289"
"No worries","2001","35-65 y.","secondary school degree","698","0.193916695038968","0.181153247748796","0.206680142329139"
"No worries","2001","35-65 y.","college entrance qualification","515","0.211641962599418","0.195276081876898","0.228007843321938"
"No worries","2001","35-65 y.","Other degree","192","0.203094908850624","0.177499162138983","0.228690655562265"
"No worries","2001","35-65 y.","no degree/no degree yet","56","0.275604286011391","0.213367606265554","0.337840965757228"
