"plh0038","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Big worries","2017","(3a) lower tertiary education","West Germany","788","0.541429055334013","0.516017462419073","0.566840648248953"
"Big worries","2017","(3a) lower tertiary education","East Germany","368","0.69448289677432","0.65673449074308","0.732231302805559"
"Big worries","2017","(3b) higher tertiary education","West Germany","1962","0.534623992294788","0.518368502723965","0.550879481865612"
"Big worries","2017","(3b) higher tertiary education","East Germany","531","0.611026863345029","0.578706046270426","0.643347680419632"
"Some worries","2017","(0) in school","West Germany","151","0.459611883284599","0.407099883069138","0.512123883500059"
"Some worries","2017","(0) in school","East Germany","30","0.630078171875653","0.514476827103578","0.745679516647729"
"Some worries","2017","(1a) inadequately completed","West Germany","143","0.278560235401219","0.237504394612782","0.319616076189657"
"Some worries","2017","(1a) inadequately completed","East Germany","24","","",""
"Some worries","2017","(1b) general elementary school","West Germany","642","0.367219033189245","0.3445888175261","0.389849248852389"
"Some worries","2017","(1b) general elementary school","East Germany","72","0.311901547272698","0.253168410517532","0.370634684027864"
"Some worries","2017","(1c) basic vocational qualification","West Germany","1503","0.342301079004615","0.328165221335039","0.356436936674191"
"Some worries","2017","(1c) basic vocational qualification","East Germany","272","0.31195023524055","0.281111885722695","0.342788584758406"
"Some worries","2017","(2b) intermediate general qualification","West Germany","199","0.320861892511874","0.285140013784976","0.356583771238771"
"Some worries","2017","(2b) intermediate general qualification","East Germany","62","0.374676100424598","0.298474735337811","0.450877465511384"
"Some worries","2017","(2a) intermediate vocational","West Germany","1440","0.364402316246969","0.34965132337701","0.379153309116928"
"Some worries","2017","(2a) intermediate vocational","East Germany","707","0.361239634691613","0.34038451538407","0.382094753999156"
"Some worries","2017","(2c_gen) general maturity certificate","West Germany","511","0.390485363326472","0.363996072433784","0.416974654219159"
"Some worries","2017","(2c_gen) general maturity certificate","East Germany","73","0.440052090195682","0.370020289303884","0.510083891087481"
"Some worries","2017","(2c_voc) vocational maturity certificate","West Germany","803","0.341572083301207","0.322015846923696","0.361128319678717"
"Some worries","2017","(2c_voc) vocational maturity certificate","East Germany","144","0.362096603774244","0.315289662456605","0.408903545091883"
"Some worries","2017","(3a) lower tertiary education","West Germany","601","0.39530449650862","0.370370488756832","0.420238504260408"
"Some worries","2017","(3a) lower tertiary education","East Germany","181","0.266129960068171","0.229913454836789","0.302346465299553"
"Some worries","2017","(3b) higher tertiary education","West Germany","1470","0.411936500091843","0.395896621149772","0.427976379033913"
"Some worries","2017","(3b) higher tertiary education","East Germany","307","0.346438362404486","0.314892047128504","0.377984677680468"
"No worries","2017","(0) in school","West Germany","32","0.101476289995046","0.0696594456794445","0.133293134310647"
"No worries","2017","(0) in school","East Germany","5","","",""
"No worries","2017","(1a) inadequately completed","West Germany","54","0.150215848785978","0.117494775270507","0.182936922301449"
"No worries","2017","(1a) inadequately completed","East Germany","5","","",""
"No worries","2017","(1b) general elementary school","West Germany","158","0.0698162521034631","0.0578526478991686","0.0817798563077577"
"No worries","2017","(1b) general elementary school","East Germany","33","0.129216398600895","0.0866895620730739","0.171743235128717"
"No worries","2017","(1c) basic vocational qualification","West Germany","261","0.0535670379442714","0.0468589583085896","0.0602751175799531"
"No worries","2017","(1c) basic vocational qualification","East Germany","72","0.0778255654499026","0.059993312181648","0.0956578187181572"
"No worries","2017","(2b) intermediate general qualification","West Germany","54","0.0993225962283325","0.0764347547656455","0.122210437691019"
"No worries","2017","(2b) intermediate general qualification","East Germany","13","","",""
"No worries","2017","(2a) intermediate vocational","West Germany","233","0.0636263256477342","0.0561449311602457","0.0711077201352227"
"No worries","2017","(2a) intermediate vocational","East Germany","134","0.0581620928309756","0.0480006799801777","0.0683235056817736"
"No worries","2017","(2c_gen) general maturity certificate","West Germany","88","0.0784618542219714","0.0638615526858332","0.0930621557581097"
"No worries","2017","(2c_gen) general maturity certificate","East Germany","15","","",""
"No worries","2017","(2c_voc) vocational maturity certificate","West Germany","141","0.0681855730118747","0.0577911368118589","0.0785800092118904"
"No worries","2017","(2c_voc) vocational maturity certificate","East Germany","28","","",""
"No worries","2017","(3a) lower tertiary education","West Germany","88","0.063266448157367","0.050851279947149","0.075681616367585"
"No worries","2017","(3a) lower tertiary education","East Germany","23","","",""
"No worries","2017","(3b) higher tertiary education","West Germany","185","0.0534395076133691","0.0461099249439792","0.060769090282759"
"No worries","2017","(3b) higher tertiary education","East Germany","36","0.0425347742504856","0.0291557036445611","0.0559138448564102"
"Big worries","2018","(0) in school","West Germany","124","0.436011249020649","0.378937925927577","0.493084572113722"
"Big worries","2018","(0) in school","East Germany","22","","",""
"Big worries","2018","(1a) inadequately completed","West Germany","228","0.497569821967347","0.452222199188524","0.54291744474617"
"Big worries","2018","(1a) inadequately completed","East Germany","24","","",""
"Big worries","2018","(1b) general elementary school","West Germany","739","0.461487288317379","0.437570780081311","0.485403796553446"
"Big worries","2018","(1b) general elementary school","East Germany","107","0.387966332217911","0.328391036672987","0.447541627762835"
"Big worries","2018","(1c) basic vocational qualification","West Germany","1984","0.495499952342703","0.480080690667841","0.510919214017564"
"Big worries","2018","(1c) basic vocational qualification","East Germany","416","0.521320952662515","0.486833956457985","0.555807948867044"
"Big worries","2018","(2b) intermediate general qualification","West Germany","282","0.439543007133202","0.40120963801896","0.477876376247443"
"Big worries","2018","(2b) intermediate general qualification","East Germany","67","0.529056778468374","0.449704077480588","0.60840947945616"
"Big worries","2018","(2a) intermediate vocational","West Germany","1799","0.453128504576423","0.437309426413607","0.46894758273924"
"Big worries","2018","(2a) intermediate vocational","East Germany","924","0.479101442925184","0.457202053293289","0.501000832557079"
"Big worries","2018","(2c_gen) general maturity certificate","West Germany","532","0.411236521910847","0.384163698544348","0.438309345277347"
"Big worries","2018","(2c_gen) general maturity certificate","East Germany","89","0.430266953340906","0.360050949592736","0.500482957089076"
"Big worries","2018","(2c_voc) vocational maturity certificate","West Germany","960","0.445369980425312","0.424386060988192","0.466353899862433"
"Big worries","2018","(2c_voc) vocational maturity certificate","East Germany","186","0.472618182428503","0.423132734984939","0.522103629872066"
"Big worries","2018","(3a) lower tertiary education","West Germany","621","0.439175069326187","0.413416554253737","0.464933584398638"
"Big worries","2018","(3a) lower tertiary education","East Germany","281","0.510585153757487","0.468959039716264","0.55221126779871"
"Big worries","2018","(3b) higher tertiary education","West Germany","1531","0.445888584339296","0.429453991918625","0.462323176759967"
"Big worries","2018","(3b) higher tertiary education","East Germany","435","0.504482869686634","0.470691745417468","0.538273993955799"
"Some worries","2018","(0) in school","West Germany","127","0.403459967729356","0.346996296341076","0.459923639117636"
"Some worries","2018","(0) in school","East Germany","31","0.47052516134217","0.342070998316374","0.598979324367966"
"Some worries","2018","(1a) inadequately completed","West Germany","170","0.341028298830008","0.298033270208306","0.384023327451709"
"Some worries","2018","(1a) inadequately completed","East Germany","27","","",""
"Some worries","2018","(1b) general elementary school","West Germany","722","0.431778010824415","0.40801457673655","0.45554144491228"
"Some worries","2018","(1b) general elementary school","East Germany","97","0.375495075729683","0.316291002662316","0.43469914879705"
"Some worries","2018","(1c) basic vocational qualification","West Germany","1713","0.427880087386039","0.412621450638923","0.443138724133154"
"Some worries","2018","(1c) basic vocational qualification","East Germany","289","0.367624917019964","0.334338242109035","0.400911591930893"
"Some worries","2018","(2b) intermediate general qualification","West Germany","284","0.445317637955473","0.406932572643778","0.483702703267168"
