"plh0038","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"Some worries","1996","Couple + C. LE 16 ","indirect migration background","30","0.400044849569354","0.284450320412771","0.515639378725938","2"
"Some worries","1996","Couple + C. GT 16 ","no migration background","843","0.508983597851153","0.48505697228619","0.532910223416116","2"
"Big worries","1997","(Married) couple without C. ","direct migration background","232","0.361345982229452","0.32340992652243","0.399282037936474","1"
"Big worries","1997","(Married) couple without C. ","indirect migration background","25","","","","1"
"Big worries","1997","Single parent ","no migration background","183","0.376307315502542","0.333280394808922","0.419334236196161","1"
"Big worries","1997","Single parent ","direct migration background","42","0.362530471582506","0.274283941359305","0.450777001805707","1"
"Big worries","1997","Single parent ","indirect migration background","8","","","","1"
"Big worries","1997","Couple + C. LE 16 ","no migration background","540","0.238224314794641","0.220150181536623","0.256298448052659","1"
"Big worries","1997","Couple + C. LE 16 ","direct migration background","267","0.447692427489528","0.408739392806531","0.486645462172525","1"
"Big worries","1997","Couple + C. LE 16 ","indirect migration background","35","0.435147547846136","0.323685485507887","0.546609610184386","1"
"Big worries","1997","Couple + C. GT 16 ","no migration background","540","0.317700486091223","0.295594506415378","0.339806465767068","1"
"Big worries","1997","Couple + C. GT 16 ","direct migration background","164","0.370214822157669","0.326699656670496","0.413729987644841","1"
"Big worries","1997","Couple + C. GT 16 ","indirect migration background","54","0.330079538073263","0.263038904208755","0.39712017193777","1"
"Big worries","1997","Couple + C. LE and GT 16","no migration background","255","0.304539110856055","0.272508192475441","0.336570029236668","1"
"Big worries","1997","Couple + C. LE and GT 16","direct migration background","103","0.413979724640364","0.356896180246574","0.471063269034153","1"
"Big worries","1997","Couple + C. LE and GT 16","indirect migration background","40","0.313772186336017","0.232426511808026","0.395117860864008","1"
"Big worries","1997","(Married) couple without C. ","no migration background","1007","0.339789418556335","0.322595495577932","0.356983341534738","1"
"Big worries","1997","1-pers.-HH","indirect migration background","20","","","","1"
"Big worries","1997","1-pers.-HH","no migration background","445","0.357605483972331","0.330830941266648","0.384380026678013","1"
"Big worries","1997","1-pers.-HH","direct migration background","71","0.377063804152532","0.304423234482939","0.449704373822125","1"
"No worries","1997","1-pers.-HH","no migration background","251","0.211159684688778","0.18836051053599","0.233958858841566","3"
"No worries","1997","1-pers.-HH","direct migration background","24","","","","3"
"No worries","1997","1-pers.-HH","indirect migration background","12","","","","3"
"No worries","1997","(Married) couple without C. ","no migration background","560","0.191828807269993","0.177535346050328","0.206122268489658","3"
"No worries","1997","(Married) couple without C. ","direct migration background","116","0.220076638120097","0.187359849261784","0.25279342697841","3"
"No worries","1997","(Married) couple without C. ","indirect migration background","11","","","","3"
"No worries","1997","Couple + C. GT 16 ","indirect migration background","41","0.154981923125534","0.103388931460942","0.206574914790126","3"
"No worries","1997","Couple + C. LE and GT 16","no migration background","136","0.167419157364956","0.141433884590004","0.193404430139909","3"
"No worries","1997","Couple + C. LE and GT 16","direct migration background","40","0.12609884315154","0.0876262213968806","0.1645714649062","3"
"No worries","1997","Couple + C. LE and GT 16","indirect migration background","25","","","","3"
"No worries","1997","Single parent ","no migration background","85","0.164718078679434","0.13177449922823","0.197661658130639","3"
"No worries","1997","Single parent ","direct migration background","18","","","","3"
"No worries","1997","Single parent ","indirect migration background","5","","","","3"
"No worries","1997","Couple + C. LE 16 ","no migration background","423","0.204115796497986","0.187015086818135","0.221216506177838","3"
"No worries","1997","Couple + C. LE 16 ","direct migration background","99","0.148619158246011","0.120754080467193","0.17648423602483","3"
"No worries","1997","Couple + C. LE 16 ","indirect migration background","16","","","","3"
"No worries","1997","Couple + C. GT 16 ","no migration background","315","0.203706349514595","0.184583517707863","0.222829181321328","3"
"No worries","1997","Couple + C. GT 16 ","direct migration background","95","0.21411596665688","0.177148364618384","0.251083568695376","3"
"Some worries","1997","(Married) couple without C. ","indirect migration background","34","0.551310103587062","0.43479822841954","0.667821978754584","2"
"Some worries","1997","Single parent ","no migration background","219","0.458974605818024","0.414717117414403","0.503232094221645","2"
"Some worries","1997","Single parent ","direct migration background","54","0.498899375406875","0.407115874819499","0.59068287599425","2"
"Some worries","1997","Single parent ","indirect migration background","22","","","","2"
"Some worries","1997","(Married) couple without C. ","direct migration background","268","0.418577379650451","0.379619835239331","0.457534924061572","2"
"Some worries","1997","Couple + C. LE and GT 16","direct migration background","143","0.459921432208096","0.402160343539602","0.51768252087659","2"
"Some worries","1997","Couple + C. LE and GT 16","indirect migration background","60","0.483156810685856","0.395554303411445","0.570759317960266","2"
"Some worries","1997","Couple + C. LE and GT 16","no migration background","402","0.528041731778989","0.493296323428257","0.562787140129721","2"
"Some worries","1997","Couple + C. GT 16 ","indirect migration background","94","0.514938538801203","0.443687160073328","0.586189917529079","2"
"Some worries","1997","Couple + C. LE 16 ","no migration background","1171","0.557659888707373","0.536587500972068","0.578732276442677","2"
"Some worries","1997","1-pers.-HH","no migration background","535","0.431234831338891","0.403569079519904","0.458900583157878","2"
"Some worries","1997","1-pers.-HH","direct migration background","76","0.482006384144878","0.407113831276925","0.556898937012831","2"
"Some worries","1997","1-pers.-HH","indirect migration background","18","","","","2"
"Some worries","1997","(Married) couple without C. ","no migration background","1348","0.468381774173671","0.450267174696866","0.486496373650476","2"
"Some worries","1997","Couple + C. LE 16 ","direct migration background","260","0.403688414264461","0.365253962480817","0.442122866048104","2"
"Some worries","1997","Couple + C. LE 16 ","indirect migration background","25","","","","2"
"Some worries","1997","Couple + C. GT 16 ","no migration background","849","0.478593164394181","0.454874791003681","0.502311537784682","2"
"Some worries","1997","Couple + C. GT 16 ","direct migration background","214","0.415669211185451","0.371255114423047","0.460083307947855","2"
"Big worries","1998","(Married) couple without C. ","direct migration background","258","0.437155489470025","0.397564020071139","0.476746958868911","1"
"Big worries","1998","(Married) couple without C. ","indirect migration background","38","0.472405899597379","0.365002836754338","0.579808962440421","1"
"Big worries","1998","Single parent ","no migration background","233","0.412800952767069","0.372132569272608","0.45346933626153","1"
"Big worries","1998","Single parent ","direct migration background","47","0.467100373534034","0.36979984052295","0.564400906545117","1"
"Big worries","1998","Single parent ","indirect migration background","22","","","","1"
"Big worries","1998","Couple + C. LE 16 ","no migration background","763","0.313161301822548","0.294587245624291","0.331735358020805","1"
"Big worries","1998","Couple + C. LE 16 ","direct migration background","267","0.432626441022451","0.39359686421451","0.471656017830392","1"
"Big worries","1998","Couple + C. LE 16 ","indirect migration background","37","0.398263942475229","0.294193562414319","0.50233432253614","1"
"Big worries","1998","Couple + C. GT 16 ","no migration background","665","0.365930071388482","0.344259637067191","0.387600505709774","1"
"Big worries","1998","Couple + C. GT 16 ","direct migration background","174","0.388903515550618","0.344402137937294","0.433404893163942","1"
"Big worries","1998","Couple + C. GT 16 ","indirect migration background","75","0.442217893605489","0.372510117093507","0.511925670117471","1"
"Big worries","1998","Couple + C. LE and GT 16","no migration background","286","0.320659768295989","0.289628172655921","0.351691363936057","1"
