"plh0038","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"Some worries","2018","Lower Saxony","Part Time","375","0.436296548402741","0.402228118081479","0.470364978724003"
"Some worries","2018","Lower Saxony","Not Working","352","0.44982111033551","0.415174769130184","0.484467451540835"
"Some worries","2018","Bremen","Full Time","30","0.34804179164181","0.237240584150058","0.458842999133562"
"Some worries","2018","Bremen","Part Time","20","","",""
"Some worries","2018","Bremen","Not Working","26","","",""
"Some worries","2018","North Rhine-Westphalia","Full Time","900","0.452943370050481","0.430764178957859","0.475122561143102"
"Some worries","2018","North Rhine-Westphalia","Part Time","743","0.44293102057786","0.419192282346938","0.466669758808783"
"Some worries","2018","North Rhine-Westphalia","Not Working","704","0.374204732461023","0.351972495018539","0.396436969903507"
"Some worries","2018","Hesse","Full Time","350","0.470953849508047","0.434263719930567","0.507643979085526"
"Some worries","2018","Hesse","Part Time","232","0.478933027441645","0.435013863559941","0.522852191323348"
"Some worries","2018","Hesse","Not Working","235","0.492313044713248","0.448448210510638","0.536177878915858"
"Some worries","2018","Rhineland-Palatinate,Saarland","Full Time","279","0.527491219793591","0.486361814067018","0.568620625520163"
"Some worries","2018","Rhineland-Palatinate,Saarland","Part Time","191","0.446121228802984","0.398806215381652","0.493436242224315"
"Some worries","2018","Rhineland-Palatinate,Saarland","Not Working","234","0.506484869747642","0.462574520265284","0.55039521923"
"Some worries","2018","Baden-Württemberg","Full Time","597","0.50216107078706","0.473425211956886","0.530896929617234"
"Some worries","2018","Baden-Württemberg","Part Time","417","0.477655413422283","0.444368315129993","0.510942511714574"
"Some worries","2018","Baden-Württemberg","Not Working","325","0.405006309492862","0.370243026735156","0.439769592250569"
"Some worries","2018","Bavaria","Full Time","782","0.490364933291795","0.466006565330137","0.514723301253452"
"Some worries","2018","Bavaria","Part Time","559","0.452512393637063","0.424548014134158","0.480476773139968"
"Some worries","2018","Bavaria","Not Working","478","0.422135855376099","0.39357790256312","0.450693808189079"
"Some worries","2018","Berlin","Full Time","161","0.434004611399247","0.383974550176524","0.484034672621971"
"Some worries","2018","Berlin","Part Time","138","0.486838892150965","0.431198940508905","0.542478843793026"
"Some worries","2018","Berlin","Not Working","105","0.385405169220306","0.331227481780846","0.439582856659766"
"Some worries","2018","Brandenburg","Full Time","189","0.487252732033926","0.437835247525822","0.53667021654203"
"Some worries","2018","Brandenburg","Part Time","100","0.425137177783558","0.361523463709641","0.488750891857476"
"Some worries","2018","Brandenburg","Not Working","162","0.399533807672267","0.351948603853258","0.447119011491277"
"Some worries","2018","Mecklenburg-Western Pomerania","Full Time","109","0.477013628873651","0.408972188635553","0.545055069111749"
"Some worries","2018","Mecklenburg-Western Pomerania","Part Time","67","0.491456136554525","0.412498467150455","0.570413805958594"
"Some worries","2018","Mecklenburg-Western Pomerania","Not Working","84","0.285855926664074","0.228454044725607","0.34325780860254"
"Some worries","2018","Saxony","Full Time","302","0.40976593880043","0.372359693877929","0.447172183722931"
"Some worries","2018","Saxony","Part Time","177","0.496056052923434","0.446811636935765","0.545300468911104"
"Some worries","2018","Saxony","Not Working","216","0.409519975256369","0.369186078033706","0.449853872479032"
"Some worries","2018","Saxony-Anhalt","Full Time","165","0.450745055636102","0.39927515379078","0.502214957481424"
"Some worries","2018","Saxony-Anhalt","Part Time","93","0.485880823405663","0.419381840150598","0.552379806660729"
"Some worries","2018","Saxony-Anhalt","Not Working","102","0.295741261383839","0.247231323870788","0.34425119889689"
"Some worries","2018","Thuringia","Full Time","190","0.537369679229684","0.487500054020494","0.587239304438875"
"Some worries","2018","Thuringia","Part Time","97","0.439345236817313","0.375343343682696","0.50334712995193"
"Some worries","2018","Thuringia","Not Working","108","0.321513867529422","0.270813672073971","0.372214062984874"
"No worries","2018","Schleswig-Holstein","Full Time","29","","",""
"No worries","2018","Schleswig-Holstein","Part Time","23","","",""
"No worries","2018","Schleswig-Holstein","Not Working","25","","",""
"No worries","2018","Hamburg","Full Time","15","","",""
"No worries","2018","Hamburg","Part Time","9","","",""
"No worries","2018","Hamburg","Not Working","14","","",""
"No worries","2018","Lower Saxony","Full Time","97","0.100516217704292","0.0811703220603642","0.11986211334822"
"No worries","2018","Lower Saxony","Part Time","73","0.0887562749898993","0.0692195079712518","0.108293042008547"
"No worries","2018","Lower Saxony","Not Working","77","0.0882437941690415","0.068489252829208","0.107998335508875"
"No worries","2018","Bremen","Full Time","7","","",""
"No worries","2018","Bremen","Part Time","2","","",""
"No worries","2018","Bremen","Not Working","13","","",""
"No worries","2018","North Rhine-Westphalia","Full Time","179","0.103178750506366","0.0896251187028241","0.116732382309909"
"No worries","2018","North Rhine-Westphalia","Part Time","136","0.0877981774229581","0.0742736121764056","0.101322742669511"
"No worries","2018","North Rhine-Westphalia","Not Working","155","0.0749869181234933","0.0628870931869286","0.0870867430600579"
"No worries","2018","Hesse","Full Time","74","0.0997154421232074","0.0776920403989351","0.12173884384748"
"No worries","2018","Hesse","Part Time","43","0.103750328744129","0.0769414196486686","0.13055923783959"
"No worries","2018","Hesse","Not Working","35","0.0693524044075457","0.0470618326051664","0.091642976209925"
"No worries","2018","Rhineland-Palatinate,Saarland","Full Time","48","0.0630398312849141","0.0430178080526988","0.0830618545171294"
"No worries","2018","Rhineland-Palatinate,Saarland","Part Time","35","0.0705180840975765","0.0461491862623842","0.0948869819327687"
"No worries","2018","Rhineland-Palatinate,Saarland","Not Working","38","0.0708103539745727","0.0482817654315489","0.0933389425175964"
"No worries","2018","Baden-Württemberg","Full Time","130","0.122425327996557","0.103587279440365","0.141263376552749"
"No worries","2018","Baden-Württemberg","Part Time","68","0.0826255683552612","0.0642783350702674","0.100972801640255"
"No worries","2018","Baden-Württemberg","Not Working","63","0.0805652072695732","0.0612913811075218","0.0998390334316245"
"No worries","2018","Bavaria","Full Time","185","0.109641205460478","0.0944172235345575","0.124865187386399"
"No worries","2018","Bavaria","Part Time","102","0.0813630200991211","0.0660031234225403","0.0967229167757018"
"No worries","2018","Bavaria","Not Working","99","0.0965517238401306","0.0794744029329306","0.113629044747331"
"No worries","2018","Berlin","Full Time","30","0.0726540256639155","0.0464524051147693","0.0988556462130618"
"No worries","2018","Berlin","Part Time","26","","",""
"No worries","2018","Berlin","Not Working","27","","",""
"No worries","2018","Brandenburg","Full Time","40","0.0980335561035881","0.0686344324768391","0.127432679730337"
"No worries","2018","Brandenburg","Part Time","19","","",""
"No worries","2018","Brandenburg","Not Working","34","0.0600126694474356","0.0369381131306101","0.0830872257642611"
"No worries","2018","Mecklenburg-Western Pomerania","Full Time","21","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Part Time","16","","",""
"No worries","2018","Mecklenburg-Western Pomerania","Not Working","23","","",""
"No worries","2018","Saxony","Full Time","79","0.0865454428266206","0.0651594396523227","0.107931446000918"
"No worries","2018","Saxony","Part Time","38","0.0865284428439329","0.0588381558609802","0.114218729826886"
"No worries","2018","Saxony","Not Working","54","0.0959373579081965","0.0717814605448352","0.120093255271558"
"No worries","2018","Saxony-Anhalt","Full Time","35","0.115631118496183","0.0825519216621891","0.148710315330177"
"No worries","2018","Saxony-Anhalt","Part Time","15","","",""
"No worries","2018","Saxony-Anhalt","Not Working","31","0.109809948275258","0.0765768490494529","0.143043047501063"
"No worries","2018","Thuringia","Full Time","42","0.105161762247645","0.0744797616993668","0.135843762795924"
"No worries","2018","Thuringia","Part Time","31","0.106013988413763","0.0663141216189798","0.145713855208547"
"No worries","2018","Thuringia","Not Working","75","0.218974725920058","0.174082738694164","0.263866713145951"
"Big worries","2019","Schleswig-Holstein","Full Time","164","0.41643285475122","0.366405034037294","0.466460675465147"
"Big worries","2019","Schleswig-Holstein","Part Time","140","0.50845804106599","0.449155319413863","0.567760762718116"
"Big worries","2019","Schleswig-Holstein","Not Working","174","0.572938060220504","0.517785189542883","0.628090930898125"
"Big worries","2019","Hamburg","Full Time","105","0.513820384383207","0.449086094592084","0.57855467417433"
"Big worries","2019","Hamburg","Part Time","70","0.538794923286175","0.454392584921909","0.62319726165044"
"Big worries","2019","Hamburg","Not Working","94","0.524198750184054","0.449125639716448","0.599271860651659"
"Big worries","2019","Lower Saxony","Full Time","379","0.380284130753969","0.349430360409073","0.411137901098865"
"Big worries","2019","Lower Saxony","Part Time","348","0.442865438563754","0.40733962214276","0.478391254984748"
"Big worries","2019","Lower Saxony","Not Working","423","0.552538112575391","0.517776816319092","0.587299408831689"
"Big worries","2019","Bremen","Full Time","39","0.56367180065674","0.449120074477429","0.678223526836051"
"Big worries","2019","Bremen","Part Time","40","0.661403138568014","0.542646536361989","0.780159740774039"
"Big worries","2019","Bremen","Not Working","51","0.573051242507891","0.469705792377278","0.676396692638504"
"Big worries","2019","North Rhine-Westphalia","Full Time","944","0.467884528443638","0.446125239872237","0.48964381701504"
"Big worries","2019","North Rhine-Westphalia","Part Time","879","0.526786327014368","0.502585227254565","0.550987426774171"
"Big worries","2019","North Rhine-Westphalia","Not Working","1016","0.593341815150244","0.570340732584332","0.616342897716157"
"Big worries","2019","Hesse","Full Time","357","0.442424335489782","0.407205676075208","0.477642994904357"
"Big worries","2019","Hesse","Part Time","234","0.499015619698566","0.453812508744093","0.54421873065304"
"Big worries","2019","Hesse","Not Working","246","0.467777477188884","0.423094035926414","0.512460918451354"
"Big worries","2019","Rhineland-Palatinate,Saarland","Full Time","241","0.463980045885476","0.423218157163546","0.504741934607405"
"Big worries","2019","Rhineland-Palatinate,Saarland","Part Time","201","0.555387738486525","0.507404633861031","0.603370843112018"
"Big worries","2019","Rhineland-Palatinate,Saarland","Not Working","222","0.519148197199469","0.474497643147203","0.563798751251736"
"Big worries","2019","Baden-Württemberg","Full Time","520","0.409227709236192","0.381408162939523","0.43704725553286"
"Big worries","2019","Baden-Württemberg","Part Time","433","0.48885369693868","0.455425452203939","0.522281941673422"
"Big worries","2019","Baden-Württemberg","Not Working","406","0.536054026358128","0.500267737469096","0.57184031524716"
"Big worries","2019","Bavaria","Full Time","713","0.395828114809487","0.372574794367386","0.419081435251588"
"Big worries","2019","Bavaria","Part Time","579","0.511951149037573","0.483061312856553","0.540840985218593"
"Big worries","2019","Bavaria","Not Working","593","0.51108223160302","0.481568739762017","0.540595723444024"
"Big worries","2019","Berlin","Full Time","199","0.433255845594026","0.385921891712885","0.480589799475167"
"Big worries","2019","Berlin","Part Time","164","0.479349004117487","0.423191142073093","0.535506866161882"
"Big worries","2019","Berlin","Not Working","176","0.524891933387908","0.469480173284495","0.58030369349132"
"Big worries","2019","Brandenburg","Full Time","222","0.514808614746021","0.46873436022548","0.560882869266563"
"Big worries","2019","Brandenburg","Part Time","120","0.486301933388017","0.42293596093042","0.549667905845613"
"Big worries","2019","Brandenburg","Not Working","234","0.520450264711917","0.472841780757422","0.568058748666412"
"Big worries","2019","Mecklenburg-Western Pomerania","Full Time","106","0.551737468293163","0.487881339087514","0.615593597498813"
"Big worries","2019","Mecklenburg-Western Pomerania","Part Time","69","0.46560947624612","0.384697661379223","0.546521291113017"
