"plh0038","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence"
"Some worries","1989","Part Time","inadequately","34","0.314076218834478","0.221709039635406","0.406443398033551"
"Some worries","1989","Part Time","general elemantary","219","0.466777341169115","0.422422693132822","0.511131989205408"
"Some worries","1989","Part Time","middle vocational","378","0.483070124323693","0.448179729160957","0.517960519486429"
"Some worries","1989","Part Time","vocational + Abi","26","","",""
"Some worries","1989","Part Time","higher vocational","47","0.542613169730571","0.436705936830513","0.64852040263063"
"Some worries","1989","Part Time","higher education","60","0.428906052280631","0.346031217887072","0.51178088667419"
"Some worries","1989","Not Working","in school","71","0.462243059763171","0.383753760176048","0.540732359350295"
"Some worries","1989","Not Working","inadequately","124","0.409081899875326","0.351595685564961","0.466568114185691"
"Some worries","1989","Not Working","general elemantary","492","0.441265848861584","0.412366082552855","0.470165615170313"
"Some worries","1989","Not Working","middle vocational","663","0.463790953617193","0.437953097279968","0.489628809954419"
"Some worries","1989","Not Working","vocational + Abi","35","0.475221685848455","0.362202148630239","0.588241223066671"
"Some worries","1989","Not Working","higher vocational","64","0.440007302688738","0.35748680950384","0.522527795873635"
"Some worries","1989","Not Working","higher education","60","0.484843286284853","0.396160659014064","0.573525913555642"
"No worries","1989","Full Time","in school","","","",""
"No worries","1989","Full Time","inadequately","61","0.185738419789988","0.139003648924516","0.23247319065546"
"No worries","1989","Full Time","general elemantary","186","0.204042366712654","0.178361618371878","0.229723115053429"
"No worries","1989","Full Time","middle vocational","460","0.20408127069177","0.187845051745908","0.220317489637631"
"No worries","1989","Full Time","vocational + Abi","22","","",""
"No worries","1989","Full Time","higher vocational","58","0.213600938663531","0.166101536220301","0.26110034110676"
"No worries","1989","Full Time","higher education","76","0.185440768299489","0.148833435550984","0.222048101047993"
"No worries","1989","Part Time","in school","5","","",""
"No worries","1989","Part Time","inadequately","22","","",""
"No worries","1989","Part Time","general elemantary","80","0.141758194389081","0.110747686755333","0.17276870202283"
"No worries","1989","Part Time","middle vocational","115","0.149499249923","0.124602546860377","0.174395952985622"
"No worries","1989","Part Time","vocational + Abi","14","","",""
"No worries","1989","Part Time","higher vocational","16","","",""
"No worries","1989","Part Time","higher education","23","","",""
"No worries","1989","Not Working","in school","24","","",""
"No worries","1989","Not Working","inadequately","64","0.267552416171843","0.215793205458658","0.319311626885029"
"No worries","1989","Not Working","general elemantary","191","0.155903418177513","0.13478966437571","0.177017171979315"
"No worries","1989","Not Working","middle vocational","240","0.165894160669894","0.146620935084353","0.185167386255436"
"No worries","1989","Not Working","vocational + Abi","18","","",""
"No worries","1989","Not Working","higher vocational","29","","",""
"No worries","1989","Not Working","higher education","29","","",""
"Big worries","1990","Full Time","in school","","","",""
"Big worries","1990","Full Time","inadequately","77","0.279134463860335","0.224292197825016","0.333976729895654"
"Big worries","1990","Full Time","general elemantary","256","0.272373942094735","0.243240703234922","0.301507180954547"
"Big worries","1990","Full Time","middle vocational","553","0.223847983634898","0.206901483572127","0.240794483697669"
"Big worries","1990","Full Time","vocational + Abi","43","0.270831139027853","0.199715385422417","0.341946892633289"
"Big worries","1990","Full Time","higher vocational","58","0.186517001301791","0.141294027900472","0.23173997470311"
"Big worries","1990","Full Time","higher education","69","0.158598719420572","0.124191025569081","0.193006413272064"
"Big worries","1990","Part Time","in school","1","","",""
"Big worries","1990","Part Time","inadequately","43","0.482616096008869","0.388807594219674","0.576424597798063"
"Big worries","1990","Part Time","general elemantary","149","0.32451515550052","0.282847168649151","0.366183142351889"
"Big worries","1990","Part Time","middle vocational","229","0.292418529851388","0.26067901678481","0.324158042917966"
"Big worries","1990","Part Time","vocational + Abi","12","","",""
"Big worries","1990","Part Time","higher vocational","15","","",""
"Big worries","1990","Part Time","higher education","29","","",""
"Big worries","1990","Not Working","in school","38","0.246047953439916","0.176421998551521","0.315673908328311"
"Big worries","1990","Not Working","inadequately","79","0.281337739680316","0.227503682622526","0.335171796738106"
"Big worries","1990","Not Working","general elemantary","328","0.30082179600278","0.273380992712728","0.328262599292831"
"Big worries","1990","Not Working","middle vocational","402","0.284334179427887","0.260721582333985","0.30794677652179"
"Big worries","1990","Not Working","vocational + Abi","29","","",""
"Big worries","1990","Not Working","higher vocational","46","0.357657446440793","0.277687734710022","0.437627158171565"
"Big worries","1990","Not Working","higher education","35","0.271723683344301","0.195835708131483","0.347611658557119"
"Some worries","1990","Full Time","in school","","","",""
"Some worries","1990","Full Time","inadequately","113","0.423126439298851","0.36272365913111","0.483529219466591"
"Some worries","1990","Full Time","general elemantary","438","0.507877996936004","0.475161412319487","0.54059458155252"
"Some worries","1990","Full Time","middle vocational","1134","0.488092580849554","0.467770094324774","0.508415067374334"
"Some worries","1990","Full Time","vocational + Abi","75","0.53311557697735","0.453276071207074","0.612955082747627"
"Some worries","1990","Full Time","higher vocational","136","0.484729377277172","0.426707333431693","0.542751421122651"
"Some worries","1990","Full Time","higher education","237","0.547684173524016","0.500803900699551","0.594564446348481"
"Some worries","1990","Part Time","in school","8","","",""
"Some worries","1990","Part Time","inadequately","40","0.319166847547437","0.231655559396948","0.406678135697926"
"Some worries","1990","Part Time","general elemantary","240","0.49178307862388","0.447290397925291","0.536275759322468"
"Some worries","1990","Part Time","middle vocational","368","0.444384804384116","0.409713015721507","0.479056593046725"
"Some worries","1990","Part Time","vocational + Abi","26","","",""
"Some worries","1990","Part Time","higher vocational","53","0.6254941526821","0.524371679330615","0.726616626033584"
"Some worries","1990","Part Time","higher education","66","0.538339103883901","0.452969758364515","0.623708449403288"
"Some worries","1990","Not Working","in school","67","0.440734670026999","0.360476920084877","0.520992419969122"
"Some worries","1990","Not Working","inadequately","121","0.378131180405858","0.320074616265294","0.436187744546422"
"Some worries","1990","Not Working","general elemantary","500","0.471815525327377","0.441946079886482","0.501684970768272"
"Some worries","1990","Not Working","middle vocational","635","0.457650683846636","0.431572298974798","0.483729068718474"
"Some worries","1990","Not Working","vocational + Abi","33","0.462040975117531","0.355424752210319","0.568657198024742"
"Some worries","1990","Not Working","higher vocational","59","0.382431102866001","0.301348467003425","0.463513738728578"
"Some worries","1990","Not Working","higher education","60","0.444503067837957","0.359733622954284","0.529272512721629"
"No worries","1990","Full Time","in school","","","",""
"No worries","1990","Full Time","inadequately","67","0.297739096840814","0.241834347055756","0.353643846625873"
"No worries","1990","Full Time","general elemantary","203","0.219748060969261","0.192650398827974","0.246845723110549"
"No worries","1990","Full Time","middle vocational","637","0.288059435515547","0.26964777531473","0.306471095716364"
"No worries","1990","Full Time","vocational + Abi","32","0.196053283994796","0.132519729271699","0.259586838717894"
"No worries","1990","Full Time","higher vocational","91","0.328753621421036","0.274215281852347","0.383291960989726"
"No worries","1990","Full Time","higher education","127","0.293717107055411","0.250817026521924","0.336617187588898"
"No worries","1990","Part Time","in school","6","","",""
"No worries","1990","Part Time","inadequately","26","","",""
"No worries","1990","Part Time","general elemantary","96","0.1837017658756","0.149238350397704","0.218165181353496"
"No worries","1990","Part Time","middle vocational","192","0.263196665764496","0.23246928286456","0.293924048664433"
"No worries","1990","Part Time","vocational + Abi","19","","",""
"No worries","1990","Part Time","higher vocational","20","","",""
"No worries","1990","Part Time","higher education","36","0.290323008090404","0.212593927021395","0.368052089159412"
"No worries","1990","Not Working","in school","42","0.313217376533084","0.238241423189113","0.388193329877055"
"No worries","1990","Not Working","inadequately","68","0.340531079913826","0.28379540334629","0.397266756481361"
"No worries","1990","Not Working","general elemantary","245","0.227362678669843","0.202284519190475","0.252440838149212"
"No worries","1990","Not Working","middle vocational","365","0.258015136725477","0.235112040405231","0.280918233045722"
