"plh0038","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","2006","Not Working","Couple + C. LE and GT 16","201","0.482124957514216","0.43410810116851","0.530141813859922"
"Some worries","2006","Not Working","Single parent ","158","0.386229423644163","0.338693572071707","0.433765275216619"
"Some worries","2006","Part Time","(Married) couple without C. ","577","0.454375838578494","0.427141301933323","0.481610375223666"
"Some worries","2006","Part Time","1-pers.-HH","225","0.472123786828","0.427785633836103","0.516461939819896"
"Some worries","2006","Part Time","Couple + C. GT 16 ","489","0.493814657191484","0.462384125377723","0.525245189005245"
"Some worries","2006","Part Time","Couple + C. LE 16 ","626","0.497450657472729","0.470144881757754","0.524756433187704"
"Some worries","2006","Part Time","Couple + C. LE and GT 16","219","0.517302050301616","0.471437673515647","0.563166427087584"
"Some worries","2006","Part Time","Single parent ","187","0.423986442022322","0.374750194534858","0.473222689509786"
"Big worries","2007","Full Time","(Married) couple without C. ","779","0.339708565856401","0.320701066698903","0.358716065013899"
"Big worries","2007","Full Time","1-pers.-HH","362","0.351837540963782","0.323396408320603","0.380278673606962"
"Big worries","2007","Full Time","Couple + C. GT 16 ","482","0.319416227787496","0.296577510524416","0.342254945050576"
"Big worries","2007","Full Time","Couple + C. LE 16 ","519","0.299702430049792","0.278188960433784","0.321215899665801"
"Big worries","2007","Full Time","Couple + C. LE and GT 16","139","0.230934828304445","0.196061535976656","0.265808120632234"
"Big worries","2007","Full Time","Single parent ","115","0.328896856489924","0.278512077780161","0.379281635199687"
"Big worries","2007","Not Working","(Married) couple without C. ","1621","0.424783349174347","0.408975063841197","0.440591634507496"
"Big worries","2007","Not Working","1-pers.-HH","682","0.414067583946746","0.389841555609692","0.438293612283801"
"Big worries","2007","Not Working","Couple + C. GT 16 ","357","0.385867766011099","0.355756332502008","0.415979199520189"
"Big worries","2007","Not Working","Couple + C. LE 16 ","246","0.388770101216574","0.350855197960971","0.426685004472177"
"Big worries","2007","Not Working","Couple + C. LE and GT 16","107","0.324646965867875","0.275800647004118","0.373493284731632"
"Big worries","2007","Not Working","Single parent ","131","0.321581734957763","0.274244079666005","0.368919390249522"
"Big worries","2007","Part Time","(Married) couple without C. ","511","0.443288120195278","0.415262660383378","0.471313580007179"
"Big worries","2007","Part Time","1-pers.-HH","192","0.408305084120391","0.364333836831821","0.452276331408961"
"Big worries","2007","Part Time","Couple + C. GT 16 ","314","0.357224530486021","0.326193182725958","0.388255878246084"
"Big worries","2007","Part Time","Couple + C. LE 16 ","448","0.384557699209067","0.356963337388703","0.41215206102943"
"Big worries","2007","Part Time","Couple + C. LE and GT 16","141","0.342363903581181","0.297145553329492","0.387582253832869"
"Big worries","2007","Part Time","Single parent ","124","0.362034357640492","0.313522159325098","0.410546555955887"
"No worries","2007","Full Time","(Married) couple without C. ","323","0.135611979050014","0.121871328461004","0.149352629639025"
"No worries","2007","Full Time","1-pers.-HH","179","0.177495127736601","0.154739107023921","0.200251148449281"
"No worries","2007","Full Time","Couple + C. GT 16 ","249","0.157764809897434","0.139909220689856","0.175620399105012"
"No worries","2007","Full Time","Couple + C. LE 16 ","312","0.174761777751541","0.156928264449951","0.192595291053132"
"No worries","2007","Full Time","Couple + C. LE and GT 16","91","0.144872804043736","0.115747165683612","0.17399844240386"
"No worries","2007","Full Time","Single parent ","40","0.149920499917027","0.111634927911227","0.188206071922828"
"No worries","2007","Not Working","(Married) couple without C. ","464","0.12408979849571","0.11354633906882","0.134633257922601"
"No worries","2007","Not Working","1-pers.-HH","214","0.142498378266176","0.125305631046771","0.15969112548558"
"No worries","2007","Not Working","Couple + C. GT 16 ","149","0.134406775975469","0.11330841392854","0.155505138022398"
"No worries","2007","Not Working","Couple + C. LE 16 ","64","0.0792719363055267","0.0582590044602543","0.100284868150799"
"No worries","2007","Not Working","Couple + C. LE and GT 16","64","0.153613288902739","0.115998420207698","0.191228157597779"
"No worries","2007","Not Working","Single parent ","61","0.182437915358454","0.143297069063068","0.221578761653839"
"No worries","2007","Part Time","(Married) couple without C. ","140","0.103731733564314","0.0865301161620614","0.120933350966567"
"No worries","2007","Part Time","1-pers.-HH","77","0.177832810109692","0.143625928173947","0.212039692045437"
"No worries","2007","Part Time","Couple + C. GT 16 ","136","0.134520429868394","0.112423960436691","0.156616899300097"
"No worries","2007","Part Time","Couple + C. LE 16 ","157","0.129011338564036","0.1099976612565","0.148025015871572"
"No worries","2007","Part Time","Couple + C. LE and GT 16","63","0.142031741192203","0.108765309156423","0.175298173227983"
"No worries","2007","Part Time","Single parent ","54","0.14137988355907","0.106209933196827","0.176549833921312"
"Some worries","2007","Full Time","(Married) couple without C. ","1283","0.524679455093585","0.504637309074057","0.544721601113112"
"Some worries","2007","Full Time","1-pers.-HH","542","0.470667331299617","0.440940046807666","0.500394615791567"
"Some worries","2007","Full Time","Couple + C. GT 16 ","870","0.52281896231507","0.498352584434475","0.547285340195665"
"Some worries","2007","Full Time","Couple + C. LE 16 ","911","0.525535792198667","0.502086653606474","0.548984930790859"
"Some worries","2007","Full Time","Couple + C. LE and GT 16","331","0.62419236765182","0.584114123611736","0.664270611691903"
"Some worries","2007","Full Time","Single parent ","179","0.521182643593049","0.467608557396538","0.57475672978956"
"Some worries","2007","Not Working","(Married) couple without C. ","1671","0.451126852329943","0.435213171971216","0.467040532688669"
"Some worries","2007","Not Working","1-pers.-HH","692","0.443434037787078","0.418999975507964","0.467868100066192"
"Some worries","2007","Not Working","Couple + C. GT 16 ","498","0.479725458013432","0.448822937350885","0.51062797867598"
"Some worries","2007","Not Working","Couple + C. LE 16 ","325","0.5319579624779","0.493148081042398","0.570767843913401"
"Some worries","2007","Not Working","Couple + C. LE and GT 16","182","0.521739745229387","0.469629892636126","0.573849597822647"
"Some worries","2007","Not Working","Single parent ","182","0.495980349683783","0.445308324776668","0.546652374590898"
"Some worries","2007","Part Time","(Married) couple without C. ","556","0.452980146240407","0.424897658087898","0.481062634392917"
"Some worries","2007","Part Time","1-pers.-HH","211","0.413862105769917","0.369801019109134","0.4579231924307"
"Some worries","2007","Part Time","Couple + C. GT 16 ","466","0.508255039645585","0.475879936564504","0.540630142726666"
"Some worries","2007","Part Time","Couple + C. LE 16 ","589","0.486430962226897","0.458080773815761","0.514781150638034"
"Some worries","2007","Part Time","Couple + C. LE and GT 16","219","0.515604355226616","0.467979210247708","0.563229500205525"
"Some worries","2007","Part Time","Single parent ","199","0.496585758800438","0.446115295102385","0.547056222498492"
"Big worries","2008","Full Time","(Married) couple without C. ","650","0.290064542067513","0.271658457883836","0.308470626251189"
"Big worries","2008","Full Time","1-pers.-HH","288","0.282035998111844","0.254804975323957","0.309267020899732"
"Big worries","2008","Full Time","Couple + C. GT 16 ","367","0.269963097529638","0.247711102387716","0.292215092671559"
"Big worries","2008","Full Time","Couple + C. LE 16 ","407","0.249778163833108","0.228372333283182","0.271183994383034"
"Big worries","2008","Full Time","Couple + C. LE and GT 16","120","0.207541512089316","0.172982525078776","0.242100499099856"
"Big worries","2008","Full Time","Single parent ","109","0.333685030922391","0.283784039021594","0.383586022823188"
"Big worries","2008","Not Working","(Married) couple without C. ","1498","0.422471603644785","0.406444811947843","0.438498395341728"
"Big worries","2008","Not Working","1-pers.-HH","602","0.37594229486028","0.351703647510003","0.400180942210557"
"Big worries","2008","Not Working","Couple + C. GT 16 ","254","0.303392979295096","0.273798894701782","0.332987063888411"
"Big worries","2008","Not Working","Couple + C. LE 16 ","175","0.324169936243361","0.28297798411252","0.365361888374201"
"Big worries","2008","Not Working","Couple + C. LE and GT 16","95","0.314908331117027","0.262609353972938","0.367207308261116"
"Big worries","2008","Not Working","Single parent ","119","0.33210233904855","0.284749369284445","0.379455308812654"
"Big worries","2008","Part Time","(Married) couple without C. ","379","0.37263100746176","0.343741311206016","0.401520703717504"
"Big worries","2008","Part Time","1-pers.-HH","162","0.342293716635395","0.298744421651302","0.385843011619487"
"Big worries","2008","Part Time","Couple + C. GT 16 ","271","0.313296703271883","0.283060562792396","0.34353284375137"
"Big worries","2008","Part Time","Couple + C. LE 16 ","365","0.341422309655275","0.313872004391596","0.368972614918953"
"Big worries","2008","Part Time","Couple + C. LE and GT 16","100","0.248122739469699","0.204809250474428","0.291436228464971"
"Big worries","2008","Part Time","Single parent ","103","0.298376586898759","0.251372912782811","0.345380261014706"
"No worries","2008","Full Time","(Married) couple without C. ","398","0.161398601476517","0.146476419794504","0.176320783158529"
"No worries","2008","Full Time","1-pers.-HH","210","0.201452897181655","0.177181354822413","0.225724439540896"
"No worries","2008","Full Time","Couple + C. GT 16 ","309","0.196125418921075","0.176223019466694","0.216027818375456"
"No worries","2008","Full Time","Couple + C. LE 16 ","310","0.208748121114103","0.188651240006517","0.228845002221689"
"No worries","2008","Full Time","Couple + C. LE and GT 16","108","0.230050598136391","0.194186242586781","0.265914953686002"
"No worries","2008","Full Time","Single parent ","58","0.182345450900988","0.141482151825566","0.22320874997641"
"No worries","2008","Not Working","(Married) couple without C. ","434","0.11962463866414","0.109095195161797","0.130154082166483"
"No worries","2008","Not Working","1-pers.-HH","210","0.149237264520998","0.131406158565198","0.167068370476798"
"No worries","2008","Not Working","Couple + C. GT 16 ","200","0.20871634015369","0.18255544814089","0.234877232166491"
"No worries","2008","Not Working","Couple + C. LE 16 ","70","0.117317177593675","0.088997363806404","0.145636991380947"
"No worries","2008","Not Working","Couple + C. LE and GT 16","48","0.16902381203952","0.126825506493988","0.211222117585051"
"No worries","2008","Not Working","Single parent ","72","0.182141959198371","0.143335835966172","0.220948082430569"
"No worries","2008","Part Time","(Married) couple without C. ","148","0.127477922490127","0.107550659322336","0.147405185657918"
"No worries","2008","Part Time","1-pers.-HH","70","0.161244719905678","0.127490657083279","0.194998782728076"
"No worries","2008","Part Time","Couple + C. GT 16 ","156","0.156184857103218","0.132519830582832","0.179849883623605"
"No worries","2008","Part Time","Couple + C. LE 16 ","153","0.118608903845172","0.0998235259652466","0.137394281725098"
"No worries","2008","Part Time","Couple + C. LE and GT 16","58","0.165020225656278","0.127796231122165","0.202244220190391"
"No worries","2008","Part Time","Single parent ","57","0.188279936030211","0.148119117039689","0.228440755020733"
"Some worries","2008","Full Time","(Married) couple without C. ","1287","0.548536856455971","0.528352323452612","0.56872138945933"
"Some worries","2008","Full Time","1-pers.-HH","551","0.516511104706501","0.486270293958242","0.54675191545476"
"Some worries","2008","Full Time","Couple + C. GT 16 ","853","0.533911483549287","0.508907271073908","0.558915696024667"
"Some worries","2008","Full Time","Couple + C. LE 16 ","854","0.541473715052789","0.516834276560638","0.56611315354494"
"Some worries","2008","Full Time","Couple + C. LE and GT 16","301","0.562407889774292","0.520133173761903","0.604682605786682"
"Some worries","2008","Full Time","Single parent ","176","0.483969518176621","0.431082666594103","0.536856369759138"
"Some worries","2008","Not Working","(Married) couple without C. ","1717","0.457903757691075","0.441738357461854","0.474069157920296"
