"plh0182","year","e11103","regtyp","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2016","Part Time","Rural Area","63","0.0320504829338076","0.0249261749231777","0.0391747909444374","4"
"4 on Scale 1 to 10","2016","Not Working","Urban Area","276","0.0401458448320748","0.0359441986009453","0.0443474910632044","4"
"4 on Scale 1 to 10","2016","Not Working","Rural Area","150","0.0405519386340474","0.0346070216587556","0.0464968556093393","4"
"5 on Scale 1 to 10","2016","Full Time","Urban Area","345","0.0609263546823015","0.054860836550662","0.0669918728139409","5"
"5 on Scale 1 to 10","2016","Full Time","Rural Area","231","0.0766437484679563","0.0673830983681885","0.0859043985677241","5"
"5 on Scale 1 to 10","2016","Part Time","Urban Area","291","0.0677822066446854","0.060514880907489","0.0750495323818818","5"
"5 on Scale 1 to 10","2016","Part Time","Rural Area","215","0.110266922891894","0.0975976543820259","0.122936191401762","5"
"5 on Scale 1 to 10","2016","Not Working","Urban Area","962","0.114338268522762","0.107527026645625","0.121149510399899","5"
"5 on Scale 1 to 10","2016","Not Working","Rural Area","564","0.134537362376103","0.124253059342337","0.144821665409869","5"
"6 on Scale 1 to 10","2016","Full Time","Urban Area","473","0.0850805638647106","0.0780056348227926","0.0921554929066286","6"
"6 on Scale 1 to 10","2016","Full Time","Rural Area","211","0.0778785533544475","0.0685498462169155","0.0872072604919794","6"
"6 on Scale 1 to 10","2016","Part Time","Urban Area","362","0.0697624088478497","0.0623975274445197","0.0771272902511798","6"
"6 on Scale 1 to 10","2016","Not Working","Urban Area","812","0.097631646995283","0.0912785747611557","0.10398471922941","6"
"6 on Scale 1 to 10","2016","Not Working","Rural Area","413","0.109453941537018","0.100044298592864","0.118863584481172","6"
"6 on Scale 1 to 10","2016","Part Time","Rural Area","187","0.0878207152250729","0.0763725040391473","0.0992689264109985","6"
"7 on Scale 1 to 10","2016","Full Time","Urban Area","1284","0.228779063431446","0.21812750813622","0.239430618726673","7"
"7 on Scale 1 to 10","2016","Full Time","Rural Area","688","0.230123807518005","0.21547137667283","0.24477623836318","7"
"7 on Scale 1 to 10","2016","Part Time","Urban Area","898","0.195752077184082","0.184280946048609","0.207223208319555","7"
"7 on Scale 1 to 10","2016","Part Time","Rural Area","449","0.184877406129934","0.169175498073663","0.200579314186206","7"
"7 on Scale 1 to 10","2016","Not Working","Urban Area","1461","0.186859472968981","0.178516191008069","0.195202754929894","7"
"7 on Scale 1 to 10","2016","Not Working","Rural Area","759","0.182148606042928","0.17051593696634","0.193781275119516","7"
"8 on Scale 1 to 10","2016","Full Time","Urban Area","2187","0.352992464365654","0.3408738527146","0.365111076016708","8"
"8 on Scale 1 to 10","2016","Full Time","Rural Area","1134","0.355186069060498","0.338526505199388","0.371845632921608","8"
"8 on Scale 1 to 10","2016","Part Time","Urban Area","1672","0.363151164874085","0.349247798052555","0.377054531695614","8"
"8 on Scale 1 to 10","2016","Part Time","Rural Area","794","0.338523362656665","0.319382979699014","0.357663745614317","8"
"8 on Scale 1 to 10","2016","Not Working","Urban Area","2272","0.292794655917954","0.283054836669453","0.302534475166454","8"
"8 on Scale 1 to 10","2016","Not Working","Rural Area","1054","0.278168453550406","0.264663250579391","0.291673656521422","8"
"9 on Scale 1 to 10","2016","Full Time","Urban Area","1134","0.176022602044447","0.16636526586732","0.185679938221573","9"
"9 on Scale 1 to 10","2016","Full Time","Rural Area","558","0.160892220266705","0.14810150426597","0.173682936267439","9"
"9 on Scale 1 to 10","2016","Not Working","Urban Area","1091","0.132773760642233","0.125510713040533","0.140036808243933","9"
"9 on Scale 1 to 10","2016","Part Time","Urban Area","856","0.185681834553595","0.174439931088616","0.196923738018575","9"
"9 on Scale 1 to 10","2016","Not Working","Rural Area","544","0.129847013466887","0.119716229868734","0.13997779706504","9"
"9 on Scale 1 to 10","2016","Part Time","Rural Area","423","0.17188289508651","0.156622659005833","0.187143131167187","9"
"0 Completely dissatisfied","2017","Full Time","Urban Area","8","","","","0"
"0 Completely dissatisfied","2017","Full Time","Rural Area","1","","","","0"
"0 Completely dissatisfied","2017","Part Time","Urban Area","17","","","","0"
"0 Completely dissatisfied","2017","Part Time","Rural Area","5","","","","0"
"0 Completely dissatisfied","2017","Not Working","Rural Area","34","0.00713368188081324","0.00470057974887118","0.0095667840127553","0"
"0 Completely dissatisfied","2017","Not Working","Urban Area","86","0.00648160362353464","0.00485259744099828","0.008110609806071","0"
"1 on Scale 1 to 10","2017","Full Time","Urban Area","14","","","","1"
"1 on Scale 1 to 10","2017","Full Time","Rural Area","4","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Urban Area","46","0.0071614653041934","0.00544974106629924","0.00887318954208756","1"
"1 on Scale 1 to 10","2017","Part Time","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2017","Not Working","Rural Area","27","","","","1"
"1 on Scale 1 to 10","2017","Part Time","Urban Area","26","","","","1"
"10 Completely satisfied","2017","Full Time","Urban Area","306","0.0466786190962409","0.0416271026798748","0.051730135512607","10"
"10 Completely satisfied","2017","Full Time","Rural Area","187","0.0425256928780634","0.0360785061979393","0.0489728795581876","10"
"10 Completely satisfied","2017","Part Time","Urban Area","308","0.0561256318826992","0.0498589578546507","0.0623923059107476","10"
"10 Completely satisfied","2017","Part Time","Rural Area","139","0.0517064943339623","0.0432788681018788","0.0601341205660457","10"
"10 Completely satisfied","2017","Not Working","Urban Area","1111","0.0706873225072127","0.0654844253864076","0.0758902196280178","10"
"10 Completely satisfied","2017","Not Working","Rural Area","499","0.0714775883945494","0.0640295960427841","0.0789255807463147","10"
"2 on Scale 1 to 10","2017","Full Time","Urban Area","45","0.00682130597513978","0.00485028809230993","0.00879232385796963","2"
"2 on Scale 1 to 10","2017","Full Time","Rural Area","40","0.00783253528764891","0.00501593867473258","0.0106491319005652","2"
"2 on Scale 1 to 10","2017","Not Working","Urban Area","108","0.0163747283720579","0.0137984343065698","0.018951022437546","2"
"2 on Scale 1 to 10","2017","Not Working","Rural Area","81","0.0228649578913435","0.0185435965931418","0.0271863191895452","2"
"2 on Scale 1 to 10","2017","Part Time","Urban Area","36","0.0063365923891765","0.00417612895223927","0.00849705582611373","2"
"2 on Scale 1 to 10","2017","Part Time","Rural Area","21","","","","2"
"3 on Scale 1 to 10","2017","Full Time","Urban Area","81","0.0107787508629951","0.00830603601067021","0.0132514657153201","3"
"3 on Scale 1 to 10","2017","Full Time","Rural Area","59","0.021682658983438","0.0170291867446113","0.0263361312222648","3"
"3 on Scale 1 to 10","2017","Part Time","Urban Area","93","0.0180683576314677","0.0144417601689544","0.0216949550939809","3"
"3 on Scale 1 to 10","2017","Not Working","Urban Area","246","0.0308723298921341","0.0273610233823878","0.0343836364018804","3"
"3 on Scale 1 to 10","2017","Not Working","Rural Area","110","0.0259408490153965","0.0213452424694216","0.0305364555613715","3"
"3 on Scale 1 to 10","2017","Part Time","Rural Area","56","0.0238937777260515","0.0180814207228812","0.0297061347292217","3"
"4 on Scale 1 to 10","2017","Not Working","Urban Area","282","0.0319432954980095","0.0283735783968238","0.0355130125991953","4"
"4 on Scale 1 to 10","2017","Full Time","Urban Area","110","0.0163053380496875","0.0132725772140385","0.0193380988853364","4"
"4 on Scale 1 to 10","2017","Part Time","Rural Area","73","0.0334282619443347","0.026587014865284","0.0402695090233855","4"
"4 on Scale 1 to 10","2017","Full Time","Rural Area","74","0.0210938884251211","0.0165026502366362","0.0256851266136061","4"
"4 on Scale 1 to 10","2017","Part Time","Urban Area","108","0.022539584727411","0.0184982769083661","0.0265808925464558","4"
"4 on Scale 1 to 10","2017","Not Working","Rural Area","148","0.039371700694661","0.0337492215046552","0.0449941798846669","4"
"5 on Scale 1 to 10","2017","Full Time","Urban Area","420","0.0677880946926786","0.0617683629481233","0.0738078264372339","5"
"5 on Scale 1 to 10","2017","Full Time","Rural Area","249","0.0764107204137717","0.0679228728630345","0.0848985679645089","5"
"5 on Scale 1 to 10","2017","Part Time","Urban Area","384","0.078222327979658","0.0709113100800851","0.085533345879231","5"
"5 on Scale 1 to 10","2017","Part Time","Rural Area","214","0.0987477919967802","0.087393810064327","0.110101773929233","5"
"5 on Scale 1 to 10","2017","Not Working","Rural Area","559","0.119542357349528","0.110162996974268","0.128921717724788","5"
"5 on Scale 1 to 10","2017","Not Working","Urban Area","1066","0.103099427670501","0.0969264626004307","0.109272392740571","5"
"6 on Scale 1 to 10","2017","Full Time","Urban Area","554","0.0892038763832871","0.0823782022207147","0.0960295505458595","6"
"6 on Scale 1 to 10","2017","Full Time","Rural Area","310","0.0823049929425936","0.0735240074977141","0.0910859783874731","6"
"6 on Scale 1 to 10","2017","Part Time","Rural Area","237","0.0955366983847058","0.0843489698328437","0.106724426936568","6"
"6 on Scale 1 to 10","2017","Not Working","Urban Area","902","0.106181181678525","0.0999274093595547","0.112434953997494","6"
"6 on Scale 1 to 10","2017","Not Working","Rural Area","432","0.111264746689723","0.102173507658885","0.120355985720561","6"
"6 on Scale 1 to 10","2017","Part Time","Urban Area","444","0.0878598103358168","0.080152101275392","0.0955675193962417","6"
"7 on Scale 1 to 10","2017","Full Time","Urban Area","1505","0.235386062140049","0.225226977490764","0.245545146789333","7"
"7 on Scale 1 to 10","2017","Full Time","Rural Area","859","0.233760736042451","0.220238485880035","0.247282986204866","7"
"7 on Scale 1 to 10","2017","Part Time","Urban Area","1070","0.203365084946933","0.192406177696615","0.214323992197251","7"
"7 on Scale 1 to 10","2017","Part Time","Rural Area","533","0.191898849325268","0.176911308502226","0.20688639014831","7"
"7 on Scale 1 to 10","2017","Not Working","Urban Area","1683","0.192903268864328","0.184893386656758","0.200913151071899","7"
"7 on Scale 1 to 10","2017","Not Working","Rural Area","875","0.189781730166567","0.178445039468955","0.20111842086418","7"
"8 on Scale 1 to 10","2017","Full Time","Urban Area","2486","0.358012280927792","0.346531923103228","0.369492638752356","8"
"8 on Scale 1 to 10","2017","Not Working","Urban Area","2567","0.297070007373218","0.287793617730586","0.30634639701585","8"
"8 on Scale 1 to 10","2017","Part Time","Urban Area","1769","0.344040610566302","0.331106316873468","0.356974904259137","8"
"8 on Scale 1 to 10","2017","Full Time","Rural Area","1412","0.381659581837852","0.366138110595475","0.397181053080228","8"
"8 on Scale 1 to 10","2017","Part Time","Rural Area","923","0.334847921777586","0.316886297346954","0.352809546208218","8"
"8 on Scale 1 to 10","2017","Not Working","Rural Area","1270","0.294558862781214","0.281380103692422","0.307737621870005","8"
"9 on Scale 1 to 10","2017","Full Time","Rural Area","568","0.132427196328708","0.121597343899203","0.143257048758214","9"
"9 on Scale 1 to 10","2017","Full Time","Urban Area","1170","0.166005368503987","0.15709520248372","0.174915534524255","9"
"9 on Scale 1 to 10","2017","Not Working","Urban Area","1225","0.137225369216286","0.130240481502485","0.144210256930087","9"
"9 on Scale 1 to 10","2017","Not Working","Rural Area","561","0.11319506319042","0.10403526563571","0.122354860745129","9"
"9 on Scale 1 to 10","2017","Part Time","Rural Area","444","0.150769882444313","0.137151318222971","0.164388446665655","9"
"9 on Scale 1 to 10","2017","Part Time","Urban Area","927","0.175341024074521","0.164987734735183","0.185694313413858","9"
"0 Completely dissatisfied","2018","Full Time","Urban Area","7","","","","0"
"0 Completely dissatisfied","2018","Full Time","Rural Area","3","","","","0"
"0 Completely dissatisfied","2018","Part Time","Rural Area","5","","","","0"
"0 Completely dissatisfied","2018","Part Time","Urban Area","17","","","","0"
"0 Completely dissatisfied","2018","Not Working","Rural Area","23","","","","0"
"0 Completely dissatisfied","2018","Not Working","Urban Area","60","0.00527301018099035","0.00369930318002279","0.00684671718195791","0"
"1 on Scale 1 to 10","2018","Full Time","Urban Area","12","","","","1"
"1 on Scale 1 to 10","2018","Full Time","Rural Area","11","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Urban Area","14","","","","1"
"1 on Scale 1 to 10","2018","Part Time","Rural Area","7","","","","1"
"1 on Scale 1 to 10","2018","Not Working","Urban Area","57","0.00785672846389758","0.00593827756327137","0.00977517936452379","1"
"1 on Scale 1 to 10","2018","Not Working","Rural Area","26","","","","1"
"10 Completely satisfied","2018","Full Time","Urban Area","379","0.0541909078413528","0.0486888800419547","0.0596929356407508","10"
"10 Completely satisfied","2018","Full Time","Rural Area","230","0.0553498019688137","0.0478500532652223","0.062849550672405","10"
"10 Completely satisfied","2018","Part Time","Urban Area","383","0.0728372416834192","0.065779474336895","0.0798950090299433","10"
"10 Completely satisfied","2018","Part Time","Rural Area","178","0.0553392737541645","0.0467006233315198","0.0639779241768092","10"
"10 Completely satisfied","2018","Not Working","Urban Area","887","0.0821309480984628","0.0761649047768431","0.0880969914200825","10"
"10 Completely satisfied","2018","Not Working","Rural Area","387","0.079727703022434","0.0712730166338158","0.0881823894110522","10"
"2 on Scale 1 to 10","2018","Full Time","Urban Area","45","0.00651150628133773","0.00455680689126466","0.0084662056714108","2"
"2 on Scale 1 to 10","2018","Full Time","Rural Area","18","","","","2"
"2 on Scale 1 to 10","2018","Part Time","Urban Area","42","0.0109938978666321","0.00816193250006693","0.0138258632331974","2"
"2 on Scale 1 to 10","2018","Part Time","Rural Area","22","","","","2"
"2 on Scale 1 to 10","2018","Not Working","Rural Area","55","0.0169058968236316","0.0128819581330067","0.0209298355142565","2"
"2 on Scale 1 to 10","2018","Not Working","Urban Area","99","0.0147712404049964","0.0121499227977215","0.0173925580122714","2"
"3 on Scale 1 to 10","2018","Full Time","Urban Area","82","0.0114776012934384","0.0088889315419797","0.014066271044897","3"
"3 on Scale 1 to 10","2018","Full Time","Rural Area","41","0.011787063062981","0.00824724258779663","0.0153268835381654","3"
"3 on Scale 1 to 10","2018","Part Time","Urban Area","92","0.0188766068452304","0.0151805692173507","0.02257264447311","3"
"3 on Scale 1 to 10","2018","Part Time","Rural Area","44","0.0190973918449272","0.0139261932547094","0.024268590435145","3"
"3 on Scale 1 to 10","2018","Not Working","Rural Area","103","0.027696295606624","0.0225742137394565","0.0328183774737914","3"
