"plh0182","year","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2016","vocational + Abi","420","0.19671785861962","0.1798639055626","0.213571811676641","7"
"8 on Scale 1 to 10","2016","in school","139","0.402999943272011","0.352610787996518","0.453389098547503","8"
"8 on Scale 1 to 10","2016","inadequately","403","0.216795954798505","0.198853105121726","0.234738804475285","8"
"8 on Scale 1 to 10","2016","general elemantary","942","0.268567407776215","0.253730565078905","0.283404250473524","8"
"8 on Scale 1 to 10","2016","middle vocational","3733","0.324515988858528","0.31606231013675","0.332969667580306","8"
"8 on Scale 1 to 10","2016","vocational + Abi","758","0.372729992930145","0.352229218761062","0.393230767099228","8"
"8 on Scale 1 to 10","2016","higher vocational","486","0.309525818591134","0.285369919615644","0.333681717566625","8"
"8 on Scale 1 to 10","2016","higher education","2408","0.371891257892418","0.360290784850261","0.383491730934576","8"
"9 on Scale 1 to 10","2016","in school","81","0.240511982533036","0.196605745114968","0.284418219951104","9"
"9 on Scale 1 to 10","2016","inadequately","185","0.077384410191336","0.0657494338823641","0.0890193865003078","9"
"9 on Scale 1 to 10","2016","middle vocational","1840","0.14411735521376","0.137775951480558","0.150458758946963","9"
"9 on Scale 1 to 10","2016","vocational + Abi","380","0.165259061623916","0.149511825930274","0.181006297317558","9"
"9 on Scale 1 to 10","2016","higher vocational","199","0.142663373933134","0.124389401038015","0.160937346828252","9"
"9 on Scale 1 to 10","2016","higher education","1349","0.205594765984841","0.195894640087132","0.215294891882549","9"
"9 on Scale 1 to 10","2016","general elemantary","434","0.130558109806638","0.119279647517649","0.141836572095628","9"
"0 Completely dissatisfied","2017","inadequately","49","0.0175287382527946","0.0124912640944108","0.0225662124111783","0"
"0 Completely dissatisfied","2017","general elemantary","24","","","","0"
"0 Completely dissatisfied","2017","middle vocational","40","0.00337628489372382","0.00237951572986751","0.00437305405758012","0"
"0 Completely dissatisfied","2017","in school","1","","","","0"
"0 Completely dissatisfied","2017","higher education","21","","","","0"
"0 Completely dissatisfied","2017","vocational + Abi","7","","","","0"
"0 Completely dissatisfied","2017","higher vocational","2","","","","0"
"1 on Scale 1 to 10","2017","in school","1","","","","1"
"1 on Scale 1 to 10","2017","inadequately","16","","","","1"
"1 on Scale 1 to 10","2017","general elemantary","18","","","","1"
"1 on Scale 1 to 10","2017","middle vocational","50","0.00381481530814644","0.00275552197155497","0.00487410864473792","1"
"1 on Scale 1 to 10","2017","vocational + Abi","11","","","","1"
"1 on Scale 1 to 10","2017","higher vocational","4","","","","1"
"1 on Scale 1 to 10","2017","higher education","20","","","","1"
"10 Completely satisfied","2017","higher vocational","61","0.0404808030177558","0.0306502978338147","0.0503113082016968","10"
"10 Completely satisfied","2017","higher education","419","0.0472832833724312","0.0424711649557856","0.0520954017890768","10"
"10 Completely satisfied","2017","in school","40","0.0558395444543028","0.0341623390581986","0.077516749850407","10"
"10 Completely satisfied","2017","inadequately","561","0.118616130276424","0.106204409400009","0.13102785115284","10"
"10 Completely satisfied","2017","general elemantary","463","0.0786756454883043","0.0701668147565453","0.0871844762200632","10"
"10 Completely satisfied","2017","middle vocational","751","0.0555521814500727","0.0516162367724226","0.0594881261277228","10"
"10 Completely satisfied","2017","vocational + Abi","133","0.0488349535779004","0.0401341046008877","0.0575358025549131","10"
"2 on Scale 1 to 10","2017","in school","2","","","","2"
"2 on Scale 1 to 10","2017","inadequately","34","0.0152484732446165","0.0105446164892669","0.0199523299999662","2"
"2 on Scale 1 to 10","2017","general elemantary","40","0.00975709723256623","0.00665057377942357","0.0128636206857089","2"
"2 on Scale 1 to 10","2017","middle vocational","146","0.012636812375987","0.0107174071319506","0.0145562176200234","2"
"2 on Scale 1 to 10","2017","vocational + Abi","15","","","","2"
"2 on Scale 1 to 10","2017","higher vocational","14","","","","2"
"2 on Scale 1 to 10","2017","higher education","73","0.00892235298709535","0.00679031891513865","0.0110543870590521","2"
"3 on Scale 1 to 10","2017","in school","3","","","","3"
"3 on Scale 1 to 10","2017","inadequately","68","0.04761027070661","0.0394362590541646","0.0557842823590554","3"
"3 on Scale 1 to 10","2017","general elemantary","92","0.0281638563901076","0.0229352489675946","0.0333924638126206","3"
"3 on Scale 1 to 10","2017","middle vocational","288","0.0249060424759305","0.0222281999290961","0.0275838850227649","3"
"3 on Scale 1 to 10","2017","vocational + Abi","30","0.0183549412525083","0.0129359051845972","0.0237739773204195","3"
"3 on Scale 1 to 10","2017","higher vocational","28","","","","3"
"3 on Scale 1 to 10","2017","higher education","113","0.010239393081688","0.0079569351067413","0.0125218510566347","3"
"4 on Scale 1 to 10","2017","in school","10","","","","4"
"4 on Scale 1 to 10","2017","inadequately","61","0.0452222921416282","0.0372459275606818","0.0531986567225746","4"
"4 on Scale 1 to 10","2017","general elemantary","124","0.0316918238915111","0.0261554696883707","0.0372281780946515","4"
"4 on Scale 1 to 10","2017","middle vocational","351","0.0289928903118139","0.0261097458476693","0.0318760347759585","4"
"4 on Scale 1 to 10","2017","vocational + Abi","39","0.0148886866347518","0.00999947149661897","0.0197779017728847","4"
"4 on Scale 1 to 10","2017","higher vocational","37","0.0222545876152579","0.014896802297763","0.0296123729327528","4"
"4 on Scale 1 to 10","2017","higher education","145","0.0185918109323986","0.0155292390865049","0.0216543827782924","4"
"5 on Scale 1 to 10","2017","in school","20","","","","5"
"5 on Scale 1 to 10","2017","inadequately","367","0.166443830485873","0.152145712991728","0.180741947980019","5"
"5 on Scale 1 to 10","2017","general elemantary","437","0.12598471208466","0.115497455600179","0.13647196856914","5"
"5 on Scale 1 to 10","2017","middle vocational","1238","0.096074108893408","0.0910102798158454","0.101137937970971","5"
"5 on Scale 1 to 10","2017","vocational + Abi","155","0.061845577229144","0.0521212449866015","0.0715699094716866","5"
"5 on Scale 1 to 10","2017","higher vocational","131","0.110591539735757","0.0949479642019646","0.126235115269549","5"
"5 on Scale 1 to 10","2017","higher education","431","0.0487143903584671","0.0438336613017562","0.0535951194151781","5"
"6 on Scale 1 to 10","2017","in school","32","0.0556836449653971","0.0340349341286056","0.0773323558021886","6"
"6 on Scale 1 to 10","2017","inadequately","225","0.14329542090838","0.12984582377436","0.156745018042401","6"
"6 on Scale 1 to 10","2017","general elemantary","390","0.114409145954695","0.10434932191753","0.124468969991861","6"
"6 on Scale 1 to 10","2017","middle vocational","1172","0.0897924218887002","0.084879956438011","0.0947048873393895","6"
"6 on Scale 1 to 10","2017","vocational + Abi","209","0.0914636449044789","0.0798260373672787","0.103101252441679","6"
"6 on Scale 1 to 10","2017","higher vocational","153","0.111449203533925","0.0957526589529157","0.127145748114934","6"
"6 on Scale 1 to 10","2017","higher education","609","0.0858759196702717","0.0795235044859377","0.0922283348546056","6"
"7 on Scale 1 to 10","2017","higher vocational","329","0.218820647428539","0.198198021212147","0.239443273644932","7"
"7 on Scale 1 to 10","2017","higher education","1500","0.209369953626987","0.200145419631022","0.218594487622952","7"
"7 on Scale 1 to 10","2017","in school","70","0.210586041227837","0.172093494388244","0.249078588067429","7"
"7 on Scale 1 to 10","2017","inadequately","412","0.132937068223329","0.11990462223492","0.145969514211737","7"
"7 on Scale 1 to 10","2017","general elemantary","675","0.16320004718693","0.151520811715345","0.174879282658515","7"
"7 on Scale 1 to 10","2017","middle vocational","2829","0.21990064888454","0.212783637565984","0.227017660203095","7"
"7 on Scale 1 to 10","2017","vocational + Abi","533","0.24825207289814","0.230811896987402","0.265692248808877","7"
"8 on Scale 1 to 10","2017","higher vocational","580","0.330991579203505","0.307519654266121","0.354463504140888","8"
"8 on Scale 1 to 10","2017","higher education","2722","0.362268492804004","0.351370793536622","0.373166192071386","8"
"8 on Scale 1 to 10","2017","in school","161","0.389507509176567","0.343470453905787","0.435544564447348","8"
"8 on Scale 1 to 10","2017","inadequately","537","0.194923247228848","0.179716790257432","0.210129704200264","8"
"8 on Scale 1 to 10","2017","general elemantary","1089","0.30058323271808","0.286092383206808","0.315074082229352","8"
"8 on Scale 1 to 10","2017","middle vocational","4287","0.336562879839925","0.328443134027978","0.344682625651871","8"
"8 on Scale 1 to 10","2017","vocational + Abi","807","0.337636546167719","0.318544995460404","0.356728096875033","8"
"9 on Scale 1 to 10","2017","in school","91","0.217016346203333","0.178100002776429","0.255932689630237","9"
"9 on Scale 1 to 10","2017","inadequately","277","0.112853914719646","0.100707909595805","0.124999919843487","9"
"9 on Scale 1 to 10","2017","general elemantary","494","0.132709859364814","0.121987823632661","0.143431895096967","9"
"9 on Scale 1 to 10","2017","middle vocational","1858","0.128390913677753","0.122642639667992","0.134139187687514","9"
"9 on Scale 1 to 10","2017","vocational + Abi","418","0.157917078274443","0.143195299758393","0.172638856790492","9"
"9 on Scale 1 to 10","2017","higher vocational","205","0.131741381087117","0.114871574611019","0.148611187563215","9"
"9 on Scale 1 to 10","2017","higher education","1420","0.203570746457764","0.1944415640164","0.212699928899128","9"
"0 Completely dissatisfied","2018","in school","1","","","","0"
"0 Completely dissatisfied","2018","inadequately","29","","","","0"
"0 Completely dissatisfied","2018","general elemantary","23","","","","0"
"0 Completely dissatisfied","2018","middle vocational","38","0.0030339455215553","0.00205830979892139","0.00400958124418922","0"
"0 Completely dissatisfied","2018","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2018","higher vocational","2","","","","0"
"0 Completely dissatisfied","2018","higher education","13","","","","0"
"1 on Scale 1 to 10","2018","in school","1","","","","1"
"1 on Scale 1 to 10","2018","higher vocational","7","","","","1"
"1 on Scale 1 to 10","2018","inadequately","15","","","","1"
"1 on Scale 1 to 10","2018","general elemantary","21","","","","1"
"1 on Scale 1 to 10","2018","middle vocational","55","0.00383737038103177","0.00274057502986654","0.00493416573219699","1"
"1 on Scale 1 to 10","2018","vocational + Abi","9","","","","1"
"1 on Scale 1 to 10","2018","higher education","14","","","","1"
"10 Completely satisfied","2018","in school","33","0.0675101433571343","0.0416279508337257","0.0933923358805429","10"
"10 Completely satisfied","2018","inadequately","389","0.126965107390173","0.112759334858569","0.141170879921776","10"
"10 Completely satisfied","2018","general elemantary","388","0.086254696240516","0.076988299490386","0.0955210929906459","10"
"10 Completely satisfied","2018","middle vocational","856","0.066801936480479","0.0623727388462829","0.071231134114675","10"
"10 Completely satisfied","2018","vocational + Abi","145","0.0655801109870201","0.0552640799462228","0.0758961420278175","10"
"10 Completely satisfied","2018","higher vocational","70","0.0607934230448682","0.0485112630888519","0.0730755830008846","10"
"10 Completely satisfied","2018","higher education","435","0.0535981923724011","0.0483389831970135","0.0588574015477887","10"
"2 on Scale 1 to 10","2018","in school","2","","","","2"
"2 on Scale 1 to 10","2018","middle vocational","135","0.012741360234801","0.0107517546671617","0.0147309658024404","2"
"2 on Scale 1 to 10","2018","higher vocational","15","","","","2"
"2 on Scale 1 to 10","2018","inadequately","29","","","","2"
"2 on Scale 1 to 10","2018","general elemantary","32","0.0131910668538421","0.00942521324200764","0.0169569204656766","2"
"2 on Scale 1 to 10","2018","vocational + Abi","13","","","","2"
"2 on Scale 1 to 10","2018","higher education","42","0.00507661261219818","0.00341706611722295","0.0067361591071734","2"
"3 on Scale 1 to 10","2018","in school","6","","","","3"
"3 on Scale 1 to 10","2018","inadequately","50","0.0331325844243624","0.0254956689796941","0.0407694998690306","3"
"3 on Scale 1 to 10","2018","general elemantary","86","0.0241198386006914","0.0190558539527359","0.0291838232486469","3"
"3 on Scale 1 to 10","2018","middle vocational","251","0.0201519531944297","0.0176591869374863","0.0226447194513732","3"
"3 on Scale 1 to 10","2018","vocational + Abi","26","","","","3"
"3 on Scale 1 to 10","2018","higher vocational","26","","","","3"
"3 on Scale 1 to 10","2018","higher education","103","0.0129488117568111","0.0103088818937134","0.0155887416199088","3"
"4 on Scale 1 to 10","2018","in school","10","","","","4"
"4 on Scale 1 to 10","2018","inadequately","53","0.0385511143777638","0.0303364763403835","0.0467657524151441","4"
"4 on Scale 1 to 10","2018","general elemantary","136","0.0451491135800698","0.0382958201186636","0.052002407041476","4"
"4 on Scale 1 to 10","2018","middle vocational","291","0.0248188588673477","0.0220590616626923","0.027578656072003","4"
"4 on Scale 1 to 10","2018","vocational + Abi","56","0.0203789950383445","0.0144908844817893","0.0262671055948997","4"
"4 on Scale 1 to 10","2018","higher vocational","37","0.031876086005302","0.0228465827961011","0.0409055892145029","4"
"4 on Scale 1 to 10","2018","higher education","129","0.0200974808947787","0.0168205306934605","0.0233744310960968","4"
"5 on Scale 1 to 10","2018","in school","15","","","","5"
