"plh0182","year","e11103","sampreg","n","percent","lower_confidence","upper_confidence","value"
"10 Completely satisfied","2016","Not Working","East Germany","244","0.0404950871651152","0.0330140579010972","0.0479761164291332","10"
"10 Completely satisfied","2016","Not Working","West Germany","1306","0.0717936579136542","0.0667206289896802","0.0768666868376282","10"
"2 on Scale 1 to 10","2016","Full Time","West Germany","42","0.00693207163408638","0.00501639606222769","0.00884774720594506","2"
"2 on Scale 1 to 10","2016","Full Time","East Germany","12","","","","2"
"2 on Scale 1 to 10","2016","Not Working","West Germany","125","0.0185608009669847","0.0159084432932651","0.0212131586407044","2"
"2 on Scale 1 to 10","2016","Part Time","West Germany","41","0.0087310013808351","0.00632452220411747","0.0111374805575527","2"
"2 on Scale 1 to 10","2016","Part Time","East Germany","17","","","","2"
"2 on Scale 1 to 10","2016","Not Working","East Germany","49","0.0265940997716738","0.0204878267669115","0.032700372776436","2"
"3 on Scale 1 to 10","2016","Full Time","West Germany","101","0.0182164026112867","0.0151286666464748","0.0213041385760985","3"
"3 on Scale 1 to 10","2016","Full Time","East Germany","33","0.0201701048692247","0.0139111672124241","0.0264290425260253","3"
"3 on Scale 1 to 10","2016","Part Time","West Germany","99","0.0167363036721743","0.0134179773384525","0.0200546300058961","3"
"3 on Scale 1 to 10","2016","Not Working","West Germany","245","0.0336712010979003","0.0301263842782581","0.0372160179175425","3"
"3 on Scale 1 to 10","2016","Part Time","East Germany","28","","","","3"
"3 on Scale 1 to 10","2016","Not Working","East Germany","78","0.0312191183421633","0.0246188790681643","0.0378193576161622","3"
"4 on Scale 1 to 10","2016","Full Time","West Germany","130","0.0210368025141349","0.0177234014310453","0.0243502035972245","4"
"4 on Scale 1 to 10","2016","Full Time","East Germany","47","0.0265358362789242","0.0193802111857864","0.033691461372062","4"
"4 on Scale 1 to 10","2016","Part Time","West Germany","129","0.0240265499450109","0.0200654205804472","0.0279876793095746","4"
"4 on Scale 1 to 10","2016","Part Time","East Germany","33","0.0313087186824474","0.0214676872267278","0.0411497501381669","4"
"4 on Scale 1 to 10","2016","Not Working","West Germany","308","0.0385087635843535","0.0347273473486591","0.042290179820048","4"
"4 on Scale 1 to 10","2016","Not Working","East Germany","118","0.0484339607259016","0.0402863355249079","0.0565815859268953","4"
"5 on Scale 1 to 10","2016","Full Time","West Germany","436","0.0627372340521001","0.0571384421190644","0.0683360259851358","5"
"5 on Scale 1 to 10","2016","Full Time","East Germany","140","0.0797625198125488","0.0677004844821156","0.0918245551429821","5"
"5 on Scale 1 to 10","2016","Part Time","West Germany","391","0.0740698394198045","0.0672955439584003","0.0808441348812087","5"
"5 on Scale 1 to 10","2016","Part Time","East Germany","115","0.117288385956463","0.0991059443016417","0.135470827611285","5"
"5 on Scale 1 to 10","2016","Not Working","West Germany","1104","0.108550913331831","0.102437735280219","0.114664091383442","5"
"5 on Scale 1 to 10","2016","Not Working","East Germany","422","0.176179242348049","0.161720506701269","0.19063797799483","5"
"6 on Scale 1 to 10","2016","Full Time","West Germany","531","0.0817800987671047","0.075453094488614","0.0881071030455954","6"
"6 on Scale 1 to 10","2016","Full Time","East Germany","153","0.0873656724942323","0.0747940880517408","0.0999372569367237","6"
"6 on Scale 1 to 10","2016","Part Time","East Germany","121","0.110221239838621","0.0925246762659004","0.127917803411342","6"
"6 on Scale 1 to 10","2016","Not Working","West Germany","960","0.099448645168135","0.0935675838238045","0.105329706512465","6"
"6 on Scale 1 to 10","2016","Not Working","East Germany","265","0.109717486902627","0.0978560192060603","0.121578954599193","6"
"6 on Scale 1 to 10","2016","Part Time","West Germany","428","0.0686899343854322","0.0621473698261234","0.0752324989447409","6"
"7 on Scale 1 to 10","2016","Full Time","West Germany","1495","0.222365782197662","0.212764646174499","0.231966918220825","7"
"7 on Scale 1 to 10","2016","Part Time","East Germany","229","0.168839651821386","0.147670916664855","0.190008386977917","7"
"7 on Scale 1 to 10","2016","Full Time","East Germany","477","0.259410910937022","0.239896565937485","0.278925255936559","7"
"7 on Scale 1 to 10","2016","Part Time","West Germany","1118","0.196889430166991","0.186603272202729","0.207175588131252","7"
"7 on Scale 1 to 10","2016","Not Working","West Germany","1716","0.180510041575139","0.172951734480915","0.188068348669363","7"
"7 on Scale 1 to 10","2016","Not Working","East Germany","504","0.208103482691169","0.192696752615349","0.22351021276699","7"
"8 on Scale 1 to 10","2016","Full Time","West Germany","2614","0.355065836997512","0.344017088252004","0.366114585743021","8"
"8 on Scale 1 to 10","2016","Not Working","West Germany","2680","0.295882481886134","0.286912651450786","0.304852312321483","8"
"8 on Scale 1 to 10","2016","Part Time","East Germany","414","0.344270314291588","0.317421353050975","0.371119275532201","8"
"8 on Scale 1 to 10","2016","Not Working","East Germany","646","0.253124290035687","0.236622628992441","0.269625951078933","8"
"8 on Scale 1 to 10","2016","Full Time","East Germany","707","0.347577245633821","0.326375997787963","0.368778493479679","8"
"8 on Scale 1 to 10","2016","Part Time","West Germany","2052","0.35761272137418","0.345214503517833","0.370010939230527","8"
"9 on Scale 1 to 10","2016","Full Time","West Germany","1393","0.178800717116688","0.169953435102089","0.187647999131288","9"
"9 on Scale 1 to 10","2016","Full Time","East Germany","299","0.13791325041356","0.122561790362392","0.153264710464728","9"
"9 on Scale 1 to 10","2016","Not Working","West Germany","1351","0.14009843617664","0.133277514773571","0.146919357579709","9"
"9 on Scale 1 to 10","2016","Part Time","West Germany","1091","0.185142213687086","0.175094946455243","0.19518948091893","9"
"9 on Scale 1 to 10","2016","Not Working","East Germany","284","0.09376615065422","0.082702976047466","0.104829325260974","9"
"9 on Scale 1 to 10","2016","Part Time","East Germany","188","0.161812267202068","0.141001329503941","0.182623204900195","9"
"0 Completely dissatisfied","2017","Full Time","West Germany","7","","","","0"
"0 Completely dissatisfied","2017","Full Time","East Germany","2","","","","0"
"0 Completely dissatisfied","2017","Part Time","East Germany","3","","","","0"
"0 Completely dissatisfied","2017","Part Time","West Germany","19","","","","0"
"0 Completely dissatisfied","2017","Not Working","East Germany","16","","","","0"
"0 Completely dissatisfied","2017","Not Working","West Germany","104","0.00647065718155604","0.00498480629338196","0.00795650806973011","0"
"1 on Scale 1 to 10","2017","Full Time","West Germany","15","","","","1"
"1 on Scale 1 to 10","2017","Full Time","East Germany","3","","","","1"
"1 on Scale 1 to 10","2017","Not Working","West Germany","53","0.00560643920218324","0.00422276643429726","0.00699011197006921","1"
"1 on Scale 1 to 10","2017","Not Working","East Germany","20","","","","1"
"1 on Scale 1 to 10","2017","Part Time","East Germany","4","","","","1"
"1 on Scale 1 to 10","2017","Part Time","West Germany","29","","","","1"
"10 Completely satisfied","2017","Full Time","West Germany","419","0.0477375380105348","0.0431174182240931","0.0523576577969765","10"
"10 Completely satisfied","2017","Full Time","East Germany","74","0.0344340829601175","0.026951170358145","0.0419169955620899","10"
"10 Completely satisfied","2017","Part Time","West Germany","397","0.059461422849781","0.0537034906948374","0.0652193550047246","10"
"10 Completely satisfied","2017","Part Time","East Germany","50","0.0283799407195726","0.0195350445927291","0.0372248368464162","10"
"10 Completely satisfied","2017","Not Working","West Germany","1393","0.0791259080769862","0.0741236031178329","0.0841282130361396","10"
"10 Completely satisfied","2017","Not Working","East Germany","217","0.0338780891161516","0.0270941309303474","0.0406620473019557","10"
"2 on Scale 1 to 10","2017","Full Time","West Germany","56","0.00652768847111224","0.00478266011514787","0.00827271682707662","2"
"2 on Scale 1 to 10","2017","Full Time","East Germany","29","","","","2"
"2 on Scale 1 to 10","2017","Not Working","West Germany","143","0.0189209192276342","0.0163960795461825","0.0214457589090859","2"
"2 on Scale 1 to 10","2017","Not Working","East Germany","46","0.0160892870245865","0.0113713299218208","0.0208072441273523","2"
"2 on Scale 1 to 10","2017","Part Time","East Germany","13","","","","2"
"2 on Scale 1 to 10","2017","Part Time","West Germany","44","0.00717779012450123","0.00512241210474604","0.00923316814425642","2"
"3 on Scale 1 to 10","2017","Full Time","West Germany","95","0.0113756963005585","0.00907769891333965","0.0136736936877773","3"
"3 on Scale 1 to 10","2017","Full Time","East Germany","45","0.0274915402323645","0.0207813987327335","0.0342016817319955","3"
"3 on Scale 1 to 10","2017","Part Time","West Germany","114","0.017687079177479","0.0144777550852523","0.0208964032697057","3"
"3 on Scale 1 to 10","2017","Not Working","West Germany","280","0.0285219797785876","0.0254372508457786","0.0316067087113967","3"
"3 on Scale 1 to 10","2017","Part Time","East Germany","35","0.0319771011746364","0.0226057735817939","0.0413484287674789","3"
"3 on Scale 1 to 10","2017","Not Working","East Germany","76","0.0329697724341356","0.0262742303661386","0.0396653145021327","3"
"4 on Scale 1 to 10","2017","Full Time","East Germany","49","0.0194116552273544","0.0137497825814752","0.0250735278732335","4"
"4 on Scale 1 to 10","2017","Part Time","West Germany","140","0.0247205493530097","0.0209400063389175","0.0285010923671018","4"
"4 on Scale 1 to 10","2017","Not Working","East Germany","109","0.0447097705230407","0.0369602178965196","0.0524593231495617","4"
"4 on Scale 1 to 10","2017","Full Time","West Germany","135","0.0174936600445747","0.0146527798652778","0.0203345402238715","4"
"4 on Scale 1 to 10","2017","Not Working","West Germany","321","0.0319634541647317","0.0287037107771563","0.0352231975523071","4"
"4 on Scale 1 to 10","2017","Part Time","East Germany","41","0.0322058121934449","0.0228021419446506","0.0416094824422393","4"
"5 on Scale 1 to 10","2017","Full Time","West Germany","498","0.0677519655662856","0.0623060414892754","0.0731978896432957","5"
"5 on Scale 1 to 10","2017","Full Time","East Germany","171","0.0833270504826626","0.071985154475047","0.0946689464902782","5"
"5 on Scale 1 to 10","2017","Part Time","West Germany","454","0.0781626929264937","0.0716270625143247","0.0846983233386628","5"
"5 on Scale 1 to 10","2017","Part Time","East Germany","144","0.119983279978357","0.102675371672806","0.137291188283907","5"
"5 on Scale 1 to 10","2017","Not Working","West Germany","1216","0.0983276034295642","0.0928097164871049","0.103845490372024","5"
"5 on Scale 1 to 10","2017","Not Working","East Germany","409","0.153148416567576","0.139644254204386","0.166652578930766","5"
"6 on Scale 1 to 10","2017","Full Time","West Germany","658","0.0855998361291786","0.0795373674355568","0.0916623048228003","6"
"6 on Scale 1 to 10","2017","Full Time","East Germany","206","0.0933764903642944","0.0814361224175188","0.10531685831107","6"
"6 on Scale 1 to 10","2017","Not Working","West Germany","1059","0.108003853438329","0.102251947199468","0.113755759677189","6"
"6 on Scale 1 to 10","2017","Part Time","East Germany","155","0.122543096979304","0.105076991351785","0.140009202606822","6"
"6 on Scale 1 to 10","2017","Not Working","East Germany","275","0.106734253325917","0.0951558148567818","0.118312691795052","6"
"6 on Scale 1 to 10","2017","Part Time","West Germany","526","0.0844597341865146","0.0776891807832871","0.0912302875897421","6"
"7 on Scale 1 to 10","2017","Full Time","West Germany","1801","0.22742464579308","0.21834154605539","0.236507745530769","7"
"7 on Scale 1 to 10","2017","Part Time","East Germany","283","0.207643362649566","0.186038170374752","0.229248554924381","7"
"7 on Scale 1 to 10","2017","Full Time","East Germany","563","0.268877585941957","0.25068234555472","0.287072826329195","7"
"7 on Scale 1 to 10","2017","Part Time","West Germany","1320","0.19850689071549","0.188795123189375","0.208218658241604","7"
"7 on Scale 1 to 10","2017","Not Working","West Germany","2010","0.185967815725461","0.178757565006505","0.193178066444417","7"
"7 on Scale 1 to 10","2017","Not Working","East Germany","548","0.218877013387359","0.20337216479338","0.234381861981337","7"
"8 on Scale 1 to 10","2017","Full Time","West Germany","3040","0.367251680383145","0.356805866328112","0.377697494438178","8"
"8 on Scale 1 to 10","2017","Not Working","West Germany","3106","0.30101054174137","0.292510190935812","0.309510892546928","8"
"8 on Scale 1 to 10","2017","Not Working","East Germany","731","0.27489610787842","0.258154693073662","0.291637522683179","8"
"8 on Scale 1 to 10","2017","Part Time","East Germany","438","0.306360104806798","0.281806124932886","0.33091408468071","8"
"8 on Scale 1 to 10","2017","Part Time","West Germany","2254","0.3474297083353","0.335836391277421","0.359023025393178","8"
"8 on Scale 1 to 10","2017","Full Time","East Germany","858","0.357943810392229","0.338270411603795","0.377617209180663","8"
"9 on Scale 1 to 10","2017","Full Time","East Germany","281","0.104270459515392","0.0917288134444442","0.116812105586339","9"
"9 on Scale 1 to 10","2017","Full Time","West Germany","1457","0.166413680849892","0.15834291593763","0.174484445762154","9"
"9 on Scale 1 to 10","2017","Not Working","West Germany","1501","0.136080828033597","0.129726849970627","0.142434806096567","9"
"9 on Scale 1 to 10","2017","Not Working","East Germany","285","0.100809832719549","0.0895200660787241","0.112099599360373","9"
"9 on Scale 1 to 10","2017","Part Time","East Germany","188","0.135296924979793","0.117078273682058","0.153515576277528","9"
"9 on Scale 1 to 10","2017","Part Time","West Germany","1183","0.173649787935377","0.164426626969519","0.182872948901235","9"
