"plh0182","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","2007","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","2007","Employed","indirect migration background","1","","","","1"
"1 on Scale 1 to 10","2007","Employed","no migration background","36","0.00553585904258902","0.0041357408534555","0.00693597723172253","1"
"1 on Scale 1 to 10","2007","Employed","direct migration background","7","","","","1"
"10 Completely satisfied","2007","Not Employed","no migration background","294","0.0494711809704556","0.0443426647775162","0.0545996971633949","10"
"10 Completely satisfied","2007","Not Employed","indirect migration background","12","","","","10"
"10 Completely satisfied","2007","Employed","no migration background","325","0.0298577048543398","0.0266460893051295","0.03306932040355","10"
"10 Completely satisfied","2007","Not Employed","direct migration background","19","","","","10"
"10 Completely satisfied","2007","Employed","direct migration background","48","0.0484697735043861","0.0365549507027874","0.0603845963059848","10"
"10 Completely satisfied","2007","Employed","indirect migration background","27","","","","10"
"2 on Scale 1 to 10","2007","Not Employed","no migration background","133","0.023710835256879","0.020112549837831","0.0273091206759269","2"
"2 on Scale 1 to 10","2007","Not Employed","direct migration background","24","","","","2"
"2 on Scale 1 to 10","2007","Not Employed","indirect migration background","6","","","","2"
"2 on Scale 1 to 10","2007","Employed","no migration background","123","0.0132472161121618","0.0110897493537049","0.0154046828706186","2"
"2 on Scale 1 to 10","2007","Employed","direct migration background","10","","","","2"
"2 on Scale 1 to 10","2007","Employed","indirect migration background","3","","","","2"
"3 on Scale 1 to 10","2007","Not Employed","no migration background","222","0.0349792996617919","0.0306341292111621","0.0393244701124217","3"
"3 on Scale 1 to 10","2007","Not Employed","direct migration background","33","0.0384948082568915","0.0258124839178364","0.0511771325959465","3"
"3 on Scale 1 to 10","2007","Employed","direct migration background","24","","","","3"
"3 on Scale 1 to 10","2007","Not Employed","indirect migration background","2","","","","3"
"3 on Scale 1 to 10","2007","Employed","no migration background","275","0.0272809968027684","0.024207013956542","0.0303549796489949","3"
"3 on Scale 1 to 10","2007","Employed","indirect migration background","13","","","","3"
"4 on Scale 1 to 10","2007","Not Employed","no migration background","279","0.0448426550905004","0.0399480679255454","0.0497372422554554","4"
"4 on Scale 1 to 10","2007","Not Employed","direct migration background","55","0.0627191832808659","0.0467362303701889","0.0787021361915429","4"
"4 on Scale 1 to 10","2007","Not Employed","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","2007","Employed","no migration background","355","0.0385388738477769","0.0349064794530111","0.0421712682425426","4"
"4 on Scale 1 to 10","2007","Employed","direct migration background","36","0.0320940663285146","0.0223156224534574","0.0418725102035719","4"
"4 on Scale 1 to 10","2007","Employed","indirect migration background","14","","","","4"
"5 on Scale 1 to 10","2007","Not Employed","no migration background","955","0.142554704897778","0.134286200983842","0.150823208811714","5"
"5 on Scale 1 to 10","2007","Not Employed","direct migration background","153","0.179496431389926","0.154198203234882","0.204794659544969","5"
"5 on Scale 1 to 10","2007","Not Employed","indirect migration background","24","","","","5"
"5 on Scale 1 to 10","2007","Employed","no migration background","1074","0.107661955534836","0.101813065466183","0.113510845603489","5"
"5 on Scale 1 to 10","2007","Employed","direct migration background","136","0.145948766105678","0.126361087278215","0.16553644493314","5"
"5 on Scale 1 to 10","2007","Employed","indirect migration background","47","0.100886590259108","0.0758071887593618","0.125965991758854","5"
"6 on Scale 1 to 10","2007","Employed","direct migration background","160","0.122565056266071","0.104370913597976","0.140759198934166","6"
"6 on Scale 1 to 10","2007","Not Employed","no migration background","834","0.118584807302139","0.110938746629294","0.126230867974985","6"
"6 on Scale 1 to 10","2007","Not Employed","direct migration background","148","0.156385334138636","0.132441591805009","0.180329076472263","6"
"6 on Scale 1 to 10","2007","Not Employed","indirect migration background","23","","","","6"
"6 on Scale 1 to 10","2007","Employed","no migration background","1176","0.109421965887057","0.103531279958278","0.115312651815837","6"
"6 on Scale 1 to 10","2007","Employed","indirect migration background","54","0.0941811817885359","0.0698593687402695","0.118502994836802","6"
"7 on Scale 1 to 10","2007","Not Employed","no migration background","1432","0.209638357833572","0.200011573339681","0.219265142327464","7"
"7 on Scale 1 to 10","2007","Not Employed","direct migration background","154","0.196132389157282","0.169957256997879","0.222307521316685","7"
"7 on Scale 1 to 10","2007","Employed","direct migration background","328","0.24967071243726","0.225657484244451","0.273683940630069","7"
"7 on Scale 1 to 10","2007","Not Employed","indirect migration background","55","0.209279621552706","0.156934159820206","0.261625083285205","7"
"7 on Scale 1 to 10","2007","Employed","no migration background","2534","0.238129024741045","0.230091459647596","0.246166589834494","7"
"7 on Scale 1 to 10","2007","Employed","indirect migration background","147","0.274043556711165","0.236902155123441","0.31118495829889","7"
"8 on Scale 1 to 10","2007","Not Employed","no migration background","1924","0.268453421317706","0.257972766656827","0.278934075978584","8"
"8 on Scale 1 to 10","2007","Employed","no migration background","3487","0.312170425776905","0.303426349790457","0.320914501763354","8"
"8 on Scale 1 to 10","2007","Not Employed","direct migration background","215","0.21922788065397","0.191954937984059","0.246500823323882","8"
"8 on Scale 1 to 10","2007","Not Employed","indirect migration background","52","0.256478708494919","0.200286453279143","0.312670963710696","8"
"8 on Scale 1 to 10","2007","Employed","indirect migration background","176","0.281370188792802","0.243925962236891","0.318814415348713","8"
"8 on Scale 1 to 10","2007","Employed","direct migration background","357","0.256951755216285","0.232709383898061","0.28119412653451","8"
"9 on Scale 1 to 10","2007","Not Employed","no migration background","702","0.0936325112083399","0.0867428408548337","0.100522181561846","9"
"9 on Scale 1 to 10","2007","Not Employed","direct migration background","69","0.0788363297682872","0.0610718064669074","0.096600853069667","9"
"9 on Scale 1 to 10","2007","Not Employed","indirect migration background","46","0.165224247233593","0.117435471755633","0.213013022711553","9"
"9 on Scale 1 to 10","2007","Employed","no migration background","1379","0.116067021145479","0.110022781014573","0.122111261276384","9"
"9 on Scale 1 to 10","2007","Employed","direct migration background","140","0.0954683204574928","0.0791647648016657","0.11177187611332","9"
"9 on Scale 1 to 10","2007","Employed","indirect migration background","71","0.13776577565886","0.109066131759911","0.166465419557809","9"
"0 Completely dissatisfied","2008","Not Employed","no migration background","33","0.00618066623773484","0.00427051379971833","0.00809081867575134","0"
"0 Completely dissatisfied","2008","Not Employed","direct migration background","12","","","","0"
"0 Completely dissatisfied","2008","Not Employed","indirect migration background","","","","","0"
"0 Completely dissatisfied","2008","Employed","no migration background","22","","","","0"
"0 Completely dissatisfied","2008","Employed","indirect migration background","2","","","","0"
"0 Completely dissatisfied","2008","Employed","direct migration background","3","","","","0"
"1 on Scale 1 to 10","2008","Not Employed","no migration background","41","0.00727119943937622","0.00520050985108884","0.00934188902766361","1"
"1 on Scale 1 to 10","2008","Not Employed","direct migration background","10","","","","1"
"1 on Scale 1 to 10","2008","Not Employed","indirect migration background","","","","","1"
"1 on Scale 1 to 10","2008","Employed","no migration background","25","","","","1"
"1 on Scale 1 to 10","2008","Employed","direct migration background","7","","","","1"
"1 on Scale 1 to 10","2008","Employed","indirect migration background","1","","","","1"
"10 Completely satisfied","2008","Not Employed","no migration background","312","0.0565891153722366","0.0509577519669276","0.0622204787775456","10"
"10 Completely satisfied","2008","Not Employed","direct migration background","37","0.0630093285190931","0.0462034825929424","0.0798151744452438","10"
"10 Completely satisfied","2008","Employed","no migration background","312","0.0333729191932258","0.0298939875377735","0.0368518508486782","10"
"10 Completely satisfied","2008","Employed","direct migration background","33","0.034088858671285","0.0234043875639387","0.0447733297786312","10"
"10 Completely satisfied","2008","Employed","indirect migration background","27","","","","10"
"10 Completely satisfied","2008","Not Employed","indirect migration background","8","","","","10"
"2 on Scale 1 to 10","2008","Not Employed","no migration background","95","0.0181047466270744","0.0148551798458373","0.0213543134083115","2"
"2 on Scale 1 to 10","2008","Not Employed","direct migration background","16","","","","2"
"2 on Scale 1 to 10","2008","Not Employed","indirect migration background","1","","","","2"
"2 on Scale 1 to 10","2008","Employed","direct migration background","8","","","","2"
"2 on Scale 1 to 10","2008","Employed","indirect migration background","5","","","","2"
"2 on Scale 1 to 10","2008","Employed","no migration background","131","0.0172977950069441","0.0147724212806025","0.0198231687332858","2"
"3 on Scale 1 to 10","2008","Not Employed","no migration background","221","0.0391536307992574","0.0344263689632348","0.04388089263528","3"
"3 on Scale 1 to 10","2008","Not Employed","direct migration background","31","0.0395416867142719","0.0260627022171957","0.0530206712113481","3"
"3 on Scale 1 to 10","2008","Employed","no migration background","224","0.0231196446535631","0.0202087225423114","0.0260305667648148","3"
"3 on Scale 1 to 10","2008","Not Employed","indirect migration background","5","","","","3"
"3 on Scale 1 to 10","2008","Employed","direct migration background","24","","","","3"
"3 on Scale 1 to 10","2008","Employed","indirect migration background","16","","","","3"
