"plh0182","year","e11102","sex","n","percent","lower_confidence","upper_confidence","value"
"9 on Scale 1 to 10","2014","Employed","Female","1517","0.159243051117814","0.151732638892045","0.166753463343584","9"
"9 on Scale 1 to 10","2014","Employed","Male","1289","0.133909280109725","0.126728806031926","0.141089754187525","9"
"9 on Scale 1 to 10","2014","Not Employed","Female","783","0.125428375397883","0.116722623522053","0.134134127273713","9"
"0 Completely dissatisfied","2015","Employed","Female","21","","","","0"
"0 Completely dissatisfied","2015","Employed","Male","15","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Male","23","","","","0"
"0 Completely dissatisfied","2015","Not Employed","Female","20","","","","0"
"1 on Scale 1 to 10","2015","Employed","Male","10","","","","1"
"1 on Scale 1 to 10","2015","Employed","Female","26","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Male","23","","","","1"
"1 on Scale 1 to 10","2015","Not Employed","Female","44","0.0072534867950422","0.00509967235702105","0.00940730123306334","1"
"10 Completely satisfied","2015","Employed","Female","497","0.0618404890694998","0.0567412292118383","0.0669397489271613","10"
"10 Completely satisfied","2015","Employed","Male","458","0.046339887307913","0.0417502136262206","0.0509295609896055","10"
"10 Completely satisfied","2015","Not Employed","Female","532","0.0751614192563914","0.068469570116505","0.0818532683962777","10"
"10 Completely satisfied","2015","Not Employed","Male","367","0.0653693317340187","0.0579857251311916","0.0727529383368458","10"
"2 on Scale 1 to 10","2015","Employed","Female","78","0.00806943618694103","0.00617537251104876","0.0099634998628333","2"
"2 on Scale 1 to 10","2015","Not Employed","Female","85","0.0177526079680353","0.014400969164184","0.0211042467718867","2"
"2 on Scale 1 to 10","2015","Not Employed","Male","70","0.0210614243521683","0.0167721571308853","0.0253506915734513","2"
"2 on Scale 1 to 10","2015","Employed","Male","58","0.00810260997425674","0.00614532819117165","0.0100598917573418","2"
"3 on Scale 1 to 10","2015","Not Employed","Male","101","0.0308835135543934","0.0257156283779075","0.0360513987308793","3"
"3 on Scale 1 to 10","2015","Employed","Female","128","0.0156067249975454","0.0129826723064559","0.0182307776886349","3"
"3 on Scale 1 to 10","2015","Employed","Male","130","0.0170295710281529","0.0142048237828831","0.0198543182734226","3"
"3 on Scale 1 to 10","2015","Not Employed","Female","151","0.0287137722140696","0.0244750551605944","0.0329524892675447","3"
"4 on Scale 1 to 10","2015","Not Employed","Male","136","0.0403578383534494","0.0344791542777631","0.0462365224291356","4"
"4 on Scale 1 to 10","2015","Employed","Female","186","0.0227933413363098","0.0196337599301853","0.0259529227424344","4"
"4 on Scale 1 to 10","2015","Employed","Male","151","0.0221887839468354","0.0189728896082442","0.0254046782854265","4"
"4 on Scale 1 to 10","2015","Not Employed","Female","203","0.0345919324797977","0.0299536354103431","0.0392302295492523","4"
"5 on Scale 1 to 10","2015","Not Employed","Male","443","0.113474259913027","0.103999769351617","0.122948750474437","5"
"5 on Scale 1 to 10","2015","Employed","Female","620","0.075161921938688","0.0695802522395485","0.0807435916378275","5"
"5 on Scale 1 to 10","2015","Employed","Male","507","0.0716457404345","0.0660150770094313","0.0772764038595688","5"
"5 on Scale 1 to 10","2015","Not Employed","Female","649","0.123407429551935","0.115059375885059","0.131755483218811","5"
"6 on Scale 1 to 10","2015","Employed","Female","678","0.0800161157281534","0.0742721586498345","0.0857600728064724","6"
"6 on Scale 1 to 10","2015","Not Employed","Male","405","0.1015013345556","0.0924803049617058","0.110522364149494","6"
"6 on Scale 1 to 10","2015","Not Employed","Female","558","0.0973415085662299","0.0898178953860624","0.104865121746397","6"
"6 on Scale 1 to 10","2015","Employed","Male","665","0.0869060112392195","0.0807557981439328","0.0930562243345062","6"
"7 on Scale 1 to 10","2015","Employed","Female","1762","0.206255713089949","0.19768976095816","0.214821665221738","7"
"7 on Scale 1 to 10","2015","Employed","Male","1748","0.218867488799409","0.209840134295344","0.227894843303474","7"
"7 on Scale 1 to 10","2015","Not Employed","Female","1038","0.172114929195201","0.162533948102041","0.181695910288361","7"
"7 on Scale 1 to 10","2015","Not Employed","Male","813","0.198606051875255","0.186688672044767","0.210523431705744","7"
"8 on Scale 1 to 10","2015","Employed","Male","2908","0.365435601112496","0.354922017039314","0.375949185185678","8"
"8 on Scale 1 to 10","2015","Employed","Female","2978","0.340842514716336","0.330807828007582","0.350877201425089","8"
"8 on Scale 1 to 10","2015","Not Employed","Male","1254","0.275294793969771","0.26195217134004","0.288637416599502","8"
"8 on Scale 1 to 10","2015","Not Employed","Female","1766","0.300715893836512","0.289076758814021","0.312355028859003","8"
"9 on Scale 1 to 10","2015","Not Employed","Male","670","0.142271583081298","0.131836510011807","0.152706656150789","9"
"9 on Scale 1 to 10","2015","Employed","Female","1597","0.182218831072758","0.174046470412479","0.190391191733037","9"
"9 on Scale 1 to 10","2015","Employed","Male","1409","0.159256818651147","0.151267896153851","0.167245741148444","9"
"9 on Scale 1 to 10","2015","Not Employed","Female","917","0.138788322312501","0.130013322732064","0.147563321892937","9"
"0 Completely dissatisfied","2016","Employed","Female","10","","","","0"
"0 Completely dissatisfied","2016","Employed","Male","9","","","","0"
"0 Completely dissatisfied","2016","Not Employed","Female","32","0.00460817037959382","0.00296145122451866","0.00625488953466897","0"
"0 Completely dissatisfied","2016","Not Employed","Male","86","0.00571863294469789","0.00382883612419798","0.0076084297651978","0"
"1 on Scale 1 to 10","2016","Employed","Female","21","","","","1"
"1 on Scale 1 to 10","2016","Employed","Male","20","","","","1"
"1 on Scale 1 to 10","2016","Not Employed","Female","42","0.00859202010541619","0.00634797240130793","0.0108360678095244","1"
"1 on Scale 1 to 10","2016","Not Employed","Male","49","0.00671665720038296","0.00466961158335353","0.0087637028174124","1"
"10 Completely satisfied","2016","Employed","Female","483","0.0558239959642009","0.0508976613315064","0.0607503305968954","10"
"10 Completely satisfied","2016","Employed","Male","441","0.0485873361757553","0.0437990137254009","0.0533756586261098","10"
"10 Completely satisfied","2016","Not Employed","Female","744","0.0678874075665225","0.0617711320962055","0.0740036830368394","10"
"10 Completely satisfied","2016","Not Employed","Male","806","0.0640970445262449","0.0579587352770667","0.0702353537754232","10"
"2 on Scale 1 to 10","2016","Employed","Female","57","0.00548146494592379","0.00389714922896221","0.00706578066288537","2"
"2 on Scale 1 to 10","2016","Not Employed","Female","87","0.0203694806096202","0.0169348552794175","0.023804105939823","2"
"2 on Scale 1 to 10","2016","Not Employed","Male","87","0.0194911888438737","0.0160265396493524","0.022955838038395","2"
"2 on Scale 1 to 10","2016","Employed","Male","55","0.010896871753398","0.00858475858330235","0.0132089849234937","2"
"3 on Scale 1 to 10","2016","Employed","Female","144","0.0178204413914959","0.0149815966372272","0.0206592861457646","3"
"3 on Scale 1 to 10","2016","Not Employed","Male","170","0.0342703649557702","0.0297110300266714","0.0388296998848691","3"
"3 on Scale 1 to 10","2016","Not Employed","Female","153","0.0324379352427542","0.0281304454691784","0.03674542501633","3"
"3 on Scale 1 to 10","2016","Employed","Male","117","0.0179194576245959","0.0149650299446602","0.0208738853045316","3"
"4 on Scale 1 to 10","2016","Employed","Female","186","0.0236211604373915","0.0203624425593222","0.0268798783154608","4"
"4 on Scale 1 to 10","2016","Employed","Male","153","0.0229748767471108","0.0196381792103176","0.026311574283904","4"
"4 on Scale 1 to 10","2016","Not Employed","Female","211","0.0369851978086012","0.0323965080957569","0.0415738875214456","4"
"4 on Scale 1 to 10","2016","Not Employed","Male","215","0.0445307691497673","0.03936121839185","0.0497003199076846","4"
"5 on Scale 1 to 10","2016","Employed","Male","478","0.0705174734005542","0.0648157470931701","0.0762191997079383","5"
"5 on Scale 1 to 10","2016","Not Employed","Male","719","0.110624993926424","0.102763891720558","0.118486096132291","5"
"5 on Scale 1 to 10","2016","Not Employed","Female","807","0.128218776233791","0.120089763445162","0.136347789022419","5"
"5 on Scale 1 to 10","2016","Employed","Female","604","0.0732243690708154","0.0676344941365898","0.0788142440050409","5"
"6 on Scale 1 to 10","2016","Not Employed","Male","594","0.0977035810548437","0.0902623599275779","0.105144802182109","6"
"6 on Scale 1 to 10","2016","Employed","Male","589","0.0811525428098311","0.0750710505954072","0.0872340350242551","6"
"6 on Scale 1 to 10","2016","Not Employed","Female","631","0.104023951420881","0.0966010599478774","0.111446842893884","6"
"6 on Scale 1 to 10","2016","Employed","Female","644","0.0785630564444015","0.072789692109005","0.0843364207797979","6"
"7 on Scale 1 to 10","2016","Employed","Female","1637","0.205392740132571","0.196724004113925","0.214061476151217","7"
"7 on Scale 1 to 10","2016","Employed","Male","1682","0.223382833525208","0.21410672607346","0.232658940976956","7"
"7 on Scale 1 to 10","2016","Not Employed","Female","1125","0.175931638411125","0.166673752352065","0.185189524470185","7"
"7 on Scale 1 to 10","2016","Not Employed","Male","1095","0.19769634191508","0.187715135075372","0.207677548754787","7"
"8 on Scale 1 to 10","2016","Employed","Male","2815","0.357662985470215","0.346988281179858","0.368337689760571","8"
"8 on Scale 1 to 10","2016","Not Employed","Male","1561","0.291932409664272","0.28053797278745","0.303326846541094","8"
"8 on Scale 1 to 10","2016","Employed","Female","2972","0.350762259796053","0.340522370119346","0.361002149472761","8"
"8 on Scale 1 to 10","2016","Not Employed","Female","1765","0.285482696071159","0.274501377070778","0.29646401507154","8"
"9 on Scale 1 to 10","2016","Not Employed","Male","734","0.127218015818643","0.11886695689437","0.135569074742916","9"
"9 on Scale 1 to 10","2016","Employed","Female","1585","0.187220860082714","0.178850380109309","0.195591340056118","9"
"9 on Scale 1 to 10","2016","Employed","Male","1386","0.164272431738317","0.15602056725219","0.172524296224445","9"
"9 on Scale 1 to 10","2016","Not Employed","Female","901","0.135462726150536","0.127142023460373","0.1437834288407","9"
"0 Completely dissatisfied","2017","Employed","Female","16","","","","0"
"0 Completely dissatisfied","2017","Employed","Male","15","","","","0"
"0 Completely dissatisfied","2017","Not Employed","Male","70","0.00829737464895014","0.00612838813358981","0.0104663611643105","0"
"0 Completely dissatisfied","2017","Not Employed","Female","50","0.00545422107177016","0.0037528824461939","0.00715555969734642","0"
"1 on Scale 1 to 10","2017","Employed","Female","27","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Female","37","0.00536620393654445","0.00367857409231528","0.00705383378077362","1"
"1 on Scale 1 to 10","2017","Employed","Male","24","","","","1"
"1 on Scale 1 to 10","2017","Not Employed","Male","36","0.00785177816785465","0.00574136221904825","0.00996219411666104","1"
"10 Completely satisfied","2017","Employed","Female","487","0.0572189507370897","0.0525124128179775","0.0619254886562018","10"
"10 Completely satisfied","2017","Employed","Male","453","0.0416748610728022","0.0375324941584338","0.0458172279871706","10"
"10 Completely satisfied","2017","Not Employed","Female","808","0.0791676033052297","0.0729305989390959","0.0854046076713635","10"
"10 Completely satisfied","2017","Not Employed","Male","802","0.0601639965340916","0.0544782152670895","0.0658497778010938","10"
"2 on Scale 1 to 10","2017","Employed","Female","65","0.00570010193063097","0.00417455278330997","0.00722565107795198","2"
"2 on Scale 1 to 10","2017","Employed","Male","77","0.00878746612652726","0.00685295929346744","0.0107219729595871","2"
"2 on Scale 1 to 10","2017","Not Employed","Male","110","0.0256282365435623","0.0218497535022489","0.0294067195848757","2"
"2 on Scale 1 to 10","2017","Not Employed","Female","79","0.0128898534633756","0.0102841871260358","0.0154955198007154","2"
"3 on Scale 1 to 10","2017","Employed","Male","134","0.0181088309186838","0.0153448698121593","0.0208727920252082","3"
"3 on Scale 1 to 10","2017","Employed","Female","155","0.0145971088265612","0.0121667716286309","0.0170274460244915","3"
"3 on Scale 1 to 10","2017","Not Employed","Male","189","0.0304036659390141","0.0262982777464827","0.0345090541315455","3"
"3 on Scale 1 to 10","2017","Not Employed","Female","167","0.0285043074855436","0.0246602693189554","0.0323483456521318","3"
"4 on Scale 1 to 10","2017","Employed","Female","191","0.0185816150640302","0.0158451177935533","0.0213181123345071","4"
"4 on Scale 1 to 10","2017","Employed","Male","174","0.0231164548062259","0.0200016053905701","0.0262313042218816","4"
"4 on Scale 1 to 10","2017","Not Employed","Female","223","0.0366516519294654","0.0323110449988785","0.0409922588600523","4"
"4 on Scale 1 to 10","2017","Not Employed","Male","207","0.0311560082056115","0.0270017489089346","0.0353102675022883","4"
"5 on Scale 1 to 10","2017","Employed","Female","664","0.0804870799433811","0.0749743312013899","0.0859998286853723","5"
"5 on Scale 1 to 10","2017","Not Employed","Female","827","0.11077479900853","0.103524792929287","0.118024805087774","5"
"5 on Scale 1 to 10","2017","Not Employed","Male","798","0.104950272592951","0.0976218393131769","0.112278705872724","5"
"5 on Scale 1 to 10","2017","Employed","Male","603","0.0719336800091298","0.0665780484877193","0.0772893115305403","5"
"6 on Scale 1 to 10","2017","Employed","Female","790","0.0840779362212872","0.078454568585844","0.0897013038567304","6"
"6 on Scale 1 to 10","2017","Employed","Male","755","0.091994627741834","0.0860038875444822","0.0979853679391858","6"
"6 on Scale 1 to 10","2017","Not Employed","Female","682","0.117830581682816","0.110382970177418","0.125278193188215","6"
"6 on Scale 1 to 10","2017","Not Employed","Male","652","0.0946168531965359","0.0876184940920211","0.101615212301051","6"
"7 on Scale 1 to 10","2017","Employed","Female","1965","0.208685995565894","0.200451305200903","0.216920685930886","7"
"7 on Scale 1 to 10","2017","Employed","Male","2002","0.232443415143814","0.223688158758252","0.241198671529377","7"
"7 on Scale 1 to 10","2017","Not Employed","Female","1286","0.177732215313959","0.168901381354854","0.186563049273064","7"
"7 on Scale 1 to 10","2017","Not Employed","Male","1272","0.210494112587441","0.20074660832855","0.220241616846332","7"
"8 on Scale 1 to 10","2017","Not Employed","Female","2051","0.292640548223743","0.282130630030669","0.303150466416817","8"
"8 on Scale 1 to 10","2017","Not Employed","Male","1786","0.301048912830188","0.290080653898808","0.312017171761568","8"
"8 on Scale 1 to 10","2017","Employed","Male","3281","0.360076658024021","0.350126808698932","0.370026507349109","8"
"8 on Scale 1 to 10","2017","Employed","Female","3309","0.351616287887689","0.341940713957652","0.361291861817727","8"
"9 on Scale 1 to 10","2017","Employed","Female","1686","0.174845879836743","0.167148880789956","0.182542878883531","9"
"9 on Scale 1 to 10","2017","Employed","Male","1423","0.147004346941285","0.139664389511412","0.154344304371157","9"
"9 on Scale 1 to 10","2017","Not Employed","Female","989","0.132988014579022","0.125144137017203","0.140831892140841","9"
"9 on Scale 1 to 10","2017","Not Employed","Male","797","0.1253887887538","0.117470476131828","0.133307101375772","9"
"0 Completely dissatisfied","2018","Employed","Female","14","","","","0"
"0 Completely dissatisfied","2018","Employed","Male","18","","","","0"
"0 Completely dissatisfied","2018","Not Employed","Female","44","0.00504370068106984","0.00331677331040897","0.00677062805173071","0"
"0 Completely dissatisfied","2018","Not Employed","Male","39","0.00447183430887146","0.00272664381629225","0.00621702480145067","0"
"1 on Scale 1 to 10","2018","Employed","Female","20","","","","1"
"1 on Scale 1 to 10","2018","Employed","Male","24","","","","1"
"1 on Scale 1 to 10","2018","Not Employed","Female","45","0.00531864181012416","0.00354551507505846","0.00709176854518987","1"
"1 on Scale 1 to 10","2018","Not Employed","Male","38","0.0101795452097864","0.00755402351854049","0.0128050669010322","1"
"10 Completely satisfied","2018","Not Employed","Female","695","0.0859709543507666","0.0791372955749772","0.092804613126556","10"
"10 Completely satisfied","2018","Employed","Female","602","0.0670774405592396","0.0619442156542676","0.0722106654642116","10"
"10 Completely satisfied","2018","Employed","Male","568","0.0528789127197883","0.0482166587000044","0.0575411667395722","10"
"10 Completely satisfied","2018","Not Employed","Male","579","0.0753618962638852","0.0684573520850871","0.0822664404426833","10"
"2 on Scale 1 to 10","2018","Employed","Male","62","0.00736573942386408","0.00558436699428991","0.00914711185343825","2"
"2 on Scale 1 to 10","2018","Employed","Female","65","0.00870937898183704","0.00680271858193296","0.0106160393817411","2"
"2 on Scale 1 to 10","2018","Not Employed","Female","86","0.016422971629386","0.0133246430213928","0.0195213002373792","2"
"2 on Scale 1 to 10","2018","Not Employed","Male","68","0.0141156167751665","0.0110300415845234","0.0172011919658096","2"
"3 on Scale 1 to 10","2018","Employed","Female","133","0.0127083026946795","0.0104097960092102","0.0150068093801488","3"
"3 on Scale 1 to 10","2018","Employed","Male","126","0.0161543613903546","0.0135279648348048","0.0187807579459043","3"
"3 on Scale 1 to 10","2018","Not Employed","Male","157","0.0318165562107316","0.0272258592866104","0.0364072531348529","3"
"3 on Scale 1 to 10","2018","Not Employed","Female","160","0.0234905905096812","0.0197984127623243","0.0271827682570381","3"
"4 on Scale 1 to 10","2018","Employed","Male","167","0.0203175220037859","0.0173783164449998","0.023256727562572","4"
"4 on Scale 1 to 10","2018","Employed","Female","210","0.0251898128639789","0.0219742888767612","0.0284053368511967","4"
"4 on Scale 1 to 10","2018","Not Employed","Female","191","0.0359225145938695","0.0313858491604961","0.0404591800272429","4"
"4 on Scale 1 to 10","2018","Not Employed","Male","177","0.0325661372005368","0.0279234761585827","0.037208798242491","4"
"5 on Scale 1 to 10","2018","Employed","Male","563","0.0621684107091396","0.0571380487967669","0.0671987726215123","5"
"5 on Scale 1 to 10","2018","Employed","Female","601","0.0649293849247358","0.0598732098582045","0.069985559991267","5"
"5 on Scale 1 to 10","2018","Not Employed","Female","724","0.119301838533313","0.11139988393128","0.127203793135345","5"
"5 on Scale 1 to 10","2018","Not Employed","Male","657","0.109430069533757","0.101264705302968","0.117595433764546","5"
"6 on Scale 1 to 10","2018","Employed","Female","668","0.0700307735125347","0.0647940697832635","0.075267477241806","6"
"6 on Scale 1 to 10","2018","Not Employed","Male","525","0.102585919668174","0.0946497027734761","0.110522136562872","6"
"6 on Scale 1 to 10","2018","Employed","Male","694","0.0906634629548797","0.0846816835529949","0.0966452423567645","6"
"6 on Scale 1 to 10","2018","Not Employed","Female","518","0.0921198710879717","0.0850698838108932","0.0991698583650502","6"
"7 on Scale 1 to 10","2018","Employed","Female","1769","0.202560268154846","0.194313091061553","0.210807445248138","7"
"7 on Scale 1 to 10","2018","Employed","Male","1869","0.222974094156287","0.214302541333827","0.231645646978748","7"
"7 on Scale 1 to 10","2018","Not Employed","Female","1181","0.173759519040003","0.164522646420279","0.182996391659727","7"
"7 on Scale 1 to 10","2018","Not Employed","Male","1020","0.170626872402035","0.160787397875892","0.180466346928178","7"
"8 on Scale 1 to 10","2018","Employed","Female","3334","0.371598872550774","0.361682908920512","0.381514836181035","8"
"8 on Scale 1 to 10","2018","Employed","Male","3206","0.364795541113811","0.354767099501133","0.374823982726489","8"
"8 on Scale 1 to 10","2018","Not Employed","Female","1923","0.314924151368533","0.303600936991543","0.326247365745522","8"
"8 on Scale 1 to 10","2018","Not Employed","Male","1644","0.319578895729398","0.307381948514273","0.331775842944524","8"
"9 on Scale 1 to 10","2018","Employed","Female","1707","0.173680011620615","0.165906302205027","0.181453721036204","9"
"9 on Scale 1 to 10","2018","Employed","Male","1554","0.158591646172627","0.150981456448914","0.16620183589634","9"
"9 on Scale 1 to 10","2018","Not Employed","Female","897","0.127725246395283","0.119588281485775","0.13586221130479","9"
"9 on Scale 1 to 10","2018","Not Employed","Male","711","0.129266656697658","0.120491415615496","0.13804189777982","9"
"0 Completely dissatisfied","2019","Employed","Female","13","","","","0"
"0 Completely dissatisfied","2019","Employed","Male","22","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Female","25","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Male","40","0.00566254070114159","0.00359114862299884","0.00773393277928435","0"
"1 on Scale 1 to 10","2019","Employed","Female","16","","","","1"
"1 on Scale 1 to 10","2019","Employed","Male","17","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Male","32","0.00785895336099099","0.00542137376008149","0.0102965329619005","1"
"1 on Scale 1 to 10","2019","Not Employed","Female","23","","","","1"
"10 Completely satisfied","2019","Employed","Female","647","0.0597751750803307","0.0548751734198352","0.0646751767408263","10"
"10 Completely satisfied","2019","Employed","Male","741","0.057587660415674","0.0529253482862421","0.0622499725451058","10"
"10 Completely satisfied","2019","Not Employed","Female","695","0.0934322399040349","0.0860785281829053","0.100785951625164","10"
"10 Completely satisfied","2019","Not Employed","Male","498","0.0803566476032551","0.0728523445312966","0.0878609506752136","10"
"2 on Scale 1 to 10","2019","Employed","Female","63","0.00659799774827468","0.00492464100214066","0.00827135449440871","2"
"2 on Scale 1 to 10","2019","Employed","Male","56","0.00627424107419889","0.00469397571512195","0.00785450643327583","2"
"2 on Scale 1 to 10","2019","Not Employed","Male","62","0.0163521194857545","0.0128510833084169","0.0198531556630921","2"
"2 on Scale 1 to 10","2019","Not Employed","Female","83","0.0163950165757442","0.0131863515868942","0.0196036815645941","2"
"3 on Scale 1 to 10","2019","Not Employed","Male","119","0.0287373871938553","0.0241254676974108","0.0333493066902998","3"
"3 on Scale 1 to 10","2019","Employed","Female","130","0.0160840964541628","0.0134839532566082","0.0186842396517174","3"
"3 on Scale 1 to 10","2019","Employed","Male","136","0.0153978381242945","0.0129336355164673","0.0178620407321217","3"
"3 on Scale 1 to 10","2019","Not Employed","Female","141","0.0246252169588861","0.0207092963380371","0.0285411375797352","3"
"4 on Scale 1 to 10","2019","Employed","Female","153","0.0171778972447676","0.014492290619813","0.0198635038697223","4"
"4 on Scale 1 to 10","2019","Employed","Male","134","0.0162366577762363","0.0137073028106947","0.0187660127417779","4"
"4 on Scale 1 to 10","2019","Not Employed","Female","162","0.0265996335211579","0.0225338742166984","0.0306653928256175","4"
"4 on Scale 1 to 10","2019","Not Employed","Male","132","0.0267011834463295","0.0222509981422109","0.0311513687504481","4"
"5 on Scale 1 to 10","2019","Employed","Male","498","0.0560849394085294","0.0514801928626159","0.0606896859544429","5"
"5 on Scale 1 to 10","2019","Employed","Female","531","0.0676135350836366","0.0624239248224557","0.0728031453448175","5"
"5 on Scale 1 to 10","2019","Not Employed","Female","610","0.109521497206261","0.101630725273688","0.117412269138833","5"
"5 on Scale 1 to 10","2019","Not Employed","Male","535","0.099997794510241","0.0917163377251159","0.108279251295366","5"
"6 on Scale 1 to 10","2019","Employed","Female","559","0.0648719965332793","0.0597812191580229","0.0699627739085356","6"
"6 on Scale 1 to 10","2019","Employed","Male","673","0.0709035969365518","0.0657669387309305","0.0760402551421731","6"
"6 on Scale 1 to 10","2019","Not Employed","Female","506","0.0925357946439499","0.0852138285005154","0.0998577607873843","6"
"6 on Scale 1 to 10","2019","Not Employed","Male","483","0.100283904297053","0.091991927003517","0.108575881590589","6"
"7 on Scale 1 to 10","2019","Employed","Female","1667","0.203835257597626","0.195508784833751","0.212161730361502","7"
"7 on Scale 1 to 10","2019","Employed","Male","1775","0.21355594071958","0.20535420271354","0.221757678725621","7"
"7 on Scale 1 to 10","2019","Not Employed","Female","1090","0.165970700351414","0.156569908161276","0.175371492541552","7"
"7 on Scale 1 to 10","2019","Not Employed","Male","969","0.19628189300815","0.18531757211556","0.20724621390074","7"
"8 on Scale 1 to 10","2019","Employed","Female","3232","0.359821648995334","0.349901594032633","0.369741703958036","8"
"8 on Scale 1 to 10","2019","Employed","Male","3517","0.369942129054493","0.360279990476552","0.379604267632434","8"
"8 on Scale 1 to 10","2019","Not Employed","Female","1719","0.295656057829706","0.284125671251757","0.307186444407654","8"
"8 on Scale 1 to 10","2019","Not Employed","Male","1488","0.304952569826496","0.292243519132515","0.317661620520476","8"
"9 on Scale 1 to 10","2019","Employed","Female","1981","0.200274507039046","0.192002645661403","0.208546368416688","9"
"9 on Scale 1 to 10","2019","Employed","Male","2022","0.189082101690709","0.181245463450489","0.196918739930928","9"
"9 on Scale 1 to 10","2019","Not Employed","Female","963","0.165473678062388","0.156084175925696","0.174863180199081","9"
"9 on Scale 1 to 10","2019","Not Employed","Male","683","0.132815006566734","0.123446525288204","0.142183487845264","9"
