"plh0182","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","1991","Employed","Single parent ","41","0.110380477417458","0.0758846357011085","0.144876319133808","5"
"6 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","74","0.0721734228809445","0.0557697462106498","0.0885770995512392","6"
"6 on Scale 1 to 10","1991","Not Employed","Single parent ","21","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","55","0.11460319455807","0.0862537496986213","0.14295263941752","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","65","0.0983356050837284","0.0752300924156619","0.121441117751795","6"
"6 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","26","","","","6"
"6 on Scale 1 to 10","1991","Employed","1-pers.-HH","61","0.113117079898633","0.0867422026583745","0.139491957138891","6"
"6 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","45","0.0912923017012515","0.0653631623211889","0.117221441081314","6"
"6 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","108","0.0716952444524907","0.057913124558007","0.0854773643469745","6"
"6 on Scale 1 to 10","1991","Employed","Single parent ","33","0.109695605028254","0.0752937126830908","0.144097497373416","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","156","0.0932745162945505","0.0789800171649847","0.107569015424116","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","117","0.0934059040405515","0.0777784012214306","0.109033406859672","6"
"6 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","59","0.0917760324065149","0.0691957490377154","0.114356315775314","6"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","51","0.201647005449189","0.153247659213596","0.250046351684781","7"
"7 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","156","0.1626127468816","0.139221164014164","0.186004329749035","7"
"7 on Scale 1 to 10","1991","Not Employed","Single parent ","29","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","91","0.184740927009771","0.150202178162895","0.219279675856647","7"
"7 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","134","0.216267502780725","0.184321442124002","0.248213563437447","7"
"7 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","97","0.199430360317896","0.163459227483297","0.235401493152494","7"
"7 on Scale 1 to 10","1991","Employed","1-pers.-HH","129","0.230268027282331","0.195210620166682","0.265325434397979","7"
"7 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","299","0.224558376735187","0.20226557027441","0.246851183195963","7"
"7 on Scale 1 to 10","1991","Employed","Single parent ","70","0.223722335577897","0.177846744019482","0.269597927136312","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","334","0.205604652928414","0.185739846196211","0.225469459660617","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","249","0.184623689959465","0.163787479444563","0.205459900474368","7"
"7 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","117","0.202018398938832","0.170616192047932","0.233420605829731","7"
"8 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","280","0.298393795513293","0.269389604962719","0.327397986063867","8"
"8 on Scale 1 to 10","1991","Not Employed","Single parent ","38","0.230750001431827","0.165056235947785","0.29644376691587","8"
"8 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","131","0.266550193933428","0.226745561247099","0.306354826619758","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","509","0.380720568069404","0.354644477755715","0.406796658383094","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","208","0.333121649080068","0.296258451199934","0.369984846960202","8"
"8 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","477","0.351523044413902","0.326016610989916","0.377029477837889","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","159","0.372891580069883","0.329854794508374","0.415928365631392","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","204","0.319661088085715","0.283474695218646","0.355847480952783","8"
"8 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","81","0.334853770706338","0.277924936394857","0.391782605017818","8"
"8 on Scale 1 to 10","1991","Employed","1-pers.-HH","165","0.326037577294804","0.287003413630615","0.365071740958992","8"
"8 on Scale 1 to 10","1991","Employed","Single parent ","85","0.299228411854831","0.248819407861364","0.349637415848298","8"
"8 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","553","0.359113218819871","0.335532562878023","0.382693874761719","8"
"9 on Scale 1 to 10","1991","Not Employed","(Married) couple without C. ","128","0.135740539641378","0.114028731050004","0.157452348232751","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. LE and GT 16","39","0.153486038757975","0.11000522844542","0.19696684907053","9"
"9 on Scale 1 to 10","1991","Employed","1-pers.-HH","60","0.104922890234777","0.0794041896245099","0.130441590845044","9"
"9 on Scale 1 to 10","1991","Employed","(Married) couple without C. ","205","0.160946903459172","0.141315036780413","0.180578770137932","9"
"9 on Scale 1 to 10","1991","Employed","Single parent ","36","0.120067869266833","0.0842865416951157","0.15584919683855","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. GT 16 ","201","0.14732625817832","0.128292370485862","0.166360145870778","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. LE and GT 16","97","0.151493759680956","0.123452781377299","0.179534737984613","9"
"9 on Scale 1 to 10","1991","Not Employed","1-pers.-HH","42","0.093338385008915","0.0671498215698349","0.119526948447995","9"
"9 on Scale 1 to 10","1991","Not Employed","Single parent ","16","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. LE 16 ","68","0.127745397549771","0.098037529406462","0.157453265693079","9"
"9 on Scale 1 to 10","1991","Not Employed","Couple + C. GT 16 ","85","0.138354559310707","0.11156295092272","0.165146167698695","9"
"9 on Scale 1 to 10","1991","Employed","Couple + C. LE 16 ","231","0.145350236349696","0.128026104178402","0.162674368520989","9"
"0 Completely dissatisfied","1992","Employed","1-pers.-HH","6","","","","0"
"0 Completely dissatisfied","1992","Employed","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1992","Employed","Single parent ","1","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. LE 16 ","12","","","","0"
"0 Completely dissatisfied","1992","Not Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Single parent ","3","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. LE 16 ","2","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. GT 16 ","5","","","","0"
"0 Completely dissatisfied","1992","Employed","Couple + C. LE and GT 16","2","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. LE and GT 16","","","","","0"
"0 Completely dissatisfied","1992","Not Employed","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1992","Not Employed","1-pers.-HH","8","","","","0"
"1 on Scale 1 to 10","1992","Employed","1-pers.-HH","3","","","","1"
"1 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","4","","","","1"
"1 on Scale 1 to 10","1992","Employed","Single parent ","4","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","8","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","1","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","4","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","9","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","2","","","","1"
"1 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","3","","","","1"
"10 Completely satisfied","1992","Not Employed","1-pers.-HH","65","0.102399379098799","0.0796125513987488","0.125186206798849","10"
"10 Completely satisfied","1992","Not Employed","(Married) couple without C. ","138","0.109401358923738","0.0928119463063892","0.125990771541087","10"
"10 Completely satisfied","1992","Employed","Couple + C. LE and GT 16","47","0.0592342386961641","0.043411116181064","0.0750573612112641","10"
"10 Completely satisfied","1992","Not Employed","Single parent ","10","","","","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. LE 16 ","34","0.0493776648814919","0.0318060794494037","0.0669492503135801","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. GT 16 ","57","0.0862757514628917","0.066672101790579","0.105879401135204","10"
"10 Completely satisfied","1992","Not Employed","Couple + C. LE and GT 16","18","","","","10"
"10 Completely satisfied","1992","Employed","1-pers.-HH","33","0.0595596634225524","0.0415038164726146","0.0776155103724902","10"
"10 Completely satisfied","1992","Employed","(Married) couple without C. ","104","0.0570553000097152","0.0466340502270116","0.0674765497924189","10"
"10 Completely satisfied","1992","Employed","Single parent ","12","","","","10"
"10 Completely satisfied","1992","Employed","Couple + C. LE 16 ","108","0.0419782535771753","0.0344097941902178","0.0495467129641327","10"
"10 Completely satisfied","1992","Employed","Couple + C. GT 16 ","95","0.0512109602049174","0.0413691831505506","0.0610527372592842","10"
"2 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","11","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","7","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","7","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","23","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","7","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","16","","","","2"
"2 on Scale 1 to 10","1992","Employed","1-pers.-HH","8","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","1992","Employed","Single parent ","9","","","","2"
"2 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","21","","","","2"
"2 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","15","","","","2"
"3 on Scale 1 to 10","1992","Employed","1-pers.-HH","18","","","","3"
"3 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","39","0.0177520429713","0.0118191920697252","0.0236848938728749","3"
"3 on Scale 1 to 10","1992","Employed","Single parent ","19","","","","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","57","0.0163602299159389","0.0115726023492554","0.0211478574826225","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","46","0.0162914598832802","0.010639221678401","0.0219436980881593","3"
"3 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","21","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","36","0.025450356421261","0.0170803160113322","0.0338203968311899","3"
"3 on Scale 1 to 10","1992","Not Employed","Single parent ","9","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","16","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","39","0.048258230169197","0.032150331278459","0.0643661290599351","3"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","24","","","","3"
"3 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","8","","","","3"
"4 on Scale 1 to 10","1992","Employed","1-pers.-HH","27","","","","4"
"4 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","66","0.0300779953541146","0.0224039997341894","0.0377519909740398","4"
"4 on Scale 1 to 10","1992","Employed","Single parent ","23","","","","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","95","0.0345162478122413","0.0276266813860358","0.0414058142384467","4"
"4 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","62","0.0412403326868583","0.0306722891223376","0.0518083762513789","4"
"4 on Scale 1 to 10","1992","Not Employed","Single parent ","11","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","27","","","","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","32","0.0390847900469046","0.0255537428829711","0.0526158372108382","4"
"4 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","11","","","","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","66","0.0322767724054806","0.0243858483021884","0.0401676965087729","4"
"4 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","30","0.0349889327156376","0.0226721713173604","0.0473056941139148","4"
"4 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","30","0.0354115974763404","0.0215204727071065","0.0493027222455743","4"
"5 on Scale 1 to 10","1992","Not Employed","1-pers.-HH","118","0.182348075711649","0.153326000813562","0.211370150609735","5"
"5 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","199","0.140890752532775","0.122400447397191","0.15938105766836","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. LE and GT 16","30","0.0967852043724484","0.0633837905169425","0.130186618227954","5"
"5 on Scale 1 to 10","1992","Employed","1-pers.-HH","92","0.138708023041384","0.112338509683955","0.165077536398813","5"
"5 on Scale 1 to 10","1992","Employed","Single parent ","82","0.172402726809508","0.137733252183255","0.207072201435761","5"
"5 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","287","0.128418785252647","0.113481370386772","0.143356200118522","5"
"5 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","220","0.102471851567648","0.0888462706375762","0.11609743249772","5"
"5 on Scale 1 to 10","1992","Employed","Couple + C. LE 16 ","385","0.126784751618416","0.11422729214254","0.139342211094291","5"
"5 on Scale 1 to 10","1992","Not Employed","Single parent ","33","0.198788319472635","0.140807885159673","0.256768753785597","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","73","0.125499093980242","0.0986306760747194","0.152367511885766","5"
"5 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","111","0.127815493513776","0.104503419316854","0.151127567710697","5"
"5 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","111","0.127675414109766","0.105305839382835","0.150044988836697","5"
"6 on Scale 1 to 10","1992","Employed","Couple + C. LE and GT 16","104","0.106968133654956","0.086251188276836","0.127685079033076","6"
"6 on Scale 1 to 10","1992","Employed","1-pers.-HH","81","0.10661343044181","0.0830682625412569","0.130158598342364","6"
"6 on Scale 1 to 10","1992","Employed","(Married) couple without C. ","238","0.128268334276222","0.113244532829378","0.143292135723066","6"
"6 on Scale 1 to 10","1992","Employed","Couple + C. GT 16 ","233","0.106070400756432","0.092321879250204","0.11981892226266","6"
"6 on Scale 1 to 10","1992","Not Employed","(Married) couple without C. ","169","0.120756577926986","0.103438942228375","0.138074213625596","6"
"6 on Scale 1 to 10","1992","Not Employed","Single parent ","22","","","","6"
"6 on Scale 1 to 10","1992","Not Employed","Couple + C. LE 16 ","64","0.095435678453198","0.0716060770986724","0.119265279807724","6"
"6 on Scale 1 to 10","1992","Not Employed","Couple + C. GT 16 ","83","0.0932865422805384","0.0729803024529323","0.113592782108145","6"
