"plh0182","year","e11103","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","1995","Not Working","Single parent ","46","0.186607547864792","0.135701251210994","0.23751384451859","8"
"8 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","212","0.268856427092773","0.238510339321659","0.299202514863887","8"
"8 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","122","0.310693401677711","0.265113568537842","0.35627323481758","8"
"8 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","192","0.269695564780552","0.237457328599487","0.301933800961617","8"
"9 on Scale 1 to 10","1995","Full Time","1-pers.-HH","36","0.0548657457672872","0.0353121503720114","0.074419341162563","9"
"9 on Scale 1 to 10","1995","Full Time","(Married) couple without C. ","162","0.105804299648753","0.0900375434656144","0.121571055831891","9"
"9 on Scale 1 to 10","1995","Full Time","Single parent ","16","","","","9"
"9 on Scale 1 to 10","1995","Full Time","Couple + C. LE 16 ","168","0.109083125824479","0.0940137742971156","0.124152477351843","9"
"9 on Scale 1 to 10","1995","Full Time","Couple + C. GT 16 ","124","0.124746866534409","0.105531857843196","0.143961875225621","9"
"9 on Scale 1 to 10","1995","Full Time","Couple + C. LE and GT 16","55","0.115006949639122","0.0889532848100735","0.14106061446817","9"
"9 on Scale 1 to 10","1995","Not Working","1-pers.-HH","65","0.0845739036794319","0.0645127592492457","0.104635048109618","9"
"9 on Scale 1 to 10","1995","Not Working","(Married) couple without C. ","130","0.0919921471306539","0.0775994375501906","0.106384856711117","9"
"9 on Scale 1 to 10","1995","Not Working","Single parent ","25","","","","9"
"9 on Scale 1 to 10","1995","Part Time","1-pers.-HH","11","","","","9"
"9 on Scale 1 to 10","1995","Part Time","(Married) couple without C. ","37","0.077933030974235","0.0544128946760263","0.101453167272444","9"
"9 on Scale 1 to 10","1995","Part Time","Single parent ","12","","","","9"
"9 on Scale 1 to 10","1995","Part Time","Couple + C. LE 16 ","71","0.100190298498937","0.0790102177384632","0.12137037925941","9"
"9 on Scale 1 to 10","1995","Part Time","Couple + C. GT 16 ","53","0.111420370270428","0.0847328674848262","0.138107873056029","9"
"9 on Scale 1 to 10","1995","Part Time","Couple + C. LE and GT 16","24","","","","9"
"9 on Scale 1 to 10","1995","Not Working","Couple + C. LE 16 ","75","0.100936169998797","0.0790534614997601","0.122818878497835","9"
"9 on Scale 1 to 10","1995","Not Working","Couple + C. GT 16 ","77","0.104719677487238","0.0837624015118618","0.125676953462614","9"
"9 on Scale 1 to 10","1995","Not Working","Couple + C. LE and GT 16","56","0.168437493159693","0.131576474522636","0.205298511796751","9"
"0 Completely dissatisfied","1996","Full Time","1-pers.-HH","","","","","0"
"0 Completely dissatisfied","1996","Full Time","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","1996","Full Time","Single parent ","1","","","","0"
"0 Completely dissatisfied","1996","Full Time","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1996","Full Time","Couple + C. GT 16 ","7","","","","0"
"0 Completely dissatisfied","1996","Full Time","Couple + C. LE and GT 16","3","","","","0"
"0 Completely dissatisfied","1996","Part Time","1-pers.-HH","1","","","","0"
"0 Completely dissatisfied","1996","Part Time","(Married) couple without C. ","4","","","","0"
"0 Completely dissatisfied","1996","Part Time","Single parent ","3","","","","0"
"0 Completely dissatisfied","1996","Not Working","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","1996","Not Working","(Married) couple without C. ","8","","","","0"
"0 Completely dissatisfied","1996","Not Working","Single parent ","3","","","","0"
"0 Completely dissatisfied","1996","Not Working","Couple + C. LE 16 ","3","","","","0"
"0 Completely dissatisfied","1996","Not Working","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1996","Not Working","Couple + C. LE and GT 16","4","","","","0"
"0 Completely dissatisfied","1996","Part Time","Couple + C. LE 16 ","5","","","","0"
"0 Completely dissatisfied","1996","Part Time","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","1996","Part Time","Couple + C. LE and GT 16","3","","","","0"
"1 on Scale 1 to 10","1996","Full Time","1-pers.-HH","","","","","1"
"1 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","6","","","","1"
"1 on Scale 1 to 10","1996","Full Time","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","3","","","","1"
"1 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1996","Part Time","1-pers.-HH","2","","","","1"
"1 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","1","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Single parent ","1","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","2","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","","","","","1"
"1 on Scale 1 to 10","1996","Not Working","1-pers.-HH","7","","","","1"
"1 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","6","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Single parent ","2","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","2","","","","1"
"10 Completely satisfied","1996","Full Time","(Married) couple without C. ","60","0.0357928565608738","0.0262010711750023","0.0453846419467453","10"
"10 Completely satisfied","1996","Full Time","1-pers.-HH","15","","","","10"
"10 Completely satisfied","1996","Full Time","Couple + C. LE and GT 16","19","","","","10"
"10 Completely satisfied","1996","Part Time","1-pers.-HH","4","","","","10"
"10 Completely satisfied","1996","Part Time","(Married) couple without C. ","38","0.0705175711029589","0.0493698702581318","0.0916652719477859","10"
"10 Completely satisfied","1996","Part Time","Single parent ","4","","","","10"
"10 Completely satisfied","1996","Part Time","Couple + C. LE 16 ","26","","","","10"
"10 Completely satisfied","1996","Full Time","Single parent ","16","","","","10"
"10 Completely satisfied","1996","Full Time","Couple + C. LE 16 ","43","0.0279883770078974","0.0198166188214555","0.0361601351943392","10"
"10 Completely satisfied","1996","Full Time","Couple + C. GT 16 ","35","0.0435977244882749","0.0312992194716088","0.055896229504941","10"
"10 Completely satisfied","1996","Part Time","Couple + C. GT 16 ","23","","","","10"
"10 Completely satisfied","1996","Part Time","Couple + C. LE and GT 16","16","","","","10"
"10 Completely satisfied","1996","Not Working","1-pers.-HH","62","0.08907499914966","0.0685653509357004","0.10958464736362","10"
"10 Completely satisfied","1996","Not Working","(Married) couple without C. ","131","0.0845064344799475","0.070721577839833","0.098291291120062","10"
"10 Completely satisfied","1996","Not Working","Single parent ","10","","","","10"
"10 Completely satisfied","1996","Not Working","Couple + C. LE 16 ","26","","","","10"
"10 Completely satisfied","1996","Not Working","Couple + C. GT 16 ","42","0.0664706723637936","0.0491657133047472","0.0837756314228399","10"
"10 Completely satisfied","1996","Not Working","Couple + C. LE and GT 16","23","","","","10"
"2 on Scale 1 to 10","1996","Full Time","1-pers.-HH","10","","","","2"
"2 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","13","","","","2"
"2 on Scale 1 to 10","1996","Full Time","Single parent ","7","","","","2"
"2 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","9","","","","2"
"2 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","6","","","","2"
"2 on Scale 1 to 10","1996","Not Working","1-pers.-HH","15","","","","2"
"2 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","24","","","","2"
"2 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","5","","","","2"
"2 on Scale 1 to 10","1996","Part Time","1-pers.-HH","5","","","","2"
"2 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","4","","","","2"
"2 on Scale 1 to 10","1996","Part Time","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","7","","","","2"
"2 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","2","","","","2"
"2 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","9","","","","2"
"2 on Scale 1 to 10","1996","Not Working","Single parent ","2","","","","2"
"2 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","8","","","","2"
"2 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","20","","","","2"
"2 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","5","","","","2"
"3 on Scale 1 to 10","1996","Full Time","1-pers.-HH","16","","","","3"
"3 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","29","","","","3"
"3 on Scale 1 to 10","1996","Full Time","Single parent ","6","","","","3"
"3 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","24","","","","3"
"3 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","23","","","","3"
"3 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","17","","","","3"
"3 on Scale 1 to 10","1996","Part Time","1-pers.-HH","9","","","","3"
"3 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","15","","","","3"
"3 on Scale 1 to 10","1996","Part Time","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","18","","","","3"
"3 on Scale 1 to 10","1996","Not Working","1-pers.-HH","29","","","","3"
"3 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","40","0.0259227784472467","0.018047477035786","0.0337980798587074","3"
"3 on Scale 1 to 10","1996","Not Working","Single parent ","7","","","","3"
"3 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","24","","","","3"
"3 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","28","","","","3"
"3 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","8","","","","3"
"3 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","9","","","","3"
"3 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","10","","","","3"
"4 on Scale 1 to 10","1996","Full Time","1-pers.-HH","25","","","","4"
"4 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","45","0.0351803841498708","0.0256679984447669","0.0446927698549747","4"
"4 on Scale 1 to 10","1996","Full Time","Single parent ","12","","","","4"
"4 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","51","0.0342399698894139","0.0252306455750822","0.0432492942037457","4"
"4 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","31","0.0251030346712336","0.0156810458814542","0.0345250234610129","4"
"4 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","22","","","","4"
"4 on Scale 1 to 10","1996","Part Time","1-pers.-HH","12","","","","4"
"4 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","20","","","","4"
"4 on Scale 1 to 10","1996","Part Time","Single parent ","7","","","","4"
"4 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","19","","","","4"
"4 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","18","","","","4"
"4 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","12","","","","4"
"4 on Scale 1 to 10","1996","Not Working","1-pers.-HH","34","0.044430709060406","0.0295948840794092","0.0592665340414027","4"
"4 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","60","0.0346220263930442","0.0255614745222018","0.0436825782638866","4"
"4 on Scale 1 to 10","1996","Not Working","Single parent ","10","","","","4"
"4 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","21","","","","4"
"4 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","36","0.0333477702862068","0.0208750814954977","0.045820459076916","4"
"4 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","11","","","","4"
"5 on Scale 1 to 10","1996","Full Time","1-pers.-HH","80","0.14445236708358","0.115283778156632","0.173620956010528","5"
"5 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","154","0.10344516706003","0.0877212903000189","0.119169043820042","5"
"5 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","178","0.102181470227965","0.0871752513782255","0.117187689077704","5"
"5 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","114","0.102197048081762","0.0839534791798467","0.120440616983678","5"
"5 on Scale 1 to 10","1996","Full Time","Single parent ","30","0.137352328709085","0.0946832930889065","0.180021364329264","5"
"5 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","58","0.0959376614590324","0.0719284484476247","0.11994687447044","5"
"5 on Scale 1 to 10","1996","Part Time","1-pers.-HH","29","","","","5"
"5 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","86","0.143692473731041","0.114717317595756","0.172667629866326","5"
"5 on Scale 1 to 10","1996","Part Time","Single parent ","27","","","","5"
"5 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","110","0.148844393568335","0.123720229284023","0.173968557852648","5"
"5 on Scale 1 to 10","1996","Part Time","Couple + C. GT 16 ","58","0.109853803777299","0.0828986980695495","0.136808909485049","5"
"5 on Scale 1 to 10","1996","Part Time","Couple + C. LE and GT 16","40","0.120439614773172","0.0848897736252397","0.155989455921104","5"
"5 on Scale 1 to 10","1996","Not Working","1-pers.-HH","154","0.203090658901264","0.174124665988154","0.232056651814374","5"
"5 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","248","0.139869398129154","0.122679501330299","0.157059294928009","5"
"5 on Scale 1 to 10","1996","Not Working","Single parent ","37","0.160796230667929","0.113009556329603","0.208582905006256","5"
"5 on Scale 1 to 10","1996","Not Working","Couple + C. LE 16 ","98","0.147369526110524","0.12056872823994","0.174170323981108","5"
"5 on Scale 1 to 10","1996","Not Working","Couple + C. GT 16 ","122","0.149613519630665","0.124834441185616","0.174392598075714","5"
"5 on Scale 1 to 10","1996","Not Working","Couple + C. LE and GT 16","43","0.122209691549079","0.0879940274253221","0.156425355672835","5"
"6 on Scale 1 to 10","1996","Full Time","Couple + C. LE and GT 16","69","0.117057504211393","0.0908485307035977","0.143266477719188","6"
"6 on Scale 1 to 10","1996","Part Time","1-pers.-HH","21","","","","6"
"6 on Scale 1 to 10","1996","Part Time","(Married) couple without C. ","60","0.0904032833569227","0.0667162627672921","0.114090303946553","6"
"6 on Scale 1 to 10","1996","Full Time","1-pers.-HH","68","0.111244377866596","0.0851551510880683","0.137333604645123","6"
"6 on Scale 1 to 10","1996","Full Time","(Married) couple without C. ","190","0.118769215966036","0.102065508506473","0.135472923425599","6"
"6 on Scale 1 to 10","1996","Full Time","Single parent ","39","0.15590467770148","0.110936694882405","0.200872660520555","6"
"6 on Scale 1 to 10","1996","Full Time","Couple + C. LE 16 ","190","0.118888033100518","0.102852790273941","0.134923275927096","6"
"6 on Scale 1 to 10","1996","Full Time","Couple + C. GT 16 ","128","0.109927737113913","0.091088366547309","0.128767107680517","6"
"6 on Scale 1 to 10","1996","Part Time","Single parent ","26","","","","6"
"6 on Scale 1 to 10","1996","Part Time","Couple + C. LE 16 ","91","0.128941233013118","0.105285275063695","0.152597190962541","6"
"6 on Scale 1 to 10","1996","Not Working","1-pers.-HH","78","0.103350122228846","0.081431869456161","0.125268375001531","6"
"6 on Scale 1 to 10","1996","Not Working","(Married) couple without C. ","185","0.105677658989058","0.0904417507397582","0.120913567238357","6"
