"plh0106","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Important","2008","(2c_voc) vocational maturity certificate","East Germany","122","0.530730148648027","0.463709828902255","0.5977504683938"
"Important","2008","(3a) lower tertiary education","West Germany","515","0.486953556933088","0.456264530535591","0.517642583330586"
"Important","2008","(3a) lower tertiary education","East Germany","375","0.577989404820769","0.539269908571472","0.616708901070066"
"Important","2008","(3b) higher tertiary education","West Germany","1049","0.537180251935079","0.51494085971702","0.559419644153137"
"Important","2008","(3b) higher tertiary education","East Germany","360","0.570504654455037","0.531446264608854","0.609563044301219"
"Less important","2008","(0) in school","West Germany","23","","",""
"Less important","2008","(0) in school","East Germany","2","","",""
"Less important","2008","(1a) inadequately completed","West Germany","63","0.302929626347414","0.233648661732129","0.372210590962699"
"Less important","2008","(1a) inadequately completed","East Germany","7","","",""
"Less important","2008","(1b) general elementary school","West Germany","487","0.35380136305372","0.328500589186925","0.379102136920515"
"Less important","2008","(1b) general elementary school","East Germany","57","0.260681274025008","0.198745694276601","0.322616853773414"
"Less important","2008","(1c) basic vocational qualification","West Germany","1448","0.332901005435269","0.31866931114213","0.347132699728407"
"Less important","2008","(1c) basic vocational qualification","East Germany","360","0.344242543493526","0.31486814718584","0.373616939801212"
"Less important","2008","(2b) intermediate general qualification","West Germany","76","0.2098075274887","0.167629763270473","0.251985291706927"
"Less important","2008","(2b) intermediate general qualification","East Germany","11","","",""
"Less important","2008","(2a) intermediate vocational","West Germany","941","0.300243497179837","0.283879599941521","0.316607394418153"
"Less important","2008","(2a) intermediate vocational","East Germany","368","0.225862305101539","0.205500251830767","0.24622435837231"
"Less important","2008","(2c_gen) general maturity certificate","West Germany","85","0.130178702486277","0.102933861917495","0.15742354305506"
"Less important","2008","(2c_gen) general maturity certificate","East Germany","11","","",""
"Less important","2008","(2c_voc) vocational maturity certificate","West Germany","326","0.249123699509829","0.224982531774292","0.273264867245366"
"Less important","2008","(2c_voc) vocational maturity certificate","East Germany","40","0.202674622973902","0.148689291831621","0.256659954116183"
"Less important","2008","(3a) lower tertiary education","West Germany","308","0.302579285080258","0.27437416087211","0.330784409288407"
"Less important","2008","(3a) lower tertiary education","East Germany","151","0.257326318428722","0.223053548734343","0.2915990881231"
"Less important","2008","(3b) higher tertiary education","West Germany","456","0.213785493771373","0.195499582966494","0.232071404576252"
"Less important","2008","(3b) higher tertiary education","East Germany","138","0.231833073397677","0.198534854214852","0.265131292580502"
"Quite unimportant","2008","(0) in school","West Germany","","","",""
"Quite unimportant","2008","(0) in school","East Germany","","","",""
"Quite unimportant","2008","(1a) inadequately completed","West Germany","32","0.158872732653946","0.103758942602566","0.213986522705326"
"Quite unimportant","2008","(1a) inadequately completed","East Germany","1","","",""
"Quite unimportant","2008","(1b) general elementary school","West Germany","176","0.125390548436817","0.107867465380863","0.142913631492771"
"Quite unimportant","2008","(1b) general elementary school","East Germany","23","","",""
"Quite unimportant","2008","(1c) basic vocational qualification","West Germany","338","0.0886022353711833","0.0800203990169943","0.0971840717253722"
"Quite unimportant","2008","(1c) basic vocational qualification","East Germany","87","0.107895740882134","0.0887145742893031","0.127076907474964"
"Quite unimportant","2008","(2b) intermediate general qualification","West Germany","15","","",""
"Quite unimportant","2008","(2b) intermediate general qualification","East Germany","1","","",""
"Quite unimportant","2008","(2a) intermediate vocational","West Germany","108","0.0350335046271918","0.0284694169000337","0.0415975923543499"
"Quite unimportant","2008","(2a) intermediate vocational","East Germany","38","0.0339769610703487","0.0251547673053827","0.0427991548353147"
"Quite unimportant","2008","(2c_gen) general maturity certificate","West Germany","8","","",""
"Quite unimportant","2008","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","West Germany","36","0.0337572021641374","0.0236764506449988","0.043837953683276"
"Quite unimportant","2008","(2c_voc) vocational maturity certificate","East Germany","5","","",""
"Quite unimportant","2008","(3a) lower tertiary education","West Germany","46","0.0570389276490068","0.0427994664265155","0.071278388871498"
"Quite unimportant","2008","(3a) lower tertiary education","East Germany","16","","",""
"Quite unimportant","2008","(3b) higher tertiary education","West Germany","67","0.0393387201658392","0.0306680590880802","0.0480093812435981"
"Quite unimportant","2008","(3b) higher tertiary education","East Germany","15","","",""
"Very important","2009","(0) in school","West Germany","","","",""
"Very important","2009","(0) in school","East Germany","","","",""
"Very important","2009","(1a) inadequately completed","West Germany","","","",""
"Very important","2009","(1a) inadequately completed","East Germany","","","",""
"Very important","2009","(1b) general elementary school","West Germany","","","",""
"Very important","2009","(1b) general elementary school","East Germany","","","",""
"Very important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Very important","2009","(1c) basic vocational qualification","East Germany","","","",""
"Very important","2009","(2b) intermediate general qualification","West Germany","","","",""
"Very important","2009","(2b) intermediate general qualification","East Germany","","","",""
"Very important","2009","(2a) intermediate vocational","West Germany","","","",""
"Very important","2009","(2a) intermediate vocational","East Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","West Germany","","","",""
"Very important","2009","(2c_gen) general maturity certificate","East Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Very important","2009","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Very important","2009","(3a) lower tertiary education","West Germany","","","",""
"Very important","2009","(3a) lower tertiary education","East Germany","","","",""
"Very important","2009","(3b) higher tertiary education","West Germany","","","",""
"Very important","2009","(3b) higher tertiary education","East Germany","","","",""
"Important","2009","(0) in school","West Germany","","","",""
"Important","2009","(0) in school","East Germany","","","",""
"Important","2009","(1a) inadequately completed","West Germany","","","",""
"Important","2009","(1a) inadequately completed","East Germany","","","",""
"Important","2009","(1b) general elementary school","West Germany","","","",""
"Important","2009","(1b) general elementary school","East Germany","","","",""
"Important","2009","(1c) basic vocational qualification","West Germany","","","",""
"Important","2009","(1c) basic vocational qualification","East Germany","","","",""
