"plh0186","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Very often","2018","North Rhine-Westphalia","Full Time","213","0.0986310861668314","0.0853459563560839","0.111916215977579","5"
"Very often","2018","North Rhine-Westphalia","Part Time","193","0.0978513243942934","0.0836649783131162","0.112037670475471","5"
"Very often","2018","North Rhine-Westphalia","Not Working","200","0.0907283194709117","0.0774706101259801","0.103986028815843","5"
"Very often","2018","Hesse","Full Time","70","0.1074473060439","0.0846523021045905","0.13024230998321","5"
"Very often","2018","Hesse","Part Time","70","0.151091201932255","0.119636648414337","0.182545755450173","5"
"Very often","2018","Hesse","Not Working","38","0.0918081530484436","0.0663190791702596","0.117297226926628","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Full Time","50","0.0802814532194236","0.057895532555084","0.102667373883763","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Part Time","46","0.101659968921225","0.0729628264296874","0.130357111412763","5"
"Very often","2018","Rhineland-Palatinate,Saarland","Not Working","39","0.0515926091934921","0.0319263767823982","0.0712588416045859","5"
"Very often","2018","Baden-Württemberg","Full Time","134","0.0942495730303149","0.0774863843834579","0.111012761677172","5"
"Very often","2018","Baden-Württemberg","Part Time","106","0.1337644305987","0.111119209911348","0.156409651286052","5"
"Very often","2018","Baden-Württemberg","Not Working","52","0.0504122352793134","0.034826198971395","0.0659982715872319","5"
"Very often","2018","Bavaria","Full Time","198","0.108395191459898","0.093280036017176","0.12351034690262","5"
"Very often","2018","Bavaria","Part Time","154","0.121317579658243","0.10299671302958","0.139638446286906","5"
"Very often","2018","Bavaria","Not Working","125","0.0825413985428454","0.0666227462423582","0.0984600508433326","5"
"Very often","2018","Berlin","Full Time","42","0.105405048291771","0.0744489570237553","0.136361139559787","5"
"Very often","2018","Berlin","Part Time","45","0.143753352937697","0.104947994395769","0.182558711479624","5"
"Very often","2018","Berlin","Not Working","32","0.0836334067092808","0.0526661010160748","0.114600712402487","5"
"Very often","2018","Brandenburg","Full Time","27","","","","5"
"Very often","2018","Brandenburg","Part Time","24","","","","5"
"Very often","2018","Brandenburg","Not Working","31","0.0341617172112142","0.0165578334841931","0.0517656009382353","5"
"Very often","2018","Mecklenburg-Western Pomerania","Full Time","20","","","","5"
"Very often","2018","Mecklenburg-Western Pomerania","Part Time","14","","","","5"
"Very often","2018","Mecklenburg-Western Pomerania","Not Working","14","","","","5"
"Very often","2018","Saxony","Full Time","58","0.0664243499385046","0.0474976157571484","0.0853510841198607","5"
"Very often","2018","Saxony","Part Time","42","0.0749608558979469","0.0489923557530248","0.100929356042869","5"
"Very often","2018","Saxony","Not Working","33","0.0431154018518891","0.0264407542479658","0.0597900494558124","5"
"Very often","2018","Saxony-Anhalt","Full Time","35","0.0776784589286758","0.0499904106769935","0.105366507180358","5"
"Very often","2018","Saxony-Anhalt","Part Time","25","","","","5"
"Very often","2018","Saxony-Anhalt","Not Working","26","","","","5"
"Very often","2018","Thuringia","Full Time","34","0.0910567157473918","0.0623940227435267","0.119719408751257","5"
"Very often","2018","Thuringia","Part Time","28","","","","5"
"Very often","2018","Thuringia","Not Working","25","","","","5"
"Very rare","2018","North Rhine-Westphalia","Full Time","16","","","","1"
"Very rare","2018","North Rhine-Westphalia","Part Time","26","","","","1"
"Very rare","2018","North Rhine-Westphalia","Not Working","55","0.0255831815402323","0.0182953237488937","0.0328710393315708","1"
"Very rare","2018","Hesse","Full Time","9","","","","1"
"Very rare","2018","Hesse","Part Time","6","","","","1"
"Very rare","2018","Hesse","Not Working","12","","","","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Full Time","9","","","","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Part Time","2","","","","1"
"Very rare","2018","Schleswig-Holstein","Full Time","2","","","","1"
"Very rare","2018","Schleswig-Holstein","Part Time","5","","","","1"
"Very rare","2018","Berlin","Not Working","10","","","","1"
"Very rare","2018","Brandenburg","Full Time","5","","","","1"
"Very rare","2018","Brandenburg","Part Time","3","","","","1"
"Very rare","2018","Brandenburg","Not Working","9","","","","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Full Time","1","","","","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Part Time","2","","","","1"
"Very rare","2018","Mecklenburg-Western Pomerania","Not Working","7","","","","1"
"Very rare","2018","Saxony","Full Time","9","","","","1"
"Very rare","2018","Schleswig-Holstein","Not Working","10","","","","1"
"Very rare","2018","Hamburg","Full Time","2","","","","1"
"Very rare","2018","Hamburg","Part Time","1","","","","1"
"Very rare","2018","Hamburg","Not Working","5","","","","1"
"Very rare","2018","Lower Saxony","Full Time","15","","","","1"
"Very rare","2018","Saxony-Anhalt","Part Time","6","","","","1"
"Very rare","2018","Lower Saxony","Part Time","7","","","","1"
"Very rare","2018","Lower Saxony","Not Working","27","","","","1"
"Very rare","2018","Bremen","Full Time","2","","","","1"
"Very rare","2018","Bremen","Part Time","1","","","","1"
"Very rare","2018","Bremen","Not Working","5","","","","1"
"Very rare","2018","Saxony","Part Time","3","","","","1"
"Very rare","2018","Berlin","Full Time","8","","","","1"
"Very rare","2018","Berlin","Part Time","4","","","","1"
"Very rare","2018","Saxony-Anhalt","Not Working","12","","","","1"
"Very rare","2018","Rhineland-Palatinate,Saarland","Not Working","13","","","","1"
"Very rare","2018","Baden-Württemberg","Full Time","10","","","","1"
"Very rare","2018","Baden-Württemberg","Part Time","7","","","","1"
"Very rare","2018","Saxony-Anhalt","Full Time","4","","","","1"
"Very rare","2018","Bavaria","Not Working","28","","","","1"
"Very rare","2018","Saxony","Not Working","10","","","","1"
"Very rare","2018","Thuringia","Full Time","5","","","","1"
"Very rare","2018","Thuringia","Part Time","4","","","","1"
"Very rare","2018","Thuringia","Not Working","7","","","","1"
"Very rare","2018","Bavaria","Full Time","23","","","","1"
"Very rare","2018","Bavaria","Part Time","14","","","","1"
"Very rare","2018","Baden-Württemberg","Not Working","13","","","","1"
"Often","2019","Schleswig-Holstein","Full Time","213","0.5582793484215","0.508151732560818","0.608406964282182","4"
"Often","2019","Schleswig-Holstein","Part Time","155","0.513190144467771","0.454007871016082","0.57237241791946","4"
"Often","2019","Schleswig-Holstein","Not Working","169","0.554498825698309","0.499260228824445","0.609737422572173","4"
"Often","2019","Hamburg","Full Time","123","0.516789348205475","0.452066834481176","0.581511861929773","4"
"Often","2019","North Rhine-Westphalia","Full Time","1087","0.54748758588455","0.525797936247279","0.569177235521822","4"
"Often","2019","North Rhine-Westphalia","Part Time","910","0.551703762959211","0.527671168405985","0.575736357512436","4"
"Often","2019","North Rhine-Westphalia","Not Working","854","0.461728844559224","0.438444582959783","0.485013106158666","4"
"Often","2019","Hesse","Full Time","435","0.520978518941613","0.485555235456276","0.55640180242695","4"
"Often","2019","Hesse","Part Time","264","0.543548154041461","0.498516732330906","0.588579575752015","4"
"Often","2019","Hesse","Not Working","238","0.480789257311283","0.436092431252386","0.52548608337018","4"
"Often","2019","Rhineland-Palatinate,Saarland","Full Time","299","0.47945287604938","0.438725431455057","0.520180320643704","4"
"Often","2019","Rhineland-Palatinate,Saarland","Part Time","214","0.510107465046635","0.461660376007429","0.558554554085841","4"
"Often","2019","Rhineland-Palatinate,Saarland","Not Working","200","0.325739114490416","0.283813792053376","0.367664436927457","4"
"Often","2019","Baden-Württemberg","Full Time","666","0.537700346975768","0.509502981758127","0.565897712193409","4"
"Often","2019","Baden-Württemberg","Part Time","491","0.526559259444898","0.493266663467","0.559851855422796","4"
"Often","2019","Baden-Württemberg","Not Working","361","0.456404191837313","0.420685079967688","0.492123303706938","4"
"Often","2019","Saxony","Full Time","412","0.520265313272156","0.484245714719533","0.556284911824778","4"
"Often","2019","Saxony","Part Time","204","0.500645991488332","0.449210319231832","0.552081663744832","4"
"Often","2019","Saxony","Not Working","232","0.347951650412441","0.307851334119934","0.388051966704948","4"
"Often","2019","Hamburg","Part Time","77","0.577519155831368","0.493885246055032","0.661153065607705","4"
"Often","2019","Hamburg","Not Working","79","0.399656852916062","0.325587788155503","0.47372591767662","4"
"Often","2019","Berlin","Not Working","142","0.452071937685448","0.396846859382466","0.50729701598843","4"
"Often","2019","Brandenburg","Full Time","273","0.627053369039724","0.582521124326147","0.6715856137533","4"
"Often","2019","Brandenburg","Part Time","115","0.511867156482847","0.44862741044903","0.575106902516664","4"
"Often","2019","Brandenburg","Not Working","158","0.317773393620535","0.273402211454724","0.362144575786346","4"
"Often","2019","Mecklenburg-Western Pomerania","Full Time","142","0.636576253382048","0.574684046843416","0.69846845992068","4"
"Often","2019","Mecklenburg-Western Pomerania","Part Time","82","0.498736121723575","0.417632494080092","0.579839749367057","4"
"Often","2019","Mecklenburg-Western Pomerania","Not Working","123","0.490990718466668","0.426800386379552","0.555181050553783","4"
"Often","2019","Bavaria","Full Time","974","0.563113504810545","0.539583955319874","0.586643054301217","4"
"Often","2019","Saxony-Anhalt","Not Working","144","0.414480356099654","0.36100397591497","0.467956736284338","4"
"Often","2019","Saxony-Anhalt","Full Time","200","0.498324571833156","0.447170215422832","0.54947892824348","4"
"Often","2019","Saxony-Anhalt","Part Time","119","0.587451885287884","0.519563440370948","0.65534033020482","4"
"Often","2019","Berlin","Full Time","249","0.563472929058447","0.51609793572994","0.610847922386954","4"
"Often","2019","Lower Saxony","Full Time","542","0.536175010371424","0.504596205284404","0.567753815458444","4"
"Often","2019","Lower Saxony","Part Time","430","0.535548555501362","0.499997149721016","0.571099961281709","4"
"Often","2019","Lower Saxony","Not Working","393","0.423577059546032","0.38909871278035","0.458055406311713","4"
"Often","2019","Bremen","Full Time","42","0.470469510918251","0.355179131041485","0.585759890795018","4"
"Often","2019","Bremen","Part Time","25","","","","4"
"Often","2019","Bavaria","Not Working","538","0.452849354860414","0.423566262577775","0.482132447143054","4"
"Often","2019","Thuringia","Part Time","111","0.530831701835833","0.463812223268319","0.597851180403347","4"
"Often","2019","Thuringia","Full Time","216","0.531979893434066","0.482330711978437","0.581629074889695","4"
"Often","2019","Bavaria","Part Time","615","0.535607583988448","0.506795388852991","0.564419779123905","4"
"Often","2019","Thuringia","Not Working","138","0.405913355527268","0.352524824000088","0.459301887054447","4"
"Often","2019","Berlin","Part Time","169","0.593602379602416","0.538390225177424","0.648814534027408","4"
"Often","2019","Bremen","Not Working","43","0.421381225744164","0.318214272154794","0.524548179333535","4"
"Rarely","2019","Schleswig-Holstein","Full Time","17","","","","2"
"Rarely","2019","Schleswig-Holstein","Part Time","21","","","","2"
"Rarely","2019","Schleswig-Holstein","Not Working","24","","","","2"
"Rarely","2019","Hamburg","Full Time","7","","","","2"
"Rarely","2019","Hamburg","Part Time","8","","","","2"
"Rarely","2019","Hamburg","Not Working","17","","","","2"
"Rarely","2019","Lower Saxony","Full Time","52","0.0557932664571477","0.0412591117987299","0.0703274211155655","2"
"Rarely","2019","Lower Saxony","Part Time","36","0.0502924713883075","0.0347136850004226","0.0658712577761924","2"
"Rarely","2019","North Rhine-Westphalia","Full Time","130","0.0845446614011174","0.0724216133920213","0.0966677094102135","2"
"Rarely","2019","North Rhine-Westphalia","Part Time","87","0.0622282622939364","0.0505545886793757","0.0739019359084971","2"
"Rarely","2019","North Rhine-Westphalia","Not Working","154","0.103863136962916","0.0896140741139042","0.118112199811929","2"
"Rarely","2019","Hesse","Full Time","31","0.0469451806349505","0.0319464032294772","0.0619439580404238","2"
"Rarely","2019","Hesse","Part Time","28","","","","2"
"Rarely","2019","Hesse","Not Working","42","0.0929274334874002","0.0669545325021936","0.118900334472607","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Full Time","33","0.062235603681693","0.0425408526502861","0.0819303547130999","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Part Time","33","0.0957118709682358","0.0672001944664854","0.124223547469986","2"
"Rarely","2019","Rhineland-Palatinate,Saarland","Not Working","53","0.147483202179253","0.11576195718988","0.179204447168625","2"
"Rarely","2019","Baden-Württemberg","Full Time","60","0.0472009181876963","0.0352072376795874","0.0591945986958052","2"
"Rarely","2019","Baden-Württemberg","Part Time","33","0.0622090476245618","0.0461036661765584","0.0783144290725652","2"
"Rarely","2019","Baden-Württemberg","Not Working","54","0.0683696923460539","0.0502712413097689","0.0864681433823389","2"
"Rarely","2019","Bavaria","Full Time","63","0.0285073528831781","0.0206127636984087","0.0364019420679474","2"
"Rarely","2019","Bavaria","Part Time","62","0.07195326319548","0.0570246109831831","0.0868819154077769","2"
"Rarely","2019","Bavaria","Not Working","89","0.0869449128128355","0.0703697737769273","0.103520051848744","2"
"Rarely","2019","Berlin","Full Time","20","","","","2"
"Rarely","2019","Berlin","Part Time","21","","","","2"
"Rarely","2019","Berlin","Not Working","37","0.139405518501233","0.100972007918338","0.177839029084128","2"
"Rarely","2019","Saxony-Anhalt","Not Working","40","0.116190708458609","0.0814047260995689","0.150976690817649","2"
"Rarely","2019","Thuringia","Full Time","17","","","","2"
