"plh0176","year","hgtyp1hh","sex","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2014","Single parent ","Female","304","0.174136875393289","0.156935017987599","0.19133873279898","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","141","0.155477783965123","0.132779320705064","0.178176247225181","5"
"5 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","130","0.15100282483276","0.129427819303938","0.172577830361581","5"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Female","494","0.131127729675096","0.120561250606787","0.141694208743404","6"
"6 on Scale 1 to 10","2014","(Married) couple without C. ","Male","405","0.101207838255614","0.0918093790204311","0.110606297490796","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","Female","213","0.104343731909388","0.0912123148193632","0.117475148999414","6"
"6 on Scale 1 to 10","2014","1-pers.-HH","Male","166","0.109757412480718","0.0942903538295334","0.125224471131903","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","154","0.119854911050273","0.102510109104818","0.137199712995728","6"
"6 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","166","0.109763359547225","0.0942014219309765","0.125325297163474","6"
"6 on Scale 1 to 10","2014","Single parent ","Male","47","0.090693424645042","0.0651094228597947","0.116277426430289","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","402","0.129008639954173","0.117635344808182","0.140381935100164","6"
"6 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","338","0.114649704661809","0.103709723115022","0.125589686208595","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","119","0.109481602563411","0.0906669034187181","0.128296301708105","6"
"6 on Scale 1 to 10","2014","Single parent ","Female","207","0.114564042962902","0.100117009623548","0.129011076302256","6"
"6 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","118","0.111979338234058","0.092226148794422","0.131732527673693","6"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Female","580","0.151028974615567","0.139819593671848","0.162238355559287","7"
"7 on Scale 1 to 10","2014","(Married) couple without C. ","Male","712","0.174709210391659","0.162876578631535","0.186541842151783","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Female","311","0.148568938372748","0.133291642718287","0.163846234027208","7"
"7 on Scale 1 to 10","2014","1-pers.-HH","Male","256","0.166834256012505","0.148386440941191","0.185282071083819","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","495","0.147380540403274","0.135353253241777","0.15940782756477","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","285","0.180048637665511","0.160920565233677","0.199176710097344","7"
"7 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","655","0.214374197922165","0.200282391246968","0.228466004597361","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","134","0.152179236842201","0.129679032092657","0.174679441591745","7"
"7 on Scale 1 to 10","2014","Single parent ","Female","241","0.138269925897695","0.122612317678083","0.153927534117306","7"
"7 on Scale 1 to 10","2014","Single parent ","Male","67","0.148860836082763","0.117149398946354","0.180572273219173","7"
"7 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","216","0.157122095070725","0.137687958131864","0.176556232009585","7"
"7 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","176","0.176691021196895","0.153708698229587","0.199673344164203","7"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Female","707","0.176778879050262","0.164836839709388","0.188720918391137","8"
"8 on Scale 1 to 10","2014","(Married) couple without C. ","Male","1010","0.254524156473172","0.240950362892311","0.268097950054033","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Female","409","0.197671128938988","0.180564849591669","0.214777408286308","8"
"8 on Scale 1 to 10","2014","Single parent ","Male","75","0.152786177195266","0.120733525885408","0.184838828505124","8"
"8 on Scale 1 to 10","2014","1-pers.-HH","Male","326","0.197074816259934","0.177391887333494","0.216757745186374","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","588","0.181680246547133","0.168597908703067","0.1947625843912","8"
"8 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","789","0.230502431739594","0.216040912069909","0.24496395140928","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","162","0.168153036111211","0.144725273237056","0.191580798985366","8"
"8 on Scale 1 to 10","2014","Single parent ","Female","238","0.113284637634939","0.0989081247374413","0.127661150532436","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","222","0.161331377024968","0.141687875221913","0.180974878828024","8"
"8 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","197","0.168562612919028","0.146004609442272","0.191120616395784","8"
"8 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","305","0.190562206076856","0.171010153020087","0.210114259133625","8"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Male","491","0.124922044947359","0.114619064784613","0.135225025110106","9"
"9 on Scale 1 to 10","2014","Single parent ","Male","41","0.0630995695288533","0.0414382291047066","0.0847609099529999","9"
"9 on Scale 1 to 10","2014","(Married) couple without C. ","Female","389","0.0890574734716911","0.0801411517345216","0.0979737952088605","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Female","196","0.0909886324199259","0.0786352480544706","0.103342016785381","9"
"9 on Scale 1 to 10","2014","1-pers.-HH","Male","137","0.0821452072222467","0.0685584841376857","0.0957319303068077","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Female","103","0.0803154954641886","0.065801619769281","0.0948293711590963","9"
"9 on Scale 1 to 10","2014","Couple + C. GT 16 ","Male","150","0.0954993565206037","0.0808679221147358","0.110130790926472","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Female","303","0.0950458952021995","0.0850952796443087","0.10499651076009","9"
"9 on Scale 1 to 10","2014","Couple + C. LE 16 ","Male","392","0.123673693764291","0.112369381609923","0.13497800591866","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Female","85","0.0768745540554058","0.0601875484786979","0.0935615596321137","9"
"9 on Scale 1 to 10","2014","Couple + C. LE and GT 16","Male","119","0.117390956801331","0.0979951984436934","0.136786715158969","9"
"9 on Scale 1 to 10","2014","Single parent ","Female","120","0.0644678788244692","0.0533280895849516","0.0756076680639869","9"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Male","50","0.0163429064807437","0.0123758342908761","0.0203099786706114","0"
"0 Completely dissatisfied","2015","1-pers.-HH","Female","50","0.0236991694675172","0.0171841135881834","0.030214225346851","0"
"0 Completely dissatisfied","2015","1-pers.-HH","Male","57","0.0452177419130627","0.0351307680775187","0.0553047157486067","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Female","69","0.0605400400570182","0.0477086673736337","0.0733714127404028","0"
"0 Completely dissatisfied","2015","Couple + C. GT 16 ","Male","47","0.0295620789726561","0.0208769884599526","0.0382471694853597","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Female","230","0.0535997595023636","0.0459327647471365","0.0612667542575907","0"
"0 Completely dissatisfied","2015","Couple + C. LE 16 ","Male","71","0.0160936394338376","0.0117486438381142","0.0204386350295609","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Female","67","0.0696007043320715","0.0536440325165965","0.0855573761475465","0"
"0 Completely dissatisfied","2015","Couple + C. LE and GT 16","Male","37","0.0351468970335579","0.024040064457006","0.0462537296101098","0"
"0 Completely dissatisfied","2015","(Married) couple without C. ","Female","108","0.0251897582763588","0.0202673466160048","0.0301121699367128","0"
"0 Completely dissatisfied","2015","Single parent ","Male","34","0.0673576184293852","0.0453664272854941","0.0893488095732763","0"
"0 Completely dissatisfied","2015","Single parent ","Female","105","0.0486816976444287","0.0387206795345894","0.058642715754268","0"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Male","43","0.012191940469001","0.00875828836137444","0.0156255925766275","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","Female","47","0.0201569484775599","0.0141375872876198","0.0261763096675","1"
"1 on Scale 1 to 10","2015","(Married) couple without C. ","Female","72","0.0193288971291612","0.0150040464684944","0.0236537477898279","1"
"1 on Scale 1 to 10","2015","1-pers.-HH","Male","56","0.0386000602832745","0.029248150134492","0.047951970432057","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","32","0.0174381732711878","0.0103954103735907","0.0244809361687849","1"
"1 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","32","0.0244096626834804","0.0164967273397796","0.0323225980271812","1"
"1 on Scale 1 to 10","2015","Single parent ","Male","21","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","25","","","","1"
"1 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","32","0.0365969600392668","0.0252718444317397","0.0479220756467939","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","64","0.016021121989166","0.0116857668973175","0.0203564770810146","1"
"1 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","88","0.0263749020499679","0.0209198659039941","0.0318299381959416","1"
"1 on Scale 1 to 10","2015","Single parent ","Female","83","0.042382309681946","0.0330573634433166","0.0517072559205754","1"
"10 Completely satisfied","2015","(Married) couple without C. ","Female","284","0.0749153291969756","0.0666457772903142","0.0831848811036371","10"
"10 Completely satisfied","2015","(Married) couple without C. ","Male","319","0.0780553023535245","0.0696619156552484","0.0864486890518007","10"
"10 Completely satisfied","2015","1-pers.-HH","Female","190","0.0947659169794804","0.0822210435000625","0.107310790458898","10"
"10 Completely satisfied","2015","1-pers.-HH","Male","136","0.0807706390486517","0.0675426754196892","0.0939986026776142","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Female","73","0.0471736862481505","0.0357667396636262","0.0585806328326749","10"
"10 Completely satisfied","2015","Couple + C. GT 16 ","Male","87","0.0494099064236184","0.0382970260133366","0.0605227868339003","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Male","196","0.0544643965629704","0.0466286457870782","0.0623001473388626","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Female","63","0.0589792213172633","0.0442068596108221","0.0737515830237045","10"
"10 Completely satisfied","2015","Couple + C. LE and GT 16","Male","68","0.0611061265278101","0.0466594894752552","0.0755527635803649","10"
"10 Completely satisfied","2015","Single parent ","Female","61","0.0435455964180497","0.0340992862089384","0.0529919066271611","10"
"10 Completely satisfied","2015","Single parent ","Male","33","0.0402562146613923","0.0230100733565291","0.0575023559662555","10"
"10 Completely satisfied","2015","Couple + C. LE 16 ","Female","161","0.0386270978131542","0.0320671814444807","0.0451870141818276","10"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","61","0.0398928093969862","0.0293630171718359","0.0504226016221364","2"
"2 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","46","0.0430055784875484","0.0326030219913122","0.0534081349837846","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","139","0.0444731926842279","0.0374557816315478","0.051490603736908","2"
"2 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","90","0.0266025641209142","0.0210461811547845","0.0321589470870439","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","40","0.0423223021950392","0.0296983559087628","0.0549462484813155","2"
"2 on Scale 1 to 10","2015","Single parent ","Male","36","0.0951350450112564","0.0693919970118279","0.120878093010685","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Female","94","0.0440566434775535","0.0352667920299188","0.0528464949251882","2"
"2 on Scale 1 to 10","2015","Single parent ","Female","130","0.0646817454717763","0.0532968639081715","0.0760666270353812","2"
"2 on Scale 1 to 10","2015","1-pers.-HH","Male","57","0.0386184461177053","0.0292643984456696","0.0479724937897409","2"
"2 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","36","0.029277701086597","0.0191097810713642","0.0394456211018299","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Female","156","0.0456634246767321","0.0391058852061723","0.0522209641472919","2"
"2 on Scale 1 to 10","2015","(Married) couple without C. ","Male","86","0.0214239332080186","0.0168935964142357","0.0259542700018014","2"
"3 on Scale 1 to 10","2015","1-pers.-HH","Male","95","0.0613788555926422","0.0497266309470263","0.0730310802382581","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","201","0.0497693161463665","0.0423664194957428","0.0571722127969901","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Male","150","0.0401710158527001","0.0340272178417577","0.0463148138636425","3"
"3 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","148","0.0428872205133863","0.0358915260903614","0.0498829149364112","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Female","61","0.057899143105956","0.0432542712227477","0.0725440149891643","3"
"3 on Scale 1 to 10","2015","Single parent ","Male","36","0.104769829421698","0.0778988626626121","0.131640796180784","3"
"3 on Scale 1 to 10","2015","1-pers.-HH","Female","121","0.056396708315044","0.046516152992654","0.066277263637434","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","76","0.0520257905773175","0.0400771022001066","0.0639744789545285","3"
"3 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","78","0.0553250055920062","0.0436023791403971","0.0670476320436152","3"
"3 on Scale 1 to 10","2015","(Married) couple without C. ","Female","240","0.0731572498590951","0.0649775455730813","0.0813369541451088","3"
"3 on Scale 1 to 10","2015","Single parent ","Female","134","0.0836496949246314","0.0708346276232174","0.0964647622260454","3"
"3 on Scale 1 to 10","2015","Couple + C. LE and GT 16","Male","61","0.0645190610242976","0.0497014693612326","0.0793366526873625","3"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Female","84","0.0578757709435337","0.0453121417330518","0.0704394001540156","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Female","140","0.0622590400661029","0.0519099443044435","0.0726081358277624","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Male","184","0.0464189446293279","0.0398361541858141","0.0530017350728416","4"
"4 on Scale 1 to 10","2015","1-pers.-HH","Male","108","0.0621222470176111","0.0504043147318181","0.0738401793034042","4"
"4 on Scale 1 to 10","2015","Couple + C. GT 16 ","Male","92","0.0538647348036175","0.0422889122418125","0.0654405573654224","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Female","248","0.0694229648688932","0.0607706150737344","0.0780753146640519","4"
"4 on Scale 1 to 10","2015","Couple + C. LE 16 ","Male","162","0.0422472311102336","0.0353016089147334","0.0491928533057337","4"
"4 on Scale 1 to 10","2015","(Married) couple without C. ","Female","268","0.0687875987186518","0.0608372653575878","0.0767379320797159","4"
"4 on Scale 1 to 10","2015","Single parent ","Male","44","0.104729496181271","0.0778630969859774","0.131595895376564","4"
