"plh0176","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"7 on Scale 1 to 10","2014","Not Working","no migration background","915","0.142183097739426","0.133833752312933","0.15053244316592","7"
"7 on Scale 1 to 10","2014","Part Time","no migration background","851","0.154870664473215","0.145182679932458","0.164558649013971","7"
"8 on Scale 1 to 10","2014","Part Time","direct migration background","203","0.139612443816634","0.122302452282963","0.156922435350305","8"
"8 on Scale 1 to 10","2014","Part Time","indirect migration background","76","0.106489370205584","0.0804242372698274","0.132554503141341","8"
"8 on Scale 1 to 10","2014","Full Time","no migration background","1917","0.242663755935298","0.233066055923776","0.25226145594682","8"
"8 on Scale 1 to 10","2014","Not Working","direct migration background","145","0.108915269478917","0.0930005835618126","0.124829955396022","8"
"8 on Scale 1 to 10","2014","Not Working","indirect migration background","32","0.0683998289193852","0.0436310879850747","0.0931685698536957","8"
"8 on Scale 1 to 10","2014","Not Working","no migration background","1276","0.191302671304244","0.181899276622392","0.200706065986095","8"
"8 on Scale 1 to 10","2014","Full Time","indirect migration background","139","0.214815622868028","0.184585234270307","0.245046011465749","8"
"8 on Scale 1 to 10","2014","Part Time","no migration background","950","0.172173308865398","0.162063571038648","0.182283046692149","8"
"8 on Scale 1 to 10","2014","Full Time","direct migration background","396","0.199045615064248","0.180796684221012","0.217294545907484","8"
"9 on Scale 1 to 10","2014","Full Time","direct migration background","184","0.0969857003069232","0.0834600425784187","0.110511358035428","9"
"9 on Scale 1 to 10","2014","Full Time","indirect migration background","79","0.101345888963903","0.0791320139302409","0.123559763997565","9"
"9 on Scale 1 to 10","2014","Full Time","no migration background","1039","0.129714032660273","0.122191833737041","0.137236231583506","9"
"9 on Scale 1 to 10","2014","Not Working","direct migration background","64","0.0530748597926909","0.0416224616657488","0.0645272579196329","9"
"9 on Scale 1 to 10","2014","Not Working","indirect migration background","21","","","","9"
"9 on Scale 1 to 10","2014","Not Working","no migration background","594","0.087931922311559","0.0811614642083172","0.0947023804148008","9"
"9 on Scale 1 to 10","2014","Part Time","direct migration background","113","0.0604232227072646","0.0485229802426249","0.0723234651719043","9"
"9 on Scale 1 to 10","2014","Part Time","indirect migration background","45","0.0773935805215033","0.0548139069654295","0.0999732540775771","9"
"9 on Scale 1 to 10","2014","Part Time","no migration background","447","0.075974738612796","0.0688795524114275","0.0830699248141645","9"
"0 Completely dissatisfied","2015","Full Time","no migration background","71","0.00929677530492487","0.00708246855287618","0.0115110820569736","0"
"0 Completely dissatisfied","2015","Part Time","indirect migration background","35","0.0826539999099764","0.0588491715158157","0.106458828304137","0"
"0 Completely dissatisfied","2015","Full Time","direct migration background","16","","","","0"
"0 Completely dissatisfied","2015","Full Time","indirect migration background","9","","","","0"
"0 Completely dissatisfied","2015","Part Time","direct migration background","43","0.027188116955347","0.0184609321134352","0.0359153017972589","0"
"0 Completely dissatisfied","2015","Not Working","direct migration background","267","0.102245449787725","0.0908596264403432","0.113631273135107","0"
"0 Completely dissatisfied","2015","Not Working","indirect migration background","70","0.179720950611479","0.14156577527612","0.217876125946839","0"
"0 Completely dissatisfied","2015","Not Working","no migration background","334","0.0443501053114859","0.039311455138289","0.0493887554846829","0"
"0 Completely dissatisfied","2015","Part Time","no migration background","130","0.0251460508391521","0.0208653640292238","0.0294267376490803","0"
"1 on Scale 1 to 10","2015","Full Time","direct migration background","20","","","","1"
"1 on Scale 1 to 10","2015","Full Time","indirect migration background","6","","","","1"
"1 on Scale 1 to 10","2015","Full Time","no migration background","87","0.00953178789678249","0.00728993410990916","0.0117736416836558","1"
"1 on Scale 1 to 10","2015","Not Working","direct migration background","118","0.0382067491327769","0.0310027351848645","0.0454107630806892","1"
"1 on Scale 1 to 10","2015","Part Time","indirect migration background","14","","","","1"
"1 on Scale 1 to 10","2015","Not Working","indirect migration background","17","","","","1"
"1 on Scale 1 to 10","2015","Not Working","no migration background","180","0.0304263335838608","0.0262226241627506","0.034630043004971","1"
"1 on Scale 1 to 10","2015","Part Time","direct migration background","32","0.0213868739909015","0.0136235207077522","0.0291502272740509","1"
"1 on Scale 1 to 10","2015","Part Time","no migration background","145","0.0301273753250453","0.0254538265260244","0.0348009241240663","1"
"10 Completely satisfied","2015","Full Time","no migration background","488","0.0647780315481148","0.059099042226807","0.0704570208694226","10"
"10 Completely satisfied","2015","Not Working","direct migration background","131","0.0405958001527238","0.0331791977145664","0.0480124025908813","10"
"10 Completely satisfied","2015","Full Time","direct migration background","115","0.090027160830663","0.0760808344606716","0.103973487200654","10"
"10 Completely satisfied","2015","Full Time","indirect migration background","55","0.0664566844099349","0.0473817078525393","0.0855316609673305","10"
"10 Completely satisfied","2015","Not Working","indirect migration background","22","","","","10"
"10 Completely satisfied","2015","Not Working","no migration background","525","0.0838418417998424","0.0770586655327322","0.0906250180669525","10"
"10 Completely satisfied","2015","Part Time","direct migration background","70","0.0483497821957508","0.0368389661660292","0.0598605982254723","10"
"10 Completely satisfied","2015","Part Time","indirect migration background","18","","","","10"
"10 Completely satisfied","2015","Part Time","no migration background","284","0.0588810169429881","0.0524449774549649","0.0653170564310113","10"
"2 on Scale 1 to 10","2015","Full Time","direct migration background","39","0.0206018909222643","0.0136805219025714","0.0275232599419572","2"
"2 on Scale 1 to 10","2015","Full Time","indirect migration background","18","","","","2"
"2 on Scale 1 to 10","2015","Not Working","indirect migration background","30","0.11744878726711","0.0854548626817343","0.149442711852485","2"
"2 on Scale 1 to 10","2015","Full Time","no migration background","153","0.0245968359381793","0.0210230253518375","0.0281706465245211","2"
"2 on Scale 1 to 10","2015","Not Working","direct migration background","142","0.0571243278942664","0.0484026226398379","0.0658460331486949","2"
"2 on Scale 1 to 10","2015","Not Working","no migration background","305","0.0444609808051407","0.0394163289060338","0.0495056327042476","2"
"2 on Scale 1 to 10","2015","Part Time","direct migration background","68","0.0409649233483134","0.030328551904119","0.0516012947925077","2"
"2 on Scale 1 to 10","2015","Part Time","indirect migration background","20","","","","2"
"2 on Scale 1 to 10","2015","Part Time","no migration background","235","0.0536614801653663","0.0475003077110063","0.0598226526197262","2"
"3 on Scale 1 to 10","2015","Full Time","direct migration background","69","0.0414493666933904","0.0317369946256649","0.0511617387611159","3"
"3 on Scale 1 to 10","2015","Full Time","indirect migration background","22","","","","3"
"3 on Scale 1 to 10","2015","Full Time","no migration background","265","0.0343315867884675","0.0301305084488946","0.0385326651280404","3"
"3 on Scale 1 to 10","2015","Not Working","indirect migration background","28","","","","3"
"3 on Scale 1 to 10","2015","Not Working","no migration background","412","0.0673904139149316","0.0612546806636834","0.0735261471661798","3"
"3 on Scale 1 to 10","2015","Part Time","direct migration background","99","0.075443669516086","0.0612711107485843","0.0896162282835876","3"
"3 on Scale 1 to 10","2015","Not Working","direct migration background","221","0.09608583128535","0.0850104952525313","0.107161167318169","3"
"3 on Scale 1 to 10","2015","Part Time","no migration background","312","0.0670120446453085","0.0601757112337859","0.0738483780568311","3"
"3 on Scale 1 to 10","2015","Part Time","indirect migration background","29","","","","3"
"4 on Scale 1 to 10","2015","Part Time","direct migration background","116","0.0707505258450089","0.0569910726811592","0.0845099790088586","4"
"4 on Scale 1 to 10","2015","Full Time","direct migration background","95","0.0690486040557635","0.0566948262011633","0.0814023819103638","4"
"4 on Scale 1 to 10","2015","Full Time","indirect migration background","29","","","","4"
"4 on Scale 1 to 10","2015","Full Time","no migration background","333","0.0453232693679657","0.0405238509666938","0.0501226877692376","4"
"4 on Scale 1 to 10","2015","Not Working","direct migration background","237","0.0788452156962327","0.0687173573636526","0.0889730740288128","4"
"4 on Scale 1 to 10","2015","Not Working","indirect migration background","37","0.0806186044430691","0.0535641498007357","0.107673059085403","4"
"4 on Scale 1 to 10","2015","Not Working","no migration background","402","0.0606939510788639","0.0548501727203038","0.066537729437424","4"
"4 on Scale 1 to 10","2015","Part Time","indirect migration background","47","0.0919210305583401","0.0669442888451119","0.116897772271568","4"
"4 on Scale 1 to 10","2015","Part Time","no migration background","419","0.0820778317870605","0.0745732818983842","0.0895823816757368","4"
"5 on Scale 1 to 10","2015","Full Time","direct migration background","187","0.11591432943319","0.10031612630322","0.13151253256316","5"
"5 on Scale 1 to 10","2015","Full Time","indirect migration background","73","0.117162269240344","0.0925324189949542","0.141792119485733","5"
"5 on Scale 1 to 10","2015","Full Time","no migration background","686","0.104968442750078","0.0978963429628794","0.112040542537277","5"
"5 on Scale 1 to 10","2015","Not Working","no migration background","778","0.119417817182148","0.11148117168477","0.127354462679527","5"
"5 on Scale 1 to 10","2015","Part Time","indirect migration background","78","0.116435999124974","0.088707320447787","0.14416467780216","5"
"5 on Scale 1 to 10","2015","Not Working","indirect migration background","48","0.119974319916395","0.0876845380239106","0.15226410180888","5"
"5 on Scale 1 to 10","2015","Part Time","no migration background","653","0.124761701626431","0.11572702560795","0.133796377644912","5"
"5 on Scale 1 to 10","2015","Part Time","direct migration background","230","0.167081545777386","0.147062855482796","0.187100236071976","5"
