"plh0176","year","hgtyp1hh","sampreg","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2017","Single parent ","West Germany","282","0.150519614404068","0.134364445321425","0.166674783486711","8"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","West Germany","796","0.125131450368701","0.116859527913211","0.133403372824191","9"
"9 on Scale 1 to 10","2017","(Married) couple without C. ","East Germany","211","0.101102044268603","0.0881807433851311","0.114023345152074","9"
"9 on Scale 1 to 10","2017","1-pers.-HH","West Germany","345","0.108207900874132","0.097836157781828","0.118579643966437","9"
"9 on Scale 1 to 10","2017","1-pers.-HH","East Germany","100","0.0956581963733074","0.0783865835849929","0.112929809161622","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","West Germany","290","0.0970216777152893","0.0858072248794304","0.108236130551148","9"
"9 on Scale 1 to 10","2017","Couple + C. GT 16 ","East Germany","44","0.0805682985288132","0.0560663426658649","0.105070254391761","9"
"9 on Scale 1 to 10","2017","Single parent ","East Germany","36","0.0640839707068726","0.0421522107620227","0.0860157306517224","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","West Germany","592","0.114557481391827","0.106258077187153","0.122856885596501","9"
"9 on Scale 1 to 10","2017","Couple + C. LE 16 ","East Germany","127","0.101209383923726","0.084876905296056","0.117541862551396","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","West Germany","209","0.13638605131376","0.121333716823108","0.151438385804412","9"
"9 on Scale 1 to 10","2017","Couple + C. LE and GT 16","East Germany","46","0.117098199169117","0.0854692948789606","0.148727103459274","9"
"9 on Scale 1 to 10","2017","Single parent ","West Germany","138","0.0780412712055222","0.0659225668922187","0.0901599755188258","9"
"0 Completely dissatisfied","2018","(Married) couple without C. ","West Germany","117","0.0175067869459368","0.0141858056166825","0.020827768275191","0"
"0 Completely dissatisfied","2018","(Married) couple without C. ","East Germany","46","0.0280694030970503","0.0209385200958685","0.035200286098232","0"
"0 Completely dissatisfied","2018","1-pers.-HH","West Germany","142","0.0215731968583577","0.0169132350419247","0.0262331586747908","0"
"0 Completely dissatisfied","2018","1-pers.-HH","East Germany","36","0.0196279645746935","0.0116589487181401","0.0275969804312469","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","East Germany","16","","","","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","West Germany","196","0.0251878347400245","0.0211041775397321","0.0292714919403168","0"
"0 Completely dissatisfied","2018","Couple + C. LE 16 ","East Germany","35","0.0172982503242736","0.010251365586583","0.0243451350619643","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","West Germany","109","0.0378351319769888","0.0297475887521492","0.0459226752018285","0"
"0 Completely dissatisfied","2018","Couple + C. LE and GT 16","East Germany","21","","","","0"
"0 Completely dissatisfied","2018","Single parent ","East Germany","27","","","","0"
"0 Completely dissatisfied","2018","Couple + C. GT 16 ","West Germany","74","0.026407189561968","0.0201456118081078","0.0326687673158283","0"
"0 Completely dissatisfied","2018","Single parent ","West Germany","105","0.0544234039485293","0.0443957914663745","0.0644510164306841","0"
"1 on Scale 1 to 10","2018","Single parent ","East Germany","26","","","","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","78","0.0146646812696134","0.01162080657322","0.0177085559660068","1"
"1 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","39","0.0237068452070418","0.0171388005147453","0.0302748898993383","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","West Germany","75","0.0160901548296496","0.0120544564642354","0.0201258531950637","1"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","13","","","","1"
"1 on Scale 1 to 10","2018","Single parent ","West Germany","64","0.0326706147234838","0.0248124310104677","0.0405287984364999","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","13","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","93","0.0142238165578331","0.0111378542120534","0.0173097789036129","1"
"1 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","16","","","","1"
"1 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","48","0.0322735388021747","0.0247824690140423","0.0397646085903071","1"
"1 on Scale 1 to 10","2018","1-pers.-HH","East Germany","37","0.0288495785320233","0.019233796976345","0.0384653600877016","1"
"1 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","47","0.0204385778955095","0.0149130321204415","0.0259641236705775","1"
"10 Completely satisfied","2018","Single parent ","East Germany","12","","","","10"
"10 Completely satisfied","2018","(Married) couple without C. ","West Germany","577","0.0904190170843931","0.0831571380901103","0.097680896078676","10"
"10 Completely satisfied","2018","(Married) couple without C. ","East Germany","84","0.0349260098767798","0.0269998306771569","0.0428521890764027","10"
"10 Completely satisfied","2018","1-pers.-HH","West Germany","328","0.0912504701312022","0.0820141157175022","0.100486824544902","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","East Germany","82","0.0545490590372777","0.0422747134849632","0.0668234045895923","10"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","West Germany","162","0.0790258877495768","0.0675904539630979","0.0904613215360556","10"
"10 Completely satisfied","2018","Couple + C. LE and GT 16","East Germany","24","","","","10"
"10 Completely satisfied","2018","Single parent ","West Germany","103","0.0435811769869504","0.0345565373494187","0.0526058166244821","10"
"10 Completely satisfied","2018","1-pers.-HH","East Germany","63","0.0544433066758458","0.0414090090095365","0.067477604342155","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","West Germany","175","0.0608222122770314","0.051488830733858","0.0701555938202048","10"
"10 Completely satisfied","2018","Couple + C. GT 16 ","East Germany","13","","","","10"
"10 Completely satisfied","2018","Couple + C. LE 16 ","West Germany","411","0.0561389562468224","0.0501399462121446","0.0621379662815002","10"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","190","0.0378961094136492","0.0329198651625344","0.0428723536647641","2"
"2 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","53","0.0341478171855044","0.0243321003512654","0.0439635340197433","2"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","65","0.0365127912142001","0.028562377397311","0.0444632050310891","2"
"2 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","12","","","","2"
"2 on Scale 1 to 10","2018","Single parent ","West Germany","113","0.0490196889601547","0.0394757561630386","0.0585636217572707","2"
"2 on Scale 1 to 10","2018","Single parent ","East Germany","31","0.0592422159330709","0.0383607058332985","0.0801237260328434","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","18","","","","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","73","0.0370096040008835","0.0288592346117655","0.0451599733900015","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","West Germany","168","0.0373968598114179","0.0313112775208942","0.0434824421019416","2"
"2 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","141","0.0240378384436056","0.020159348878514","0.0279163280086972","2"
"2 on Scale 1 to 10","2018","1-pers.-HH","East Germany","64","0.0511772877837011","0.0385181895525206","0.0638363860148816","2"
"2 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","83","0.0329482266922807","0.025977550760163","0.0399189026243984","2"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","311","0.0539152368382726","0.0480293192996703","0.0598011543768749","3"
"3 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","79","0.055073448806584","0.0427436673861776","0.0674032302269904","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","128","0.0569813326664448","0.0471554700730492","0.0668071952598404","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","253","0.0380402121286092","0.0331962765883096","0.0428841476689087","3"
"3 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","115","0.0600495730864904","0.0497926633893149","0.0703064827836659","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","West Germany","266","0.0642253063719897","0.0563620999875487","0.0720885127564307","3"
"3 on Scale 1 to 10","2018","1-pers.-HH","East Germany","89","0.0771177990635097","0.061792038046546","0.0924435600804734","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","25","","","","3"
"3 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","27","","","","3"
"3 on Scale 1 to 10","2018","Single parent ","East Germany","40","0.0761690114338261","0.0527055129419199","0.0996325099257322","3"
"3 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","123","0.0498804849806802","0.0413791239451784","0.058381846016182","3"
"3 on Scale 1 to 10","2018","Single parent ","West Germany","192","0.096745210067602","0.0836782005658842","0.10981221956932","3"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","141","0.0738834351420779","0.0625902756697165","0.0851765946144393","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","West Germany","235","0.0610391476642634","0.0533604263234616","0.0687178690050651","4"
"4 on Scale 1 to 10","2018","1-pers.-HH","East Germany","95","0.0812458456535858","0.0655504654490764","0.0969412258580952","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","145","0.0609560622456042","0.0516130823168165","0.0702990421743918","4"
"4 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","36","0.0806026496256938","0.0551955506497811","0.106009748601606","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","345","0.0571946205878179","0.0511428562439534","0.0632463849316825","4"
"4 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","99","0.0970233006857997","0.0810254547892279","0.113021146582371","4"
"4 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","339","0.0559077931204933","0.0500902205129291","0.0617253657280575","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","137","0.0612541337948278","0.0510896351854888","0.0714186324041668","4"
"4 on Scale 1 to 10","2018","Single parent ","West Germany","133","0.0738265429378879","0.0622678489615901","0.0853852369141857","4"
"4 on Scale 1 to 10","2018","Single parent ","East Germany","48","0.0907354549229241","0.065329180547145","0.116141729298703","4"
"4 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","23","","","","4"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","62","0.111832076285378","0.0824177075347103","0.141246445036045","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","810","0.108848035037537","0.100731333589586","0.116964736485488","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","652","0.114257354664","0.10620182147842","0.122312887849579","5"
"5 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","271","0.134955439685087","0.120204369407054","0.149706509963119","5"
"5 on Scale 1 to 10","2018","1-pers.-HH","West Germany","526","0.123245332750081","0.112701822652651","0.133788842847511","5"
"5 on Scale 1 to 10","2018","1-pers.-HH","East Germany","160","0.127065446403997","0.107932750165649","0.146198142642344","5"
"5 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","320","0.128730579724103","0.115652285439139","0.141808874009067","5"
"5 on Scale 1 to 10","2018","Single parent ","East Germany","83","0.165276690392288","0.132422980380683","0.198130400403893","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","53","0.126934880472001","0.0941469273017175","0.159722833642284","5"
"5 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","189","0.120760576038321","0.103148871978902","0.138372280097739","5"
"5 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","326","0.11811910056966","0.104438370488027","0.131799830651292","5"
"5 on Scale 1 to 10","2018","Single parent ","West Germany","343","0.160084790515403","0.143876056590847","0.176293524439959","5"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","646","0.114810956987851","0.106738455858146","0.122883458117555","6"
"6 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","304","0.132633262132199","0.117990038244076","0.147276486020322","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","West Germany","381","0.102655292114369","0.0929203974028491","0.112390186825889","6"
"6 on Scale 1 to 10","2018","1-pers.-HH","East Germany","145","0.116629702067926","0.0981902683195908","0.13506913581626","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","West Germany","282","0.134369926978836","0.12105155268923","0.147688301268442","6"
"6 on Scale 1 to 10","2018","Couple + C. GT 16 ","East Germany","58","0.126773638319422","0.0957204145700888","0.157826862068755","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","166","0.143868436195706","0.124899707257302","0.16283716513411","6"
"6 on Scale 1 to 10","2018","Single parent ","East Germany","58","0.0799473106735482","0.0559581184668169","0.10393650288028","6"
"6 on Scale 1 to 10","2018","Couple + C. LE 16 ","West Germany","677","0.124228737811704","0.115632671204314","0.132824804419093","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","231","0.113253899948734","0.0998209787467914","0.126686821150676","6"
"6 on Scale 1 to 10","2018","Couple + C. LE and GT 16","East Germany","47","0.0924935002640962","0.0639582965314993","0.121028703996693","6"
"6 on Scale 1 to 10","2018","Single parent ","West Germany","203","0.112195338131869","0.0982444309027968","0.126146245360941","6"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","East Germany","368","0.177358912735946","0.160868147753172","0.193849677718721","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","West Germany","609","0.180527163601075","0.168190449657055","0.192863877545096","7"
"7 on Scale 1 to 10","2018","(Married) couple without C. ","West Germany","1037","0.173922000605899","0.164323879610952","0.183520121600846","7"
"7 on Scale 1 to 10","2018","1-pers.-HH","East Germany","189","0.171899607667745","0.15022503524707","0.193574180088421","7"
"7 on Scale 1 to 10","2018","Couple + C. LE 16 ","East Germany","227","0.187927965238053","0.166813591826318","0.209042338649788","7"
"7 on Scale 1 to 10","2018","Couple + C. LE and GT 16","West Germany","356","0.182430135295645","0.166059898245779","0.198800372345512","7"
