"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"2007","66 and older","Brandenburg","21702.26","21467.02","229","11025","16597","25630","31936","41578","20069.82","23334.7","4800","120452","21442","23524"
"2007","66 and older","Bremen","","","","","","","","","","","","","",""
"2007","66 and older","Hamburg","23576.41","17216.23","70","12163","14711","23566","28069","153612","15849.32","31303.5","7583","153612","17676","24686"
"2007","66 and older","Hesse","24251.63","19312","266","9527","14162","27805","40187","83969","18334.42","30168.84","3200","544488","20064","25239"
"2007","66 and older","Lower Saxony","26100.86","21673.8","424","11001","15663","31457","41284","115006","23159.87","29041.85","4800","355351","23341","25975"
"2007","66 and older","Mecklenburg-Western Pomerania","19724.93","17149.76","109","8822","13510","23257","28134","57380","17049.85","22400.01","5160","120674","17452","22005"
"2007","66 and older","North Rhine-Westphalia","24778.51","20649.25","930","10391","14291","29551","42172","80878","23165.31","26391.71","3381","375214","22659","24850"
"2007","66 and older","Rhineland-Palatinate,Saarland","21443.76","18318","258","9000","12964","28028","37810","57790","19423.69","23463.83","1609","96928","19401","24141"
"2007","66 and older","Saxony","21147.25","20172","320","12699","15779","25084","31436","42533","20309.77","21984.73","6708","70113","19842","21952"
"2007","66 and older","Saxony-Anhalt","19722.7","19036","196","11245","14653","23605","27349","37572","18356.63","21088.77","7515","69520","19636","21585"
"2007","66 and older","Schleswig-Holstein","24515.17","21957","144","10643","16255","27110","36144","82535","21561.14","27469.2","5580","90441","21957","25929"
"2007","66 and older","Thuringia","19304.97","18306.07","217","11090","14643","22379","28256","46166","17878.36","20731.58","7456","85688","18949","20777"
"2008","16-34 y.","Baden-Württemberg","39590.34","37778.92","641","15041","26356","49262","61738","121400","37438","41742.68","590","322697","37432","41361"
"2008","16-34 y.","Bavaria","39026.82","35092","655","15769","24238","50250","61746","117484","36857.6","41196.04","553","290224","35092","39000"
"2008","16-34 y.","Berlin","25335.83","22722.36","195","7902","14370","32325","46419","75445","22501.81","28169.85","2705","112848","23141","28503"
"2008","16-34 y.","Brandenburg","29061.96","27540.73","181","9996","17649","37323","51961","69373","26098.04","32025.88","2407","116074","27554","34187"
"2008","16-34 y.","Bremen","31040.15","29988.11","35","22056","26424","36155","42163","46909","27441.54","34638.76","8410","46909","25851","36155"
"2008","16-34 y.","Hamburg","28608.36","21182.54","83","13992","16839","31748","42326","223287","20437.21","36779.51","8572","223287","21494","29845"
"2008","16-34 y.","Hesse","37519.82","34749","296","14584","24100","44305","68739","99697","35143.09","39896.55","3000","128318","34035","38503"
"2008","16-34 y.","Lower Saxony","32115.37","28194.29","407","11096","18103","38258","55539","115417","29279.49","34951.25","1905","295698","32157","35644"
"2008","16-34 y.","Mecklenburg-Western Pomerania","28527.83","26108.17","101","12974","16091","38720","49025","69158","24820.28","32235.38","2163","84305","24962","34364"
"2008","16-34 y.","North Rhine-Westphalia","34629.33","29247.58","874","11677","20057","43947","60749","133437","32501.93","36756.73","0","268543","32233","35644"
"2008","16-34 y.","Rhineland-Palatinate,Saarland","34110.9","28468.27","239","11520","18604","45287","60034","98630","31621.96","36599.84","4115","98630","31556","37522"
"2008","16-34 y.","Saxony","25574.46","24053.07","353","9298","15809","32799","41549","58161","21365.42","29783.5","2247","527897","28051","31714"
"2008","16-34 y.","Saxony-Anhalt","31292.8","28595.47","217","8202","15937","41651","62822","67687","29152.24","33433.36","1907","88752","28469","35019"
"2008","16-34 y.","Schleswig-Holstein","28969.24","25490.28","128","7203","13199","35375","57809","74624","19680.88","38257.6","2280","594117","24283","29727"
"2008","16-34 y.","Thuringia","27586.28","25896.02","227","11979","18540","31885","46018","74422","25293.02","29879.54","1848","99716","28294","31540"
"2008","35-65 y.","Baden-Württemberg","41478.95","37440.48","1282","17944","25982","52107","67920","134613","39906.06","43051.84","2415","322697","42088","43821"
"2008","35-65 y.","Bavaria","42749.57","36421","1578","15767","24174","50422","67940","156983","40112.41","45386.73","1309","1329526","39916","42187"
"2008","35-65 y.","Berlin","31912.75","27554.56","394","8679","18354","41490","55231","100549","29053.29","34772.21","1466","364604","30612","35533"
"2008","35-65 y.","Brandenburg","31552.97","29643.8","426","10663","17392","43471","54891","84779","29719.3","33386.64","5631","116074","31515","35722"
"2008","35-65 y.","Bremen","32469.94","28777","74","18030","24411","36708","50689","72488","26178.46","38761.42","9190","162014","26424","39865"
"2008","35-65 y.","Hamburg","34322.77","27765.23","134","13992","18584","45317","54435","102295","28045.26","40600.28","6960","253902","37547","47439"
"2008","35-65 y.","Hesse","43205.41","38927.1","784","15287","27450","52058","72580","139114","40949.36","45461.46","2298","278050","41294","44878"
"2008","35-65 y.","Lower Saxony","40065.44","35807","946","17760","24984","47997","66373","124142","37775.64","42355.24","3028","363587","38206","40597"
"2008","35-65 y.","Mecklenburg-Western Pomerania","29597.4","27370.65","284","11057","17461","38720","53274","75833","27387.68","31807.12","6000","120539","28543","34838"
"2008","35-65 y.","North Rhine-Westphalia","39811.58","34415.47","2218","15386","23403","47700","66034","136214","38357.72","41265.44","40","785072","38695","41237"
"2008","35-65 y.","Rhineland-Palatinate,Saarland","36948.86","34864.69","636","12798","25244","45625","59882","101677","35191.19","38706.53","0","217884","37552","42554"
"2008","35-65 y.","Saxony","30244.81","27332.36","776","13138","19583","38938","47354","99052","28897.59","31592.03","170","133732","29330","32303"
"2008","35-65 y.","Saxony-Anhalt","33079.32","31811.89","422","12139","18020","42602","62470","85383","31111.1","35047.54","1000","180479","32713","36194"
"2008","35-65 y.","Schleswig-Holstein","41024.02","35347.18","298","12960","22332","51333","74624","111464","33385.36","48662.68","8160","790491","34631","41805"
"2008","35-65 y.","Thuringia","27231.53","25997.3","442","11004","16889","33590","44756","76343","25413.35","29049.71","4080","139305","28311","31494"
"2008","66 and older","Baden-Württemberg","25727.42","21362.36","485","11516","15823","32345","49031","73164","24152.9","27301.94","4596","122727","22463","25687"
"2008","66 and older","Bavaria","26608.4","21597.02","580","9672","13706","31284","44175","100415","24450.07","28766.73","3290","385703","23227","26471"
"2008","66 and older","Berlin","26014.97","23692.78","140","11144","18338","31052","37978","79373","20464.74","31565.2","7651","364604","23303","27428"
"2008","66 and older","Brandenburg","22973.91","21954.58","228","11474","15261","29057","35476","69064","21160.91","24786.91","5005","121442","20709","24175"
"2008","66 and older","Bremen","28439.84","22058.75","31","10848","17958","27689","66419","66419","23310.44","33569.24","9763","66419","19514","30898"
"2008","66 and older","Hamburg","24067.5","16982","70","13253","14975","27417","34402","159484","17088.88","31046.12","8339","159484","18445","27315"
"2008","66 and older","Hesse","24146.95","20733.28","262","9600","13860","27661","39687","86403","18463.85","29830.05","4800","519663","21360","25546"
"2008","66 and older","Lower Saxony","26653.25","20939","430","11263","15446","31482","43894","107333","23433.52","29872.98","2018","422329","22773","26060"
"2008","66 and older","Mecklenburg-Western Pomerania","19789.86","17995","113","9661","13942","22876","29332","61291","17464.33","22115.39","5889","68685","17995","21456"
"2008","66 and older","North Rhine-Westphalia","25299.47","21523.57","905","10800","15031","31625","41734","81230","23669.37","26929.57","2776","432060","23122","25788"
"2008","66 and older","Rhineland-Palatinate,Saarland","21036.92","17255","247","8320","12120","27632","39439","68474","18865.1","23208.74","4945","85718","18568","22392"
"2008","66 and older","Saxony","21312.85","19809","320","12988","15944","25041","31997","46216","20215.59","22410.11","5644","103408","19696","21604"
"2008","66 and older","Saxony-Anhalt","19400.05","17634","188","10659","15738","22772","25834","49950","17908.66","20891.44","7949","62222","18755","20487"
"2008","66 and older","Schleswig-Holstein","26730.08","23261.09","143","11943","15744","27662","44136","94598","23520.11","29940.05","5628","115598","22448","26040"
"2008","66 and older","Thuringia","18703.34","18293.53","218","10731","14222","21575","26113","42809","17494.26","19912.42","7076","83004","18558","20429"
"2009","16-34 y.","Baden-Württemberg","42003.23","38493.16","580","18414","26595","49696","68085","128604","39298.83","44707.63","50","277810","39510","43704"
"2009","16-34 y.","Bavaria","39667.23","34996","623","15833","24452","52844","64009","112428","37256.75","42077.71","0","454829","37281","40309"
"2009","16-34 y.","Berlin","28199.4","24657.63","186","8898","13902","38435","57166","82876","24857.87","31540.93","2405","115679","24657","30310"
"2009","16-34 y.","Brandenburg","30090.21","25647","165","13597","18862","39549","54838","69466","27196.06","32984.36","4184","104516","27415","34076"
"2009","16-34 y.","Bremen","","","","","","","","","","","","","",""
"2009","16-34 y.","Hamburg","32355.37","31593.49","81","14553","21600","37647","58025","77812","27062.44","37648.3","4045","107327","23334","34212"
"2009","16-34 y.","Hesse","38662.73","33324.5","278","13198","23032","50042","65261","123115","35503.48","41821.98","657","188507","31823","37974"
"2009","16-34 y.","Lower Saxony","32090.48","32075.14","343","10472","17686","42650","52029","91359","28586.58","35594.38","177","298988","33494","37228"
"2009","16-34 y.","Mecklenburg-Western Pomerania","26863.11","23122.03","94","11097","14435","35430","44023","76772","22794.08","30932.14","3741","89824","22735","33202"
"2009","16-34 y.","North Rhine-Westphalia","35813.6","30526.26","802","12384","21758","45442","61551","125922","33430.89","38196.31","0","317563","33596","37328"
"2009","16-34 y.","Rhineland-Palatinate,Saarland","31427","28874.04","229","12000","18639","41060","53640","113359","28947.96","33906.04","2987","113359","31738","38548"
"2009","16-34 y.","Saxony","27794.33","28137.58","328","9025","17640","38374","44806","64280","25916.27","29672.39","1800","135843","29148","32360"
"2009","16-34 y.","Saxony-Anhalt","29818.13","26221.33","189","7214","13026","44319","53395","80418","26685.32","32950.94","156","176065","26794","35738"
"2009","16-34 y.","Schleswig-Holstein","24869.05","24246.1","119","8643","12096","31258","41385","73570","21232.22","28505.88","360","102632","26280","31850"
"2009","16-34 y.","Thuringia","28266.09","27562.34","198","11403","19972","33605","43201","76852","25698.18","30834","5160","115137","28000","32408"
"2009","35-65 y.","Baden-Württemberg","43339.92","38217","1118","18912","25885","54280","68357","153910","41251.92","45427.92","3130","643348","43553","45917"
"2009","35-65 y.","Bavaria","41947.98","36716.09","1479","16320","23808","51054","70269","153703","40011.27","43884.69","4396","678817","40048","42445"
"2009","35-65 y.","Berlin","32517.85","27753.52","363","10419","16515","39975","58574","94295","29384.25","35651.45","5740","304418","29591","36204"
"2009","35-65 y.","Brandenburg","35552.4","30293","417","9593","18276","43425","58766","97831","32543.17","38561.63","1923","377929","32388","37091"
"2009","35-65 y.","Bremen","31017.71","29215.6","65","10625","19733","37312","45247","93778","23259.17","38776.25","5712","178770","29249","41000"
"2009","35-65 y.","Hamburg","39059.79","31058.48","122","16733","20642","52861","66679","101837","33241.64","44877.94","4212","206964","36963","57881"
"2009","35-65 y.","Hesse","45847.76","38192.37","707","19717","27941","56050","75973","176788","43158.09","48537.43","5046","309933","41667","44799"
"2009","35-65 y.","Lower Saxony","38831.4","35648.81","894","17025","24747","46001","63940","121843","37063.13","40599.67","0","298988","39213","41949"
"2009","35-65 y.","Mecklenburg-Western Pomerania","29536.11","24354.55","273","11904","16972","38708","51944","81206","27067.11","32005.11","3876","115504","28446","34601"
"2009","35-65 y.","North Rhine-Westphalia","40787.48","35509","2042","15572","23188","49918","67555","136239","39308.4","42266.56","1025","624596","40226","42351"
"2009","35-65 y.","Rhineland-Palatinate,Saarland","36631.83","33286","601","15866","24338","45709","58399","94360","33766.19","39497.47","3118","562997","36607","41054"
"2009","35-65 y.","Saxony","31814.66","28619.92","727","12388","20671","40586","50125","95469","30426.5","33202.82","4311","120635","31444","34198"
"2009","35-65 y.","Saxony-Anhalt","34565.25","33624.98","406","12793","19713","45487","55201","98471","32465.01","36665.49","3900","176065","33379","37370"
"2009","35-65 y.","Schleswig-Holstein","36396.77","34844.97","265","14048","24075","46411","61436","80682","33003.07","39790.47","0","199834","36936","42407"
"2009","35-65 y.","Thuringia","28204.08","26310.04","422","11042","17311","35472","50741","75782","26152.69","30255.47","5479","151864","29672","32985"
