"year","age_gr","bula_h","mean","median","n","ptile10","ptile25","ptile75","ptile90","ptile99","lowerci_mean","upperci_mean","min","max","lowerci_median","upperci_median"
"1990","16-34 y.","Hesse","1292.39","307","364","0","0","1329","3475","13780","1052.29","1532.49","0","14050","307","920"
"1990","16-34 y.","Lower Saxony","1286.57","307","364","0","0","1227","3988","10062","1012.75","1560.39","0","21720","307","736"
"1990","16-34 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","16-34 y.","North Rhine-Westphalia","1569.61","307","1009","0","0","1657","4283","14822","1393.02","1746.2","0","31911","307","736"
"1990","16-34 y.","Rhineland-Palatinate,Saarland","1051.32","307","269","0","0","920","3451","8590","791.67","1310.97","0","10955","307","736"
"1990","16-34 y.","Saxony","","","","","","","","","","","","","",""
"1990","16-34 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","16-34 y.","Schleswig-Holstein","1880.44","715.94","100","0","0","2534","4727","12148","1432.28","2328.6","0","12148","307","920"
"1990","16-34 y.","Thuringia","","","","","","","","","","","","","",""
"1990","35-65 y.","Baden-W?rttemberg","739.73","305.68","901","0","0","736","2270","7976","604.48","874.98","0","18509","307","307"
"1990","35-65 y.","Bavaria","807.63","307","793","0","0","736","2270","10614","677.41","937.85","0","13314","307","307"
"1990","35-65 y.","Berlin","816.5","0","175","0","0","859","2301","10461","473.27","1159.73","0","11514","215","307"
"1990","35-65 y.","Brandenburg","","","","","","","","","","","","","",""
"1990","35-65 y.","Bremen","1258.38","0","42","0","0","920","5174","12885","271.72","2245.04","0","12885","0","920"
"1990","35-65 y.","Hamburg","938.95","0","87","0","0","736","2822","14725","337.54","1540.36","0","14725","0","920"
"1990","35-65 y.","Hesse","712.83","36.35","515","0","0","736","2209","8160","549.44","876.22","0","15646","307","307"
"1990","35-65 y.","Lower Saxony","1086.12","307","497","0","0","920","3732","9136","866.39","1305.85","0","21720","307","307"
"1990","35-65 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","35-65 y.","North Rhine-Westphalia","1114.12","307","1320","0","0","920","3272","13762","975.79","1252.45","0","31911","307","307"
"1990","35-65 y.","Rhineland-Palatinate,Saarland","894.14","307","313","0","0","849","3129","9817","678.26","1110.02","0","10955","307","307"
"1990","35-65 y.","Saxony","","","","","","","","","","","","","",""
"1990","35-65 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","35-65 y.","Schleswig-Holstein","959.52","307","155","0","0","920","2608","12271","561.54","1357.5","0","14283","307","614"
"1990","35-65 y.","Thuringia","","","","","","","","","","","","","",""
"1990","66 and older","Baden-W?rttemberg","105.74","0","166","0","0","0","307","1917","-7.56","219.04","0","7976","0","0"
"1990","66 and older","Bavaria","122.24","0","201","0","0","0","0","4908","33.54","210.94","0","5645","0","0"
"1990","66 and older","Berlin","191.88","0","36","0","0","0","687","4632","-81.52","465.28","0","4632","0","0"
"1990","66 and older","Brandenburg","","","","","","","","","","","","","",""
"1990","66 and older","Bremen","438.87","0","30","0","0","0","902","8602","-212.68","1090.42","0","8602","0","0"
"1990","66 and older","Hamburg","27.09","0","32","0","0","0","0","632","-13.19","67.37","0","632","0","0"
"1990","66 and older","Hesse","224.54","0","109","0","0","0","368","3681","68.99","380.09","0","4049","0","0"
"1990","66 and older","Lower Saxony","377.72","0","121","0","0","0","669","9449","148.18","607.26","0","9449","0","0"
"1990","66 and older","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1990","66 and older","North Rhine-Westphalia","130.94","0","246","0","0","0","0","2945","-20.42","282.3","0","8896","0","0"
"1990","66 and older","Rhineland-Palatinate,Saarland","125.27","0","91","0","0","0","0","3743","-122.2","372.74","0","7179","0","0"
"1990","66 and older","Saxony","","","","","","","","","","","","","",""
"1990","66 and older","Saxony-Anhalt","","","","","","","","","","","","","",""
"1990","66 and older","Schleswig-Holstein","","","","","","","","","","","","","",""
"1990","66 and older","Thuringia","","","","","","","","","","","","","",""
"1991","16-34 y.","Baden-W?rttemberg","1002.01","307","728","0","0","1104","3252","7056","833.63","1170.39","0","30371","307","583"
"1991","16-34 y.","Bavaria","1044.78","307","611","0","0","1227","3492","8201","896.09","1193.47","0","11934","307","307"
"1991","16-34 y.","Berlin","1257.13","307","124","0","0","2086","3804","9510","799.73","1714.53","0","9510","307","1172"
"1991","16-34 y.","Brandenburg","","","","","","","","","","","","","",""
"1991","16-34 y.","Bremen","","","","","","","","","","","","","",""
"1991","16-34 y.","Hamburg","288","0","45","0","0","307","1276","2301","55.37","520.63","0","3313","0","307"
"1991","16-34 y.","Hesse","1409.51","314.38","345","0","0","1841","4413","9817","1150.65","1668.37","0","14050","307","879"
"1991","16-34 y.","Lower Saxony","1582.62","307","381","0","0","1718","5031","13785","1289.99","1875.25","0","22885","307","736"
"1991","16-34 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1991","16-34 y.","North Rhine-Westphalia","1411.1","307","995","0","0","1636","4418","10999","1262.27","1559.93","0","13069","307","736"
"1991","16-34 y.","Rhineland-Palatinate,Saarland","1172.5","307","259","0","0","1419","3375","8099","930.62","1414.38","0","11633","307","629"
"1991","16-34 y.","Saxony","","","","","","","","","","","","","",""
"1991","16-34 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1991","16-34 y.","Schleswig-Holstein","1663.25","944.15","106","0","0","2454","4733","8428","1229.42","2097.08","0","8428","736","1473"
"1991","16-34 y.","Thuringia","","","","","","","","","","","","","",""
"1991","35-65 y.","Baden-W?rttemberg","723.17","307","905","0","0","736","2147","6690","575.35","870.99","0","30371","307","307"
"1991","35-65 y.","Bavaria","918.68","307","789","0","0","920","2606","9203","795.5","1041.86","0","12550","307","307"
"1991","35-65 y.","Berlin","972.26","0","181","0","0","614","3221","9510","588.47","1356.05","0","12259","0","368"
"1991","35-65 y.","Brandenburg","","","","","","","","","","","","","",""
"1991","35-65 y.","Bremen","1569.1","0","38","0","0","920","6933","11115","481.5","2656.7","0","11115","0","920"
"1991","35-65 y.","Hamburg","891.72","0","84","0","0","920","2930","8209","369.4","1414.04","0","10430","307","920"
"1991","35-65 y.","Hesse","768.09","307","512","0","0","736","2157","6749","607.02","929.16","0","17805","307","307"
"1991","35-65 y.","Lower Saxony","1124.14","307","478","0","0","920","3937","9817","881.47","1366.81","0","22885","307","307"
"1991","35-65 y.","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1991","35-65 y.","North Rhine-Westphalia","1017.28","307","1307","0","0","798","3559","10999","892.89","1141.67","0","13069","307","307"
"1991","35-65 y.","Rhineland-Palatinate,Saarland","873.8","307","315","0","0","736","2693","8590","672.43","1075.17","0","9817","307","307"
"1991","35-65 y.","Saxony","","","","","","","","","","","","","",""
"1991","35-65 y.","Saxony-Anhalt","","","","","","","","","","","","","",""
"1991","35-65 y.","Schleswig-Holstein","1047.46","307","158","0","0","1534","2454","8639","740.01","1354.91","0","8639","307","393"
"1991","35-65 y.","Thuringia","","","","","","","","","","","","","",""
"1991","66 and older","Baden-W?rttemberg","195.15","0","171","0","0","0","0","12455","22.15","368.15","0","12455","0","0"
"1991","66 and older","Bavaria","258.66","0","205","0","0","0","0","14216","90.69","426.63","0","14216","0","0"
"1991","66 and older","Berlin","185.6","0","32","0","0","0","239","7823","-316.24","687.44","0","7823","0","0"
"1991","66 and older","Brandenburg","","","","","","","","","","","","","",""
"1991","66 and older","Bremen","215.76","0","30","0","0","0","233","7363","-285.6","717.12","0","7363","0","0"
"1991","66 and older","Hamburg","24.97","0","33","0","0","0","0","687","-17.44","67.38","0","687","0","0"
"1991","66 and older","Hesse","108.8","0","110","0","0","0","0","2473","-42.75","260.35","0","5767","0","0"
"1991","66 and older","Lower Saxony","355.83","0","118","0","0","0","558","12271","120.21","591.45","0","12271","0","0"
"1991","66 and older","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1991","66 and older","North Rhine-Westphalia","97.56","0","253","0","0","0","0","3896","-34.94","230.06","0","8590","0","0"
"1991","66 and older","Rhineland-Palatinate,Saarland","135.89","0","92","0","0","0","0","4602","-125.89","397.67","0","8099","0","0"
"1991","66 and older","Saxony","","","","","","","","","","","","","",""
"1991","66 and older","Saxony-Anhalt","","","","","","","","","","","","","",""
"1991","66 and older","Schleswig-Holstein","301.65","0","32","0","0","0","491","5522","-86.65","689.95","0","5522","0","0"
"1991","66 and older","Thuringia","","","","","","","","","","","","","",""
"1992","16-34 y.","Baden-W?rttemberg","1416.41","307","722","0","0","1595","4172","10032","1227.42","1605.4","0","29757","429","736"
"1992","16-34 y.","Bavaria","1537.99","307","636","0","0","1963","3988","21474","1304.38","1771.6","0","28837","307","429"
"1992","16-34 y.","Berlin","2062.42","429.19","230","0","0","3129","5938","14002","1616.94","2507.9","0","17486","629","1104"
"1992","16-34 y.","Brandenburg","2185.64","1109.22","231","0","368","3387","5865","12476","1837.64","2533.64","0","12476","1104","1595"
"1992","16-34 y.","Bremen","","","","","","","","","","","","","",""
"1992","16-34 y.","Hamburg","303.51","0","37","0","0","307","1023","3620","-41.43","648.45","0","3620","0","307"
"1992","16-34 y.","Hesse","1010.15","307","358","0","0","1104","2825","6927","767.92","1252.38","0","19189","307","429"
"1992","16-34 y.","Lower Saxony","1767.21","429.36","378","0","0","2466","5215","12081","1435.01","2099.41","0","20855","429","859"
"1992","16-34 y.","Mecklenburg-Western Pomerania","2433.36","1534","150","0","614","3453","5143","11049","1979.04","2887.68","0","17065","1104","2516"
"1992","16-34 y.","North Rhine-Westphalia","1393.42","307","977","0","0","1734","4015","10529","1227.09","1559.75","0","21474","307","736"
"1992","16-34 y.","Rhineland-Palatinate,Saarland","1216.52","307","256","0","0","1687","3988","6136","956.25","1476.79","0","23218","307","429"
"1992","16-34 y.","Saxony","2425.06","1411","377","0","399","3681","5600","12220","2144.73","2705.39","0","23360","1213","2023"
"1992","16-34 y.","Saxony-Anhalt","2530.91","1406.77","268","0","307","4172","5866","10795","2199.87","2861.95","0","16388","1104","1891"
"1992","16-34 y.","Schleswig-Holstein","1927.83","1124.06","91","0","0","2951","4366","9510","1401.97","2453.69","0","13627","460","1534"
"1992","16-34 y.","Thuringia","2591.86","2053.3","262","0","687","4135","5448","10594","2293.46","2890.26","0","13387","1473","2342"
"1992","35-65 y.","Baden-W?rttemberg","921.35","307","882","0","0","859","2822","8230","774.16","1068.54","0","14975","307","307"
"1992","35-65 y.","Bavaria","1012.71","307","812","0","0","834","2769","12578","859.07","1166.35","0","23928","307","307"
"1992","35-65 y.","Berlin","1267.85","307","330","0","0","1460","4442","10185","973.49","1562.21","0","17486","307","736"
"1992","35-65 y.","Brandenburg","1317.05","399","373","0","0","1923","3927","8835","1092.35","1541.75","0","12476","399","1104"
"1992","35-65 y.","Bremen","1087.25","0","36","0","0","920","4961","12409","193.6","1980.9","0","12409","0","491"
"1992","35-65 y.","Hamburg","1051.18","36.96","83","0","0","1104","2822","8160","593.4","1508.96","0","8357","0","736"
"1992","35-65 y.","Hesse","605.88","0","489","0","0","614","1595","7516","452.08","759.68","0","19189","307","307"
"1992","35-65 y.","Lower Saxony","1100.69","103.86","481","0","0","920","3579","9806","849.71","1351.67","0","20233","307","307"
"1992","35-65 y.","Mecklenburg-Western Pomerania","1579.49","307","240","0","0","2632","5196","9918","1256.15","1902.83","0","11049","368","1104"
"1992","35-65 y.","North Rhine-Westphalia","986.48","307","1305","0","0","920","3318","9701","866.22","1106.74","0","15335","307","307"
"1992","35-65 y.","Rhineland-Palatinate,Saarland","819.05","0","307","0","0","736","3252","7874","587.96","1050.14","0","23218","0","307"
"1992","35-65 y.","Saxony","1203.42","307","662","0","0","1301","3773","10072","1014.83","1392.01","0","23360","399","630"
"1992","35-65 y.","Saxony-Anhalt","1290.03","399","416","0","0","1673","4223","9381","1076.44","1503.62","0","16388","399","798"
"1992","35-65 y.","Schleswig-Holstein","1233.11","307","147","0","0","1227","3375","8594","832.28","1633.94","0","13627","307","730"
"1992","35-65 y.","Thuringia","1407.6","307","348","0","0","1565","4445","10594","1156.78","1658.42","0","16359","399","1104"
"1992","66 and older","Baden-W?rttemberg","115.03","0","169","0","0","0","153","3497","10.49","219.57","0","3927","0","0"
"1992","66 and older","Bavaria","151.55","0","201","0","0","0","0","4219","50.18","252.92","0","6289","0","0"
"1992","66 and older","Berlin","192.09","0","43","0","0","0","239","8415","-205.21","589.39","0","8415","0","0"
"1992","66 and older","Brandenburg","211.45","0","64","0","0","170","546","4438","-60.38","483.28","0","6405","0","66"
"1992","66 and older","Bremen","301.77","0","30","0","0","0","202","11044","-450.36","1053.9","0","11044","0","0"
"1992","66 and older","Hamburg","78.88","0","33","0","0","0","460","681","12.8","144.96","0","681","0","0"
"1992","66 and older","Hesse","93.61","0","113","0","0","0","221","2485","-5.07","192.29","0","2825","0","0"
"1992","66 and older","Lower Saxony","213.37","0","116","0","0","0","571","6192","67.39","359.35","0","6192","0","0"
"1992","66 and older","Mecklenburg-Western Pomerania","","","","","","","","","","","","","",""
"1992","66 and older","North Rhine-Westphalia","130.87","0","258","0","0","0","0","3017","-39.8","301.54","0","15335","0","0"
"1992","66 and older","Rhineland-Palatinate,Saarland","115.61","0","97","0","0","0","153","3465","-206.71","437.93","0","10072","0","0"
"1992","66 and older","Saxony","83.63","0","126","0","0","74","212","1381","27.12","140.14","0","2266","0","0"
"1992","66 and older","Saxony-Anhalt","171.13","0","95","0","0","169","261","3206","-11.62","353.88","0","6383","0","83"
"1992","66 and older","Schleswig-Holstein","111.07","0","34","0","0","0","0","3221","-99.7","321.84","0","3221","0","0"
"1992","66 and older","Thuringia","126.03","0","73","0","0","114","350","920","-26.29","278.35","0","5358","0","41"
"1993","16-34 y.","Baden-W?rttemberg","1196.98","429","754","0","0","1227","4001","11412","1007.18","1386.78","0","18038","429","583"
"1993","16-34 y.","Bavaria","1345.45","429","634","0","0","1871","4111","8828","1181.61","1509.29","0","11954","429","716"
"1993","16-34 y.","Berlin","2418.49","429","217","0","0","3272","7915","19422","1854.97","2982.01","0","22701","429","1227"
"1993","16-34 y.","Brandenburg","2731.26","1350","209","0","429","4499","7056","13994","2214.94","3247.58","0","22661","1227","1810"
"1993","16-34 y.","Bremen","","","","","","","","","","","","","",""
"1993","16-34 y.","Hamburg","183.7","0","36","0","0","0","859","1595","53.1","314.3","0","1595","0","307"
