"plh0177","year","e11102","sampreg","n","percent","lower_confidence","upper_confidence","value"
"0 Completely dissatisfied","1991","Employed","West Germany","71","0.00654170139994248","0.00453180333200106","0.00855159946788391","0"
"0 Completely dissatisfied","1991","Employed","East Germany","","","","","0"
"0 Completely dissatisfied","1991","Not Employed","East Germany","","","","","0"
"0 Completely dissatisfied","1991","Not Employed","West Germany","43","0.00799876498060142","0.00493816274307214","0.0110593672181307","0"
"1 on Scale 1 to 10","1991","Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","1991","Employed","West Germany","61","0.0074216661449571","0.00528179828350828","0.00956153400640593","1"
"1 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","1"
"1 on Scale 1 to 10","1991","Not Employed","West Germany","16","","","","1"
"10 Completely satisfied","1991","Not Employed","West Germany","793","0.278754281668124","0.263348217083819","0.294160346252428","10"
"10 Completely satisfied","1991","Not Employed","East Germany","","","","","10"
"10 Completely satisfied","1991","Employed","West Germany","1083","0.18668034106186","0.176965542916426","0.196395139207293","10"
"10 Completely satisfied","1991","Employed","East Germany","","","","","10"
"2 on Scale 1 to 10","1991","Not Employed","West Germany","35","0.0077352094327508","0.00472505244562398","0.0107453664198776","2"
"2 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","2"
"2 on Scale 1 to 10","1991","Employed","West Germany","106","0.0137375119062519","0.0108354668421841","0.0166395569703197","2"
"2 on Scale 1 to 10","1991","Employed","East Germany","","","","","2"
"3 on Scale 1 to 10","1991","Employed","West Germany","197","0.027644061794918","0.0235564709627379","0.0317316526270981","3"
"3 on Scale 1 to 10","1991","Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","3"
"3 on Scale 1 to 10","1991","Not Employed","West Germany","66","0.0132910190510432","0.00935630661858897","0.0172257314834974","3"
"4 on Scale 1 to 10","1991","Employed","West Germany","225","0.032475672312314","0.0280562665693594","0.0368950780552687","4"
"4 on Scale 1 to 10","1991","Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","4"
"4 on Scale 1 to 10","1991","Not Employed","West Germany","86","0.0186379904438034","0.0139911958023285","0.0232847850852784","4"
"5 on Scale 1 to 10","1991","Not Employed","West Germany","223","0.0586128332336003","0.050541973289326","0.0666836931778746","5"
"5 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","5"
"5 on Scale 1 to 10","1991","Employed","West Germany","561","0.0860704806663404","0.0790779026560499","0.0930630586766309","5"
"5 on Scale 1 to 10","1991","Employed","East Germany","","","","","5"
"6 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","1991","Employed","West Germany","523","0.0847766579162974","0.077831925076632","0.0917213907559628","6"
"6 on Scale 1 to 10","1991","Employed","East Germany","","","","","6"
"6 on Scale 1 to 10","1991","Not Employed","West Germany","243","0.0641416060573353","0.0557235017680474","0.0725597103466233","6"
"7 on Scale 1 to 10","1991","Employed","West Germany","899","0.145013826328894","0.136234966691401","0.153792685966387","7"
"7 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","7"
"7 on Scale 1 to 10","1991","Not Employed","West Germany","415","0.120352582771372","0.109173109549991","0.131532055992753","7"
"7 on Scale 1 to 10","1991","Employed","East Germany","","","","","7"
"8 on Scale 1 to 10","1991","Not Employed","West Germany","792","0.244728761389479","0.229956965566805","0.259500557212153","8"
"8 on Scale 1 to 10","1991","Employed","West Germany","1462","0.239211685923608","0.228575719296081","0.249847652551135","8"
"8 on Scale 1 to 10","1991","Employed","East Germany","","","","","8"
"8 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","8"
"9 on Scale 1 to 10","1991","Employed","West Germany","992","0.170426394544616","0.16105185933671","0.179800929752523","9"
"9 on Scale 1 to 10","1991","Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","East Germany","","","","","9"
"9 on Scale 1 to 10","1991","Not Employed","West Germany","542","0.182903791778095","0.169621064102996","0.196186519453194","9"
"0 Completely dissatisfied","1992","Employed","West Germany","101","0.00928116818837637","0.00688246890796437","0.0116798674687884","0"
"0 Completely dissatisfied","1992","Employed","East Germany","42","0.0135832102912118","0.00939050829854949","0.0177759122838741","0"
"0 Completely dissatisfied","1992","Not Employed","East Germany","16","","","","0"
"0 Completely dissatisfied","1992","Not Employed","West Germany","35","0.00452867506078973","0.00220378835124485","0.0068535617703346","0"
"1 on Scale 1 to 10","1992","Employed","West Germany","56","0.00614147596003852","0.00418714579286733","0.00809580612720972","1"
"1 on Scale 1 to 10","1992","Employed","East Germany","35","0.0157427500274798","0.0112339895367623","0.0202515105181974","1"
"1 on Scale 1 to 10","1992","Not Employed","East Germany","14","","","","1"
"1 on Scale 1 to 10","1992","Not Employed","West Germany","27","","","","1"
"10 Completely satisfied","1992","Not Employed","West Germany","748","0.269532004327276","0.254167887383926","0.284896121270626","10"
"10 Completely satisfied","1992","Not Employed","East Germany","137","0.133422004521543","0.112656282418563","0.154187726624522","10"
"10 Completely satisfied","1992","Employed","West Germany","973","0.174956389192194","0.165452472286332","0.184460306098056","10"
"10 Completely satisfied","1992","Employed","East Germany","236","0.0843286985828108","0.0742635531300602","0.0943938440355615","10"
"2 on Scale 1 to 10","1992","Not Employed","West Germany","50","0.00949775575635027","0.00613929662490017","0.0128562148878004","2"
"2 on Scale 1 to 10","1992","Not Employed","East Germany","28","","","","2"
"2 on Scale 1 to 10","1992","Employed","East Germany","113","0.0379474426861421","0.0310266918978519","0.0448681934744323","2"
"2 on Scale 1 to 10","1992","Employed","West Germany","93","0.0110574540528844","0.00844160682363305","0.0136733012821357","2"
"3 on Scale 1 to 10","1992","Employed","West Germany","199","0.0279064040059903","0.0237863277517472","0.0320264802602334","3"
"3 on Scale 1 to 10","1992","Employed","East Germany","191","0.0632751735504308","0.0544568659733335","0.0720934811275281","3"
"3 on Scale 1 to 10","1992","Not Employed","East Germany","45","0.0411921404513284","0.029055389194035","0.0533288917086218","3"
"3 on Scale 1 to 10","1992","Not Employed","West Germany","83","0.0196841739496811","0.0148741920579608","0.0244941558414014","3"
"4 on Scale 1 to 10","1992","Employed","East Germany","216","0.0733224532399305","0.0638808582119805","0.0827640482678805","4"
"4 on Scale 1 to 10","1992","Employed","West Germany","258","0.0386653859577138","0.0338426027608209","0.0434881691546066","4"
"4 on Scale 1 to 10","1992","Not Employed","East Germany","50","0.0415953728635111","0.0294019273934695","0.0537888183335528","4"
"4 on Scale 1 to 10","1992","Not Employed","West Germany","79","0.019964380501375","0.0151209766052608","0.0248077843974892","4"
"5 on Scale 1 to 10","1992","Not Employed","West Germany","225","0.0613416483103431","0.0530329434472676","0.0696503531734186","5"
"5 on Scale 1 to 10","1992","Not Employed","East Germany","123","0.118518201985061","0.0987790413986704","0.138257362571452","5"
"5 on Scale 1 to 10","1992","Employed","West Germany","573","0.08442821947883","0.0774733451194729","0.0913830938381872","5"
"5 on Scale 1 to 10","1992","Employed","East Germany","451","0.155068458133045","0.141957481281258","0.168179434984832","5"
"6 on Scale 1 to 10","1992","Employed","West Germany","506","0.0757855139929726","0.0691651973743597","0.0824058306115855","6"
"6 on Scale 1 to 10","1992","Employed","East Germany","323","0.114755964426982","0.103211289913131","0.126300638940833","6"
"6 on Scale 1 to 10","1992","Not Employed","East Germany","96","0.0908318760190342","0.0732821346334043","0.108381617404664","6"
"6 on Scale 1 to 10","1992","Not Employed","West Germany","239","0.0667666310036789","0.0581233884996467","0.0754098735077112","6"
"7 on Scale 1 to 10","1992","Employed","West Germany","944","0.153280337765596","0.14426852165587","0.162292153875323","7"
"7 on Scale 1 to 10","1992","Employed","East Germany","482","0.167059655474169","0.153548101680262","0.180571209268076","7"
"7 on Scale 1 to 10","1992","Not Employed","East Germany","159","0.142144012878456","0.120818427661305","0.163469598095607","7"
"7 on Scale 1 to 10","1992","Not Employed","West Germany","441","0.131464594356386","0.119764213362566","0.143164975350206","7"
"8 on Scale 1 to 10","1992","Employed","West Germany","1395","0.234785497318848","0.2241825524305","0.245388442207197","8"
"8 on Scale 1 to 10","1992","Employed","East Germany","548","0.180520629365287","0.166589222147441","0.194452036583132","8"
"8 on Scale 1 to 10","1992","Not Employed","West Germany","764","0.244494348463793","0.229612560636971","0.259376136290615","8"
"8 on Scale 1 to 10","1992","Not Employed","East Germany","234","0.24792251985819","0.221551995856102","0.274293043860278","8"
"9 on Scale 1 to 10","1992","Employed","East Germany","291","0.0943955642225107","0.0838052799309377","0.104985848514084","9"
"9 on Scale 1 to 10","1992","Employed","West Germany","1041","0.183712154086555","0.174025141051753","0.193399167121357","9"
"9 on Scale 1 to 10","1992","Not Employed","East Germany","128","0.138719262649069","0.117610137647987","0.159828387650151","9"
"9 on Scale 1 to 10","1992","Not Employed","West Germany","513","0.167662537813409","0.154727444201501","0.180597631425317","9"
"0 Completely dissatisfied","1993","Not Employed","West Germany","38","0.00637970625637019","0.0036019754100648","0.00915743710267559","0"
"0 Completely dissatisfied","1993","Not Employed","East Germany","19","","","","0"
"0 Completely dissatisfied","1993","Employed","West Germany","62","0.005953372298285","0.00402635182973204","0.00788039276683795","0"
"0 Completely dissatisfied","1993","Employed","East Germany","44","0.0168422932551551","0.0118721182525175","0.0218124682577928","0"
"1 on Scale 1 to 10","1993","Not Employed","East Germany","13","","","","1"
"1 on Scale 1 to 10","1993","Not Employed","West Germany","19","","","","1"
"1 on Scale 1 to 10","1993","Employed","West Germany","62","0.00798922118695588","0.0057591853285483","0.0102192570453635","1"
"1 on Scale 1 to 10","1993","Employed","East Germany","40","0.0156066277522065","0.0108192427963222","0.0203940127080908","1"
"10 Completely satisfied","1993","Not Employed","East Germany","186","0.165163996092649","0.144504464220717","0.185823527964582","10"
"10 Completely satisfied","1993","Employed","West Germany","1061","0.185642287595266","0.17590254473999","0.195382030450543","10"
"10 Completely satisfied","1993","Employed","East Germany","256","0.106065165571214","0.0941719636606879","0.11795836748174","10"
"10 Completely satisfied","1993","Not Employed","West Germany","758","0.280296107860336","0.264626250143828","0.295965965576843","10"
"2 on Scale 1 to 10","1993","Not Employed","West Germany","56","0.0117006597951958","0.00794895185420593","0.0154523677361856","2"
"2 on Scale 1 to 10","1993","Not Employed","East Germany","48","0.0313635020257717","0.0216661114070452","0.0410608926444982","2"
"2 on Scale 1 to 10","1993","Employed","West Germany","140","0.0175022907706548","0.0142174475303833","0.0207871340109263","2"
"2 on Scale 1 to 10","1993","Employed","East Germany","97","0.0382215668811151","0.0308161206178823","0.045627013144348","2"
"3 on Scale 1 to 10","1993","Employed","West Germany","182","0.0283748403210397","0.0242155664525265","0.0325341141895528","3"
"3 on Scale 1 to 10","1993","Employed","East Germany","140","0.0558469373565748","0.0469778208859304","0.0647160538272192","3"
"3 on Scale 1 to 10","1993","Not Employed","East Germany","59","0.0436809211182383","0.0323096371685468","0.0550522050679299","3"
"3 on Scale 1 to 10","1993","Not Employed","West Germany","92","0.0168782996133562","0.0123841494347803","0.0213724497919321","3"
"4 on Scale 1 to 10","1993","Employed","East Germany","163","0.0700255388232748","0.0601690277295512","0.0798820499169984","4"
"4 on Scale 1 to 10","1993","Employed","West Germany","238","0.035501182998974","0.0308659273629108","0.0401364386350373","4"
"4 on Scale 1 to 10","1993","Not Employed","West Germany","81","0.0173113882998843","0.0127609471276455","0.0218618294721231","4"
"4 on Scale 1 to 10","1993","Not Employed","East Germany","59","0.0457336736449671","0.0341107591228811","0.057356588167053","4"
"5 on Scale 1 to 10","1993","Not Employed","West Germany","252","0.0793612025533247","0.069930840856038","0.0887915642506114","5"
"5 on Scale 1 to 10","1993","Not Employed","East Germany","142","0.11281277272119","0.0952113011971567","0.130414244245223","5"
"5 on Scale 1 to 10","1993","Employed","West Germany","521","0.0760817799301457","0.0694403969265475","0.0827231629337439","5"
"5 on Scale 1 to 10","1993","Employed","East Germany","389","0.147123907149018","0.133442080937232","0.160805733360803","5"
"6 on Scale 1 to 10","1993","Employed","West Germany","496","0.0761165585078406","0.0694737827487495","0.0827593342669317","6"
"6 on Scale 1 to 10","1993","Employed","East Germany","259","0.106257675710001","0.0943549673469223","0.11816038407308","6"
"6 on Scale 1 to 10","1993","Not Employed","East Germany","114","0.0883474469131401","0.0725577469213799","0.1041371469049","6"
"6 on Scale 1 to 10","1993","Not Employed","West Germany","205","0.0543589798578797","0.0464489450594415","0.0622690146563179","6"
"7 on Scale 1 to 10","1993","Employed","West Germany","879","0.139373848946622","0.130698252455011","0.148049445438234","7"
"7 on Scale 1 to 10","1993","Employed","East Germany","406","0.150124945710736","0.136328619742381","0.163921271679092","7"
"7 on Scale 1 to 10","1993","Not Employed","East Germany","189","0.151774575343808","0.131811963774094","0.171737186913522","7"
