"plh0177","year","e11103","migback","n","percent","lower_confidence","upper_confidence","value"
"6 on Scale 1 to 10","1992","Not Working","indirect migration background","15","","","","6"
"6 on Scale 1 to 10","1992","Part Time","direct migration background","38","0.0692266856015019","0.0448045986043653","0.0936487725986385","6"
"6 on Scale 1 to 10","1992","Part Time","indirect migration background","9","","","","6"
"6 on Scale 1 to 10","1992","Not Working","no migration background","244","0.0696366611399869","0.0609285479210706","0.0783447743589032","6"
"7 on Scale 1 to 10","1992","Full Time","no migration background","825","0.161073073021581","0.150949544623762","0.1711966014194","7"
"7 on Scale 1 to 10","1992","Part Time","direct migration background","53","0.146724910848168","0.11268248475738","0.180767336938956","7"
"7 on Scale 1 to 10","1992","Part Time","indirect migration background","9","","","","7"
"7 on Scale 1 to 10","1992","Full Time","direct migration background","205","0.144331192164527","0.125508109379107","0.163154274949947","7"
"7 on Scale 1 to 10","1992","Full Time","indirect migration background","30","0.18855692524303","0.128873135493917","0.248240714992143","7"
"7 on Scale 1 to 10","1992","Part Time","no migration background","304","0.149364212515674","0.133738609162613","0.164989815868734","7"
"7 on Scale 1 to 10","1992","Not Working","direct migration background","126","0.155588088990925","0.130455336747463","0.180720841234388","7"
"7 on Scale 1 to 10","1992","Not Working","indirect migration background","24","","","","7"
"7 on Scale 1 to 10","1992","Not Working","no migration background","450","0.13057821859531","0.119050869899298","0.142105567291321","7"
"8 on Scale 1 to 10","1992","Full Time","no migration background","1104","0.226674201777296","0.215143900293919","0.238204503260673","8"
"8 on Scale 1 to 10","1992","Full Time","direct migration background","277","0.216677921348564","0.194611326732944","0.238744515964184","8"
"8 on Scale 1 to 10","1992","Full Time","indirect migration background","37","0.2615596317192","0.194501848484743","0.328617414953657","8"
"8 on Scale 1 to 10","1992","Part Time","indirect migration background","17","","","","8"
"8 on Scale 1 to 10","1992","Not Working","no migration background","790","0.247325346260289","0.232564312916383","0.262086379604195","8"
"8 on Scale 1 to 10","1992","Not Working","direct migration background","177","0.229353330955285","0.20020223546267","0.2585044264479","8"
"8 on Scale 1 to 10","1992","Not Working","indirect migration background","31","0.219291636945651","0.153728786619161","0.284854487272141","8"
"8 on Scale 1 to 10","1992","Part Time","direct migration background","91","0.208508352521403","0.169423458459508","0.247593246583299","8"
"8 on Scale 1 to 10","1992","Part Time","no migration background","417","0.216181964005227","0.19813687413687","0.234227053873583","8"
"9 on Scale 1 to 10","1992","Not Working","indirect migration background","21","","","","9"
"9 on Scale 1 to 10","1992","Full Time","no migration background","783","0.168786403748171","0.158471066878602","0.17910174061774","9"
"9 on Scale 1 to 10","1992","Full Time","direct migration background","156","0.131626148083305","0.113517657254402","0.149734638912207","9"
"9 on Scale 1 to 10","1992","Full Time","indirect migration background","23","","","","9"
"9 on Scale 1 to 10","1992","Part Time","no migration background","302","0.165129886491704","0.14885327518579","0.181406497797618","9"
"9 on Scale 1 to 10","1992","Part Time","direct migration background","59","0.183762824242823","0.146501262236373","0.221024386249274","9"
"9 on Scale 1 to 10","1992","Part Time","indirect migration background","9","","","","9"
"9 on Scale 1 to 10","1992","Not Working","no migration background","541","0.169394884136389","0.156561941629524","0.182227826643255","9"
"9 on Scale 1 to 10","1992","Not Working","direct migration background","79","0.109643316477204","0.0879788601564055","0.131307772798002","9"
"0 Completely dissatisfied","1993","Full Time","no migration background","43","0.0066111725729792","0.00432239423532142","0.00889995091063697","0"
"0 Completely dissatisfied","1993","Full Time","direct migration background","23","","","","0"
"0 Completely dissatisfied","1993","Full Time","indirect migration background","6","","","","0"
"0 Completely dissatisfied","1993","Part Time","no migration background","22","","","","0"
"0 Completely dissatisfied","1993","Part Time","direct migration background","9","","","","0"
"0 Completely dissatisfied","1993","Part Time","indirect migration background","3","","","","0"
"0 Completely dissatisfied","1993","Not Working","no migration background","27","","","","0"
"0 Completely dissatisfied","1993","Not Working","direct migration background","26","","","","0"
"0 Completely dissatisfied","1993","Not Working","indirect migration background","4","","","","0"
"1 on Scale 1 to 10","1993","Full Time","direct migration background","24","","","","1"
"1 on Scale 1 to 10","1993","Full Time","no migration background","52","0.00877850160516866","0.0061439882485172","0.0114130149618201","1"
"1 on Scale 1 to 10","1993","Full Time","indirect migration background","3","","","","1"
"1 on Scale 1 to 10","1993","Part Time","no migration background","15","","","","1"
"1 on Scale 1 to 10","1993","Part Time","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1993","Part Time","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","1993","Not Working","no migration background","16","","","","1"
"1 on Scale 1 to 10","1993","Not Working","direct migration background","15","","","","1"
"1 on Scale 1 to 10","1993","Not Working","indirect migration background","1","","","","1"
"10 Completely satisfied","1993","Full Time","no migration background","685","0.159334205738673","0.148997764258704","0.169670647218643","10"
"10 Completely satisfied","1993","Full Time","direct migration background","183","0.18285043302741","0.16138756061437","0.204313305440449","10"
"10 Completely satisfied","1993","Full Time","indirect migration background","20","","","","10"
"10 Completely satisfied","1993","Part Time","no migration background","323","0.187306288419385","0.169781440908465","0.204831135930305","10"
"10 Completely satisfied","1993","Part Time","direct migration background","82","0.209017736130161","0.170406097406123","0.247629374854198","10"
"10 Completely satisfied","1993","Part Time","indirect migration background","24","","","","10"
"10 Completely satisfied","1993","Not Working","no migration background","794","0.260150226045326","0.245448936525419","0.274851515565233","10"
"10 Completely satisfied","1993","Not Working","direct migration background","130","0.241926908478386","0.21247131991997","0.271382497036802","10"
"10 Completely satisfied","1993","Not Working","indirect migration background","20","","","","10"
"2 on Scale 1 to 10","1993","Full Time","direct migration background","61","0.0373045587268942","0.0267821666267744","0.047826950827014","2"
"2 on Scale 1 to 10","1993","Full Time","no migration background","108","0.0208812214904522","0.0168429037030032","0.0249195392779012","2"
"2 on Scale 1 to 10","1993","Part Time","no migration background","41","0.016777810181489","0.0110087098358551","0.022546910527123","2"
"2 on Scale 1 to 10","1993","Part Time","direct migration background","17","","","","2"
"2 on Scale 1 to 10","1993","Full Time","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1993","Part Time","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","1993","Not Working","no migration background","68","0.0147934446898957","0.0107479665709954","0.0188389228087959","2"
"2 on Scale 1 to 10","1993","Not Working","indirect migration background","4","","","","2"
"2 on Scale 1 to 10","1993","Not Working","direct migration background","32","0.0210617502821383","0.0111854347843127","0.0309380657799638","2"
"3 on Scale 1 to 10","1993","Full Time","no migration background","164","0.0306446126776562","0.025776916826332","0.0355123085289803","3"
"3 on Scale 1 to 10","1993","Full Time","direct migration background","58","0.0464538512533479","0.0347677191722993","0.0581399833343965","3"
"3 on Scale 1 to 10","1993","Part Time","direct migration background","13","","","","3"
"3 on Scale 1 to 10","1993","Part Time","indirect migration background","4","","","","3"
"3 on Scale 1 to 10","1993","Full Time","indirect migration background","13","","","","3"
"3 on Scale 1 to 10","1993","Part Time","no migration background","70","0.0369231682196577","0.0284529506460782","0.0453933857932372","3"
"3 on Scale 1 to 10","1993","Not Working","no migration background","90","0.0198138051190442","0.0151438813825164","0.024483728855572","3"
"3 on Scale 1 to 10","1993","Not Working","direct migration background","47","0.0354180371728285","0.0227049246943761","0.0481311496512809","3"
"3 on Scale 1 to 10","1993","Not Working","indirect migration background","14","","","","3"
"4 on Scale 1 to 10","1993","Full Time","no migration background","212","0.0377403512183884","0.032358224014212","0.0431224784225648","4"
"4 on Scale 1 to 10","1993","Full Time","direct migration background","61","0.0477166541787907","0.0358805942228218","0.0595527141347596","4"
"4 on Scale 1 to 10","1993","Full Time","indirect migration background","9","","","","4"
"4 on Scale 1 to 10","1993","Part Time","no migration background","90","0.0523371024810094","0.0423337310326156","0.0623404739294031","4"
"4 on Scale 1 to 10","1993","Part Time","direct migration background","25","","","","4"
"4 on Scale 1 to 10","1993","Part Time","indirect migration background","4","","","","4"
"4 on Scale 1 to 10","1993","Not Working","direct migration background","36","0.0287949426898808","0.0172926701629746","0.0402972152167869","4"
"4 on Scale 1 to 10","1993","Not Working","no migration background","91","0.0210623056738676","0.0162505669710647","0.0258740443766704","4"
"4 on Scale 1 to 10","1993","Not Working","indirect migration background","13","","","","4"
"5 on Scale 1 to 10","1993","Full Time","no migration background","497","0.0878452764366544","0.0798506474379691","0.0958399054353397","5"
"5 on Scale 1 to 10","1993","Full Time","direct migration background","145","0.10673093299658","0.0895864114265445","0.123875454566616","5"
"5 on Scale 1 to 10","1993","Full Time","indirect migration background","13","","","","5"
"5 on Scale 1 to 10","1993","Part Time","direct migration background","43","0.0962619396697999","0.0682533086672601","0.12427057067234","5"
"5 on Scale 1 to 10","1993","Part Time","no migration background","197","0.0890412968835039","0.0762486709162321","0.101833922850776","5"
