"plh0177","year","e11102","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2018","Not Employed","Single parent ","40","0.0592283129059595","0.04094036801203","0.0775162577998891","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","36","0.0569256460893002","0.0396748784555065","0.0741764137230939","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","21","","","","4"
"4 on Scale 1 to 10","2018","Employed","1-pers.-HH","73","0.0326405307204485","0.025430065754881","0.0398509956860161","4"
"4 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","42","0.0130698304375477","0.00935362201709363","0.0167860388580018","4"
"4 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","31","0.0214011194385721","0.0147026042114838","0.0280996346656605","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","146","0.0306736988097086","0.02577056609449","0.0355768315249272","4"
"4 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","13","","","","4"
"4 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","41","0.0187923129405779","0.0132524275805232","0.0243321983006326","4"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","86","0.0534743736049755","0.0426874176018823","0.0642613296080688","5"
"5 on Scale 1 to 10","2018","Employed","Single parent ","134","0.080002069468958","0.0665480636205671","0.0934560753173488","5"
"5 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","111","0.0566216347006165","0.0459238930838708","0.0673193763173621","5"
"5 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","121","0.0417131218118583","0.035171190326604","0.0482550532971127","5"
"5 on Scale 1 to 10","2018","Not Employed","Single parent ","64","0.0676376721225794","0.048182064950273","0.0870932792948858","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","73","0.0976520446367062","0.0755511851458368","0.119752904127576","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","49","0.0795275182036355","0.0592662360307379","0.0997888003765331","5"
"5 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","47","0.0989785711106119","0.0727764790560516","0.125180663165172","5"
"5 on Scale 1 to 10","2018","Employed","1-pers.-HH","171","0.0702435614385077","0.0598735656440946","0.0806135572329208","5"
"5 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","179","0.0424507048148712","0.0364880461534868","0.0484133634762556","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","113","0.0645191371252838","0.0544962712706801","0.0745420029798875","5"
"5 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","276","0.0564740420437158","0.0499102178758272","0.0630378662116045","5"
"6 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","125","0.0653625306612923","0.0539220579532846","0.0768030033693","6"
"6 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","176","0.0565157142131345","0.048960029632508","0.0640713987937609","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","321","0.0637711097092177","0.0568231293472105","0.0707190900712249","6"
"6 on Scale 1 to 10","2018","Not Employed","Single parent ","40","0.0534220999301295","0.0360001499676941","0.0708440498925648","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","66","0.084983339823353","0.0642216417099796","0.105745037936726","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","34","0.0495275833000876","0.0332797246298713","0.065775441970304","6"
"6 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","28","","","","6"
"6 on Scale 1 to 10","2018","Employed","1-pers.-HH","205","0.0856045670867467","0.0742516827466925","0.0969574514268008","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","142","0.0689178512182917","0.0585833373364603","0.079252365100123","6"
"6 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","89","0.0541164703717042","0.0432686264191089","0.0649643143242994","6"
"6 on Scale 1 to 10","2018","Employed","Single parent ","141","0.0770660808633828","0.0638402027272343","0.0902919589995314","6"
"6 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","261","0.0648349862814782","0.0575527332954193","0.0721172392675371","6"
"7 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","455","0.13649405728357","0.125260652438037","0.147727462129102","7"
"7 on Scale 1 to 10","2018","Not Employed","Single parent ","94","0.172221730530966","0.142969493148196","0.201473967913736","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","106","0.108775290253863","0.0855938610142184","0.131956719493508","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","94","0.137815282796853","0.112001499743728","0.163629065849978","7"
"7 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","70","0.12945897191132","0.100004006499772","0.158913937322868","7"
"7 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","248","0.138347600279178","0.122366384610828","0.154328815947529","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","699","0.152567797252136","0.142343358081431","0.162792236422842","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","230","0.153021288676849","0.135760046695004","0.170282530658695","7"
"7 on Scale 1 to 10","2018","Employed","Single parent ","281","0.177670079198669","0.158714468949787","0.196625689447552","7"
"7 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","582","0.137248508949656","0.127071653589879","0.147425364309432","7"
"7 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","305","0.140245419004324","0.126078944635322","0.154411893373327","7"
"7 on Scale 1 to 10","2018","Employed","1-pers.-HH","373","0.18369092398226","0.167977823651436","0.199404024313085","7"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","419","0.228143004407444","0.208022824179041","0.248263184635847","8"
"8 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","482","0.266196915554306","0.245739572774918","0.286654258333694","8"
"8 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","1036","0.281003626055707","0.266296047187519","0.295711204923894","8"
"8 on Scale 1 to 10","2018","Not Employed","Single parent ","135","0.225246266835351","0.192881778627956","0.257610755042746","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","153","0.22751612708038","0.196303359564783","0.258728894595978","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","167","0.271966511448337","0.238644117157787","0.305288905738887","8"
"8 on Scale 1 to 10","2018","Employed","1-pers.-HH","658","0.279523919127158","0.26131391712118","0.297733921133137","8"
"8 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","1210","0.265827450225355","0.252762254824409","0.278892645626301","8"
"8 on Scale 1 to 10","2018","Employed","Single parent ","376","0.263672557875055","0.241821345620647","0.285523770129464","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","1264","0.271498231523185","0.258852196404969","0.2841442666414","8"
"8 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","647","0.26472912141964","0.246729858092905","0.282728384746375","8"
"8 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","96","0.179934631721784","0.146230787890627","0.213638475552942","8"
"9 on Scale 1 to 10","2018","Not Employed","Single parent ","86","0.122058372287634","0.0966968853866249","0.147419859188642","9"
"9 on Scale 1 to 10","2018","Not Employed","1-pers.-HH","302","0.166627799290579","0.149379305362254","0.183876293218905","9"
"9 on Scale 1 to 10","2018","Not Employed","(Married) couple without C. ","834","0.221990998457107","0.208392784599214","0.235589212314999","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE and GT 16","76","0.153056354992143","0.121466272624684","0.184646437359601","9"
"9 on Scale 1 to 10","2018","Employed","1-pers.-HH","443","0.180267608218401","0.164669008335082","0.19586620810172","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE 16 ","1106","0.23814516664951","0.226033258319675","0.250257074979345","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. GT 16 ","559","0.231740583739535","0.214526449591996","0.248954717887074","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. GT 16 ","152","0.223968968863877","0.192748726196069","0.255189211531686","9"
"9 on Scale 1 to 10","2018","Not Employed","Couple + C. LE 16 ","107","0.171511432818316","0.143446030572416","0.199576835064217","9"
"9 on Scale 1 to 10","2018","Employed","Single parent ","270","0.155862253738539","0.13787417779717","0.173850329679909","9"
"9 on Scale 1 to 10","2018","Employed","Couple + C. LE and GT 16","339","0.199300556989679","0.180147024377219","0.218454089602139","9"
"9 on Scale 1 to 10","2018","Employed","(Married) couple without C. ","1121","0.258680658244325","0.245729709943307","0.271631606545344","9"
"0 Completely dissatisfied","2019","Employed","1-pers.-HH","7","","","","0"
"0 Completely dissatisfied","2019","Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2019","Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE 16 ","19","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. GT 16 ","6","","","","0"
"0 Completely dissatisfied","2019","Employed","Couple + C. LE and GT 16","11","","","","0"
"0 Completely dissatisfied","2019","Not Employed","1-pers.-HH","15","","","","0"
"0 Completely dissatisfied","2019","Not Employed","(Married) couple without C. ","6","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Single parent ","9","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE 16 ","13","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. GT 16 ","2","","","","0"
"0 Completely dissatisfied","2019","Not Employed","Couple + C. LE and GT 16","12","","","","0"
"1 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","9","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","7","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Single parent ","11","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","5","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","20","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","11","","","","1"
"1 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","10","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","2","","","","1"
"1 on Scale 1 to 10","2019","Employed","1-pers.-HH","13","","","","1"
"1 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","Single parent ","8","","","","1"
"1 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","12","","","","1"
"10 Completely satisfied","2019","Not Employed","1-pers.-HH","438","0.24020737854355","0.220660799304858","0.259753957782242","10"
"10 Completely satisfied","2019","Not Employed","(Married) couple without C. ","955","0.251011902221841","0.236887228600312","0.265136575843369","10"
"10 Completely satisfied","2019","Not Employed","Single parent ","97","0.150892974225377","0.121961194184384","0.17982475426637","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE 16 ","116","0.166703573823025","0.137645838292775","0.195761309353276","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. GT 16 ","165","0.193880963306753","0.164383089136758","0.223378837476749","10"
"10 Completely satisfied","2019","Not Employed","Couple + C. LE and GT 16","126","0.245666412424688","0.207550645232255","0.283782179617122","10"
"10 Completely satisfied","2019","Employed","1-pers.-HH","425","0.147236149904421","0.13312434256281","0.161347957246032","10"
"10 Completely satisfied","2019","Employed","(Married) couple without C. ","1264","0.214448405175221","0.202973870104587","0.225922940245854","10"
"10 Completely satisfied","2019","Employed","Single parent ","196","0.114221487563073","0.0979502142698318","0.130492760856314","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE 16 ","901","0.163632781605555","0.152903608733503","0.174361954477607","10"
"10 Completely satisfied","2019","Employed","Couple + C. GT 16 ","515","0.203680619676352","0.187109595932216","0.220251643420488","10"
"10 Completely satisfied","2019","Employed","Couple + C. LE and GT 16","377","0.228412212156257","0.208253493434411","0.248570930878104","10"
"2 on Scale 1 to 10","2019","Employed","1-pers.-HH","17","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","16","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","17","","","","2"
"2 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","22","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","20","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","16","","","","2"
"2 on Scale 1 to 10","2019","Employed","Single parent ","27","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","28","","","","2"
"2 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","18","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Single parent ","15","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","5","","","","2"
"2 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","13","","","","2"
"3 on Scale 1 to 10","2019","Not Employed","1-pers.-HH","35","0.0194138248384979","0.0131009308959865","0.0257267187810093","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. GT 16 ","6","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","18","","","","3"
"3 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","34","0.0122312925115878","0.00865067761803825","0.0158119074051372","3"
"3 on Scale 1 to 10","2019","Not Employed","Single parent ","33","0.0550359385034075","0.036603183010592","0.073468693996223","3"
"3 on Scale 1 to 10","2019","Not Employed","Couple + C. LE 16 ","19","","","","3"
"3 on Scale 1 to 10","2019","Employed","1-pers.-HH","38","0.0217102934781934","0.0159062907124773","0.0275142962439094","3"
"3 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","48","0.013202291339365","0.0100113042118158","0.0163932784669141","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. GT 16 ","23","","","","3"
"3 on Scale 1 to 10","2019","Employed","Single parent ","34","0.0235051994012007","0.0157551940795046","0.0312552047228969","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE 16 ","60","0.0135014922049856","0.0101543690935195","0.0168486153164518","3"
"3 on Scale 1 to 10","2019","Employed","Couple + C. LE and GT 16","22","","","","3"
"4 on Scale 1 to 10","2019","Not Employed","Couple + C. LE and GT 16","23","","","","4"
"4 on Scale 1 to 10","2019","Employed","1-pers.-HH","63","0.0224352379657421","0.0165373145229571","0.0283331614085271","4"
"4 on Scale 1 to 10","2019","Employed","(Married) couple without C. ","63","0.0119725416943157","0.00893190861351442","0.015013174775117","4"
"4 on Scale 1 to 10","2019","Employed","Single parent ","50","0.0342544207117496","0.0249503127457819","0.0435585286777173","4"
"4 on Scale 1 to 10","2019","Not Employed","(Married) couple without C. ","44","0.00961872947449502","0.00643926577966961","0.0127981931693204","4"
