"plh0177","year","e11102","migback","n","percent","lower_confidence","upper_confidence","value"
"1 on Scale 1 to 10","1998","Not Employed","direct migration background","6","","","","1"
"1 on Scale 1 to 10","1998","Not Employed","indirect migration background","4","","","","1"
"1 on Scale 1 to 10","1998","Employed","no migration background","29","","","","1"
"1 on Scale 1 to 10","1998","Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","1998","Employed","indirect migration background","2","","","","1"
"10 Completely satisfied","1998","Employed","no migration background","1136","0.171823948202518","0.163008384459374","0.180639511945662","10"
"10 Completely satisfied","1998","Not Employed","no migration background","893","0.228658642889699","0.215887435290554","0.241429850488845","10"
"10 Completely satisfied","1998","Not Employed","direct migration background","161","0.190682850386215","0.166419624299665","0.214946076472765","10"
"10 Completely satisfied","1998","Not Employed","indirect migration background","36","0.230029958377382","0.171993417353617","0.288066499401148","10"
"10 Completely satisfied","1998","Employed","direct migration background","189","0.141435652432043","0.123188508508553","0.159682796355534","10"
"10 Completely satisfied","1998","Employed","indirect migration background","57","0.154984969286957","0.119068569644941","0.190901368928973","10"
"2 on Scale 1 to 10","1998","Not Employed","no migration background","45","0.0123676571675155","0.00900675232993248","0.0157285620050985","2"
"2 on Scale 1 to 10","1998","Not Employed","direct migration background","35","0.0437773390512911","0.0311405262637662","0.056414151838816","2"
"2 on Scale 1 to 10","1998","Not Employed","indirect migration background","3","","","","2"
"2 on Scale 1 to 10","1998","Employed","no migration background","97","0.0132211639586649","0.0105518991073312","0.0158904288099985","2"
"2 on Scale 1 to 10","1998","Employed","direct migration background","32","0.0322017689801891","0.0229577399569789","0.0414457980033993","2"
"2 on Scale 1 to 10","1998","Employed","indirect migration background","6","","","","2"
"3 on Scale 1 to 10","1998","Not Employed","no migration background","90","0.0219598031619119","0.0175031645504974","0.0264164417733264","3"
"3 on Scale 1 to 10","1998","Not Employed","direct migration background","33","0.0290672488388569","0.0186912504552852","0.0394432472224287","3"
"3 on Scale 1 to 10","1998","Not Employed","indirect migration background","7","","","","3"
"3 on Scale 1 to 10","1998","Employed","no migration background","173","0.0262829357192189","0.0225444111770353","0.0300214602614025","3"
"3 on Scale 1 to 10","1998","Employed","direct migration background","54","0.0472286873117252","0.0361209321870806","0.0583364424363698","3"
"3 on Scale 1 to 10","1998","Employed","indirect migration background","19","","","","3"
"4 on Scale 1 to 10","1998","Employed","no migration background","252","0.0341475045880629","0.0299034418216232","0.0383915673545026","4"
"4 on Scale 1 to 10","1998","Employed","direct migration background","64","0.0420507290300746","0.031541108294651","0.0525603497654983","4"
"4 on Scale 1 to 10","1998","Employed","indirect migration background","24","","","","4"
"4 on Scale 1 to 10","1998","Not Employed","no migration background","119","0.0257089429631718","0.0208961041894216","0.0305217817369221","4"
"4 on Scale 1 to 10","1998","Not Employed","direct migration background","73","0.0552646165169604","0.0411518542156163","0.0693773788183044","4"
"4 on Scale 1 to 10","1998","Not Employed","indirect migration background","20","","","","4"
"5 on Scale 1 to 10","1998","Not Employed","no migration background","340","0.0775205397472902","0.0693884607026043","0.0856526187919761","5"
"5 on Scale 1 to 10","1998","Not Employed","direct migration background","118","0.127757110764845","0.107139201911316","0.148375019618374","5"
"5 on Scale 1 to 10","1998","Not Employed","indirect migration background","19","","","","5"
"5 on Scale 1 to 10","1998","Employed","no migration background","595","0.0838614897705446","0.0773839697305017","0.0903390098105875","5"
"5 on Scale 1 to 10","1998","Employed","direct migration background","134","0.0912381663593099","0.0761602150254961","0.106316117693124","5"
"5 on Scale 1 to 10","1998","Employed","indirect migration background","37","0.0624583041080517","0.0384419998344073","0.0864746083816961","5"
"6 on Scale 1 to 10","1998","Not Employed","no migration background","308","0.0744285909354844","0.0664469955364219","0.0824101863345469","6"
"6 on Scale 1 to 10","1998","Not Employed","direct migration background","99","0.0810831476149376","0.0642239553428421","0.0979423398870331","6"
"6 on Scale 1 to 10","1998","Not Employed","indirect migration background","13","","","","6"
"6 on Scale 1 to 10","1998","Employed","no migration background","559","0.0782984471985522","0.0720204857676996","0.0845764086294048","6"
"6 on Scale 1 to 10","1998","Employed","direct migration background","144","0.0863154853948475","0.071610265803715","0.10102070498598","6"
"6 on Scale 1 to 10","1998","Employed","indirect migration background","31","0.0604465315742307","0.0367948387160256","0.0840982244324358","6"
"7 on Scale 1 to 10","1998","Not Employed","no migration background","549","0.129992913446718","0.119766200199113","0.140219626694323","7"
"7 on Scale 1 to 10","1998","Not Employed","indirect migration background","30","0.136200357195645","0.0888996058153514","0.183501108575939","7"
"7 on Scale 1 to 10","1998","Employed","no migration background","1088","0.146230731519913","0.137973461351513","0.154488001688314","7"
"7 on Scale 1 to 10","1998","Not Employed","direct migration background","159","0.135928517038756","0.114761313723248","0.157095720354263","7"
"7 on Scale 1 to 10","1998","Employed","direct migration background","223","0.150843628748561","0.132102905586352","0.169584351910769","7"
"7 on Scale 1 to 10","1998","Employed","indirect migration background","64","0.171218017707233","0.13383187406026","0.208604161354206","7"
"8 on Scale 1 to 10","1998","Not Employed","no migration background","1051","0.249775222304151","0.236611302624456","0.262939141983846","8"
"8 on Scale 1 to 10","1998","Not Employed","direct migration background","185","0.176158422460856","0.152629235803337","0.199687609118374","8"
"8 on Scale 1 to 10","1998","Not Employed","indirect migration background","39","0.146140284125642","0.0974266374033536","0.19485393084793","8"
"8 on Scale 1 to 10","1998","Employed","no migration background","1741","0.247295212933703","0.237212739117877","0.257377686749528","8"
"8 on Scale 1 to 10","1998","Employed","direct migration background","310","0.199778720489851","0.178841998560348","0.220715442419354","8"
"8 on Scale 1 to 10","1998","Employed","indirect migration background","93","0.299780658889969","0.254309644408935","0.345251673371003","8"
"9 on Scale 1 to 10","1998","Not Employed","no migration background","726","0.172941325160066","0.161440410079723","0.184442240240409","9"
"9 on Scale 1 to 10","1998","Not Employed","direct migration background","125","0.143980456124383","0.122297076747564","0.165663835501202","9"
"9 on Scale 1 to 10","1998","Employed","no migration background","1325","0.190543621502985","0.181365773911519","0.199721469094451","9"
"9 on Scale 1 to 10","1998","Employed","direct migration background","228","0.195765001771409","0.17498775327516","0.216542250267658","9"
"9 on Scale 1 to 10","1998","Not Employed","indirect migration background","29","","","","9"
"9 on Scale 1 to 10","1998","Employed","indirect migration background","54","0.108360863084549","0.0775114733885622","0.139210252780536","9"
"0 Completely dissatisfied","1999","Not Employed","no migration background","15","","","","0"
"0 Completely dissatisfied","1999","Not Employed","direct migration background","23","","","","0"
"0 Completely dissatisfied","1999","Not Employed","indirect migration background","1","","","","0"
"0 Completely dissatisfied","1999","Employed","no migration background","29","","","","0"
"0 Completely dissatisfied","1999","Employed","direct migration background","10","","","","0"
"0 Completely dissatisfied","1999","Employed","indirect migration background","3","","","","0"
"1 on Scale 1 to 10","1999","Not Employed","no migration background","19","","","","1"
"1 on Scale 1 to 10","1999","Employed","no migration background","26","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","direct migration background","9","","","","1"
"1 on Scale 1 to 10","1999","Not Employed","indirect migration background","2","","","","1"
"1 on Scale 1 to 10","1999","Employed","direct migration background","8","","","","1"
"1 on Scale 1 to 10","1999","Employed","indirect migration background","5","","","","1"
"10 Completely satisfied","1999","Employed","no migration background","1108","0.161696267811897","0.153086200685558","0.170306334938237","10"
"10 Completely satisfied","1999","Not Employed","direct migration background","142","0.215817149025987","0.18901464022394","0.242619657828034","10"
"10 Completely satisfied","1999","Not Employed","no migration background","778","0.22716774342023","0.213873615290953","0.240461871549508","10"
"10 Completely satisfied","1999","Not Employed","indirect migration background","33","0.189859701869769","0.13379807695274","0.245921326786798","10"
"10 Completely satisfied","1999","Employed","direct migration background","172","0.139461789162381","0.120659012343024","0.158264565981739","10"
"10 Completely satisfied","1999","Employed","indirect migration background","54","0.1122006317397","0.0817617893341154","0.142639474145285","10"
"2 on Scale 1 to 10","1999","Not Employed","no migration background","45","0.0102980687641431","0.0070949428531483","0.013501194675138","2"
"2 on Scale 1 to 10","1999","Not Employed","indirect migration background","7","","","","2"
"2 on Scale 1 to 10","1999","Employed","no migration background","86","0.0117652990309583","0.00924363412542819","0.0142869639364884","2"
"2 on Scale 1 to 10","1999","Employed","direct migration background","15","","","","2"
"2 on Scale 1 to 10","1999","Employed","indirect migration background","10","","","","2"
"2 on Scale 1 to 10","1999","Not Employed","direct migration background","11","","","","2"
"3 on Scale 1 to 10","1999","Not Employed","no migration background","76","0.0191072909971926","0.0147636470337025","0.0234509349606827","3"
"3 on Scale 1 to 10","1999","Not Employed","direct migration background","30","0.0386244972688036","0.0260699300290307","0.0511790645085765","3"
"3 on Scale 1 to 10","1999","Not Employed","indirect migration background","11","","","","3"
