"plh0177","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"8 on Scale 1 to 10","2014","Part Time","inadequately","32","0.254114383019858","0.180400984990543","0.327827781049173","8"
"8 on Scale 1 to 10","2014","Part Time","general elemantary","196","0.22979226843918","0.200997551876703","0.258586985001657","8"
"8 on Scale 1 to 10","2014","Part Time","higher education","444","0.255603739185633","0.234801074965866","0.2764064034054","8"
"8 on Scale 1 to 10","2014","Not Working","in school","58","0.14191747027903","0.105513965404897","0.178320975153163","8"
"8 on Scale 1 to 10","2014","Not Working","inadequately","58","0.185705767717435","0.140238557596328","0.231172977838541","8"
"8 on Scale 1 to 10","2014","Not Working","general elemantary","372","0.2713152955931","0.24885876966322","0.29377182152298","8"
"8 on Scale 1 to 10","2014","Not Working","middle vocational","1229","0.279514796875579","0.266423512759219","0.292606080991938","8"
"8 on Scale 1 to 10","2014","Not Working","vocational + Abi","92","0.213755633279031","0.173878619159786","0.253632647398276","8"
"8 on Scale 1 to 10","2014","Part Time","middle vocational","943","0.272008240863307","0.257359704492349","0.286656777234265","8"
"8 on Scale 1 to 10","2014","Part Time","vocational + Abi","190","0.291802825707368","0.259027447401886","0.32457820401285","8"
"8 on Scale 1 to 10","2014","Part Time","higher vocational","94","0.262539795260748","0.216959887326345","0.308119703195152","8"
"8 on Scale 1 to 10","2014","Not Working","higher vocational","136","0.275356921862613","0.234491891926871","0.316221951798355","8"
"8 on Scale 1 to 10","2014","Not Working","higher education","434","0.289163732526314","0.266794489313846","0.311532975738782","8"
"8 on Scale 1 to 10","2014","Full Time","middle vocational","1269","0.292468480364714","0.279196740687468","0.30574022004196","8"
"8 on Scale 1 to 10","2014","Full Time","inadequately","19","","","","8"
"8 on Scale 1 to 10","2014","Full Time","general elemantary","198","0.284839192069685","0.253124535103538","0.316553849035832","8"
"9 on Scale 1 to 10","2014","Full Time","vocational + Abi","226","0.287535042587451","0.258160046566298","0.316910038608604","9"
"9 on Scale 1 to 10","2014","Full Time","higher vocational","202","0.249884291804112","0.219539908002835","0.280228675605389","9"
"9 on Scale 1 to 10","2014","Full Time","higher education","845","0.279377898187815","0.263224689523751","0.295531106851879","9"
"9 on Scale 1 to 10","2014","Part Time","in school","19","","","","9"
"9 on Scale 1 to 10","2014","Part Time","inadequately","15","","","","9"
"9 on Scale 1 to 10","2014","Part Time","general elemantary","122","0.171483656036582","0.145684644191242","0.197282667881922","9"
"9 on Scale 1 to 10","2014","Part Time","middle vocational","785","0.211576247805165","0.1981314809232","0.225021014687131","9"
"9 on Scale 1 to 10","2014","Part Time","vocational + Abi","167","0.193021863197766","0.164566770293657","0.221476956101875","9"
"9 on Scale 1 to 10","2014","Part Time","higher vocational","97","0.244717591436652","0.200183370712807","0.289251812160496","9"
"9 on Scale 1 to 10","2014","Part Time","higher education","442","0.244508411711589","0.224011190643467","0.265005632779711","9"
"9 on Scale 1 to 10","2014","Not Working","inadequately","36","0.111277708970702","0.0745086889090502","0.148046729032354","9"
"9 on Scale 1 to 10","2014","Not Working","higher vocational","106","0.232154046953041","0.193529186137092","0.270778907768991","9"
"9 on Scale 1 to 10","2014","Not Working","higher education","397","0.231355328753861","0.210548918600283","0.252161738907439","9"
"9 on Scale 1 to 10","2014","Not Working","in school","86","0.301274897859088","0.25341239721634","0.349137398501835","9"
"9 on Scale 1 to 10","2014","Full Time","inadequately","12","","","","9"
"9 on Scale 1 to 10","2014","Full Time","general elemantary","133","0.152172285624379","0.126932836086155","0.177411735162603","9"
"9 on Scale 1 to 10","2014","Not Working","general elemantary","275","0.185290680603136","0.165667755986769","0.204913605219503","9"
"9 on Scale 1 to 10","2014","Not Working","middle vocational","978","0.214168318593227","0.202200646147595","0.226135991038858","9"
"9 on Scale 1 to 10","2014","Not Working","vocational + Abi","80","0.250234937323528","0.208102008814839","0.292367865832217","9"
"9 on Scale 1 to 10","2014","Full Time","middle vocational","998","0.224307316984489","0.21213755758929","0.236477076379687","9"
"9 on Scale 1 to 10","2014","Full Time","in school","1","","","","9"
"0 Completely dissatisfied","2015","Not Working","vocational + Abi","4","","","","0"
"0 Completely dissatisfied","2015","Not Working","higher vocational","","","","","0"
"0 Completely dissatisfied","2015","Not Working","higher education","3","","","","0"
"0 Completely dissatisfied","2015","Part Time","higher education","7","","","","0"
"0 Completely dissatisfied","2015","Full Time","vocational + Abi","3","","","","0"
"0 Completely dissatisfied","2015","Full Time","higher vocational","1","","","","0"
"0 Completely dissatisfied","2015","Full Time","higher education","2","","","","0"
"0 Completely dissatisfied","2015","Part Time","in school","","","","","0"
"0 Completely dissatisfied","2015","Part Time","inadequately","2","","","","0"
"0 Completely dissatisfied","2015","Part Time","general elemantary","5","","","","0"
"0 Completely dissatisfied","2015","Part Time","middle vocational","14","","","","0"
"0 Completely dissatisfied","2015","Part Time","vocational + Abi","2","","","","0"
"0 Completely dissatisfied","2015","Part Time","higher vocational","2","","","","0"
"0 Completely dissatisfied","2015","Not Working","in school","1","","","","0"
"0 Completely dissatisfied","2015","Not Working","inadequately","7","","","","0"
"0 Completely dissatisfied","2015","Not Working","general elemantary","16","","","","0"
"0 Completely dissatisfied","2015","Not Working","middle vocational","28","","","","0"
"0 Completely dissatisfied","2015","Full Time","inadequately","1","","","","0"
"0 Completely dissatisfied","2015","Full Time","general elemantary","4","","","","0"
"0 Completely dissatisfied","2015","Full Time","middle vocational","16","","","","0"
"0 Completely dissatisfied","2015","Full Time","in school","1","","","","0"
"1 on Scale 1 to 10","2015","Full Time","vocational + Abi","3","","","","1"
"1 on Scale 1 to 10","2015","Full Time","higher vocational","1","","","","1"
"1 on Scale 1 to 10","2015","Full Time","higher education","10","","","","1"
"1 on Scale 1 to 10","2015","Part Time","in school","1","","","","1"
"1 on Scale 1 to 10","2015","Part Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2015","Part Time","general elemantary","11","","","","1"
"1 on Scale 1 to 10","2015","Part Time","middle vocational","26","","","","1"
"1 on Scale 1 to 10","2015","Part Time","vocational + Abi","2","","","","1"
"1 on Scale 1 to 10","2015","Part Time","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2015","Part Time","higher education","6","","","","1"
"1 on Scale 1 to 10","2015","Not Working","in school","1","","","","1"
"1 on Scale 1 to 10","2015","Not Working","inadequately","7","","","","1"
"1 on Scale 1 to 10","2015","Not Working","higher education","10","","","","1"
"1 on Scale 1 to 10","2015","Not Working","vocational + Abi","6","","","","1"
"1 on Scale 1 to 10","2015","Not Working","higher vocational","2","","","","1"
"1 on Scale 1 to 10","2015","Not Working","general elemantary","12","","","","1"
"1 on Scale 1 to 10","2015","Not Working","middle vocational","23","","","","1"
"1 on Scale 1 to 10","2015","Full Time","in school","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","inadequately","","","","","1"
"1 on Scale 1 to 10","2015","Full Time","middle vocational","10","","","","1"
"1 on Scale 1 to 10","2015","Full Time","general elemantary","4","","","","1"
"10 Completely satisfied","2015","Not Working","higher education","341","0.233717938416516","0.212164780315051","0.255271096517981","10"
"10 Completely satisfied","2015","Not Working","higher vocational","82","0.219185113922602","0.180264220915329","0.258106006929875","10"
"10 Completely satisfied","2015","Full Time","in school","","","","","10"
"10 Completely satisfied","2015","Full Time","inadequately","17","","","","10"
"10 Completely satisfied","2015","Full Time","general elemantary","139","0.212762819400726","0.181750396390254","0.243775242411199","10"
"10 Completely satisfied","2015","Full Time","middle vocational","676","0.162489709087719","0.151289030179104","0.173690387996334","10"
"10 Completely satisfied","2015","Full Time","higher vocational","121","0.133691720655358","0.109368131477013","0.158015309833703","10"
"10 Completely satisfied","2015","Full Time","higher education","498","0.162711863065492","0.148998670778431","0.176425055352553","10"
"10 Completely satisfied","2015","Part Time","in school","16","","","","10"
"10 Completely satisfied","2015","Part Time","inadequately","20","","","","10"
"10 Completely satisfied","2015","Part Time","general elemantary","148","0.243272754264581","0.211281925673884","0.275263582855277","10"
"10 Completely satisfied","2015","Part Time","middle vocational","592","0.178764326810447","0.165826184686395","0.1917024689345","10"
"10 Completely satisfied","2015","Part Time","vocational + Abi","141","0.182870134939275","0.154712527982989","0.211027741895562","10"
"10 Completely satisfied","2015","Part Time","higher vocational","56","0.150768661215947","0.112955985068504","0.18858133736339","10"
"10 Completely satisfied","2015","Part Time","higher education","287","0.20207492994273","0.182497093930126","0.221652765955334","10"
"10 Completely satisfied","2015","Not Working","in school","75","0.256304473776051","0.20373896987998","0.308869977672121","10"
"10 Completely satisfied","2015","Not Working","inadequately","30","0.0898307186130601","0.0534268580813489","0.126234579144771","10"
"10 Completely satisfied","2015","Not Working","vocational + Abi","69","0.232767637817587","0.188174985979718","0.277360289655456","10"
"10 Completely satisfied","2015","Full Time","vocational + Abi","144","0.12914462190806","0.107087299572146","0.151201944243974","10"
"10 Completely satisfied","2015","Not Working","general elemantary","273","0.227294329561181","0.204600186228354","0.249988472894007","10"
"10 Completely satisfied","2015","Not Working","middle vocational","850","0.2130507119855","0.200564366080617","0.225537057890384","10"
"2 on Scale 1 to 10","2015","Not Working","higher vocational","3","","","","2"
"2 on Scale 1 to 10","2015","Not Working","higher education","8","","","","2"
"2 on Scale 1 to 10","2015","Part Time","general elemantary","6","","","","2"
"2 on Scale 1 to 10","2015","Part Time","middle vocational","40","0.00800842822962517","0.00499871428400812","0.0110181421752422","2"
"2 on Scale 1 to 10","2015","Part Time","vocational + Abi","11","","","","2"
"2 on Scale 1 to 10","2015","Part Time","higher vocational","1","","","","2"
"2 on Scale 1 to 10","2015","Part Time","higher education","18","","","","2"
"2 on Scale 1 to 10","2015","Not Working","in school","1","","","","2"
"2 on Scale 1 to 10","2015","Not Working","inadequately","14","","","","2"
"2 on Scale 1 to 10","2015","Not Working","general elemantary","29","","","","2"
"2 on Scale 1 to 10","2015","Not Working","middle vocational","43","0.00804472104561716","0.00532062739034838","0.0107688147008859","2"
"2 on Scale 1 to 10","2015","Full Time","in school","","","","","2"
"2 on Scale 1 to 10","2015","Full Time","inadequately","1","","","","2"
"2 on Scale 1 to 10","2015","Full Time","general elemantary","8","","","","2"
"2 on Scale 1 to 10","2015","Full Time","vocational + Abi","9","","","","2"
"2 on Scale 1 to 10","2015","Full Time","higher vocational","5","","","","2"
"2 on Scale 1 to 10","2015","Full Time","higher education","18","","","","2"
"2 on Scale 1 to 10","2015","Part Time","in school","","","","","2"
"2 on Scale 1 to 10","2015","Part Time","inadequately","5","","","","2"
"2 on Scale 1 to 10","2015","Not Working","vocational + Abi","8","","","","2"
"2 on Scale 1 to 10","2015","Full Time","middle vocational","42","0.00934125664808787","0.00642046195128388","0.0122620513448919","2"
"3 on Scale 1 to 10","2015","Part Time","higher education","23","","","","3"
"3 on Scale 1 to 10","2015","Part Time","middle vocational","71","0.0176330658569656","0.0131888170113519","0.0220773147025793","3"
"3 on Scale 1 to 10","2015","Not Working","higher education","10","","","","3"
"3 on Scale 1 to 10","2015","Part Time","in school","3","","","","3"
"3 on Scale 1 to 10","2015","Part Time","inadequately","6","","","","3"
"3 on Scale 1 to 10","2015","Part Time","higher vocational","3","","","","3"
"3 on Scale 1 to 10","2015","Not Working","inadequately","13","","","","3"
"3 on Scale 1 to 10","2015","Not Working","general elemantary","33","0.0163885232426078","0.00951318375243202","0.0232638627327835","3"
"3 on Scale 1 to 10","2015","Not Working","vocational + Abi","4","","","","3"
"3 on Scale 1 to 10","2015","Full Time","higher education","35","0.0176482806021868","0.0127563961218549","0.0225401650825188","3"
"3 on Scale 1 to 10","2015","Part Time","vocational + Abi","22","","","","3"
"3 on Scale 1 to 10","2015","Not Working","in school","10","","","","3"
"3 on Scale 1 to 10","2015","Not Working","middle vocational","71","0.0183982631777674","0.0143002196586847","0.0224963066968502","3"
"3 on Scale 1 to 10","2015","Full Time","higher vocational","8","","","","3"
"3 on Scale 1 to 10","2015","Full Time","vocational + Abi","9","","","","3"
"3 on Scale 1 to 10","2015","Part Time","general elemantary","17","","","","3"
"3 on Scale 1 to 10","2015","Not Working","higher vocational","7","","","","3"
"3 on Scale 1 to 10","2015","Full Time","general elemantary","19","","","","3"
